,T,S/K,Date,DateStep,B Reward,A Reward,A PnL,B PnL,P0,P-1,S0,S-1,A Pos,B Pos,A TC,B TC,A PnL - TC,B PnL - TC,Expiry,v,episode,cr1,cr2,ticker
0,30.0,1.0,2026-05-02,0,-925177.1357614235,-483615894.23235846,0.359117238209176,-0.01570574565234717,6.463702587907989,6.925744794014591,99.16850250086428,100.0,-0.9995884895324707,-0.5433205346624125,-0.009995884895324707,-0.005433205346624125,0.36911312310450073,-0.010272540305723044,2026-06-01,0.5892003074398376,0,0,0,BTC-SIM
1,29.857142857142858,0.9916850250086428,2026-05-02,1,-6301008.91022502,-788519225.7942486,-0.45855269134303456,-0.040989751580494116,6.883944702656045,6.463702587907989,100.04915460228466,99.16850250086428,-0.9978716671466827,-0.5235160025229696,-1.702547050585535e-05,-0.0001963985794998789,-0.4585356658725287,-0.04079335300099424,2026-06-01,0.5862798774393896,0,0,0,BTC-SIM
2,29.714285714285715,1.0004915460228465,2026-05-02,2,-22507.347145211043,-811464373.5498445,-0.4651765892028362,-0.002448556203844321,7.437840209554892,6.883944702656045,101.0711725497335,100.04915460228466,-0.9971101582050323,-0.5441563521829544,-7.6188325834202104e-06,-0.00020650495341770374,-0.4651689703702528,-0.002242051250426617,2026-06-01,0.586494967337009,0,0,0,BTC-SIM
3,29.571428571428573,1.010711725497335,2026-05-02,3,-372387.7985089785,-929859222.4075459,0.49795962406704875,0.009966443049430618,6.7997355419613115,7.437840209554892,99.92999318185392,101.0711725497335,-0.9955317080020905,-0.5681080569624188,-1.595358128227021e-05,-0.00024208268866255232,0.497975577648331,0.01020852573809317,2026-06-01,0.5875483630599997,0,0,0,BTC-SIM
4,29.428571428571427,0.9992999318185392,2026-05-02,4,-9273680.17760585,-20545335.900667503,0.07401995424694263,0.04973041314185765,6.821164891944271,6.7997355419613115,99.87719972420754,99.92999318185392,-0.9963037371635437,-0.5411703132724778,-7.714886884021539e-06,-0.0002691888543270339,0.07402766913382665,0.04999960199618469,2026-06-01,0.5935112930703293,0,0,0,BTC-SIM
5,29.285714285714285,0.9987719972420754,2026-05-02,5,-55490085.8684832,-78717739.99002816,0.1448854157318174,-0.12164305097341077,6.383701541527692,6.821164891944271,99.29240369156184,99.87719972420754,-0.9958233833312988,-0.5400708334340855,-4.797639564140968e-06,-1.0981296741184861e-05,0.14489021337138155,-0.12163206967666959,2026-06-01,0.5946443559006145,0,0,0,BTC-SIM
6,28.142857142857142,0.9929240369156185,2026-05-03,6,-4275396.103907109,-581056935.2776775,-0.3936336702877055,-0.03376411688263997,6.755142344855159,6.383701541527692,100.06382545894189,99.29240369156184,-0.991719126701355,-0.5250772829748993,-4.075215061541537e-05,-0.00014887456649633144,-0.3935929181370901,-0.03361524231614364,2026-06-01,0.5816413246058695,0,0,0,BTC-SIM
7,29.0,1.000638254589419,2026-05-03,0,-281819.00809266523,-389006912.859143,0.32208079055499256,0.008670343391746382,6.385180436256448,6.755142344855159,99.36725237250846,100.06382545894189,-0.9935220777988434,-0.5438337247010052,-1.8041018393008734e-05,-0.0001876841311111877,0.3220988315733856,0.00885802752285757,2026-06-01,0.5834273937358981,0,0,0,BTC-SIM
8,28.857142857142858,0.9936725237250846,2026-05-03,1,-13319865.89130312,-1987298885.3412285,0.7279754877001647,0.059599691011422595,5.691532332095008,6.385180436256448,97.93729144003613,99.36725237250846,-0.994174063205719,-0.5268789190731393,-6.478599846820139e-06,-0.00016847524497509765,0.7279819663000116,0.05976816625639769,2026-06-01,0.5881152437248629,0,0,0,BTC-SIM
9,28.714285714285715,0.9793729144003613,2026-05-03,2,-134166177.36218654,-9349026660.735641,1.578948380006505,0.18915113452772014,4.52459286744805,5.691532332095008,95.18036683401435,97.93729144003613,-0.9960032105445862,-0.4920091399611871,-1.7914173601340228e-05,-0.00034150517193369485,1.5789662941801064,0.18949263969965383,2026-06-01,0.5987680479553698,0,0,0,BTC-SIM
10,28.571428571428573,0.9518036683401435,2026-05-03,3,-1028677.22193582,-1283334624.3613977,-0.5849965867468336,0.01656375779550473,4.989153848026575,4.52459286744805,96.23164926894584,95.18036683401435,-0.998338133096695,-0.4255417659557298,-2.2223878503872523e-05,-0.0006326389040333058,-0.5849743628683297,0.017196396699538034,2026-06-01,0.6006809040478498,0,0,0,BTC-SIM
11,28.428571428571427,0.9623164926894584,2026-05-03,4,-15760260.582607238,-2631924240.853383,-0.8377614399082004,-0.06482718009686328,5.563275412803861,4.989153848026575,97.64653003402141,96.23164926894584,-0.9978781342506409,-0.4514159560585507,-4.426644761759577e-06,-0.00024899159870926945,-0.8377570132634387,-0.06457818849815401,2026-06-01,0.5940496951574749,0,0,0,BTC-SIM
12,28.285714285714285,0.9764653003402141,2026-05-03,5,-101229.9174729076,-587354257.2378286,-0.3957609715061344,0.005196970008788604,5.949428556318956,5.563275412803861,98.43152077326299,97.64653003402141,-0.9960580468177795,-0.4848838994207541,-1.7772522217743863e-05,-0.00032680285366943197,-0.39574319898391663,0.005523772862458036,2026-06-01,0.5954444776982493,0,0,0,BTC-SIM
13,28.142857142857142,0.9843152077326299,2026-05-03,6,-46221760.116483875,-1623188097.7139316,0.6579148226251632,0.11102296499820186,5.498880901108841,5.949428556318956,97.3172213379143,98.43152077326299,-0.9947731196880341,-0.5041375042905799,-1.2647733146367174e-05,-0.0001895161607704456,0.6579274703583096,0.1112124811589723,2026-06-01,0.5949189653408333,0,0,0,BTC-SIM
14,29.0,0.9731722133791431,2026-05-03,0,-63992610.23109606,-2526923639.6563787,0.8208827522423642,0.13063324390582576,4.994395422153481,5.498880901108841,95.98859233850158,97.3172213379143,-0.9975662231445312,-0.47821550548090985,-2.7181706729563078e-05,-0.0002522656895681812,0.8209099339490937,0.13088550959539394,2026-06-01,0.6067006880120595,0,0,0,BTC-SIM
15,28.857142857142858,0.9598859233850158,2026-05-03,1,-5500685.325955855,-1508863094.1323411,-0.6343199510095463,-0.03829813685960182,5.44136557124358,4.994395422153481,97.07190187817099,95.98859233850158,-0.9981308579444885,-0.4476792225203084,-5.41984996332303e-06,-0.0002931134816638305,-0.634314531159583,-0.038005023377937985,2026-06-01,0.6034682777411616,0,0,0,BTC-SIM
