,T,S/K,Date,DateStep,B Reward,A Reward,A PnL,B PnL,P0,P-1,S0,S-1,A Pos,B Pos,A TC,B TC,A PnL - TC,B PnL - TC,Expiry,v,episode,cr1,cr2,ticker
0,30.0,1.0,2026-05-02,0,2084.7022068881442,-390275380.3180033,-0.3951057723090293,0.20893214494935008,8.920249605227127,9.83139965334503,97.971586527583,100.0,-0.2556682676076889,-0.5549319841419721,-0.002556682676076889,-0.005549319841419721,-0.39254908963295243,0.2144814647907698,2026-06-01,0.8636081017482157,0,0,0,BTC-SIM-V2
1,29.857142857142858,0.97971586527583,2026-05-02,1,-90805145.64259589,-1300809554.2109814,0.6250180647021967,-0.05082994481993397,9.57250579639932,8.920249605227127,99.31592407082441,97.971586527583,-0.01853320002555847,-0.5227637824666026,-0.0023232498792346936,-0.0003151569753875203,0.6273413145814314,-0.05051478784454645,2026-06-01,0.8753441977084813,0,0,0,BTC-SIM-V2
2,28.714285714285715,0.9931592407082441,2026-05-03,2,-355543407.97084546,-2280504911.8906603,-0.6916813788882127,-0.2579137040354441,10.268442917729189,9.57250579639932,101.06854680494529,99.31592407082441,-0.7873814404010773,-0.5441209316181288,-0.007635887346312199,-0.0002121105003502248,-0.6840454915419005,-0.25770159353509386,2026-06-01,0.8521611095416155,0,0,0,BTC-SIM-V2
3,28.571428571428573,1.0106854680494528,2026-05-03,3,-203156486.67078608,-5972700223.306789,1.6308595383388416,-0.229117252946206,11.912730171294612,10.268442917729189,104.34608475730863,101.06854680494529,-0.0016740262508392334,-0.5715045170544343,-0.007941030656203586,-0.0002767619186356459,1.6388005689950451,-0.22884049102757034,2026-06-01,0.8259351277870135,0,0,0,BTC-SIM-V2
4,28.428571428571427,1.0434608475730862,2026-05-03,4,-53226537.68777618,-659813165.2795954,-0.22440668941480546,0.08090478803902768,12.625842547038815,11.912730171294612,105.35791958307752,104.34608475730863,-0.9171129465103149,-0.6242688983988957,-0.009552246716353435,-0.0005505756607936121,-0.21485444269845203,0.08145536369982129,2026-06-01,0.8348081169335355,0,0,0,BTC-SIM-V2
5,28.285714285714285,1.0535791958307752,2026-05-03,5,-17688345.937243104,-7150430263.785043,2.0415609237867214,0.04253971360922515,14.685423377563062,12.625842547038815,108.51113580398612,105.35791958307752,-0.002659320831298828,-0.6396260755977657,-0.009634493155674346,-0.00016180002403416263,2.0511954169423956,0.04270151363325931,2026-06-01,0.8341037832795495,0,0,0,BTC-SIM-V2
6,28.142857142857142,1.0851113580398613,2026-05-03,6,-156661462.2946828,-412350475.78171015,0.9363811138835307,0.23614083463667734,13.139344751226446,14.685423377563062,105.91318952139255,108.51113580398612,-0.9595437049865723,-0.6862054504377454,-0.010383261135778652,-0.0005054380868925807,0.9467643750193094,0.23664627272356992,2026-06-01,0.8380461095812556,0,0,0,BTC-SIM-V2
7,29.0,1.0591318952139255,2026-05-03,0,-4423016.200459078,-58777628.38860173,0.7243052146491917,-0.02859512591280644,13.87620682727605,13.139344751226446,107.09503182533271,105.91318952139255,-0.002043992280960083,-0.647332972085299,-0.010141184853846843,-0.0004117108166908879,0.7344463995030386,-0.028183415096115553,2026-06-01,0.836716285139105,0,0,0,BTC-SIM-V2
8,28.857142857142858,1.070950318253327,2026-05-03,1,-82604390.54110093,-2284192294.996255,-0.3588306670378524,-0.13213756799166632,14.424423516116939,13.87620682727605,108.11803762216664,107.09503182533271,-0.8774845898151398,-0.6648705609236085,-0.009375533865411127,-0.00018781886347783526,-0.34945513317244126,-0.1319497491281885,2026-06-01,0.8260412619549925,0,0,0,BTC-SIM-V2
9,28.714285714285715,1.0811803762216663,2026-05-03,2,-131156315.98292826,-20444215777.644875,-1.8352438612731032,0.22698592049205768,12.59062817986883,14.424423516116939,105.09042739711474,108.11803762216664,-0.0026456713676452637,-0.6807192658998648,-0.009458586709804179,-0.00017135308808854913,-1.825785274563299,0.22715727358014623,2026-06-01,0.8426797308968116,0,0,0,BTC-SIM-V2
10,28.571428571428573,1.0509042739711474,2026-05-03,3,-11018958.080577737,-475760428.289137,0.7028199920848917,0.07932352015887933,11.207004097323995,12.59062817986883,102.7857510702688,105.09042739711474,-0.9094438254833221,-0.6349821184408689,-0.009529580557893122,-0.00048065363743907314,0.7123495726427848,0.0798041737963184,2026-06-01,0.8483826418499103,0,0,0,BTC-SIM-V2
11,28.428571428571427,1.027857510702688,2026-05-03,4,-16398675.484220665,-214137494.83216846,0.5925664415701238,-0.05028747718086457,11.811081355576832,11.207004097323995,103.87747800284298,102.7857510702688,-0.0020001232624053955,-0.5990466577201923,-0.009327228248676229,-0.0003693653320230894,0.6018936698188001,-0.049918111848841484,2026-06-01,0.8452435692802779,0,0,0,BTC-SIM-V2
12,28.285714285714285,1.0387747800284297,2026-05-03,5,-4004269.892951315,-126831883.99770157,0.5467951405219672,0.05215373531369938,10.88690245087863,11.811081355576832,102.29301710125112,103.87747800284298,-0.9344885051250458,-0.6163054697134857,-0.009686454137484308,-0.00017928018631885355,0.5564815946594515,0.05233301550001823,2026-06-01,0.8504194282057064,0,0,0,BTC-SIM-V2
13,28.142857142857142,1.0229301710125112,2026-05-03,6,-452441851.6045015,-1330013604.69379,1.0873113276601891,-0.2996590243780315,11.989601073524902,10.88690245087863,104.66499170063283,102.29301710125112,-0.002467721700668335,-0.5911108508632835,-0.009533921793755132,-0.00025772335769032307,1.0968452494539442,-0.2994013010203412,2026-06-01,0.8063394712539866,0,0,0,BTC-SIM-V2
14,29.0,1.0466499170063281,2026-05-03,0,-6035893.006873402,-298771123.6997085,0.026619938964491052,-0.039261617816481464,11.683932866309974,11.989601073524902,104.24144650687842,104.66499170063283,-0.8043559789657593,-0.6299519476072584,-0.008392962779148565,-0.00040653030683516036,0.03501290174363962,-0.0388550875096463,2026-06-01,0.8048073636131309,0,0,0,BTC-SIM-V2
15,28.857142857142858,1.042414465068784,2026-05-03,1,-255197807.01436922,-86309835.09895155,0.552503877081165,-0.23465848702248449,12.247434911948424,11.683932866309974,105.52185875736784,104.24144650687842,-0.0020578503608703613,-0.6233080599706141,-0.008363271745553518,-6.925684576729627e-05,0.5608671488267185,-0.23458923017671718,2026-06-01,0.784444199198846,0,0,0,BTC-SIM-V2
16,28.714285714285715,1.0552185875736784,2026-05-03,2,-234617190.40031913,-5623351766.052277,-0.8795733837003445,-0.2315116421743164,13.814728941329392,12.247434911948424,108.30983721476058,105.52185875736784,-0.8743478059768677,-0.6451181581322208,-0.009204565749198193,-0.00023014420976933932,-0.8703688179511464,-0.23128149796454708,2026-06-01,0.7591979132835875,0,0,0,BTC-SIM-V2
17,28.571428571428573,1.0830983721476057,2026-05-03,3,-17091768.759075247,-1360751133.9371526,1.0580944261916365,-0.0742707405812133,14.887243090766233,13.814728941329392,109.96722832131067,108.30983721476058,-0.003006070852279663,-0.6916178373464597,-0.009437488148977116,-0.0005036372686232791,1.0675319143406137,-0.07376710331259002,2026-06-01,0.7521305580878652,0,0,0,BTC-SIM-V2
18,28.428571428571427,1.0996722832131067,2026-05-03,4,-2216759.7617128175,-505837852.15999866,-0.10761171876134357,-0.02767678100633167,15.096776404436923,14.887243090766233,110.29732281839014,109.96722832131067,-0.9298922717571259,-0.7177423810660528,-0.010192710648277547,-0.00028728436640025644,-0.09741900811306602,-0.027389496639931413,2026-06-01,0.7514104130650184,0,0,0,BTC-SIM-V2
19,28.285714285714285,1.1029732281839015,2026-05-03,5,-83702000.31936513,-346842990.04628754,0.6996483595351406,-0.1483117480699041,15.811404721536931,15.096776404436923,111.49086257519716,110.29732281839014,-0.003994464874267578,-0.7229608415029045,-0.010212404930259808,-5.7558221541842936e-05,0.7098607644654004,-0.14825418984836225,2026-06-01,0.7376225062902647,0,0,0,BTC-SIM-V2
20,28.142857142857142,1.1149086257519716,2026-05-03,6,-12720982.469686577,-1090465146.9995437,-0.27750934373676683,0.02923286287791793,16.90170260838073,15.811404721536931,112.9188473100569,111.49086257519716,-0.9504687786102295,-0.7428950394054346,-0.010552323764369017,-0.00022224809188977598,-0.2669570199723978,0.029455110969807706,2026-06-01,0.7273705531377737,0,0,0,BTC-SIM-V2
21,29.0,1.129188473100569,2026-05-03,0,-287157361.23227686,-1983090017.767284,1.218958000191174,-0.2612976241723135,18.137366398964772,16.90170260838073,114.88168396970188,112.9188473100569,-0.003060758113861084,-0.7625390475190125,-0.01069802216067527,-0.00022181787527346237,1.2296560223518491,-0.26107580629704,2026-06-01,0.6984624613062673,0,0,0,BTC-SIM-V2
22,28.857142857142858,1.1488168396970189,2026-05-03,1,-4896512.068684054,-194246827.03497425,0.06378443162248859,-0.005527198145413248,17.4238086548731,18.137366398964772,113.99087363552695,114.88168396970188,-0.8839843273162842,-0.7952379641657659,-0.010120198307857457,-0.00037565066083639477,0.07390462993034605,-0.005151547484576853,2026-06-01,0.6992581009073505,0,0,0,BTC-SIM-V2
23,28.714285714285715,1.1399087363552696,2026-05-03,2,-173477943.75492322,-9688846267.662853,-1.2320580584731562,0.22061799221128497,16.19359111446549,17.4238086548731,112.14016317390258,113.99087363552695,-0.004422992467880249,-0.7840035622182926,-0.010026196497539983,-0.00012806192927651436,-1.2220318619756163,0.22074605414056148,2026-06-01,0.7212518335912795,0,0,0,BTC-SIM-V2
24,28.571428571428573,1.1214016317390259,2026-05-03,3,-103402464.1440126,-266446135.6642697,-0.05702276580129728,-0.1623164492132384,15.492343034236882,16.19359111446549,111.4252467392507,112.14016317390258,-0.9154092669487,-0.7543044903623743,-0.010215814946946473,-0.000333045876403613,-0.04680695085435081,-0.16198340333683478,2026-06-01,0.7065823498520248,0,0,0,BTC-SIM-V2
25,28.428571428571427,1.114252467392507,2026-05-03,4,-781499105.7726109,-28602785780.824753,-2.2852231896505852,0.5279188839821627,13.201397498950222,15.492343034236882,107.654603155989,111.4252467392507,-0.00421026349067688,-0.7476015816261133,-0.010153057378886958,-7.468732598085614e-05,-2.2750701322716984,0.5279935713081435,2026-06-01,0.7623131307820711,0,0,0,BTC-SIM-V2
26,27.285714285714285,1.07654603155989,2026-05-04,5,-178615764.6174435,-2924973452.774562,-0.6893234246135638,-0.20048242292267138,14.205897386739814,13.201397498950222,109.41790715649202,107.654603155989,-0.9547927379608154,-0.6829715912697593,-0.010233457905612081,-0.0006957715963788694,-0.6790899667079517,-0.1997866513262925,2026-06-01,0.7424368566996403,0,0,0,BTC-SIM-V2
27,27.142857142857142,1.0941790715649202,2026-05-04,6,-15369208.32034195,-1160296848.0251064,0.822419540453813,-0.06754594743455644,15.050591851877357,14.205897386739814,110.69566920991689,109.41790715649202,-0.009336590766906738,-0.7136731600283996,-0.010344983293419777,-0.000335930139999157,0.8327645237472329,-0.06721001729455728,2026-06-01,0.7223088077379364,0,0,0,BTC-SIM-V2
28,28.0,1.106956692099169,2026-05-04,0,-202617246.77947745,-3637222922.568841,-0.7815563521715687,-0.21653898515561076,16.707327981867735,15.050591851877357,113.24502454757703,110.69566920991689,-0.952340304851532,-0.7347121036765507,-0.010438642719803473,-0.00023289199466018125,-0.7711177094517653,-0.2163060931609506,2026-06-01,0.6963708052292308,0,0,0,BTC-SIM-V2
29,27.857142857142858,1.1324502454757703,2026-05-04,1,-135667425.9680191,-14339009460.521147,2.5570455117961495,-0.18236329729852852,19.30096463927775,16.707327981867735,116.81647163563788,113.24502454757703,-0.007248729467391968,-0.7771414206534639,-0.010702691865408518,-0.00048049090425874636,2.567748203661558,-0.18188280639426976,2026-06-01,0.6662484573316642,0,0,0,BTC-SIM-V2
