,T,S/K,Date,DateStep,B Reward,A Reward,A PnL,B PnL,P0,P-1,S0,S-1,A Pos,B Pos,A TC,B TC,A PnL - TC,B PnL - TC,Expiry,v,episode,cr1,cr2,ticker
0,70.0,1.1744744532154578,2013-05-10,0,0.10098009895568236,0.07723063217749292,-0.00011138468391125355,-9.950995052215882e-05,0.14847699631242853,0.1469827912374963,1.001505596122959,1.0,-0.9999960362911224,-0.992600195444665,-9.999960362911225e-05,-9.92600195444665e-05,-1.13850802821413e-05,-2.4993097769232064e-07,2013-07-19,0.15113356024082122,0,0,0,simulated
1,69.85714285714286,1.1762427373987334,2013-05-10,1,0.2996465863838804,0.29635074994371713,-1.8246250281414274e-06,-1.7670680805978662e-07,0.14872153563907403,0.14847699631242853,1.0017519623497115,1.001505596122959,-0.9999871551990509,-0.9930990706360605,-8.894463409323747e-10,-4.996262959494702e-08,-1.823735581800495e-06,-1.267441784648396e-07,2013-07-19,0.1509024178546195,0,0,0,simulated
2,69.71428571428571,1.1765320882381893,2013-05-10,2,0.3,0.3,1.918858700643907e-06,1.6355928986769254e-07,0.1484642984808278,0.14872153563907403,1.001492803146059,1.0017519623497115,-0.9999880492687225,-0.9932874747562312,-8.956360480335756e-11,-1.8873419709580726e-08,1.91894826424871e-06,1.8243270957727326e-07,2013-07-19,0.1505887891725722,0,0,0,simulated
3,69.57142857142857,1.1762277123741838,2013-05-10,3,0.3,0.3,2.3640551590308704e-05,3.2561145495400845e-06,0.14541591375774593,0.1484642984808278,0.9984207412465705,1.001492803146059,-0.9999880790710449,-0.9933548492787343,-2.984681138831553e-12,-6.747509940220655e-09,2.3640554574989844e-05,3.262862059480305e-06,2013-07-19,0.14991006806648782,0,0,0,simulated
4,69.42857142857143,1.172619654154538,2013-05-10,4,0.2991191331469749,0.290629422247516,-4.685288876241978e-06,-4.4043342651255146e-07,0.14600331560088395,0.14541591375774593,0.9990128383710013,0.9984207412465705,-0.9999821186065674,-0.9927042247040225,-5.951051361838404e-10,-6.49597070156957e-08,-4.684693771105794e-06,-3.7547371949685577e-07,2013-07-19,0.14973355723208878,0,0,0,simulated
5,69.28571428571429,1.1733150571010043,2013-05-10,5,0.3,0.3,2.6243675595585565e-05,3.731749857158878e-06,0.14281494419860968,0.14600331560088395,0.9957981722154998,0.9990128383710013,-0.9999841749668121,-0.9929901141976948,-2.0543302848219602e-10,-2.856072745339663e-08,2.6243881028614046e-05,3.760310584612275e-06,2013-07-19,0.14909903515882605,0,0,0,simulated
6,69.14285714285714,1.1695395138257514,2013-05-10,6,0.3,0.3,3.293186097071653e-05,4.124373736514317e-05,0.14393132047613996,0.14281494419860968,0.9968816421934825,0.9957981722154998,-0.9999756217002869,-0.9922355208179789,-8.517327172334446e-10,-7.5142270828695e-08,3.293271270343376e-05,4.1318879635971864e-05,2013-07-19,0.14634843502437678,0,0,0,simulated
7,67.0,1.170812021635718,2013-05-13,0,0.29949805256476736,0.29941559399127265,-2.9220300436366833e-07,-2.5097371761628853e-07,0.1439705416819886,0.14393132047613996,0.9969211549933044,0.9968816421934825,-0.9999869167804718,-0.9941476918859035,-1.1259858083466588e-09,-1.9062082343474582e-07,-2.9107701855532165e-07,-6.035289418154272e-08,2013-07-19,0.14601448986831314,0,0,0,simulated
8,66.85714285714286,1.170858428409684,2013-05-13,1,0.2980749859193644,0.2914412135321379,-4.279393233931031e-06,-9.625070403177947e-07,0.14455147245393826,0.1439705416819886,0.9975063724271901,0.9969211549933044,-0.9999874830245972,-0.9942947446480777,-5.6450074746825645e-11,-1.4660000951165269e-08,-4.279336783856284e-06,-9.478470393666294e-07,2013-07-19,0.14566625136454062,0,0,0,simulated
9,66.71428571428571,1.1715457513353589,2013-05-13,2,0.3,0.3,7.64832515259199e-06,1.9955678697582396e-06,0.14351908980022024,0.14455147245393826,0.9964663298592993,0.9975063724271901,-0.9999890029430389,-0.9945812111324518,-1.516128331237635e-10,-2.857521436500159e-08,7.648476765425115e-06,2.024143084123241e-06,2013-07-19,0.14531692803621105,0,0,0,simulated
