,T,S/K,Date,DateStep,B Reward,A Reward,A PnL,B PnL,P0,P-1,S0,S-1,A Pos,B Pos,A TC,B TC,A PnL - TC,B PnL - TC,Expiry,v,episode,cr1,cr2,ticker
54,41.285714285714285,0.8153693563911925,2026-04-17,5,-1.4336059910133576,-2909.379130764642,-10.370473294770694,-0.006178796295223776,1446.0883016987227,1432.5817095166058,76717.10949498674,76644.71950077209,-0.329290971159935,-0.186174675325186,-0.039693979682581634,-0.03558730870711197,-10.330779315088112,0.029408512411888195,2026-05-29,0.5989290367708531,1,0,0,BTC
55,41.142857142857146,0.8161394627126249,2026-04-17,6,-471.6263791677783,-17708.130375811903,-63.11513952275659,1.859060082220239,1536.8178064823842,1446.0883016987227,77191.21509119982,76717.10949498674,-0.32441557943820953,-0.18742834428725264,-0.037402596054656435,-0.009617785903333237,-63.07773692670194,1.8686778681235723,2026-05-29,0.5926143715196583,1,0,0,BTC
56,42.0,0.8211831392680832,2026-04-17,0,-3202.3042147984456,-49064.64193474182,-174.8738081336133,12.61602215451785,1784.406665370836,1536.8178064823842,78390.76997607933,77191.21509119982,-0.35200531780719757,-0.19582929612222122,-0.2129685428750484,-0.06484796800638698,-174.66083959073825,12.680870122524237,2026-05-29,0.5936465518799123,1,0,0,BTC
57,41.857142857142854,0.8339443614476525,2026-04-17,1,-38.97770672676778,-2989.4598597936033,-10.655891385391005,-0.139990834172405,1800.9981928656143,1784.406665370836,78466.83390454171,78390.76997607933,-0.357636958360672,-0.217711381844983,-0.04414686392153739,-0.1715353548489869,-10.611744521469468,0.03154452067658192,2026-05-29,0.5946916030265167,1,0,0,BTC
58,41.714285714285715,0.8347535521759756,2026-04-17,2,-1304.4734144829897,-26602.323706846655,104.79574357114282,5.139895285118541,1646.143173718272,1800.9981928656143,77736.63027188856,78466.83390454171,-0.35560858249664307,-0.21912518777619067,-0.01591602320187394,-0.011093687517732712,104.81165959434469,5.150988972636274,2026-05-29,0.5957452508733544,1,0,0,BTC
59,41.57142857142857,0.8269854284243463,2026-04-17,3,-1764.699861228672,-32424.2883843872,-115.5654327581658,6.952865811232698,1836.2767343242758,1646.143173718272,78626.94605044121,77736.63027188856,-0.3432523012161255,-0.20563017473242912,-0.09605356694390527,-0.10490568394972052,-115.46937919122189,7.057771495182418,2026-05-29,0.5967981661761295,1,0,0,BTC
60,41.42857142857143,0.8364568728770342,2026-04-17,4,-897.317298281791,-21459.140017081078,-76.48422372929824,3.5359847679817733,1981.369861942163,1836.2767343242758,79263.67851071896,78626.94605044121,-0.34793348610401154,-0.2221145303852634,-0.0368067271631957,-0.12961145425916876,-76.44741700213504,3.665596222240942,2026-05-29,0.5978586763141792,1,0,0,BTC
61,41.285714285714285,0.843230622454457,2026-04-17,5,-148.32795375288316,-8798.011839953568,-31.35832298846141,0.5854902546692102,2047.8417944537105,1981.369861942163,79544.55913514765,79263.67851071896,-0.34828832745552063,-0.2342291064208492,-0.002812603080832587,-0.09602458601783331,-31.355510385380576,0.6815148406870435,2026-05-29,0.5989262886237581,1,0,0,BTC
62,41.142857142857146,0.8462187142036983,2026-04-17,6,-1452.061098650107,-21932.842234114145,86.401250290364,5.721287604713524,1871.525756956511,2047.8417944537105,78784.78254396614,79544.55913514765,-0.3458082526922226,-0.23964998042655639,-0.019727645366874783,-0.04312010329111593,86.42097793573087,5.76440770800464,2026-05-29,0.5926037109482665,1,0,0,BTC
63,42.0,0.838135984510278,2026-04-17,0,-20.818227116893485,-1734.7773544660254,6.83499204884523,-0.07526809675783497,1860.347778624613,1871.525756956511,78734.9576113511,78784.78254396614,-0.3644772320985794,-0.22513032070133854,-0.14708314828476035,-0.11439282340636715,6.982075197129991,0.039124726648532185,2026-05-29,0.5936445251866703,1,0,0,BTC
64,41.857142857142854,0.83760593203565,2026-04-17,1,-5766.187597381509,-53074.75073693174,-189.16635530918683,22.715930662351923,2231.44329344419,1860.347778624613,80288.95044342516,78734.9576113511,-0.3605104386806488,-0.22417869914106653,-0.03123253116137526,-0.007492588321006443,-189.13512277802545,22.72342325067293,2026-05-29,0.5946823163919839,1,0,0,BTC
65,41.714285714285715,0.8541377706747357,2026-04-17,2,-356.5897550785485,-11771.895344741444,46.37422151332454,1.4058961878543528,2133.4765069874156,2231.44329344419,79897.2489664811,80288.95044342516,-0.36866462230682373,-0.2543126092433465,-0.06546908450685476,-0.24194200148685838,46.439690597831394,1.647838189341211,2026-05-29,0.5957366412199152,1,0,0,BTC
66,41.57142857142857,0.8499707336859692,2026-04-17,3,-1223.1024965892498,-21259.863214637244,83.75018333053967,4.819350742606133,1967.723177973745,2133.4765069874156,79205.20593351599,79897.2489664811,-0.36062461137771606,-0.24656641507619975,-0.06423747548961442,-0.061889960391522565,83.81442080602929,4.881240702997656,2026-05-29,0.596796428274562,1,0,0,BTC
67,41.42857142857143,0.8426085737608083,2026-04-17,4,-539.7022575326693,-14721.294577415338,57.99279301522759,2.1272314615218733,1860.6465709376607,1967.723177973745,78736.2921784138,79205.20593351599,-0.35216791927814484,-0.23311405771681704,-0.06698140392628768,-0.10654967349411575,58.059774419153875,2.233781135015989,2026-05-29,0.5978597386874659,1,0,0,BTC
68,41.285714285714285,0.8376201295575937,2026-04-17,5,-10027.276278305251,-33597.86958699663,132.35330482055014,-35.739580665759775,1511.025786564349,1860.6465709376607,77335.77808323008,78736.2921784138,-0.3441857099533081,-0.22416885058951447,-0.06284895656296041,-0.07043124419717245,132.4161537771131,-35.6691494215626,2026-05-29,0.5989022624178179,1,0,0,BTC
69,40.142857142857146,0.8227210434386178,2026-04-18,6,-58.033580116815074,-8865.48638155595,-31.598810994291966,0.2297935335579382,1557.8977368865872,1511.025786564349,77574.27350856074,77335.77808323008,-0.32851606607437134,-0.19460985436986578,-0.12118241016646986,-0.2285967972005788,-31.477628584125497,0.458390330758517,2026-05-29,0.5924341157907016,1,0,0,BTC
70,162.0,1.2072051612903225,2026-04-16,0,-1398.3799595433627,-8873.031182787512,-31.625701643112663,-4.98507653816921,18851.35702939023,18978.27502859212,74679.45977585141,74846.72,-0.5964135080575943,-0.763151314603669,-4.463959484180451,-5.711937276177273,-27.161742158932213,0.726860738008063,2026-09-25,0.5982069189208888,2,0,0,BTC
71,161.85714285714286,1.204507415739539,2026-04-16,1,-309.6831527936333,-24447.43571783054,96.3069910477085,1.2211169600980156,19562.6868190607,18851.35702939023,75612.08222368198,74679.45977585141,-0.6589544862508774,-0.7613966083603689,-0.46705264653276846,-0.013104051431496495,96.77404369424126,1.234221011529512,2026-09-25,0.5985003230702534,2,0,0,BTC
72,161.71428571428572,1.2195497132851931,2026-04-16,2,-208.12861945692148,-4922.576681726428,-17.545770123414627,0.8210630800251977,19409.96957034636,19562.6868190607,75412.82800708817,75612.08222368198,-0.6791535466909409,-0.770926570323293,-0.15272930188352016,-0.07205802675291792,-17.393040821531105,0.8931211067781156,2026-09-25,0.5988002760669316,2,0,0,BTC
73,161.57142857142858,1.2163359355981964,2026-04-16,3,-132.34780739744386,-11488.376426401057,45.2573551398653,-0.4727739666138291,19802.151815415375,19409.96957034636,75923.48127127695,75412.82800708817,-0.6793714463710785,-0.768896901804965,-0.0016432431101018944,-0.015306304288407754,45.2589983829754,-0.45746766232542135,2026-09-25,0.5990981357193977,2,0,0,BTC
74,161.42857142857142,1.224572278568983,2026-04-16,4,-142.29703488527264,-12244.84607904852,48.23731683882329,-0.5082343020422968,20204.588027356025,19802.151815415375,76444.02828286366,75923.48127127695,-0.6804206371307373,-0.7740043828896972,-0.007965821499095277,-0.038777774448006994,48.24528266032239,-0.4694565275942898,2026-09-25,0.599397339962157,2,0,0,BTC
75,161.28571428571428,1.2329681981107041,2026-04-16,5,-459.41065379668646,-9163.673797063839,-32.6615895655321,1.8109386624072386,19929.206451493395,20204.588027356025,76088.19695535368,76444.02828286366,-0.6821582317352295,-0.7791094208358489,-0.013282873108995208,-0.03902496651407121,-32.6483066924231,1.8499636289213097,2026-09-25,0.5996988341142447,2,0,0,BTC
76,161.14285714285714,1.2272289831508658,2026-04-16,6,-6387.942636671416,-76109.49985114855,299.8194146692083,25.16521094310565,22042.268164185414,19929.206451493395,78780.13705424141,76088.19695535368,-0.6735576540231705,-0.7756003943258498,-0.06544024508849719,-0.026699550021436654,299.8848549142968,25.191910493127086,2026-09-25,0.5978803890900503,2,0,0,BTC
