,T,S/K,Date,DateStep,B Reward,A Reward,A PnL,B PnL,P0,P-1,S0,S-1,A Pos,B Pos,A TC,B TC,A PnL - TC,B PnL - TC,Expiry,v,episode,cr1,cr2,ticker
0,30.0,1.0,2026-05-02,0,-365646.34571707115,-13779556.453625048,-0.06061670288913412,0.009875750763435831,7.412764409877752,6.925744794014591,100.8681995795469,100.0,-0.6235898211598396,-0.5433205346624125,-0.006235898211598397,-0.005433205346624125,-0.05438080467753573,0.015308956110059956,2026-06-01,0.5914102501645327,0,0,0,BTC-SIM
1,29.857142857142858,1.008681995795469,2026-05-02,1,-21175280.146647837,-22603434.886115707,0.07763884115230835,0.07514613602816012,6.8200974769960965,7.412764409877752,99.6827313341427,100.8681995795469,-0.5659260973334312,-0.5635044745119723,-0.0005816436003422035,-0.0002035917673046967,0.07822048475265055,0.07534972779546481,2026-06-01,0.5981328880143169,0,0,0,BTC-SIM
2,29.714285714285715,0.996827313341427,2026-05-02,2,-4439060.713520315,-2670698.076353299,-0.026685482800888866,-0.03440432784868469,6.667785823071291,6.8200974769960965,99.46227761533378,99.6827313341427,-0.5700387731194496,-0.536079440806444,-4.099627554421035e-05,-0.0002733802266697985,-0.026644486525344655,-0.03413094762201489,2026-06-01,0.5965745797048699,0,0,0,BTC-SIM
3,29.571428571428573,0.9946227761533377,2026-05-02,3,-5955441.281725286,-14593105.525409792,0.062383180118266934,0.039852527503014934,6.338815713954077,6.667785823071291,98.7671909390012,99.46227761533378,-0.5631269440054893,-0.5306909828804549,-6.874662661624625e-05,-5.359482981532712e-05,0.06245192674488318,0.03990612233283026,2026-06-01,0.6011572914909036,0,0,0,BTC-SIM
4,29.428571428571427,0.9876719093900119,2026-05-02,4,-4409559.034547538,-2526934.336726524,-0.025957271333701237,-0.03428980851974908,6.1582907039641555,6.338815713954077,98.48263871402655,98.7671909390012,-0.5438649579882622,-0.5144762099152943,-0.00019024522508278476,-0.00016014875774825725,-0.025767026108618453,-0.03412965976200082,2026-06-01,0.5995453392401767,0,0,0,BTC-SIM
5,29.285714285714285,0.9848263871402655,2026-05-02,5,-122538541.98207699,-181260456.04970974,-0.2198534405837168,-0.18076632010627725,6.824738570446563,6.1582907039641555,100.1522798975999,98.48263871402655,-0.5307560786604881,-0.5073810588787832,-0.00012909970267829427,-6.987491961501786e-05,-0.2197243408810385,-0.18069644518666222,2026-06-01,0.5928836950586643,0,0,0,BTC-SIM
6,28.142857142857142,1.001522798975999,2026-05-03,6,-13972321.032616962,-1053943.704429254,-0.016763261987301492,-0.06103924554075291,8.150579205495418,6.824738570446563,102.69273072163008,100.1522798975999,-0.5284814424812794,-0.5457674751128498,-2.278099992853225e-05,-0.00038444871029400196,-0.01674048098737296,-0.06065479683045891,2026-06-01,0.5711893341856908,0,0,0,BTC-SIM
7,29.0,1.0269273072163008,2026-05-03,0,-14009361.28244305,-15022120.048863623,-0.06329083557086837,-0.06112010036568563,8.319358199874777,8.150579205495418,103.07076041720879,102.69273072163008,-0.6116342544555664,-0.6065010442833112,-0.0008539189328821798,-0.0006236896064585682,-0.062436916637986194,-0.060496410759227064,2026-06-01,0.5670862529843493,0,0,0,BTC-SIM
8,28.857142857142858,1.030707604172088,2026-05-03,1,-13857.434627662706,-38180.1753889365,-0.003189494299562834,0.0019236541253323802,8.13808341552204,8.319358199874777,102.77306062015613,103.07076041720879,-0.5986536890268326,-0.615698217661277,-0.00013379167493849273,-9.479596537558411e-05,-0.0030557026246243414,0.0020184500907079643,2026-06-01,0.5686803995957824,0,0,0,BTC-SIM
9,28.714285714285715,1.0277306062015612,2026-05-03,2,-4517670.425708341,-3792221.660101006,-0.03179896715325253,-0.03470762970271696,8.411953306441518,8.13808341552204,103.27989741431543,102.77306062015613,-0.6030030995607376,-0.6086879998116921,-4.470022324629672e-05,-7.204615440158883e-05,-0.031754266930006235,-0.03463558354831537,2026-06-01,0.5667773793134997,0,0,0,BTC-SIM
