,T,S/K,Date,DateStep,B Reward,A Reward,A PnL,B PnL,P0,P-1,S0,S-1,A Pos,B Pos,A TC,B TC,A PnL - TC,B PnL - TC,Expiry,v,episode,cr1,cr2,ticker
28,29.0,1.1300071742111393,2026-05-04,0,-0.02074008279763331,-0.02933532474695081,-0.5132158790072339,-0.5113110317265139,354.5830174362686,391.4453913460593,3240.6697381185336,3277.020805212304,-0.9999500215053558,-0.9999999865826843,-9.229137483017525e-05,-3.7279724203680837e-06,-0.5131235876324037,-0.5113073037540936,2026-06-02,0.08143804581340955,0,0,0,NSE-V2-SIM
29,28.0,1.1174723234891495,2026-05-05,0,-8.740207505834928e-05,-0.002441794647453396,-0.00046958214324632763,-0.0025324486948115066,380.8086278198034,354.5830174362686,3266.8978838858034,3240.6697381185336,-0.9999171793460846,-0.9999998742115451,-0.00010643059168477726,-3.6415775015101104e-07,-0.00036315155156155037,-0.0025320845370613554,2026-06-02,0.08143804581340955,0,0,0,NSE-V2-SIM
30,30.0,1.0,2026-05-03,0,-0.29583356126910226,0.8815614607308249,27.754811979960547,2.9500822464634595,155.5593011997894,102.32654012394983,2989.8231233517595,2900.0,-0.2747744917869568,-0.5422884498683355,-0.7968460261821747,-1.572636504618173,28.55165800614272,4.522718751081633,2026-06-02,0.2789080153000829,1,0,0,NSE-V2-SIM
31,30.0,1.0309734908109516,2026-05-03,0,-0.2524533351841806,-3.9593193466887695,2.150140634989299,6.093789556598274,111.07580752323247,155.5593011997894,2915.606322240645,2989.8231233517595,-0.6431847661733627,-0.6873229507873169,-1.101481557240843,-0.4336275045313526,3.251622192230142,6.5274170611296265,2026-06-02,0.2857026248692789,1,0,0,NSE-V2-SIM
32,30.0,1.0053814904278087,2026-05-03,0,-1.4118642403425095,0.4716199716183131,19.97794532768684,12.388289560769465,201.6456263107034,111.07580752323247,3052.598418106896,2915.606322240645,-0.512517892755568,-0.5681649806393515,-0.38097316224434036,-0.3474177311087699,20.35891848993118,12.735707291878235,2026-06-02,0.27957130637083627,1,0,0,NSE-V2-SIM
33,30.0,1.0526201441747918,2026-05-03,0,-0.027193482690071526,-0.6836649641316743,6.7226003640236485,2.390080932511374,261.77574605630116,201.6456263107034,3126.551870137281,3052.598418106896,-0.7138663828372955,-0.7723343553892723,-0.6146360823116935,-0.6232471103874823,7.337236446335342,3.0133280428988565,2026-06-02,0.27920169326940614,1,0,0,NSE-V2-SIM
34,30.0,1.078121334530097,2026-05-03,0,-0.0856366652869737,-2.239414403273651,-1.0223151215434498,-1.5107975103326439,286.2486856957189,261.77574605630116,3156.743846168632,3126.551870137281,-0.8321854770183563,-0.8523329919295638,-0.3699307851847447,-0.250119886683481,-0.6523843363587052,-1.2606776236491628,2026-06-02,0.277100911539455,1,0,0,NSE-V2-SIM
35,29.0,1.0885323607478041,2026-05-04,0,-0.3486108093103049,-0.6805898909168158,2.3497553447767814,7.048251993622557,198.99331615372193,286.2486856957189,3049.8611997582907,3156.743846168632,-0.8385381698608398,-0.8832222457816711,-0.02005382403710937,-0.09750946201038037,2.369809168813891,7.145761455632938,2026-06-02,0.28373633255589586,1,0,0,NSE-V2-SIM
36,29.0,1.051676275778721,2026-05-04,0,-0.00820677617060999,-0.7117933506023217,1.1293650953506003,0.15015595624458555,223.92904659621263,198.99331615372193,3081.650505119853,3049.8611997582907,-0.7393650412559509,-0.7686950764842702,-0.3024642769906898,-0.34929196995829204,1.43182937234129,0.4994479262028776,2026-06-02,0.2832790402428099,1,0,0,NSE-V2-SIM
37,29.0,1.0626381052137424,2026-05-04,0,-0.004801990871413474,-0.6923733773062744,0.23464912263093396,2.9944886721605357,179.0003330082668,223.92904659621263,3022.092603462338,3081.650505119853,-0.7593439221382141,-0.806610774614839,-0.061567928362555716,-0.1168429302960393,0.29621705099348966,3.111331602456575,2026-06-02,0.28678534794044014,1,0,0,NSE-V2-SIM
38,29.0,1.0421008977456339,2026-05-04,0,-3.7986837215301787,-0.29473562786715796,16.425942196947005,19.368849272751348,88.68268242406202,179.0003330082668,2871.6339118340343,3022.092603462338,-0.7104368209838867,-0.7305419559459495,-0.14780178865527718,-0.22988701425336872,16.57374398560228,19.598736287004716,2026-06-02,0.29435164398442387,1,0,0,NSE-V2-SIM
39,29.0,0.9902185902875981,2026-05-04,0,-0.28468654232453816,-0.333502907688626,2.625130147305228,6.069933820748481,53.04649255733705,88.68268242406202,2785.8548383160146,2871.6339118340343,-0.4546092823147774,-0.4941187048828234,-0.7346430356232471,-0.6789210252989248,3.359773182928475,6.748854846047406,2026-06-02,0.2964300061573369,1,0,0,NSE-V2-SIM
40,29.0,0.9606395994193154,2026-05-04,0,-0.010051495436091856,-0.5433350051964133,0.7181183417166448,2.579175340764907,40.45940501468442,53.04649255733705,2741.7884894386575,2785.8548383160146,-0.311013787984848,-0.35308490436243567,-0.40003620263941353,-0.3928996955458178,1.1181545443560583,2.972075036310725,2026-06-02,0.30195644580331016,1,0,0,NSE-V2-SIM
41,29.0,0.9454443067029853,2026-05-04,0,0.004992488522214766,-0.3122158475602954,1.448996931029141,0.292945854156887,50.37664811923685,40.45940501468442,2774.4678450193032,2741.7884894386575,-0.2543797940015793,-0.2891421703523286,-0.15527843281426443,-0.17531745209214938,1.6042753638434055,0.4682633062490364,2026-06-02,0.30080233785391564,1,0,0,NSE-V2-SIM
42,29.0,0.9567130500066563,2026-05-04,0,0.013919237769394974,-0.36154378859552244,0.7833256811842664,0.5937424474828918,53.625691459549785,50.37664811923685,2781.9302497060753,2774.4678450193032,-0.309810072183609,-0.337751255217265,-0.15378952445651653,-0.1348643429335806,0.9371152056407829,0.7286067904164725,2026-06-02,0.30316123617407625,1,0,0,NSE-V2-SIM
43,29.0,0.9592862930020949,2026-05-04,0,-4.01700964282206,-3.058394997525137,25.10569434025011,19.88688605897307,130.18580712087441,53.625691459549785,2943.3973096747573,2781.9302497060753,-0.31851819157600403,-0.3507652008058847,-0.024225380755755793,-0.03620388890101003,25.129919721005866,19.92308994787408,2026-06-02,0.29998672773764046,1,0,0,NSE-V2-SIM
44,29.0,1.0149645895430197,2026-05-04,0,-0.08449926814577977,0.13612269357749918,6.345915504987758,3.3373767566039376,185.14705438293413,130.18580712087441,3026.7921249176297,2943.3973096747573,-0.5739388838410378,-0.6098842018739687,-0.7518045784481643,-0.7626901706294092,7.097720083435922,4.100066927233347,2026-06-02,0.296421912922365,1,0,0,NSE-V2-SIM
45,29.0,1.0437214223853897,2026-05-04,0,-0.05028893830373193,0.21315558551852537,6.792515758201489,3.7080441772226465,256.38128663147245,185.14705438293413,3118.6697308997545,3026.7921249176297,-0.6973218470811844,-0.7309690820905347,-0.37345458148427724,-0.3664987618860963,7.165970339685766,4.074542939108743,2026-06-02,0.29205159882003806,1,0,0,NSE-V2-SIM
46,29.0,1.075403355482674,2026-05-04,0,-0.06202733655532978,-1.0046020568260803,-1.682366450479945,-1.070416181241134,243.9317793922005,256.38128663147245,3104.6947584209674,3118.6697308997545,-0.7914687395095825,-0.8381711636829823,-0.29361306367472056,-0.33432788695181204,-1.3887533868052244,-0.7360882942893219,2026-06-02,0.28835602973228436,1,0,0,NSE-V2-SIM
47,29.0,1.070584399455506,2026-05-04,0,-0.5053975725924902,-0.07221830986282689,2.9851849781915263,8.128052611945279,162.5418225699516,243.9317793922005,2996.4408669846866,3104.6947584209674,-0.7797549664974213,-0.827239983917138,-0.036367689672190034,-0.03393797652237393,3.021552667863716,8.161990588467653,2026-06-02,0.2929388672442334,1,0,0,NSE-V2-SIM
48,29.0,1.0332554713740298,2026-05-04,0,-8.066883063142399e-05,-0.33432042524601535,1.0507510865624852,0.7022916554316581,183.08273757330767,162.5418225699516,3024.5429578181843,2996.4408669846866,-0.683259516954422,-0.6914717474539276,-0.28914290848870183,-0.4068214921768043,1.339893995051187,1.1091131476084624,2026-06-02,0.29492359570437376,1,0,0,NSE-V2-SIM
49,29.0,1.0429458475235118,2026-05-04,0,0.015300883091103569,0.08919810273326818,4.202454898472794,2.285368868535393,237.74233369953754,183.08273757330767,3096.2407715307704,3024.5429578181843,-0.7029179930686951,-0.7289065239501336,-0.0594579054928616,-0.11322308962909744,4.2619128039656555,2.3985919581644906,2026-06-02,0.29167569165728435,1,0,0,NSE-V2-SIM
50,29.0,1.0676692315623346,2026-05-04,0,0.014080548921458288,-0.25142626619755243,1.2446476514513307,0.9209009416799123,243.4206900393665,237.74233369953754,3101.740188237213,3096.2407715307704,-0.7690059840679169,-0.8160312941985886,-0.20462433224034915,-0.26975926585351745,1.4492719836916799,1.1906602075334298,2026-06-02,0.29679394148832805,1,0,0,NSE-V2-SIM
51,29.0,1.069565582150763,2026-05-04,0,0.011075906091928864,-0.30481843304170436,0.6848025314419237,0.3680032848848187,249.58553468267792,243.4206900393665,3108.8203454668123,3101.740188237213,-0.7724786996841431,-0.8179181224034524,-0.010771461589167752,-0.005852450871325696,0.6955739930310915,0.3738557357561444,2026-06-02,0.298334018683646,1,0,0,NSE-V2-SIM
52,29.0,1.072007015678211,2026-05-04,0,0.020785216714349245,0.19044799181007682,5.54844377422355,2.0428374284977195,315.979377274522,249.58553468267792,3186.903356348181,3108.8203454668123,-0.7789810299873352,-0.823897732720313,-0.020214576739509105,-0.018589534211019366,5.568658350963059,2.061426962708739,2026-06-02,0.2944160021689243,1,0,0,NSE-V2-SIM
53,29.0,1.0989321918442003,2026-05-04,0,0.01842758806454233,-0.4183037640217065,-0.16848419125931002,1.0553875008201636,289.8734515136316,315.979377274522,3156.228813036219,3186.903356348181,-0.8532891273498535,-0.8926059440401466,-0.23681272488845703,-0.21896642926385787,0.06832853362914701,1.2743539300840214,2026-06-02,0.29928911502484945,1,0,0,NSE-V2-SIM
54,29.0,1.0883547631159376,2026-05-04,0,0.02156046847128751,-0.44808096880710696,-0.5637212268334295,0.9713610019795489,257.9843890843413,289.8734515136316,3118.1800292642793,3156.228813036219,-0.8255917131900787,-0.8658580544529548,-0.08741937661767853,-0.08442245980300611,-0.476301850215751,1.055783461782555,2026-06-02,0.3012533957662036,1,0,0,NSE-V2-SIM
55,29.0,1.0752344928497515,2026-05-04,0,-0.04789451790108146,0.17662109691683484,8.471576865391981,3.9050672710978347,348.6516747865744,257.9843890843413,3222.4745722838425,3118.1800292642793,-0.7869561910629272,-0.8308493669180677,-0.12047251351708194,-0.10916339032203849,8.592049378909064,4.014230661419873,2026-06-02,0.29795944410572955,1,0,0,NSE-V2-SIM
56,29.0,1.1111981283737389,2026-05-04,0,0.0009888747848990549,-0.5258230697912372,-1.0429977712997172,0.24460426799634405,310.6352364959853,348.6516747865744,3180.273926950011,3222.4745722838425,-0.8835071921348572,-0.9129123020672298,-0.31113314588284424,-0.26444572184515314,-0.7318646254168729,0.5090499898414972,2026-06-02,0.2976561948721555,1,0,0,NSE-V2-SIM
57,29.0,1.0966461817069004,2026-05-04,0,0.012771098490339377,-0.29150760134093606,0.1257658879404948,0.4674567365720206,303.36184454450995,310.6352364959853,3171.434094237718,3180.273926950011,-0.8493229746818542,-0.885529571356104,-0.10871517547897475,-0.08708458452928687,0.23448106341946956,0.5545413211013075,2026-06-02,0.3005612186992748,1,0,0,NSE-V2-SIM
58,29.0,1.0935979635302475,2026-05-04,0,0.022997105466189986,-0.6020202055433417,-1.8352196329193475,1.8526409359672016,221.83496097064472,303.36184454450995,3076.3137824697637,3171.434094237718,-0.8381704390048981,-0.8768581982939339,-0.035369531883101345,-0.027500688173220905,-1.7998501010362462,1.8801416241404225,2026-06-02,0.29904189371716394,1,0,0,NSE-V2-SIM
59,28.0,1.0607978560240565,2026-05-05,0,0.01539314146224199,-0.4420479471929418,-1.059635913123774,0.9964158311031248,201.44407254203634,221.83496097064472,3048.989154178092,3076.3137824697637,-0.7206923961639404,-0.7922384497709671,-0.3613993223292114,-0.260316898650328,-0.6982365907945627,1.2567327297534527,2026-06-02,0.3021729172364844,1,0,0,NSE-V2-SIM
60,30.0,1.0,2026-05-03,0,-0.3092590719943007,0.7589440139664432,24.794935655182947,3.296335358542784,159.3367797389542,105.82690171752256,2989.751135793371,2900.0,-0.3099254220724106,-0.5419635952966009,-0.8987837240099907,-1.5716944263601427,25.693719379192938,4.868029784902927,2026-06-02,0.2914607556799137,2,0,0,NSE-V2-SIM
61,30.0,1.0309486675149555,2026-05-03,0,-0.05476067866035711,-4.853542024375245,-3.1258895061498144,-0.8043880990466725,127.71418723368834,159.3367797389542,2943.8860179037183,2989.751135793371,-0.643028974533081,-0.680994014564189,-0.9958967243060962,-0.4156663539151,-2.1299927818437183,-0.38872174513157254,2026-06-02,0.28545454648715746,2,0,0,NSE-V2-SIM
62,30.0,1.0151331096219718,2026-05-03,0,-0.2745580414862976,0.07840184752318,6.608137875352344,6.431491163428275,136.81809075366664,127.71418723368834,2947.917290145951,2943.8860179037183,-0.5543215684592724,-0.6139893846920663,-0.2611444924251927,-0.19725399301535565,6.8692823677775365,6.628745156443631,2026-06-02,0.3059727903141007,2,0,0,NSE-V2-SIM
63,30.0,1.0165232034986038,2026-05-03,0,-0.0009758658214386965,-0.4284122763891769,1.9681544469686276,-0.0280148643126239,152.95066737582056,136.81809075366664,2974.2041278452857,2947.917290145951,-0.5368855036795139,-0.6146992309678191,-0.0514000768363548,-0.0020925681096372953,2.0195545238049823,-0.025922296202986604,2026-06-02,0.3042897338135069,2,0,0,NSE-V2-SIM
64,30.0,1.025587630291478,2026-05-03,0,-0.3114990246433851,-0.753031000899748,-1.0997651453723911,-3.857889642202071,172.51568556136044,152.95066737582056,3009.8764722787823,2974.2041278452857,-0.5760304927825928,-0.6533869066674808,-0.11642518817483583,-0.11506504476267357,-0.9833399571975553,-3.7428245974393977,2026-06-02,0.2948542405347776,2,0,0,NSE-V2-SIM
65,29.0,1.0378884387168215,2026-05-04,0,-0.19229225853645074,0.10815247698957464,4.219128292353904,5.694053236315991,141.3760109744244,172.51568556136044,2957.7048846390794,3009.8764722787823,-0.6839676946401596,-0.709233123046426,-0.32487764435469607,-0.16809021274477734,4.5440059367086,5.862143449060769,2026-06-02,0.30732118674022424,2,0,0,NSE-V2-SIM
66,29.0,1.0198982360824411,2026-05-04,0,-0.25310357694093627,-0.8277278174253213,-2.874421810109183,-3.330491045114101,200.12992222958246,141.3760109744244,3055.9637936041777,2957.7048846390794,-0.6254418194293976,-0.6294432542242114,-0.17310226698864806,-0.23599488476017555,-2.701319543120535,-3.0944961603539256,2026-06-02,0.26965684069362295,2,0,0,NSE-V2-SIM
67,29.0,1.0537806184841991,2026-05-04,0,-0.06498824583632572,0.11958264836494409,3.914529163413245,3.7925154035481214,204.31302136545173,200.12992222958246,3055.849285465278,3055.9637936041777,-0.7410948127508163,-0.7867327605831527,-0.3534313602122015,-0.4806710365467985,4.2679605236254465,4.2731864400949195,2026-06-02,0.28642550372348513,2,0,0,NSE-V2-SIM
68,29.0,1.0537411329190614,2026-05-04,0,-1.192742168774655,-1.882877712928757,-8.026377997331116,-8.669233207565997,208.0421931620931,204.31302136545173,3071.8144966183518,3055.849285465278,-0.7351932525634766,-0.774187629289752,-0.01803427848161261,-0.0383360304990064,-8.008343718849503,-8.63089717706699,2026-06-02,0.24930284192177435,2,0,0,NSE-V2-SIM
69,29.0,1.0592463781442591,2026-05-04,0,0.011977787333133733,-0.14406482133215942,-0.4899385527643183,0.5050210282436218,189.80134887923668,208.0421931620931,3048.8601183071096,3071.8144966183518,-0.7792017459869385,-0.8232190114388854,-0.1351859280725237,-0.15061531047494223,-0.3547526246917946,0.6556363387185641,2026-06-02,0.25063988799526504,2,0,0,NSE-V2-SIM
70,29.0,1.0513310752783136,2026-05-04,0,0.011880020039442926,0.10586797857245751,3.1934063860798503,2.463270074642427,209.96785126686154,189.80134887923668,3071.0677186361067,3048.8601183071096,-0.7619195580482483,-0.7930246213107863,-0.052690973563360666,-0.09205847185816725,3.246097359643211,2.5553285465005944,2026-06-02,0.2603887897769958,2,0,0,NSE-V2-SIM
71,29.0,1.0589888684952091,2026-05-04,0,-0.14507382615868855,-0.08230257144221532,8.516481759023058,5.227644380974084,276.80379921681515,209.96785126686154,3146.7987055293725,3071.0677186361067,-0.7697689235210419,-0.8127165744470055,-0.024105932915273205,-0.06047532159353779,8.540587691938331,5.288119702567622,2026-06-02,0.2732249531171264,2,0,0,NSE-V2-SIM
72,29.0,1.08510300190668,2026-05-04,0,-0.7209059655849943,0.12913012529776205,4.245236143847492,9.34746620687011,192.2250441883557,276.80379921681515,3039.611939886075,3146.7987055293725,-0.8304662704467773,-0.8782083314727517,-0.1910023327349716,-0.2060893762314622,4.436238476582464,9.553555583101572,2026-06-02,0.2876069619012102,2,0,0,NSE-V2-SIM
73,29.0,1.0481420482365775,2026-05-04,0,-0.1683691987346935,-0.5183098238562416,-2.8672908869358835,-2.415966816323996,174.47470712827499,192.2250441883557,3018.744854391926,3039.611939886075,-0.7281365990638733,-0.7530853152546789,-0.31104249094009356,-0.38032541405101294,-2.55624839599579,-2.035641402272983,2026-06-02,0.27938912741275695,2,0,0,NSE-V2-SIM
