,T,S/K,Date,DateStep,B Reward,A Reward,A PnL,B PnL,P0,P-1,S0,S-1,A Pos,B Pos,A TC,B TC,A PnL - TC,B PnL - TC,Expiry,v,episode,cr1,cr2,ticker
0,30.0,1.0,2026-05-02,0,-8576125.992680823,-61555639.18211841,0.1281217247629327,0.0478235599520746,6.637615823936848,6.925744794014591,99.37166789473812,100.0,-0.6731830537319183,-0.5433205346624125,-0.006731830537319183,-0.005433205346624125,0.1348535553002519,0.05325676529869873,2026-06-01,0.5951300637711933,0,0,0,BTC-SIM
1,29.857142857142858,0.9937166789473812,2026-05-02,1,-19920626.63495952,-7661730.291600602,0.0452023059636707,0.07288594833060058,6.1537737078171375,6.637615823936848,98.31846097838731,99.37166789473812,-0.5039147213101387,-0.5287403091808583,-0.0016820476514513222,-0.00014488613243833956,0.04688435361512202,0.07303083446303892,2026-06-01,0.6019894736213026,0,0,0,BTC-SIM
2,29.714285714285715,0.9831846097838731,2026-05-02,2,-317739489.9850448,-584456637.5922164,0.3947862157134314,0.291086425121418,4.463665955082227,6.1537737078171375,94.38959379649573,98.31846097838731,-0.530727431178093,-0.5043271032099934,-0.0002636184368877281,-0.00024002688386038162,0.39504983415031913,0.2913264520052784,2026-06-01,0.613763406992443,0,0,0,BTC-SIM
3,29.571428571428573,0.9438959379649573,2026-05-02,3,-45022443.99079926,-130883676.19526172,0.1868229424927429,0.10957315918950894,4.211652244019085,4.463665955082227,93.51188017249493,94.38959379649573,-0.5003042053140234,-0.41294722030561826,-0.00028716359312885663,-0.0008625310028515316,0.18711010608587175,0.11043569019236048,2026-06-01,0.6252364083918557,0,0,0,BTC-SIM
4,29.428571428571427,0.9351188017249492,2026-05-02,4,-3716599.015423248,-2893846.9526262074,0.027780687533772025,0.03148296402226834,4.254619430624466,4.211652244019085,93.54053053172865,93.51188017249493,-0.5227402355521917,-0.3949742400506672,-0.00020980353711780683,-0.00016806871759435983,0.02799049107088983,0.0316510327398627,2026-06-01,0.6299216352883877,0,0,0,BTC-SIM
5,29.285714285714285,0.9354053053172865,2026-05-02,5,-48235362.99021913,-14357814.871293887,-0.06187556569560071,-0.11341279041597999,3.9631501214198863,4.254619430624466,93.09137138099103,93.54053053172865,-0.5113996313884854,-0.39645267803974604,-0.00010608061300234184,-1.3829387385669467e-05,-0.061769485082598365,-0.11339896102859431,2026-06-01,0.631370001792473,0,0,0,BTC-SIM
6,28.142857142857142,0.9309137138099104,2026-05-03,6,-28367892.19881613,-344972000.8799592,0.303304042795438,0.08697702679863473,3.2710701111040486,3.9631501214198863,91.0547477676719,93.09137138099103,-0.48884536512196064,-0.3825871936837507,-0.00020996075772428173,-0.00012907569535612823,0.30351400355316227,0.08710610249399085,2026-06-01,0.6257841319454029,0,0,0,BTC-SIM
7,29.0,0.910547477676719,2026-05-03,0,-13905251.820790607,-262852442.0995316,0.26475401896224016,0.0608952340371553,2.9936813150912656,3.2710701111040486,90.0498421481911,91.0547477676719,-0.5399593971669674,-0.3370452946988466,-0.00046541752952467886,-0.0004146806124931239,0.2652194364917648,0.061309914649648425,2026-06-01,0.6329303154923847,0,0,0,BTC-SIM
8,28.857142857142858,0.9004984214819111,2026-05-03,1,-55202754.100949995,-655950146.9097724,0.41823576421264785,0.1213303670657006,2.6298400292267026,2.9936813150912656,88.51596090237929,90.0498421481911,-0.5100436834618449,-0.3164243292781729,-0.0002693905296896756,-0.00018569146810749746,0.4185051547423375,0.1215160585338081,2026-06-01,0.6459017170602132,0,0,0,BTC-SIM
9,28.714285714285715,0.8851596090237929,2026-05-03,2,-7838365.245020614,-234637222.6443498,0.25014114630983775,0.04572037454466357,2.4419869711065587,2.6298400292267026,87.7022893681777,88.51596090237929,-0.5386043302714825,-0.2873770770882004,-0.0002528073096348541,-0.00025711454391691527,0.2503939536194726,0.04597748908858049,2026-06-01,0.6523605900212665,0,0,0,BTC-SIM
