,T,S/K,Date,DateStep,B Reward,A Reward,A PnL,B PnL,P0,P-1,S0,S-1,A Pos,B Pos,A TC,B TC,A PnL - TC,B PnL - TC,Expiry,v,episode,cr1,cr2,ticker
0,30.0,1.0,2026-05-03,0,0.5145517270178221,-28.898473964760825,-1.4569708321050037,1.4922000083516842,48.21910902348009,72.7866045637943,2849.6358195992116,2900.0,-0.4869045354425907,-0.5490391981620106,-1.4120231527835132,-1.592213674669831,-0.044947679321490464,3.0844136830215154,2026-06-02,0.19571590475348985,0,0,0,NSE-SIM
1,30.0,0.9826330412411074,2026-05-03,0,0.019083624544964595,0.016096397755764623,0.0466795534917174,0.05534251118039733,48.53581752463879,48.21910902348009,2849.419542417616,2849.6358195992116,-0.36448250710964203,-0.42505960702743995,-0.34885819704556015,-0.3532966837963375,0.3955377505372776,0.40863919497673484,2026-06-02,0.19699233715061915,0,0,0,NSE-SIM
2,30.0,0.9825584629026262,2026-05-03,0,-4.757351145890238,0.1975066681825692,0.5727693377294507,-0.5836046578831393,54.89171743708562,48.53581752463879,2865.7411637151413,2849.419542417616,-0.3521745800971985,-0.4251557225992831,-0.035070447755906294,-0.00027387358874047645,0.607839785485357,-0.5833307842943989,2026-06-02,0.19420844559213352,0,0,0,NSE-SIM
3,30.0,0.9881866081776349,2026-05-03,0,0.6733143200817944,0.4081471583198943,1.1836267591276934,1.9526115282372039,52.13023814207236,54.89171743708562,2855.346194594415,2865.7411637151413,-0.38992907106876373,-0.46428459703540814,-0.10819459889232619,-0.11213322616144467,1.2918213580200195,2.0647447543986486,2026-06-02,0.20018777244398936,0,0,0,NSE-SIM
4,30.0,0.9846021360670396,2026-05-03,0,-1.9937767542709963,1.5499001912721486,4.494710554689231,-0.3733908185461132,81.88600238839012,52.13023814207236,2923.5249853535624,2855.346194594415,-0.36966316401958466,-0.4409360528905709,-0.05786618057287761,-0.06666817667328069,4.552576735262108,-0.30672264187283255,2026-06-02,0.1818940629958989,0,0,0,NSE-SIM
5,30.0,1.0081120639150216,2026-05-03,0,-63.284950977384455,-230.96158141603294,-4.14232800727935,-2.162212900011406,65.2118586517081,81.88600238839012,2898.980889830074,2923.5249853535624,-0.5296389479190111,-0.611586231999708,-0.46769320128149544,-0.4989000623806227,-3.674634805997854,-1.6633128376307833,2026-06-02,0.17450132166949092,0,0,0,NSE-SIM
6,30.0,0.9996485827000254,2026-05-03,0,-78.99086032316822,-131.71458581495426,-3.125034494628242,-2.4171670303702797,56.316394711937846,65.2118586517081,2886.8680103451848,2898.980889830074,-0.4866713685914874,-0.5496503099872876,-0.12456219135274897,-0.1795510543080125,-3.000472303275493,-2.2376159760622674,2026-06-02,0.16710914466316898,0,0,0,NSE-SIM
7,30.0,0.9954717277052362,2026-05-03,0,0.5335037485057675,0.4105537273473565,1.190605809307334,1.547160870666726,55.01211450788105,56.316394711937846,2881.157799727461,2886.8680103451848,-0.45362409576773643,-0.5162461765804686,-0.09540311474403647,-0.09643332414544876,1.2860089240513704,1.6435941948121746,2026-06-02,0.17565474962075325,0,0,0,NSE-SIM
8,29.0,0.9935026895611935,2026-05-04,0,0.23131800335170905,-26.489987130234805,-1.394392116467543,0.6708222097199563,39.79984656001284,55.01211450788105,2849.2259727768774,2881.157799727461,-0.4344596862792969,-0.4989654572972842,-0.0552156878747886,-0.04978847914764737,-1.3391764285927543,0.7206106888676037,2026-06-02,0.17339831857773577,0,0,0,NSE-SIM
9,29.0,0.9824917147506473,2026-05-04,0,-5.585502769565203,0.005620396139094222,0.016299148803373242,-0.633418689631378,43.554151471899104,39.79984656001284,2859.335251074591,2849.2259727768774,-0.3443683087825775,-0.4085450253409358,-0.25669069268689915,-0.25762824319973227,0.2729898414902724,-0.3757904464316458,2026-06-02,0.17176382005994156,0,0,0,NSE-SIM
10,29.0,0.9859776727843417,2026-05-04,0,-0.17302955625961342,0.2613097878415294,0.7577983847404353,-0.10157090345107989,48.79441121149421,43.554151471899104,2871.4027932660997,2859.335251074591,-0.36626051366329193,-0.4361258984469802,-0.06259715313917394,-0.07886296272752791,0.8203955378796092,-0.022707940723551978,2026-06-02,0.17104834238985064,0,0,0,NSE-SIM
11,29.0,0.9901388942296896,2026-05-04,0,0.42706511340040787,0.2701039427163161,0.7833014338773168,1.2384888288611828,47.096543313335815,48.79441121149421,2864.9511468389446,2871.4027932660997,-0.3992711156606674,-0.47037681683521115,-0.09478673478265946,-0.09834818273189562,0.8780881686599762,1.3368370115930786,2026-06-02,0.1750405191354452,0,0,0,NSE-SIM
12,29.0,0.9879141885651533,2026-05-04,0,-2.1285540493965454,0.19637273830022728,0.5694809410706592,-0.3862193219380199,53.000367962296195,47.096543313335815,2878.7172139594913,2864.9511468389446,-0.3844057321548462,-0.45338820190341006,-0.04258859752320326,-0.04867155183206877,0.6120695385938624,-0.3375477701059511,2026-06-02,0.1731757931090972,0,0,0,NSE-SIM
13,29.0,0.9926611082618936,2026-05-04,0,-203.99398639546843,-0.10167343529132976,-0.07524043425179627,-3.8922167315063483,75.07492886309797,53.000367962296195,2931.298098503625,2878.7172139594913,-0.4193394109606743,-0.49174449850343116,-0.10056418252526919,-0.11041693128621666,0.025323748273472918,-3.7817998002201314,2026-06-02,0.14828963420594204,0,0,0,NSE-SIM
14,29.0,1.0107924477598706,2026-05-04,0,0.0005150540262610255,0.26705706247844635,0.7744654811874945,0.0014936566761569736,80.8457637595161,75.07492886309797,2939.3607161164005,2931.298098503625,-0.5662748739123344,-0.6558892338747868,-0.4307116431529513,-0.4811571506734356,1.2051771243404459,0.4826508073495926,2026-06-02,0.14959079732111777,0,0,0,NSE-SIM
15,29.0,1.0135726607297932,2026-05-04,0,1.0891132535580796,0.23279774580358722,0.675113462830403,3.158428435318431,61.840326526559465,80.8457637595161,2906.5932942037552,2939.3607161164005,-0.6039971709251404,-0.678420581437414,-0.11087943796111682,-0.06622775790675141,0.7859929007915198,3.2246561932251825,2026-06-02,0.1546127200436521,0,0,0,NSE-SIM
16,29.0,1.002273549725433,2026-05-04,0,0.2721788783595999,0.9124772610652888,2.6461840570893376,0.7893187472428398,78.73960319926823,61.840326526559465,2934.0329729775262,2906.5932942037552,-0.5094148674979806,-0.5762856541051566,-0.2749122888917275,-0.2968646948879271,2.921096345981065,1.0861834421307668,2026-06-02,0.1544354344999998,0,0,0,NSE-SIM
17,29.0,1.0117355079232848,2026-05-04,0,-3.354411787837744,0.44447761974102784,1.2889850972489807,-0.48803729351596914,93.78411302291033,78.73960319926823,2957.253713757929,2934.0329729775262,-0.5830738544464111,-0.6585179589225333,-0.21611789646281646,-0.24127229377812176,1.5051029937117972,-0.24676499973784738,2026-06-02,0.15084854540333603,0,0,0,NSE-SIM
18,29.0,1.0197426599165271,2026-05-04,0,-25.240288851205094,-0.2226051468719077,-0.1167532912868765,-1.360798826318364,106.02022594621303,93.78411302291033,2975.690215385718,2957.253713757929,-0.6580033898353577,-0.7265819479123209,-0.2215856467991183,-0.20128248421322817,0.10483235551224179,-1.1595163421051358,2026-06-02,0.14446759119980707,0,0,0,NSE-SIM
19,29.0,1.0261000742709372,2026-05-04,0,0.8651883489475237,0.07380125583498898,0.21402364192146806,2.509046211947819,80.43926479051083,106.02022594621303,2939.5703152559395,2975.690215385718,-0.7191895842552185,-0.7822761393781833,-0.18207116005186813,-0.16572866059878552,0.3960948019733362,2.6747748725466045,2026-06-02,0.1477388942187949,0,0,0,NSE-SIM
20,29.0,1.0136449362951516,2026-05-04,0,1.0977511936429927,0.5927625362099909,1.7190113550089734,3.183478461564679,64.54153677857244,80.43926479051083,2911.1102032297745,2939.5703152559395,-0.628377303481102,-0.6809228819155196,-0.2669490848242806,-0.2979350269917386,1.985960439833254,3.4814134885564174,2026-06-02,0.1548219387472202,0,0,0,NSE-SIM
21,29.0,1.0038311045619912,2026-05-04,0,-8.256974971126237,0.3717867819731302,1.0781816677220775,-0.7728724455070264,81.84005509392136,64.54153677857244,2941.2868079024165,2911.1102032297745,-0.5278122164309025,-0.5900919651300891,-0.29275605100052626,-0.2644188086227814,1.3709377187226037,-0.5084536368842449,2026-06-02,0.14851256703819146,0,0,0,NSE-SIM
22,29.0,1.0142368303111782,2026-05-04,0,1.5279369321747072,-0.28851936429275277,-0.13453752944592168,4.431017103306651,47.69528067024021,81.84005509392136,2884.5716997284994,2941.2868079024165,-0.6035983487963676,-0.6850947334344484,-0.22290875134848903,-0.27943038912782175,0.08837122190256735,4.710447492434473,2026-06-02,0.1477911305612209,0,0,0,NSE-SIM
23,29.0,0.9946798964581033,2026-05-04,0,0.20514889067877876,0.38800710836067664,1.1252206142459622,0.5949317829684584,52.2746753378658,47.69528067024021,2891.4198183070584,2884.5716997284994,-0.4322016090154648,-0.5066820366589525,-0.49440618499772226,-0.5146442159908374,1.6196267992436844,1.1095759989592957,2026-06-02,0.1509731990307709,0,0,0,NSE-SIM
24,29.0,0.9970413166576063,2026-05-04,0,1.6163684921928123,0.4984979375217041,1.445644018812942,4.687468627359156,37.0055906917471,52.2746753378658,2853.5793428942693,2891.4198183070584,-0.4425027258694172,-0.5290993555208255,-0.02978485342221485,-0.06481788003052832,1.475428872235157,4.752286507389684,2026-06-02,0.15874192464849424,0,0,0,NSE-SIM
