,T,S/K,Date,DateStep,B Reward,A Reward,A PnL,B PnL,P0,P-1,S0,S-1,A Pos,B Pos,A TC,B TC,A PnL - TC,B PnL - TC,Expiry,v,episode,cr1,cr2,ticker
0,30.0,1.0,2026-05-02,0,3751.8490653234608,2017.182367364379,0.20211739675388007,0.3756641377496035,10.541895958596285,12.152871753396909,96.47526780036235,100.0,-0.5158552881330252,-0.565232233839903,-0.005158552881330252,-0.005652322338399031,0.20727594963521032,0.3813164600880025,2026-06-01,1.0803934164439424,0,0,0,BTC-SIM-V2
1,29.857142857142858,0.9647526780036234,2026-05-02,1,-269473313.10223454,-1413454949.5755477,-0.5391271500946405,-0.07602116045545282,9.283083923104677,10.541895958596285,94.20237639072505,96.47526780036235,-0.31748050451278687,-0.5205799336830288,-0.0019138260374601424,-0.0004307842615536596,-0.5372133240571804,-0.07559037619389916,2026-06-01,1.0917509628425497,0,0,0,BTC-SIM-V2
2,28.714285714285715,0.9420237639072505,2026-05-03,2,-806680115.646214,-441048841.57008576,-0.3821022373141958,-0.3739091340425801,8.7043159993529,9.283083923104677,93.78230400817247,94.20237639072505,-0.4716277439147234,-0.4883966953868095,-0.0014521036265732429,-0.00030317375274528446,-0.38065013368762257,-0.3736059602898348,2026-06-01,1.0586924302205556,0,0,0,BTC-SIM-V2
3,28.571428571428573,0.9378230400817248,2026-05-03,3,-40311890.14430591,-175812688.23132944,0.06651017938997739,-0.10581356778187168,9.905160482212992,8.7043159993529,96.51622608350937,93.78230400817247,-0.4147157594561577,-0.4779066985197217,-0.0005337337028201597,-9.837760752340094e-05,0.06704391309279754,-0.10571519017434827,2026-06-01,1.0466280464508786,0,0,0,BTC-SIM-V2
4,28.428571428571427,0.9651622608350937,2026-05-03,4,-889443691.0612438,-396875592.35317343,0.2823147060287776,0.6218570851197804,8.15849265898811,9.905160482212992,91.91778767861597,96.51622608350937,-0.4412887208163738,-0.5151497433644988,-0.000256472194635098,-0.00035945581362767885,0.2825711782234127,0.6222165409334082,2026-06-01,1.095738097216649,0,0,0,BTC-SIM-V2
5,28.285714285714285,0.9191778767861597,2026-05-03,5,-21591339.257028677,-59189458.978382014,0.0944993761421708,0.19016291585357203,7.781006981739779,8.15849265898811,90.67115032361008,91.91778767861597,-0.3790653273463249,-0.4557815392092588,-0.0005719436669622934,-0.0005456993984402079,0.0950713198091331,0.19070861525201224,2026-06-01,1.116677052065199,0,0,0,BTC-SIM-V2
6,28.142857142857142,0.9067115032361008,2026-05-03,6,-60863066.35155671,-67861529.77410741,-0.13991981918151497,-0.05313403696981123,7.003462292334589,7.781006981739779,89.02830039834382,90.67115032361008,-0.388171449303627,-0.44102897319184625,-8.256625528556646e-05,-0.0001337632131023794,-0.1398372529262294,-0.05300027375670885,2026-06-01,1.0923397534242876,0,0,0,BTC-SIM-V2
7,29.0,0.8902830039834382,2026-05-03,0,-78147597.71527867,-13395950.427742695,-0.07220956200142384,-0.08376338478546064,7.157078976530308,7.003462292334589,89.59757885404973,89.02830039834382,-0.39655740559101105,-0.4166021009795342,-7.465874354806058e-05,-0.00021746829171096738,-0.07213490325787578,-0.08354591649374966,2026-06-01,1.0864005725634682,0,0,0,BTC-SIM-V2
8,28.857142857142858,0.8959757885404973,2026-05-03,1,-167428267.05399597,-89960311.90377699,-0.16332402414454483,-0.1566245058936621,6.806398896556928,7.157078976530308,89.13881596924418,89.59757885404973,-0.4086298793554306,-0.42312493784459115,-0.00010816644200710277,-5.844303903690423e-05,-0.16321585770253774,-0.1565660628546252,2026-06-01,1.0729429041139789,0,0,0,BTC-SIM-V2
9,28.714285714285715,0.8913881596924418,2026-05-03,2,-4911678.600531184,-36074595.43047185,0.05426291566742236,0.08432829538552578,5.685800887010327,6.806398896556928,86.22473995057636,89.13881596924418,-0.4031842201948166,-0.41351425484546034,-4.854196097492013e-05,-8.566849031982655e-05,0.05431145762839728,0.0844139638758456,2026-06-01,1.0781605635285187,0,0,0,BTC-SIM-V2
10,28.571428571428573,0.8622473995057637,2026-05-03,3,-4664193.748085793,-6821983.781667756,-0.00518059891575165,-0.0029230535538200264,5.840633372905064,5.685800887010327,86.64826538272604,86.22473995057636,-0.3772849440574646,-0.3716291255800259,-0.0002233158349851343,-0.00036115343787083585,-0.004957283080766516,-0.0025619001159491906,2026-06-01,1.0805027326680856,0,0,0,BTC-SIM-V2
11,28.428571428571427,0.8664826538272604,2026-05-03,4,-9721543.968320286,-3821045.0294696987,-0.019134683272536618,-0.02255523782532448,5.6812588624704965,5.840633372905064,86.28586787853935,86.64826538272604,-0.38721533864736557,-0.3776839945567866,-8.604514657809263e-05,-5.2464389395599286e-05,-0.019048638125958525,-0.022502773435928883,2026-06-01,1.0807030001795057,0,0,0,BTC-SIM-V2
12,28.285714285714285,0.8628586787853935,2026-05-03,5,-3107695.7866386482,-29573021.591683522,0.0614299682556837,0.06980679509793353,4.999841624524933,5.6812588624704965,84.26541683538674,86.28586787853935,-0.3677471876144409,-0.37183504335463324,-0.0001679826307866386,-5.046818306570271e-05,0.06159795088647033,0.06985726328099923,2026-06-01,1.0881650993716165,0,0,0,BTC-SIM-V2
13,28.142857142857142,0.8426541683538674,2026-05-03,6,-11529634.253113652,-2304345.162918305,-0.024588484300933744,-0.028187127949248658,4.769280031996541,4.999841624524933,83.67568175312017,84.26541683538674,-0.3495241701602936,-0.34356558468971987,-0.00015355701617722538,-0.00023821377181096608,-0.02443492728475652,-0.02794891417743769,2026-06-01,1.06809957140775,0,0,0,BTC-SIM-V2
14,29.0,0.8367568175312017,2026-05-03,0,-18883.143947921148,-17085437.091036238,0.043825139994216056,0.02848298912718794,4.577697812829758,4.769280031996541,83.01704233340324,83.67568175312017,-0.3575161546468735,-0.33423940197545365,-6.687347504749328e-05,-7.803746967703905e-05,0.04389201346926355,0.02856102659686498,2026-06-01,1.0738188934256334,0,0,0,BTC-SIM-V2
15,28.857142857142858,0.8301704233340323,2026-05-03,1,-759371.4819566387,-2528829.2752573453,-0.003380446312494373,0.013156549749858332,4.781847289019069,4.577697812829758,83.60359286846935,83.01704233340324,-0.35376107692718506,-0.32549684451598526,-3.117354460205925e-05,-7.257812627148977e-05,-0.0033492727678923135,0.013229127876129822,2026-06-01,1.0778001351796187,0,0,0,BTC-SIM-V2
16,28.714285714285715,0.8360359286846935,2026-05-03,2,-9220630.303631362,-13732398.377604328,0.0423962011828759,-0.02636124881362828,4.266821376609567,4.781847289019069,82.14135283298319,83.60359286846935,-0.3813689351081848,-0.33423907148858634,-0.00023081161353347444,-7.308815845810917e-05,0.042627012796409375,-0.02628816065517017,2026-06-01,1.0754250881100131,0,0,0,BTC-SIM-V2
17,28.571428571428573,0.8214135283298318,2026-05-03,3,-99498938.6585545,-140886241.48898873,0.2147686700531241,0.23200012536642614,4.665093221495631,4.266821376609567,82.67380545701158,82.14135283298319,-0.34406203031539917,-0.3119309972087523,-0.0003064439629690717,-0.00018324154004442466,0.2150751140160932,0.23218336690647057,2026-06-01,1.1059596441598358,0,0,0,BTC-SIM-V2
18,28.428571428571427,0.8267380545701158,2026-05-03,4,-274456935.6467261,-732772208.9519801,0.540297165655524,0.37853688993183754,4.061727899551819,4.665093221495631,79.66640238675305,82.67380545701158,-0.3803822547197342,-0.32653519578218726,-0.00030027311665589983,-0.00012073846717157296,0.5405974387721799,0.3786576283990091,2026-06-01,1.1503190714527467,0,0,0,BTC-SIM-V2
