,T,S/K,Date,DateStep,B Reward,A Reward,A PnL,B PnL,P0,P-1,S0,S-1,A Pos,B Pos,A TC,B TC,A PnL - TC,B PnL - TC,Expiry,v,episode,cr1,cr2,ticker
12,29.0,1.0457945360294256,2026-05-04,0,-2.7518466462098768e-05,-0.0011090127672473814,-0.020862425360694825,-0.0007972244271428897,147.0848776564835,147.22843666283234,3032.6605953401736,3032.804154485334,-0.8782325983047485,-0.9974639862684983,-0.0033817400765439503,-0.000433295275362199,-0.017480685284150876,-0.00036392915178069064,2026-06-02,0.0634250821004199,0,0,0,NSE-V2-SIM
13,29.0,1.045745032875922,2026-05-04,0,0.0010911119507287046,0.019927063409499943,1.5288463801180878,0.031995258037223806,159.62290846556925,147.0848776564835,3045.1986261150832,3032.6605953401736,-0.8780092597007751,-0.9974430922216356,-0.0006773101836883801,-6.336455259762221e-05,1.5295236903017762,0.03205862258982143,2026-06-02,0.0634250821004199,0,0,0,NSE-V2-SIM
14,29.0,1.0500684917638219,2026-05-04,0,0.0002298901081666153,0.02003365926108575,0.8810188595908572,0.006734242582947303,168.4747915554649,159.62290846556925,3054.050509377993,3045.1986261150832,-0.894721657037735,-0.9987794731694494,-0.05089256940959948,-0.004069545426248781,0.9319114290004568,0.010803788009196083,2026-06-02,0.0634250821004199,0,0,0,NSE-V2-SIM
15,29.0,1.0531208653027562,2026-05-04,0,-7.615236603956017e-05,-0.0043782183122196726,-0.11887287062557661,-0.00219902072633249,167.59124927982157,168.4747915554649,3053.1669671023496,3054.050509377993,-0.9066336154937744,-0.9992957732947227,-0.03637972279035671,-0.0015768066605830644,-0.08249314783521991,-0.0006222140657494257,2026-06-02,0.0634250821004199,0,0,0,NSE-V2-SIM
16,29.0,1.0528161955525344,2026-05-04,0,0.00012623300971120602,0.013744128688749859,0.4771798014820421,0.003665437769460489,172.67912964623838,167.59124927982157,3058.2548474687665,3053.1669671023496,-0.9055804908275604,-0.9992552680608151,-0.00321536544312524,-0.00012366924216155892,0.4803951669251673,0.003789107011622048,2026-06-02,0.0634250821004199,0,0,0,NSE-V2-SIM
17,29.0,1.0545706370581953,2026-05-04,0,-7.114011505559641e-05,-0.009604106131541317,-0.25360821402663314,-0.002060360081627799,170.02463118146443,172.67912964623838,3055.6003490039925,3058.2548474687665,-0.9129408001899719,-0.9994620023589484,-0.022509701786464713,-0.0006322461694043327,-0.23109851224016842,-0.0014281139122234662,2026-06-02,0.0634250821004199,0,0,0,NSE-V2-SIM
18,29.0,1.0536552927599974,2026-05-04,0,-8.464287279906148e-06,-0.00011980830945793626,-0.0030486655028925946,-0.0002451531776543753,170.11965646544468,170.02463118146443,3055.6953742879714,3055.6003490039925,-0.9091167151927948,-0.9993619283695605,-0.011684875451995352,-0.0003057861169000075,0.008636209949102757,6.063293924563225e-05,2026-06-02,0.0634250821004199,0,0,0,NSE-V2-SIM
19,29.0,1.0536880600993004,2026-05-04,0,-6.979536299857329e-05,-0.010873933921228558,-0.288287101000658,-0.0020226543596568725,166.9475662912091,170.11965646544468,3052.52328319631,3055.6953742879714,-0.9091342389583588,-0.9993657906177786,-5.3547289373914215e-05,-1.1801854014503586e-05,-0.2882335537112841,-0.0020108525056423687,2026-06-02,0.0634250821004199,0,0,0,NSE-V2-SIM
20,29.0,1.0525942355849345,2026-05-04,0,-9.957728177119475e-05,-0.029495382198871174,-0.7005734702305775,-0.0028842928448833405,159.70233562732983,166.9475662912091,3045.274883484098,3052.52328319631,-0.9047549068927765,-0.9992244112409601,-0.013368013095038085,-0.00043156383950247984,-0.6872054571355394,-0.0024527290053808605,2026-06-02,0.0634250821004199,0,0,0,NSE-V2-SIM
21,29.0,1.0500947874083097,2026-05-04,0,0.0003039421343830801,0.023001422504821643,1.1154261333871744,0.008846907043947638,170.61176163721302,159.70233562732983,3056.18738218088,3045.274883484098,-0.8946958482265472,-0.9987851225284132,-0.030632598707760982,-0.0013377548829169486,1.1460587320949354,0.010184661926864586,2026-06-02,0.0634250821004199,0,0,0,NSE-V2-SIM
22,29.0,1.0538577179934068,2026-05-04,0,0.00012085077504552058,0.004723376780457673,0.1503694533103559,0.0035193947221112687,172.73677326547931,170.61176163721302,3058.308343172821,3056.18738218088,-0.9095741510391235,-0.9993854432273319,-0.04547088132406196,-0.001834692545297302,0.19584033463441786,0.0053540872674085705,2026-06-02,0.0634250821004199,0,0,0,NSE-V2-SIM
23,29.0,1.0545890838526968,2026-05-04,0,0.0008506924644062164,0.020531340136450738,0.8028016150576587,0.02488377786435869,181.89253899708274,172.73677326547931,3067.44388323014,3058.308343172821,-0.913142591714859,-0.9994638601801278,-0.010913391890719059,-0.00023982322098179177,0.8137150069483777,0.025123601085340484,2026-06-02,0.0634250821004199,0,0,0,NSE-V2-SIM
24,29.0,1.0577392700793586,2026-05-04,0,0.007153283206241604,-0.028253575435704656,-0.6528085610929804,0.22488615817959534,170.60764373118718,181.89253899708274,3055.9299793550285,3067.44388323014,-0.9271426200866699,-0.9997066377834632,-0.0429443013941598,-0.0007447066743366437,-0.6098642596988205,0.225630864853932,2026-06-02,0.0634250821004199,0,0,0,NSE-V2-SIM
25,29.0,1.0537689583982857,2026-05-04,0,-0.005563082550788256,0.022891778637168396,0.9805203416447235,-0.15322986683328743,183.71457027166343,170.60764373118718,3069.1974120639334,3055.9299793550285,-0.9100642204284668,-0.9993752332666466,-0.0521903935149096,-0.0010127489982337606,1.032710735159633,-0.15221711783505368,2026-06-02,0.0634250821004199,0,0,0,NSE-V2-SIM
26,29.0,1.0583439351944597,2026-05-04,0,-0.0033583951448217797,-0.00992137020578479,-0.24656224830222784,-0.0943218177965941,182.294376884357,183.71457027166343,3067.87007684484,3069.1974120639334,-0.9297725260257721,-0.9997394266554311,-0.060488680535414556,-0.0011177814063484046,-0.18607356776681327,-0.09320403639024569,2026-06-02,0.0634250821004199,0,0,0,NSE-V2-SIM
27,29.0,1.0578862333947723,2026-05-04,0,-6.992711534315141e-05,-0.020368240339129033,-0.4947024794939514,-0.002026452924850375,175.46195965205015,182.294376884357,3061.037663341973,3067.87007684484,-0.9282699823379517,-0.9997149446650809,-0.004609608819016405,-7.510756561701758e-05,-0.490092870674935,-0.0019513453592333572,2026-06-02,0.0634250821004199,0,0,0,NSE-V2-SIM
28,29.0,1.0555302287386112,2026-05-04,0,-0.02067703222329295,-0.001206274891245516,-0.03078954898673647,-0.5099582016770077,181.19412998580128,175.46195965205015,3067.2820934659167,3061.037663341973,-0.9177286624908447,-0.9995511004637085,-0.032267377073328565,-0.0005015332713210641,0.001477828086592095,-0.5094566684056866,2026-06-02,0.0634250821004199,0,0,0,NSE-V2-SIM
29,28.0,1.0576834805054884,2026-05-05,0,-2.8649986449453036e-05,0.009067998702959781,0.3014823344770443,-0.0008294185243009622,187.137654738312,181.19412998580128,3073.227287815902,3067.2820934659167,-0.9383630752563477,-0.9997539987512183,-0.06329156478481167,-0.0006223462840735406,0.364773899261856,-0.0002070722402274216,2026-06-02,0.0634250821004199,0,0,0,NSE-V2-SIM
30,30.0,1.0,2026-05-03,0,-0.30776291231914604,-0.2353385303444371,-5.9792822383083895,1.394279156045549,33.663564562779584,42.743416227813896,2878.9417233632335,2900.0,-0.1707524061203003,-0.5768240582849162,-0.49518197774887085,-1.6727897690262572,-5.484100260559519,3.067068925071806,2026-06-02,0.1104376124911151,1,0,0,NSE-V2-SIM
31,30.0,0.9927385252976667,2026-05-03,0,-0.2868869501132776,-0.22756463032762783,-0.15639647104345844,-3.5968241981458213,40.63414675640888,33.663564562779584,2900.3067887531984,2878.9417233632335,-0.3142452836036682,-0.4818080687965184,-0.41310763199231654,-0.273545496524791,0.2567111609488581,-3.3232787016210303,2026-06-02,0.09716294827348997,1,0,0,NSE-V2-SIM
32,30.0,1.0001057892252407,2026-05-03,0,0.013876707471568234,-0.18728032173270998,2.445389524628113,1.7232928813821502,48.480792253473965,40.63414675640888,2910.30706144769,2900.3067887531984,-0.48933179397135973,-0.582977209532127,-0.5078045946385229,-0.29342154568781326,2.953194119266636,2.0167144270699633,2026-06-02,0.1027928918782324,1,0,0,NSE-V2-SIM
33,30.0,1.003554159119893,2026-05-03,0,-0.4241585832248226,-0.22935158014656562,-4.228520325368435,-4.684463226814289,48.01779910571827,48.480792253473965,2916.8785609406527,2910.30706144769,-0.5473253354430199,-0.6241545569045901,-0.16877901326333197,-0.11983872482976399,-4.059741312105103,-4.564624501984525,2026-06-02,0.08751701087255224,1,0,0,NSE-V2-SIM
34,30.0,1.0058201934278113,2026-05-03,0,0.0063945409781906255,-0.13457823509289246,3.0227786184621013,2.606695495352924,53.084139137664806,48.01779910571827,2920.292609456632,2916.8785609406527,-0.5749620720744133,-0.6760822752083373,-0.0806130045744747,-0.15146684823876574,3.103391623036576,2.7581623435916898,2026-06-02,0.09949272475679301,1,0,0,NSE-V2-SIM
35,29.0,1.0069974515367697,2026-05-04,0,-0.8923431804675299,-0.5836563420518859,8.397325950313343,10.233363850075442,41.307129662129,53.084139137664806,2887.5477222145687,2920.292609456632,-0.620135098695755,-0.6724971385855688,-0.13191845578909187,-0.010469647983363138,8.529244406102436,10.243833498058805,2026-06-02,0.12340723996533798,1,0,0,NSE-V2-SIM
36,29.0,0.995706111108472,2026-05-04,0,-0.1875298556785625,-0.033058518420481055,4.834530294383468,5.429363454769865,30.773355397562227,41.307129662129,2855.790107085126,2887.5477222145687,-0.49527763295918703,-0.5168111166548783,-0.36053189078911047,-0.44955081800661273,5.195062185172579,5.878914272776478,2026-06-02,0.13590284921046056,1,0,0,NSE-V2-SIM
37,29.0,0.9847552093396985,2026-05-04,0,-0.10832751558392258,-0.3441005364041317,-3.240567210741342,-1.730031355261227,22.041172935355462,30.773355397562227,2837.578848356887,2855.790107085126,-0.32781165838241577,-0.4024320277316091,-0.47824767346971253,-0.32664267060448227,-2.7623195372716296,-1.4033886846567447,2026-06-02,0.12910250256410508,1,0,0,NSE-V2-SIM
38,29.0,0.9784754649506507,2026-05-04,0,-0.0882262433103296,-0.13597732016105687,-1.8525317816235214,-1.5649999962922534,19.65570739994905,22.041172935355462,2834.483295345085,2837.578848356887,-0.24660250544548035,-0.3307524921339159,-0.23043737466682754,-0.20339633407205876,-1.6220944069566938,-1.3616036622201946,2026-06-02,0.12425579532677677,1,0,0,NSE-V2-SIM
39,29.0,0.9774080328776156,2026-05-04,0,-0.0024011889407742296,0.014745992070133981,0.4365093741532655,-0.059245656702703764,21.516007823546488,19.65570739994905,2840.4556465177266,2834.483295345085,-0.23098498582839966,-0.3129620828072937,-0.044267598469339385,-0.05042661805366198,0.4807769726226049,-0.008819038649041787,2026-06-02,0.12400527623472109,1,0,0,NSE-V2-SIM
40,29.0,0.9794674643164575,2026-05-04,0,-0.04961016426598476,-0.012408118164517937,4.16543049007934,3.9473457518202615,26.23617974351623,21.516007823546488,2842.5874152339175,2840.4556465177266,-0.24352160096168518,-0.33421281144685777,-0.035609699243560444,-0.06036175215686571,4.201040189322901,4.0077075039771275,2026-06-02,0.1374771382780771,1,0,0,NSE-V2-SIM
41,29.0,0.9802025569772129,2026-05-04,0,-0.08782517263976063,-0.014324671545591899,4.758603455860517,4.522514690156556,31.43311083949402,26.23617974351623,2844.2802894403444,2842.5874152339175,-0.24927100539207458,-0.35816542463766926,-0.016343184678915053,-0.06808739681816667,4.774946640539432,4.590602086974723,2026-06-02,0.1526083053080021,1,0,0,NSE-V2-SIM
42,29.0,0.980786306703567,2026-05-04,0,-0.08327420559749182,-0.10607762544369032,-1.3050237702522185,-1.5618291006062508,30.709292269096295,31.43311083949402,2846.3416225064598,2844.2802894403444,-0.26300519704818726,-0.37849158775664404,-0.03906389061887731,-0.05781330511924925,-1.2659598796333411,-1.5040157954870015,2026-06-02,0.14767415881379592,1,0,0,NSE-V2-SIM
43,29.0,0.9814971112091241,2026-05-04,0,0.01213212717491126,-0.16229344035089194,-2.024847864009941,0.40990432904686624,23.158221851654957,30.709292269096295,2825.410969476959,2846.3416225064598,-0.2641858905553818,-0.38064254875779235,-0.0033606570729508897,-0.006122369825956601,-2.0214872069369902,0.41602669887282284,2026-06-02,0.14669903618186989,1,0,0,NSE-V2-SIM
44,29.0,0.9742796446472273,2026-05-04,0,-0.4436716482582038,-0.37068458081326017,-3.923400361825858,-4.7983304111048035,21.24607129073115,23.158221851654957,2834.003205180404,2825.410969476959,-0.21932625770568848,-0.3139870381018351,-0.12674689874023237,-0.18832921098343,-3.796653463085626,-4.610001200121373,2026-06-02,0.1303823313513459,1,0,0,NSE-V2-SIM
45,29.0,0.977242484544967,2026-05-04,0,-0.038493828851934773,0.03870298052538583,2.0389086867510926,-0.86013285053847,30.37852863179637,21.24607129073115,2865.168808029881,2834.003205180404,-0.22691792249679565,-0.3200751928264992,-0.021514802350652965,-0.017253850003332336,2.0604234891017454,-0.8428790005351376,2026-06-02,0.12227687096874569,1,0,0,NSE-V2-SIM
46,29.0,0.9879892441482347,2026-05-04,0,-0.0009327952664281257,0.03501704690271929,1.99592251659082,0.34732409984714696,36.996078367189284,30.37852863179637,2879.127950922497,2865.168808029881,-0.3133433014154434,-0.42719697674053925,-0.24762329989987283,-0.3069219939310246,2.243545816490693,0.6542460937781716,2026-06-02,0.12309655009851676,1,0,0,NSE-V2-SIM
47,29.0,0.9928027416974127,2026-05-04,0,0.018023344271538476,-0.007061995362469107,-0.007731313170881382,0.882138071301998,34.23748447728258,36.996078367189284,2871.260183317424,2879.127950922497,-0.3705834150314331,-0.4832534261960025,-0.16480161102577529,-0.16139369045669838,0.1570702978548939,1.0435317617586963,2026-06-02,0.1259666111619743,1,0,0,NSE-V2-SIM
48,29.0,0.9900897183853186,2026-05-04,0,-1.563929164790676,-1.2080628532206588,-8.490639947846102,-10.10653669352498,31.113767071215534,34.23748447728258,2886.4745797977716,2871.260183317424,-0.3486051708459854,-0.45331047407423125,-0.06310525742890365,-0.08597400619822171,-8.427534690417199,-10.020562687326759,2026-06-02,0.09369007090476046,1,0,0,NSE-V2-SIM
49,29.0,0.9953360619992316,2026-05-04,0,-0.010745515328343171,0.02259004445363581,1.2648540871664409,3.096195249065593,24.964750497023488,31.113767071215534,2868.1066356429997,2886.4745797977716,-0.4138903394341469,-0.5126608055294724,-0.18844397956754005,-0.17131322304812555,1.453298066733981,3.267508472113718,2026-06-02,0.10123663076498904,1,0,0,NSE-V2-SIM
50,29.0,0.9890022881527585,2026-05-04,0,-0.5611497397446206,-0.2633781937931916,6.690410489038453,8.4235567590157,22.250299620278383,24.964750497023488,2841.2210428121075,2868.1066356429997,-0.35598742961883545,-0.42375817864648957,-0.1660717198643329,-0.25498221408917665,6.856482208902786,8.678538973104876,2026-06-02,0.1256356977411356,1,0,0,NSE-V2-SIM
51,29.0,0.9797313940731405,2026-05-04,0,-0.0021482030847615624,0.02159686694518161,1.0255574990029581,2.746779492900332,18.214423159479452,22.250299620278383,2820.5157268396993,2841.2210428121075,-0.2579093873500824,-0.33918561369643774,-0.27866139753179653,-0.24028935118068098,1.3042188965347545,2.9870688440810134,2026-06-02,0.13405337591729058,1,0,0,NSE-V2-SIM
52,29.0,0.9725916299447239,2026-05-04,0,-0.007478588207301249,0.036878715901948356,2.3824045833933645,3.0141544672196696,18.976167443695203,18.214423159479452,2811.9154007070274,2820.5157268396993,-0.20559760928153992,-0.28098528814492685,-0.14754619274127215,-0.16415493352522686,2.5299507761346365,3.1783094007448964,2026-06-02,0.14587950627979623,1,0,0,NSE-V2-SIM
53,29.0,0.9696260002438025,2026-05-04,0,-0.1937765640644644,-0.07862840239931265,-1.2397783477370536,-2.8387821716294055,21.88426189254494,18.976167443695203,2832.8886125868376,2811.9154007070274,-0.19655808806419373,-0.2729303916752702,-0.025418368926073694,-0.02264968743412813,-1.21435997881098,-2.8161324841952773,2026-06-02,0.13386521239788182,1,0,0,NSE-V2-SIM
54,29.0,0.9768581422713233,2026-05-04,0,0.021774703874338185,0.03226162516232836,2.8478403108052417,1.7267009994676359,27.289481091542825,21.88426189254494,2843.9220503582515,2832.8886125868376,-0.22458767890930176,-0.32104390700571217,-0.07940470872057481,-0.13630022969113123,2.9272450195258166,1.8630012291587672,2026-06-02,0.1393786408164011,1,0,0,NSE-V2-SIM
55,29.0,0.9806627759856039,2026-05-04,0,-0.31988649929272034,0.033730318830449156,3.0220200244874764,6.820725004683934,21.60706845414586,27.289481091542825,2809.2980952767334,2843.9220503582515,-0.2537984400987625,-0.36469797826988665,-0.08307312785445646,-0.12414877585609631,3.105093152341933,6.94487378054003,2026-06-02,0.15851510702095198,1,0,0,NSE-V2-SIM
56,29.0,0.968723481129908,2026-05-04,0,-0.00682673641617932,0.03353596270318041,3.1712808470438496,-0.0055242094820862064,32.277580570147165,21.60706845414586,2846.183059474062,2809.2980952767334,-0.19915196299552917,-0.28323704548793616,-0.15351824403969705,-0.22884804330379954,3.3247990910835465,0.22332383382171334,2026-06-02,0.15299534434215553,1,0,0,NSE-V2-SIM
57,29.0,0.9814424343014007,2026-05-04,0,-0.16661426727203957,-0.1185606478535207,-1.5432111944008506,-2.454898016553615,32.97536910161102,32.277580570147165,2853.6264066130902,2846.183059474062,-0.27288152277469635,-0.38474361339421215,-0.20984782402594576,-0.28890627400019625,-1.3333633703749048,-2.1659917425534188,2026-06-02,0.14577162199739302,1,0,0,NSE-V2-SIM
58,29.0,0.9840091057286519,2026-05-04,0,-0.04630335905925319,0.021627745653869317,3.6947048449922697,-0.9931893164294578,47.80730293506326,32.97536910161102,2892.7856248599824,2853.6264066130902,-0.28362590074539185,-0.4028062804223193,-0.030660440699808635,-0.05154410360526618,3.7253652856920785,-0.9416452128241917,2026-06-02,0.13817600873608638,1,0,0,NSE-V2-SIM
59,28.0,0.9975122844344767,2026-05-05,0,-0.06550326062610702,-0.15668196572407175,-1.418093943046752,-1.0344432914905366,44.56102452725122,47.80730293506326,2887.9314674512607,2892.7856248599824,-0.5137809896841645,-0.5336076042920695,-0.6657893327704524,-0.3783801894030684,-0.7523046102762997,-0.6560631020874682,2026-06-02,0.13598545944448776,1,0,0,NSE-V2-SIM
60,30.0,1.0,2026-05-03,0,-0.3494079875878317,-0.35430705981858457,-8.712812352597789,3.9144690953932155,53.25867237564853,71.19815260014207,2857.345112436393,2900.0,-0.23208889365196228,-0.5497172966448661,-0.6730577915906907,-1.5941801602701118,-8.039754561007099,5.508649255663327,2026-06-02,0.2009358644803664,2,0,0,NSE-V2-SIM
61,30.0,0.9852914180815148,2026-05-03,0,-0.1026945230301686,-0.8326492469132782,3.963444670041092,-1.6860905307530132,78.39571293152926,53.25867237564853,2916.817517856496,2857.345112436393,-0.35034239292144775,-0.44603677746898135,-0.3378910581661648,-0.2962510247220821,4.301335728207257,-1.3898395060309312,2026-06-02,0.183605983503683,2,0,0,NSE-V2-SIM
62,30.0,1.0057991440884468,2026-05-03,0,-0.47326997974373664,-0.27701534717766124,-5.342697996583457,-4.879695813517431,71.02898059041559,78.39571293152926,2911.903782029485,2916.817517856496,-0.5018480280414224,-0.5939294742449508,-0.4419142905719164,-0.43137600871918663,-4.9007837060115405,-4.448319804798245,2026-06-02,0.16985267639910012,2,0,0,NSE-V2-SIM
63,30.0,1.0041047524239604,2026-05-03,0,0.002182855277101881,-0.15749406367628363,1.4632619555118893,2.833509515750814,65.61688138385193,71.02898059041559,2897.8037206384665,2911.903782029485,-0.49004887137562037,-0.5863563734794589,-0.03435800891990726,-0.022052140760726226,1.4976199644317965,2.85556165651154,2026-06-02,0.17769130300276179,2,0,0,NSE-V2-SIM
64,30.0,0.9992426622891264,2026-05-03,0,-0.013667324235291243,-0.05597225425155373,-1.4708664670565454,-0.3148544621562639,57.63992009133608,65.61688138385193,2883.5552526125803,2897.8037206384665,-0.46226727217435837,-0.5459643151255791,-0.08050562153070366,-0.117048256982119,-1.3903608455258418,-0.19780620517414488,2026-06-02,0.18004531711237862,2,0,0,NSE-V2-SIM
65,29.0,0.9943293974526138,2026-05-04,0,-0.23278962443261214,-0.04206322651440367,-0.6934193978761165,-3.19175606325388,72.219480566328,57.63992009133608,2918.4476320743393,2883.5552526125803,-0.43550511449575424,-0.5060166585250004,-0.07717016034538503,-0.11519127502016216,-0.6162492375307315,-3.076564788233718,2026-06-02,0.16516607703715935,2,0,0,NSE-V2-SIM
66,29.0,1.0063612524394274,2026-05-04,0,-0.02348636216834712,-0.11728955404345429,2.5311052981202504,3.2464500785424937,68.36390602639403,72.219480566328,2906.2554546786905,2918.4476320743393,-0.5516314469277859,-0.6065781129086784,-0.3389086199077403,-0.2934833384239965,2.8700139180279907,3.53993341696649,2026-06-02,0.17550818080168273,2,0,0,NSE-V2-SIM
67,29.0,1.0021570533374795,2026-05-04,0,-0.0022807730339292607,-0.02883914292570685,-0.7589496084900027,-0.02400529580488353,58.94335215228125,68.36390602639403,2889.5338438864683,2906.2554546786905,-0.5229700487107038,-0.5685498050201677,-0.08329734490711273,-0.11051997723318473,-0.67565226358289,0.0865146814283012,2026-06-02,0.17458791494910136,2,0,0,NSE-V2-SIM
68,29.0,0.9963909806505064,2026-05-04,0,-0.04055112045757,-0.8046399506279657,9.147383057637647,3.7594210945560604,107.15019641544541,58.94335215228125,2974.3678981850035,2889.5338438864683,-0.45821638032794,-0.5223604827702542,-0.18710791630779733,-0.13346560986730352,9.334490973945444,3.892886704423364,2026-06-02,0.15302110859267334,2,0,0,NSE-V2-SIM
69,29.0,1.025644102822415,2026-05-04,0,-0.2968755313234338,-0.07019500030899599,3.5984258567214162,6.14518039755546,86.03700738048792,107.15019641544541,2937.8715004461696,2974.3678981850035,-0.6965184062719345,-0.7667995435679491,-0.7087978960402671,-0.7270516954991562,4.307223752761684,6.872232093054617,2026-06-02,0.17013336393110418,2,0,0,NSE-V2-SIM
70,29.0,1.0130591380848861,2026-05-04,0,0.012514764770128653,0.008359966952398018,0.4392248483369201,1.5983454322588244,68.45076170259699,86.03700738048792,2908.1424020673876,2937.8715004461696,-0.614435687661171,-0.6562393057883344,-0.24114847968570466,-0.3248117716552818,0.6803733280226247,1.9231572039141063,2026-06-02,0.17242488105653933,2,0,0,NSE-V2-SIM
71,29.0,1.0028077248508234,2026-05-04,0,-0.09682761986583276,0.02169778450704937,3.0309699458275254,4.562232605076979,50.284886228528876,68.45076170259699,2868.1789732537895,2908.1424020673876,-0.5361061245203018,-0.5746592609418785,-0.22779352390537627,-0.2372463875805377,3.2587634697329015,4.799478992657516,2026-06-02,0.18036577948081503,2,0,0,NSE-V2-SIM
72,29.0,0.9890272321564791,2026-05-04,0,-0.001853935317083533,0.017850654386504062,1.2805907277877253,2.5595446824701025,45.740855961100124,50.284886228528876,2852.1910133151946,2868.1789732537895,-0.39044415950775146,-0.46413534604470374,-0.4177845852518261,-0.31700236874976784,1.6983753130395514,2.8765470512198705,2026-06-02,0.18840198691236085,2,0,0,NSE-V2-SIM
