,T,S/K,Date,DateStep,B Reward,A Reward,A PnL,B PnL,P0,P-1,S0,S-1,A Pos,B Pos,A TC,B TC,A PnL - TC,B PnL - TC,Expiry,v,episode,cr1,cr2,ticker
0,30.0,1.0,2026-05-02,0,-181741571.81534973,-439184494.80270815,-0.41913257500661155,-0.2696211198898532,13.174088441023677,13.243742356822402,100.34067561670838,100.0,-0.9965867102146149,-0.570234126821026,-0.009965867102146149,-0.00570234126821026,-0.4091667079044654,-0.2639187786216429,2026-06-01,1.1267228551196347,0,0,0,BTC-SIM-V2
1,29.857142857142858,1.0034067561670839,2026-05-02,1,-909487215.6007106,-14127400252.18718,-2.070581896103359,-0.5656613162239443,14.704311915432434,13.174088441023677,103.9974774130768,100.34067561670838,-0.9846543073654175,-0.5731389776838033,-0.0001197305363619202,-2.914746981368478e-05,-2.070462165566997,-0.5656321687541307,2026-06-01,1.091716371699759,0,0,0,BTC-SIM-V2
2,28.714285714285715,1.0399747741307679,2026-05-03,2,-556193274.7258648,-17768797387.10512,2.0203059386366076,0.1600411558011099,11.876426767384643,14.704311915432434,99.14311075979772,103.9974774130768,-0.9987580478191376,-0.6156040826065942,-0.00014667534292756528,-0.0004416263790051881,2.0204526139795354,0.16048278218011508,2026-06-01,1.095882965831713,0,0,0,BTC-SIM-V2
3,28.571428571428573,0.9914311075979773,2026-05-03,3,-85510839.0751069,-687318956.7871807,0.4489828034509534,-0.011973495490956498,11.289118332962204,11.876426767384643,98.10516272178094,99.14311075979772,-0.9984071254730225,-0.554880352185092,-3.4791533028978654e-06,-0.0006020339530927086,0.4489862826042563,-0.01137146153786379,2026-06-01,1.0970138611646196,0,0,0,BTC-SIM-V2
4,28.428571428571427,0.9810516272178095,2026-05-03,4,-785525969.236895,-1207976158.9547772,-0.5203733293482624,-0.4853464648628441,10.845502579528677,11.289118332962204,98.18202956785098,98.10516272178094,-0.9985590577125549,-0.5411427797268862,-1.4905337082017637e-06,-0.000134772678141454,-0.5203718388145542,-0.48521169218470267,2026-06-01,1.0551225113117053,0,0,0,BTC-SIM-V2
5,28.285714285714285,0.9818202956785097,2026-05-03,5,-484492023.1993219,-2507064012.11937,-0.7867905582385641,0.2477297660447646,12.304965160128262,10.845502579528677,100.43063767540356,98.18202956785098,-0.9989509880542755,-0.5388713619077511,-3.8480516399348026e-06,-2.2301241147926506e-05,-0.7867867101869243,0.24775206728591254,2026-06-01,1.0773494021161676,0,0,0,BTC-SIM-V2
6,28.142857142857142,1.0043063767540357,2026-05-03,6,-234145391.38465032,-244897367.6206677,-0.30356545094350307,0.1764195437691659,13.12000705578518,12.304965160128262,101.55012600856679,100.43063767540356,-0.9992107152938843,-0.5701782819741885,-2.608457229558057e-06,-0.00031441739459251984,-0.3035628424862735,0.17673396116375842,2026-06-01,1.0759283905324935,0,0,0,BTC-SIM-V2
7,29.0,1.0155012600856679,2026-05-03,0,-30363580.852119736,-645617596.4198465,-0.46118695984127744,0.010899730092432391,13.801808819397266,13.12000705578518,102.69612768881946,101.55012600856679,-0.9973544478416443,-0.5852945412508787,-1.8850419368057225e-05,-0.00015350580343260502,-0.4611681094219094,0.011053235895864997,2026-06-01,1.0789226804266734,0,0,0,BTC-SIM-V2
8,28.857142857142858,1.0269612768881946,2026-05-03,1,-438620215.19655794,-6023959763.781928,1.3849043686454248,0.3520864313799099,12.600547715764648,13.801808819397266,100.10540751272345,102.69612768881946,-0.9982454478740692,-0.5996382215992022,-9.150225310065256e-06,-0.00014730404285790468,1.3849135188707349,0.3522337354227678,2026-06-01,1.1097577476225082,0,0,0,BTC-SIM-V2
9,28.714285714285715,1.0010540751272345,2026-05-03,2,-617799695.7093706,-5246947189.3443985,1.4484789720033304,0.48117852242273673,11.804328299408283,12.600547715764648,97.85648793335723,100.10540751272345,-0.9981235563755035,-0.568145349076,-1.2201998136253323e-06,-0.00031526068376814084,1.448480192203144,0.48149378310650487,2026-06-01,1.1539491002131994,0,0,0,BTC-SIM-V2
