,T,S/K,Date,DateStep,B Reward,A Reward,A PnL,B PnL,P0,P-1,S0,S-1,A Pos,B Pos,A TC,B TC,A PnL - TC,B PnL - TC,Expiry,v,episode,cr1,cr2,ticker
10,29.0,1.003676225637829,2026-05-04,0,0.8115391330314226,2.367899780331983,6.866909362962751,2.3534634857911256,76.14361290117904,79.28156224909753,2900.6561324591903,2910.6610543497045,-0.9999939799308777,-0.5729386355651842,-2.9493116095033277e-06,-0.240793463177829,6.86691231227436,2.5942569489689546,2026-06-02,0.20925756314569147,0,0,0,NSE-SIM
11,29.0,1.0002262525721346,2026-05-04,0,-1.586666990306089,-1700.1293646268505,-11.260721060566107,-0.33175338332794624,89.22741970424681,76.14361290117904,2925.0008433073763,2900.6561324591903,-0.9999922811985016,-0.5481081994722197,-4.927438484137471e-06,-0.0720245567246936,-11.260716133127623,-0.25972882660325264,2026-06-02,0.2063023254359736,0,0,0,NSE-SIM
12,29.0,1.0086209804508195,2026-05-04,0,2.0951170465767475,9.22989863885513,26.766706052679876,6.075839435072567,64.07161396546144,89.22741970424681,2873.07801104758,2925.0008433073763,-0.9999939203262329,-0.6046885621596563,-4.794449996408991e-06,-0.16549760857538928,26.766710847129872,6.241337043647956,2026-06-02,0.21593883521996288,0,0,0,NSE-SIM
13,29.0,0.9907165555336482,2026-05-04,0,0.6602049139405877,-7982.725484543721,-24.415644521203788,1.9145942504277045,91.43792050215438,64.07161396546144,2924.860553873415,2873.07801104758,-0.9999882578849792,-0.484863102971889,-1.62686354547453e-05,-0.34426789195605334,-24.415628252568332,2.258862142383758,2026-06-02,0.21352310993233506,0,0,0,NSE-SIM
14,29.0,1.0085726047839363,2026-05-04,0,1.887269952720323,8.909830349242501,25.838508012803256,5.473082862888937,67.00399759217453,91.43792050215438,2874.5877457144347,2924.860553873415,-0.9999927580356598,-0.6016913139839009,-1.3162313212003876e-05,-0.3417062259686332,25.83852117511647,5.81478908885757,2026-06-02,0.2227404758466686,0,0,0,NSE-SIM
15,29.0,0.9912371536946326,2026-05-04,0,2.2540239009718857,-532.9005186691941,-6.298801887156472,6.536669312818468,86.47637033236856,67.00399759217453,2900.3592714323,2874.5877457144347,-0.9999855756759644,-0.48941430348129716,-2.0646323165809476e-05,-0.3227501185162354,-6.298781240833306,6.859419431334703,2026-06-02,0.24165141839901413,0,0,0,NSE-SIM
16,29.0,1.000123886700793,2026-05-04,0,-1.1211232989752067,-38.01500313299355,-1.6729339968585752,-0.27689778871717174,88.21864289223072,86.47637033236856,2903.7745302594803,2900.3592714323,-0.9999797344207764,-0.5444673201516441,-1.6941738641283835e-05,-0.15967352732015774,-1.672917055119934,-0.117224261397014,2026-06-02,0.2412533160644168,0,0,0,NSE-SIM
17,29.0,1.0013015621584416,2026-05-04,0,-567.4844544162033,-9816.229713715686,-27.07618403421472,-6.500388456847389,107.0496681445643,88.21864289223072,2949.6826335326496,2903.7745302594803,-0.9999804794788361,-0.5513499020540761,-2.163480617299289e-06,-0.019985466030706767,-27.076181870734104,-6.480402990816683,2026-06-02,0.21356294485847574,0,0,0,NSE-SIM
18,29.0,1.0171319425974654,2026-05-04,0,1.2207837528551444,1.0711996933121384,3.106479110605201,3.5402728832799184,112.29541689431699,107.0496681445643,2951.8218769864507,2949.6826335326496,-0.9999938309192657,-0.6547124168013289,-3.938251196809492e-05,-0.30488661470823386,3.106518493117169,3.8451594979881523,2026-06-02,0.22609786062317389,0,0,0,NSE-SIM
19,29.0,1.0178696127539486,2026-05-04,0,-2.0372319460564396,-463.1399022197852,-5.871195306110577,-0.37757305468534064,122.23498181401965,112.29541689431699,2967.632767708715,2951.8218769864507,-0.9999912679195404,-0.6520334901557071,-7.565518659974181e-06,-0.007907714279388207,-5.8711877405919175,-0.36966534040595245,2026-06-02,0.22404342924997359,0,0,0,NSE-SIM
20,29.0,1.023321644037488,2026-05-04,0,-0.052243345085658734,-5353.644731310937,-19.99248169652339,-0.050920230700313596,165.61220718067898,122.23498181401965,3031.0029450905117,2967.632767708715,-0.9999925196170807,-0.6838203046822687,-3.714578635804833e-06,-0.09433159237010366,-19.992477981944756,0.043411361669790066,2026-06-02,0.20938146501972155,0,0,0,NSE-SIM
21,29.0,1.0451734293415558,2026-05-04,0,-0.1832548415325054,1.2385274308771612,3.5917295495437678,-0.10486271808017911,152.0100740468779,165.61220718067898,3013.808998953346,3031.0029450905117,-0.9999957084655762,-0.8066550083113231,-9.66540918125763e-06,-0.3723123484589839,3.5917392149529492,0.2674496303788048,2026-06-02,0.20951676542923756,0,0,0,NSE-SIM
22,29.0,1.0392444823977054,2026-05-04,0,-13.641452422446179,-1440.7721885410067,-10.36525600828967,-0.9970321366776815,184.41099372230838,152.0100740468779,3056.5753664634344,3013.808998953346,-0.9999954998493195,-0.778990053692634,-6.287295518122142e-07,-0.0833768891854412,-10.365255379560118,-0.9136552474922404,2026-06-02,0.19790628920553754,0,0,0,NSE-SIM
23,29.0,1.0539915056770464,2026-05-04,0,-39.869616196023905,-68.25300351878718,-2.2459730634754016,-1.713564537061934,187.5048056304322,184.41099372230838,3061.915167957999,3056.5753664634344,-0.9999963939189911,-0.8561333504916682,-2.732791334208937e-06,-0.23579430068370544,-2.2459703306840675,-1.4777702363782286,2026-06-02,0.18980236653049315,0,0,0,NSE-SIM
24,29.0,1.055832816537241,2026-05-04,0,-14.466549962309404,-500.1254447836742,-6.101628393426182,-1.0271212566680816,221.63279199976978,187.5048056304322,3102.144918761158,3061.915167957999,-0.9999966025352478,-0.8726047951786934,-6.387652807148097e-07,-0.05043416632538371,-6.1016277546609015,-0.976687090342698,2026-06-02,0.17437527405520317,0,0,0,NSE-SIM
25,29.0,1.0697051444003993,2026-05-04,0,-8.286056877060275,-123.58256986247916,-3.026625840555546,-0.7742546232271437,255.1793925179145,221.63279199976978,3138.718257552272,3102.144918761158,-0.9999969005584717,-0.9332665467568277,-9.245112296227092e-07,-0.18818154442126114,-3.0266249160443164,-0.5860730788058826,2026-06-02,0.1582000548754165,0,0,0,NSE-SIM
26,29.0,1.0823166405352662,2026-05-04,0,0.45687786230301153,0.9294888315576539,2.6955176115171966,1.3249458006787336,213.16685518648364,255.1793925179145,3094.010067755504,3138.718257552272,-0.9999969899654388,-0.9720648564060081,-2.8062328018715433e-07,-0.12177696285804904,2.6955178921404768,1.4467227635367825,2026-06-02,0.1666283165305908,0,0,0,NSE-SIM
27,29.0,1.066900023363967,2026-05-04,0,2.1797562585473624,3.708014749709027,10.753242774156178,6.321293149787351,157.755666470684,213.16685518648364,3027.845432979574,3094.010067755504,-0.9999969303607941,-0.9347578264624518,-1.844173710200491e-07,-0.11542832624341953,10.753242958573548,6.436721476030771,2026-06-02,0.1860575724317071,0,0,0,NSE-SIM
28,29.0,1.0440846320619221,2026-05-04,0,0.3034979246188612,1.4703421949758833,4.263992365430061,0.8801439813946974,144.19430326596057,157.755666470684,3010.0200146126335,3027.845432979574,-0.999996542930603,-0.828254491365545,-1.1730787345389863e-06,-0.3224756367702624,4.263993538508796,1.2026196181649598,2026-06-02,0.18995845100949701,0,0,0,NSE-SIM
29,29.0,1.0379379360733219,2026-05-04,0,0.15515323214256432,0.8523092362093748,2.471696785007187,0.4499443732134365,137.38147214375022,144.19430326596057,3000.735452043189,3010.0200146126335,-0.9999963343143463,-0.7935070609292337,-6.279391080823074e-07,-0.10459046106965701,2.471697412946295,0.5545348342830935,2026-06-02,0.191841550218217,0,0,0,NSE-SIM
30,30.0,1.0,2026-05-03,0,-329.0847365040777,-2452.5556512158932,-13.52750720432117,-4.947058532775249,78.29027590970827,72.7866045637943,2916.1345787945097,2900.0,-0.9998213648796082,-0.5490391981620106,-2.8994819581508637,-1.592213674669831,-10.628025246170306,-3.3548448581054178,2026-06-02,0.18452889961578503,1,0,0,NSE-SIM
31,30.0,1.0055636478601757,2026-05-03,0,0.17151261182304245,2.3050829107310746,6.684740441120116,0.4973865742868231,70.12040819265735,78.29027590970827,2901.2793579126624,2916.1345787945097,-0.999992311000824,-0.5918528370681987,-0.0004985018951882514,-0.12485033285835694,6.685238943015304,0.62223690714518,2026-06-02,0.1855695368541963,1,0,0,NSE-SIM
32,30.0,1.000441157900918,2026-05-03,0,0.49010455504848793,0.17169854474893714,0.49792577977191765,1.421303209640615,72.93518518372707,70.12040819265735,2903.596226537775,2901.2793579126624,-0.9999916255474091,-0.5538170665143046,-1.9886918435094127e-06,-0.11035239597031513,0.4979277684637612,1.5316556056109303,2026-06-02,0.19021231830100865,1,0,0,NSE-SIM
33,30.0,1.001240078116474,2026-05-03,0,1.7785785702845194,9.095752176467434,26.377681311755556,5.157877853825106,51.248093047072416,72.93518518372707,2855.5310247468055,2903.596226537775,-0.9999911189079285,-0.5588133665874975,-1.471076484058564e-06,-0.014507238039173167,26.37768278283204,5.172385091864279,2026-06-02,0.19720413994697475,1,0,0,NSE-SIM
34,30.0,0.9846658706023468,2026-05-03,0,-11.798696798895385,-2242.5846677459735,-12.934922850597365,-0.9263577546982837,60.368633680269795,51.248093047072416,2877.586788252363,2855.5310247468055,-0.9999856948852539,-0.44016078925128865,-1.5488465026137787e-05,-0.338816115749714,-12.93490736213234,-0.5875416389485697,2026-06-02,0.1936079593729064,1,0,0,NSE-SIM
35,30.0,0.9922713062939182,2026-05-03,0,1.6179593387927973,-10995.052655943991,-28.656632135731257,4.6920820824991125,97.88524576953546,60.368633680269795,2943.7607589086483,2877.586788252363,-0.9999888837337494,-0.4937054592288501,-9.176188300341453e-06,-0.15407943490876383,-28.656622959542958,4.846161517407876,2026-06-02,0.19194739696736549,1,0,0,NSE-SIM
36,30.0,1.0150899168650511,2026-05-03,0,-0.7416260058856801,-6266.002990766124,-21.630093826322778,-0.222922025916219,139.53417452380336,97.88524576953546,3007.0402540089567,2943.7607589086483,-0.9999923706054688,-0.6542294089198111,-1.0264516138801331e-05,-0.4725441039652769,-21.63008356180664,0.2496220780490579,2026-06-02,0.17571505373802393,1,0,0,NSE-SIM
37,30.0,1.0369104324168816,2026-05-03,0,0.46333201586902184,1.2050686734117324,3.4946991528940234,1.3436628460201634,134.3935925615042,139.53417452380336,2998.404919423871,3007.0402540089567,-0.9999945759773254,-0.80254343050265,-6.631641948123658e-06,-0.4459862331335498,3.4947057845359715,1.7896490791537132,2026-06-02,0.18718136462236112,1,0,0,NSE-SIM
38,29.0,1.0339327308358175,2026-05-04,0,-58.91905370754316,-621.0678830523808,-6.800952961253387,-2.085847091688896,148.9481026993867,134.3935925615042,3019.760455533483,2998.404919423871,-0.9999963343143463,-0.7753938734778514,-5.272206373393785e-06,-0.08140536534333503,-6.800947689047013,-2.004441726345561,2026-06-02,0.1763325907592322,1,0,0,NSE-SIM
39,29.0,1.0412967088046492,2026-05-04,0,0.046546331647050534,0.23536336645680678,0.6825537627247396,0.13498436177644657,147.36688379813813,148.9481026993867,3017.49667430084,3019.760455533483,-0.999996691942215,-0.827139787222516,-1.07995049555307e-06,-0.1562602640615848,0.6825548426752351,0.29124462583803135,2026-06-02,0.17762887546626688,1,0,0,NSE-SIM
40,29.0,1.0405160945864966,2026-05-04,0,0.2985960995470476,-1056.4531082449867,-8.873949983775802,0.8659286886864379,193.1792531948422,147.36688379813813,3072.1831761272842,3017.49667430084,-0.9999966621398926,-0.8215863461255499,-8.992840869131207e-08,-0.016757490041020798,-8.873949893847394,0.8826861787274587,2026-06-02,0.16800732705517094,1,0,0,NSE-SIM
41,29.0,1.0593735090094083,2026-05-04,0,1.6104408608828205,2.9678398164475257,8.606735467697824,4.670278496560179,160.38277459392293,193.1792531948422,3030.7798329989605,3072.1831761272842,-0.9999969005584717,-0.9116002070053285,-7.324655475919924e-07,-0.2765390690131177,8.606736200163372,4.946817565573297,2026-06-02,0.18694357783811819,1,0,0,NSE-SIM
42,29.0,1.0450964941375727,2026-05-04,0,1.5716225053508894,2.848647868292997,8.261078818049691,4.55770526551758,148.05915368621254,160.38277459392293,3010.195061026324,3030.7798329989605,-0.999996542930603,-0.831832593117283,-1.0838913320299246e-06,-0.24175807549833625,8.261079901941024,4.799463341015916,2026-06-02,0.20500877105109455,1,0,0,NSE-SIM
43,29.0,1.037998296905629,2026-05-04,0,-75.10764858097295,-232.19258881462503,-4.153386677630536,-2.3566849376881303,152.71498032207182,148.05915368621254,3019.004309460279,3010.195061026324,-0.9999957382678986,-0.777460202589608,-2.422191698780976e-06,-0.16367150142260162,-4.153384255438837,-2.1930134362655287,2026-06-02,0.19560335470170762,1,0,0,NSE-SIM
44,29.0,1.0410359687794064,2026-05-04,0,1.4774820614591988,3.608860996770156,10.465696890633453,4.2846979782316765,132.2642596439032,152.71498032207182,2988.0877734360624,3019.004309460279,-0.9999962151050568,-0.8025176988151389,-1.4395734355260272e-06,-0.0756486890891624,10.465698330206887,4.360346667320839,2026-06-02,0.20849405193129592,1,0,0,NSE-SIM
45,29.0,1.0303750942882974,2026-05-04,0,-62.34202706627856,0.78248152927175,2.269196434888075,-2.1459485276980867,118.67049656055246,132.2642596439032,2972.224735338249,2988.0877734360624,-0.999995231628418,-0.734481747881433,-2.9387145198401827e-06,-0.20329739313910264,2.2691993736025946,-1.942651134558984,2026-06-02,0.20092019390941507,1,0,0,NSE-SIM
46,29.0,1.0249050811511204,2026-05-04,0,1.243728280983032,5.113020837568105,14.827760428947506,3.6068120148507923,95.03183710495728,118.67049656055246,2933.7581415510253,2972.224735338249,-0.9999954998493195,-0.7101678411301924,-7.972127979410959e-07,-0.07226639505874487,14.827761226160304,3.679078409909537,2026-06-02,0.20764909475918633,1,0,0,NSE-SIM
47,29.0,1.0116407384658708,2026-05-04,0,-20.256490899243893,-7496.343933593027,-23.659743442871815,-1.217741581331893,131.68660607338916,95.03183710495728,2994.073007472647,2933.7581415510253,-0.9999940693378448,-0.6237078935658056,-4.196774685217417e-06,-0.2536525750850945,-23.65973924609713,-0.9640890062467986,2026-06-02,0.18963053325162468,1,0,0,NSE-SIM
48,29.0,1.0324389680940163,2026-05-04,0,1.6061443924737664,3.115391518529753,9.034635403736285,4.657818738173923,123.9304809481564,131.68660607338916,2977.282177378742,2994.073007472647,-0.9999962449073792,-0.7644199886004279,-6.51381401853273e-06,-0.42130228556808863,9.034641917550303,5.079121023742012,2026-06-02,0.2067129344909705,1,0,0,NSE-SIM
49,29.0,1.0266490266823247,2026-05-04,0,-238.8216245128973,-593.5114873330367,-6.648075537351656,-4.212440606262787,126.35277878241959,123.9304809481564,2986.3525913478225,2977.282177378742,-0.9999951720237732,-0.7153701218755996,-3.1942772384177065e-06,-0.1460352940026341,-6.648072343074418,-4.0664053122601524,2026-06-02,0.19152962074071658,1,0,0,NSE-SIM
50,29.0,1.0297767556371802,2026-05-04,0,0.03948917204373396,-2551.7486818273337,-13.798611987975136,0.11451859892682847,168.00028871252198,126.35277878241959,3041.798926975166,2986.3525913478225,-0.9999960958957672,-0.7473443389250509,-2.7590075234109906e-06,-0.09548628594194679,-13.798609228967612,0.21000488486877528,2026-06-02,0.17858882582090752,1,0,0,NSE-SIM
51,29.0,1.0488961817155744,2026-05-04,0,-108.95068279611257,-203.49466014063734,-3.8874344944806367,-2.841026832368012,173.94835619767582,168.00028871252198,3051.634459294482,3041.798926975166,-0.9999967217445374,-0.8590573088605771,-1.903706117465451e-06,-0.3398083920790924,-3.887432590774519,-2.5012184402889197,2026-06-02,0.16339714567954636,1,0,0,NSE-SIM
52,29.0,1.0522877445843042,2026-05-04,0,1.199691154652087,2.4516196021934493,7.109696846361004,3.4791043484910524,148.14018487007115,173.94835619767582,3018.716487657427,3051.634459294482,-0.9999968707561493,-0.8928361931748447,-4.5472896982647214e-07,-0.1030808073699411,7.109697301089974,3.5821851558609934,2026-06-02,0.17658196335105908,1,0,0,NSE-SIM
53,29.0,1.0409367198818713,2026-05-04,0,0.3335099134689448,2.9284624881524994,8.492541215642248,0.96717874905994,114.7918903199452,148.14018487007115,2976.875512939508,3018.716487657427,-0.999996691942215,-0.8250322648609631,-5.397885717733074e-07,-0.20468083632905665,8.49254175543082,1.1718595853889966,2026-06-02,0.17485439863728544,1,0,0,NSE-SIM
54,29.0,1.0265087975653475,2026-05-04,0,1.745124654964039,3.6105722183188393,10.470659433124634,5.060861499395713,104.9397308776945,114.7918903199452,2956.552621974125,2976.875512939508,-0.9999964833259583,-0.745459801258338,-6.210246262126136e-07,-0.23687731840292509,10.47066005414926,5.297738817798638,2026-06-02,0.1913268818982734,1,0,0,NSE-SIM
55,29.0,1.0195009041290086,2026-05-04,0,2.8959126155759076,10.50230481470258,30.456683962637477,8.398146585170132,66.00820766327638,104.9397308776945,2887.164121191166,2956.552621974125,-0.9999957978725433,-0.6846862169321069,-2.026579091113951e-06,-0.17968030008648428,30.456685989216567,8.577826885256616,2026-06-02,0.20015757811678075,1,0,0,NSE-SIM
56,29.0,0.9955738348935055,2026-05-04,0,-3.547078403779534,-3198.055647804662,-15.449083584656535,-0.5022129846569587,82.47154352636471,66.00820766327638,2919.076753457258,2887.164121191166,-0.999993085861206,-0.5163998490263149,-7.83002182925928e-06,-0.4858703635031792,-15.449075754634706,-0.016342621153779546,2026-06-02,0.196238390648813,1,0,0,NSE-SIM
57,29.0,1.0065781908473304,2026-05-04,0,-20.968996706017407,-4008.924685943764,-17.29865518440405,-1.2391954220333972,105.35681316138107,82.47154352636471,2959.2608816099323,2919.076753457258,-0.9999948143959045,-0.5946628773347894,-5.045725455895691e-06,-0.2284557865904353,-17.298650138678596,-1.0107396354429619,2026-06-02,0.1863960718243368,1,0,0,NSE-SIM
58,29.0,1.0204347867620456,2026-05-04,0,1.3693111586426967,6.924644282639861,20.081468419655593,3.971002360063821,73.6176961494532,105.35681316138107,2907.440087159899,2959.2608816099323,-0.9999960362911224,-0.6948279004343336,-3.6159067197444207e-06,-0.2964144345640365,20.081472035562314,4.267416794627858,2026-06-02,0.1897300715392577,1,0,0,NSE-SIM
59,29.0,1.002565547296517,2026-05-04,0,-1.068381653155472,2.675924386932322,7.760180722103733,-0.27001319219887954,63.644170139731614,73.6176961494532,2889.7062886059693,2907.440087159899,-0.9999949932098389,-0.5679738271900394,-3.03269633801569e-06,-0.368820617769979,7.760183754800071,0.09880742557109945,2026-06-02,0.18879996141687405,1,0,0,NSE-SIM
60,30.0,1.0,2026-05-03,0,-185.15784310440662,-567.7554837304227,-6.501943628485424,-3.7075604858768925,72.48251917797916,72.7866045637943,2903.2989655956358,2900.0,-0.9998213648796082,-0.5490391981620106,-2.8994819581508637,-1.592213674669831,-3.6024616703345607,-2.1153468112070613,2026-06-02,0.1893397435445318,2,0,0,NSE-SIM
61,30.0,1.0011375743433226,2026-05-03,0,-502.48384198915585,-2454.3351839155343,-13.532418649761135,-6.116028216852233,75.79837617880708,72.48251917797916,2920.146896261656,2903.2989655956358,-0.9999912083148956,-0.5582391759612882,-0.0004931062699833372,-0.02671028602814551,-13.531925543491152,-6.0893179308240875,2026-06-02,0.16936477214193457,2,0,0,NSE-SIM
62,30.0,1.0069472056074675,2026-05-03,0,0.7470225152891717,-56.30569518364665,-2.038776202653116,2.166365294338598,84.89606634917482,75.79837617880708,2931.283427867666,2920.146896261656,-0.9999935328960419,-0.6090674458906157,-6.788118419301783e-06,-0.14842601467647515,-2.0387694145346966,2.314791309015073,2026-06-02,0.17617597782433886,2,0,0,NSE-SIM
63,30.0,1.0107873889198848,2026-05-03,0,2.8284719408561676,9.103281753754986,26.399517085889464,8.202568628482886,61.72852769104702,84.89606634917482,2881.716045307904,2931.283427867666,-0.9999934136867523,-0.6343746266673697,-3.494362149080832e-07,-0.0741825196169501,26.399517435325677,8.276751148099837,2026-06-02,0.19148393548188541,2,0,0,NSE-SIM
64,30.0,0.9936951880372084,2026-05-03,0,-290.2135853343251,-1666.0915655877234,-11.147297790346919,-4.6449264707935765,64.44428102093298,61.72852769104702,2895.5792296263885,2881.716045307904,-0.9999895989894867,-0.5038117055612643,-1.099287431834375e-05,-0.3762452646737338,-11.147286797472601,-4.268681206119843,2026-06-02,0.17779826396552734,2,0,0,NSE-SIM
65,30.0,0.9984755964228926,2026-05-03,0,0.6285020960807108,3.2849518053191518,9.526360235425539,1.8226560786340613,57.45187719450837,64.44428102093298,2879.0603294798652,2895.5792296263885,-0.9999922215938568,-0.539973567360434,-7.593958741638726e-06,-0.10470953593029571,9.52636782938428,1.927365614564357,2026-06-02,0.1825322445338028,2,0,0,NSE-SIM
66,30.0,0.9927794239585742,2026-05-03,0,-116.22748135809188,-4715.357599971723,-18.762076973994965,-2.934790887342567,70.34010727548434,57.45187719450837,2910.7109204541584,2879.0603294798652,-0.9999909102916718,-0.4959209389207647,-3.775318100962462e-06,-0.12683017494996832,-18.762073198676863,-2.8079607123925987,2026-06-02,0.16987912273202505,2,0,0,NSE-SIM
67,30.0,1.0036934208462616,2026-05-03,0,-6.4232679778254695,-2195.802109560554,-12.799159062696248,-0.6801775506544949,87.21648457390688,70.34010727548434,2940.3866488668673,2910.7109204541584,-0.9999932944774628,-0.5830657700100228,-6.939675618300816e-06,-0.25365341151263654,-12.79915212302063,-0.4265241391418584,2026-06-02,0.16854892217887116,2,0,0,NSE-SIM
68,29.0,1.0139264306437474,2026-05-04,0,-3.088225813734571,3.042610811415992,8.823571353106377,-0.4677649988968291,69.09113255437182,87.21648457390688,2913.4376177692534,2940.3866488668673,-0.9999963343143463,-0.6640586580856098,-8.938295787108555e-06,-0.23815040675062457,8.823580291402164,-0.22961459214620453,2026-06-02,0.16477383090361813,2,0,0,NSE-SIM
69,29.0,1.0046336612997426,2026-05-04,0,0.3533472140183387,3.8464429036376515,11.15468442054919,1.0247069206531823,55.89920964978455,69.09113255437182,2889.09091632227,2913.4376177692534,-0.999996155500412,-0.592488661255441,-5.209632428471899e-07,-0.20851472106864014,11.154684941512432,1.2332216417218225,2026-06-02,0.16591699133274146,2,0,0,NSE-SIM
70,29.0,0.9962382470076793,2026-05-04,0,0.11942527150525903,-3341.935809326738,-15.793073093245646,0.34633328736525115,74.2459912531474,55.89920964978455,2923.2309115835715,2889.09091632227,-0.9999958574771881,-0.5212231469185472,-8.610161889559835e-07,-0.20589255011775429,-15.793072232229457,0.5522258374830055,2026-06-02,0.16227237793316868,2,0,0,NSE-SIM
71,29.0,1.0080106591667488,2026-05-04,0,-81.86999147114123,1.0322268723695092,2.9934579298715764,-2.461055900149571,63.59443326547466,74.2459912531474,2909.585843614521,2923.2309115835715,-0.9999962747097015,-0.6218007638882168,-1.2196669805696608e-06,-0.2940115989391506,2.993459149538557,-2.1670443012104204,2026-06-02,0.15466192001126694,2,0,0,NSE-SIM
72,29.0,1.003305463315352,2026-05-04,0,-9.71869216451275,1.4123069684714207,4.09569020856712,-0.8395736355005212,56.0386934757023,63.59443326547466,2897.9343697771055,2909.585843614521,-0.9999962449073792,-0.58548958943809,-8.671241532607438e-08,-0.10565047914510614,4.095690295279535,-0.733923156355415,2026-06-02,0.1517424641166227,2,0,0,NSE-SIM
73,29.0,0.9992877137162433,2026-05-04,0,0.6858870306834647,2.000347525950764,5.801007825257216,1.9890723889820476,53.59912589298233,56.0386934757023,2889.6937624290213,2897.9343697771055,-0.999996155500412,-0.5499239066689451,-2.590955230394398e-07,-0.10306701448129456,5.8010080843527385,2.0921394034633423,2026-06-02,0.15785652679455178,2,0,0,NSE-SIM
74,29.0,0.9964461249755245,2026-05-04,0,0.9537169992428911,4.890623260272675,14.182807454790758,2.765779297804384,43.99614670044343,53.59912589298233,2865.9078803619072,2889.6937624290213,-0.9999960064888,-0.5232453185807848,-4.305979255481096e-07,-0.0770929495887699,14.182807885388684,2.842872247393154,2026-06-02,0.16399663036437445,2,0,0,NSE-SIM
