,T,S/K,Date,DateStep,B Reward,A Reward,A PnL,B PnL,P0,P-1,S0,S-1,A Pos,B Pos,A TC,B TC,A PnL - TC,B PnL - TC,Expiry,v,episode,cr1,cr2,ticker
0,30.0,1.0,2026-05-02,0,-31806549.317631654,-126974792.27433214,0.18401204702166862,0.09209772257902782,5.946712259591742,6.925744794014591,98.01854817981909,100.0,-0.5899431928992271,-0.5433205346624125,-0.005899431928992272,-0.005433205346624125,0.1899114789506609,0.09753092792565195,2026-06-01,0.5953876241324738,0,0,0,BTC-SIM
1,29.857142857142858,0.9801854817981909,2026-05-02,1,-1263132.8388645505,-469053.8714029821,0.011185294786572153,0.01835440974749769,6.500787107835514,5.946712259591742,99.09626953592765,98.01854817981909,-0.5029470997396857,-0.49666186342220264,-0.0008527230748814548,-0.0004573415214964848,0.012038017861453608,0.018811751268994176,2026-06-01,0.5973383530920882,0,0,0,BTC-SIM
2,29.714285714285715,0.9909626953592765,2026-05-02,2,-6135708.035403596,-1128675.4108959564,-0.0173474448224189,-0.04044849741690859,5.82398148145797,6.500787107835514,97.8773223305668,99.09626953592765,-0.5413182973861694,-0.5222628365314136,-0.00038024425443923093,-0.00025369609316124036,-0.01696720056797967,-0.04019480132374735,2026-06-01,0.593652429426727,0,0,0,BTC-SIM
3,29.571428571428573,0.978773223305668,2026-05-02,3,-698420.5539024964,-1255158.8109328663,0.018296387509328382,0.013648511727801904,5.226110233795033,5.82398148145797,96.63535843993061,97.8773223305668,-0.49647701857611537,-0.4926149221013618,-0.0004388944299806476,-0.00029018584770992395,0.01873528193930903,0.013938697575511827,2026-06-01,0.5947290581168648,0,0,0,BTC-SIM
4,29.428571428571427,0.9663535843993061,2026-05-02,4,-81269551.86246933,-84069332.46869996,0.14972938232293154,0.14721505719619388,4.06955640793695,5.226110233795033,93.81522040271005,96.63535843993061,-0.46331196650862694,-0.46241026136479557,-0.0003204916694220707,-0.0002918838216834578,0.15004987399235362,0.14750694101787734,2026-06-01,0.6011835965562817,0,0,0,BTC-SIM
5,29.285714285714285,0.9381522040271005,2026-05-02,5,-78134456.77149385,-71577401.06038551,-0.13815548656384682,-0.14434496941334785,3.9853164830248886,4.06955640793695,93.96576952999949,93.81522040271005,-0.3511357307434082,-0.3950405784968434,-0.0010523838282260362,-0.0006320301646717616,-0.1371031027356208,-0.1437129392486761,2026-06-01,0.59946975459077,0,0,0,BTC-SIM
6,28.142857142857142,0.9396576952999949,2026-05-03,6,-5725312.807663224,-34568052.94855892,0.09601251712092379,0.039074982815048565,3.526703765511815,3.9853164830248886,92.7043060625412,93.96576952999949,-0.4403325133025646,-0.394535756890362,-0.0008381444312771171,-4.7435950728390985e-06,0.0968506615522009,0.039079726410121404,2026-06-01,0.5921759802164188,0,0,0,BTC-SIM
7,29.0,0.9270430606254121,2026-05-03,0,-5420877.096436815,-5736187.175329925,0.03911207208879364,0.03802194909198314,3.275899958977263,3.526703765511815,91.9110439191698,92.7043060625412,-0.36633771657943726,-0.3644503431590489,-0.0006859636282456321,-0.0002789047402565832,0.03979803571703927,0.038300853832239724,2026-06-01,0.5969184856591065,0,0,0,BTC-SIM
8,28.857142857142858,0.919110439191698,2026-05-03,1,-10783718.132682862,-24554392.8309562,-0.08091737952061656,-0.05362383024454026,3.6162775751505656,3.275899958977263,93.04801345081337,91.9110439191698,-0.3705083131790161,-0.3463905106078316,-3.833238872330326e-05,-0.00016598980627877848,-0.08087904713189326,-0.05345784043826148,2026-06-01,0.591477213061084,0,0,0,BTC-SIM
9,28.714285714285715,0.9304801345081337,2026-05-03,2,-528312.185348398,-260190.12435780576,0.008331040764806813,-0.011868091581968998,3.416150767513944,3.6162775751505656,92.5407386530238,93.04801345081337,-0.41169215738773346,-0.37157985920191805,-0.0003832074889888934,-0.00023438188467997826,0.008714248253795706,-0.011633709697289019,2026-06-01,0.5914869538631831,0,0,0,BTC-SIM
10,28.571428571428573,0.9254073865302379,2026-05-03,3,-4955041.2256901255,-4711081.514886075,0.03544549222685607,0.03635163357608202,3.4658947068159023,3.416150767513944,92.57774527321364,92.5407386530238,-0.3779335170984268,-0.3586581982627511,-0.0003124049508294165,-0.00011957800479344364,0.03575789717768549,0.03647121158087546,2026-06-01,0.5968025619009656,0,0,0,BTC-SIM
11,28.428571428571427,0.9257774527321364,2026-05-03,4,-63.62025955919778,-45910.652554548644,-0.0034976439492781994,-0.00012892470409883033,3.5113239034398624,3.4658947068159023,92.70396755888548,92.57774527321364,-0.3869622126221657,-0.36078001432901685,-8.358562743461005e-05,-1.9643294729936455e-05,-0.0034140583218435893,-0.00010928140936889387,2026-06-01,0.598337517703035,0,0,0,BTC-SIM
12,28.285714285714285,0.9270396755888548,2026-05-03,5,-446317.32051683683,-375273.3025320086,-0.01000231012434094,0.0109108683310567,3.884763451067009,3.5113239034398624,93.70036108313899,92.70396755888548,-0.384809710085392,-0.36381264707526206,-1.995455253394861e-05,-2.8113708772592988e-05,-0.009982355571806992,0.010938982039829293,2026-06-01,0.5998001828566704,0,0,0,BTC-SIM
13,28.142857142857142,0.9370036108313898,2026-05-03,6,-41933095.293193474,-113306165.56172392,0.17382589281423388,0.10574706016653435,3.1298104124508725,3.884763451067009,91.48207785146175,93.70036108313899,-0.41883639991283417,-0.3881054098742498,-0.00031883131232953035,-0.00022762406459721966,0.17414472412656343,0.10597468423113157,2026-06-01,0.5954213050890811,0,0,0,BTC-SIM
14,29.0,0.9148207785146175,2026-05-03,0,-1602043.8991758088,-1715307.8082185648,-0.0213859382056237,-0.020667766643542616,3.1549415412270214,3.1298104124508725,91.61689173856037,91.48207785146175,-0.33967480063438416,-0.3361970167068038,-0.0007241867588037383,-0.00047486876648885804,-0.020661751446819962,-0.020192897877053757,2026-06-01,0.594786555367246,0,0,0,BTC-SIM
15,28.857142857142858,0.9161689173856037,2026-05-03,1,-7620511.294740876,-15455451.300535535,-0.06419721551022643,-0.045077889674733626,3.266817234323373,3.1549415412270214,92.08035372151427,91.61689173856037,-0.3791280761361122,-0.3386070668421167,-0.00036145864703734156,-2.2080130233146697e-05,-0.0638357568631891,-0.04505580954450048,2026-06-01,0.5913386953046424,0,0,0,BTC-SIM
16,28.714285714285715,0.9208035372151427,2026-05-03,2,-23936750.420439545,-38692544.28784486,0.10157894805149298,0.0798958478306451,3.1246083156405113,3.266817234323373,91.44181194532669,92.08035372151427,-0.38182736188173294,-0.3479661846527128,-2.48551186252198e-05,-8.617908785210098e-05,0.1016038031701182,0.0799820269184972,2026-06-01,0.6009356104770547,0,0,0,BTC-SIM
17,28.571428571428573,0.9144181194532669,2026-05-03,3,-3107820.626188778,-8586358.12354267,0.0478520960908691,0.02878938932765479,2.7499926444358636,3.1246083156405113,90.23906081601106,91.44181194532669,-0.3514818996191025,-0.33549674039350763,-0.00027748440536134626,-0.00011402285770129713,0.048129580496230444,0.028903412185356088,2026-06-01,0.603840320940966,0,0,0,BTC-SIM
