,T,S/K,Date,DateStep,B Reward,A Reward,A PnL,B PnL,P0,P-1,S0,S-1,A Pos,B Pos,A TC,B TC,A PnL - TC,B PnL - TC,Expiry,v,episode,cr1,cr2,ticker
0,30.0,1.0,2026-05-02,0,-10880439.836048799,-12015224983.3382,1.7899901588734648,-0.05386376715240826,8.729966355727221,6.925744794014591,103.40986950671677,100.0,-0.00416138768196106,-0.5433205346624125,-4.16138768196106e-05,-0.005433205346624125,1.7900317727502844,-0.04843056180578413,2026-06-01,0.5746728712007874,0,0,0,BTC-SIM
1,29.857142857142858,1.0340986950671678,2026-05-02,1,-79370.74356923596,-78874794.82885356,0.14502987749891777,0.004601931150450128,8.87555549312114,8.729966355727221,103.63518133008827,103.40986950671677,-0.002401381731033325,-0.6221257306544106,-1.82001985716482e-05,-0.0008149235033983763,0.14504807769748942,0.0054168546538485044,2026-06-01,0.5765841111190975,0,0,0,BTC-SIM
2,29.714285714285715,1.0363518133008827,2026-05-02,2,-696748.1350033008,-9631374.936522085,0.05068038868676588,-0.013629495853334714,8.926448796983436,8.87555549312114,103.73799933421178,103.63518133008827,-0.002033740282058716,-0.6270476804988682,-3.810058822894004e-06,-5.100871646279628e-05,0.05068419874558877,-0.013578487136871917,2026-06-01,0.5768462378177294,0,0,0,BTC-SIM
3,29.571428571428573,1.0373799933421177,2026-05-02,3,-5514384.7014334975,-1467036319.4381502,-0.6254662399150998,0.03834846606574349,8.29913545860277,8.926448796983436,102.68035496633547,103.73799933421178,-0.0017492175102233887,-0.6294046232531447,-2.9515823115221256e-06,-2.4450452587391692e-05,-0.6254632883327882,0.038372916518330885,2026-06-01,0.5806415158817324,0,0,0,BTC-SIM
4,29.428571428571427,1.0268035496633547,2026-05-02,4,-1035310.0534123499,-1328566938.034105,0.5952193747357022,-0.016614402570065523,8.895867727706829,8.29913545860277,103.69309390656016,102.68035496633547,-0.001491248607635498,-0.6053880664251754,-2.6488338488000628e-06,-0.00024660285801650583,0.595222023569551,-0.016367799712049016,2026-06-01,0.5796408838280566,0,0,0,BTC-SIM
5,29.285714285714285,1.0369309390656016,2026-05-02,5,-44985555.60014434,-1186395966.7378268,-0.5624684505649055,-0.10952559558833325,8.332457956975581,8.895867727706829,102.97033716230851,103.69309390656016,-0.0013050734996795654,-0.6283192222053694,-1.9305072952338496e-06,-0.00023778024897016167,-0.5624665200576102,-0.10928781533936309,2026-06-01,0.5815620812476393,0,0,0,BTC-SIM
6,28.142857142857142,1.029703371623085,2026-05-03,6,-1055489.349684031,-442573287.3213634,0.34354105925666023,-0.016775550376931847,8.676682598297631,8.332457956975581,103.55944679161486,102.97033716230851,-0.0011577904224395752,-0.6125132213508965,-1.5165788121704123e-06,-0.00016275492371728133,0.3435425758354724,-0.016612795453214566,2026-06-01,0.57044475881285,0,0,0,BTC-SIM
7,29.0,1.0355944679161486,2026-05-03,0,-17963916.47198403,-93825948.69465816,-0.15817658227760123,0.0692138880224604,8.518060779902761,8.676682598297631,103.19555663180911,103.55944679161486,-0.0012254714965820312,-0.6265095255418422,-7.009014596455018e-07,-0.0001449449519141505,-0.15817588137614158,0.06935883297437455,2026-06-01,0.5780835538182193,0,0,0,BTC-SIM
8,28.857142857142858,1.031955566318091,2026-05-03,1,-66106898.28460585,-902510815.898583,-0.4905794968140201,0.13277371830317586,8.02643320511185,8.518060779902761,102.18435040436118,103.19555663180911,-0.00103837251663208,-0.6175728537121132,-1.9307783381178902e-06,-9.222248239046938e-05,-0.490577566035682,0.13286594078556632,2026-06-01,0.5905104740145833,0,0,0,BTC-SIM
9,28.714285714285715,1.0218435040436118,2026-05-03,2,-10935476.007283535,-564383239.7973319,-0.38794479344339616,-0.053999841968776885,7.6378788253847745,8.02643320511185,101.62041428493423,102.18435040436118,-0.0010817348957061768,-0.5936818983573033,-4.430956537674234e-07,-0.00024412817534708438,-0.3879443503477424,-0.0537557137934298,2026-06-01,0.5869072003732836,0,0,0,BTC-SIM
