,T,S/K,Date,DateStep,B Reward,A Reward,A PnL,B PnL,P0,P-1,S0,S-1,A Pos,B Pos,A TC,B TC,A PnL - TC,B PnL - TC,Expiry,v,episode,cr1,cr2,ticker
0,68.0,0.9887459572867366,2013-06-27,0,-0.5170585020447602,0.14762833176438936,-7.61858341178053e-05,-0.0004085292510223801,0.01680148032927649,0.018587035689960077,0.9966863797754271,1.0,-0.5319139808416367,-0.4284968395244043,-5.319139808416367e-05,-4.2849683952440435e-05,-2.2994436033641638e-05,-0.00036567956706993966,2013-09-03,0.13950885089339526,0,0,0,simulated
1,67.85714285714286,0.9854696286857066,2013-06-27,1,-0.5725568634615792,0.3,5.129474636712166e-05,-0.0004362784317307896,0.014676954810965632,0.01680148032927649,0.9925157657817117,0.9966863797754271,-0.5219409577548504,-0.40534899730206964,-9.939976275785763e-07,-2.3071139064191527e-06,5.228874399470024e-05,-0.00043397131782437046,2013-09-03,0.13660651874430418,0,0,0,simulated
2,67.71428571428571,0.9813459509600171,2013-06-27,2,0.3,0.3,1.0133500136858095e-05,0.0001205889019007311,0.015183522006663733,0.014676954810965632,0.9935358644955923,0.9925157657817117,-0.48284912295639515,-0.3754659733901432,-3.879926235080097e-06,-2.9659372361818866e-06,1.4013426371938193e-05,0.00012355483913691298,2013-09-03,0.13748565164168264,0,0,0,simulated
3,67.57142857142857,0.9823545694393999,2013-06-27,3,0.3,0.30000000000000004,0.00034297458268735086,0.0012678111345175947,0.019667910850420647,0.015183522006663733,1.0019353856401252,0.9935358644955923,-0.4929343219846487,-0.3828602848355264,-1.0020006935146004e-06,-7.346513614238468e-07,0.00034397658338086544,0.0012685457858790186,2013-09-03,0.14377824489353833,0,0,0,simulated
4,67.42857142857143,0.9906595620142012,2013-06-27,4,0.3,0.3,8.810932484898913e-05,0.0007932163377395527,0.022934343272416252,0.019667910850420647,1.0075198657046474,1.0019353856401252,-0.5677919536828995,-0.44181537698238776,-7.5002510083693345e-06,-5.906919298561464e-06,9.560957585735846e-05,0.0007991232570381142,2013-09-03,0.14801606335001974,0,0,0,simulated
5,67.28571428571429,0.9961811941015459,2013-06-27,5,0.30000000000000004,0.2887149228749933,-5.642538562503335e-06,0.00017842717596370735,0.02379059653765803,0.022934343272416252,1.0089276599161998,1.0075198657046474,-0.6092633903026581,-0.47883178327931086,-4.178329625371798e-06,-3.7294764701144625e-06,-1.4642089371315366e-06,0.0001821566524338218,2013-09-03,0.14919296931747675,0,0,0,simulated
6,67.14285714285714,0.9975731449369101,2013-06-27,6,-0.26005428330807323,-0.011905598554599467,-0.00015595279927729973,-0.0002800271416540366,0.02304036473912864,0.02379059653765803,1.0079619971830063,1.0089276599161998,-0.6161276996135712,-0.4878684619225363,-6.925591530000522e-07,-9.11735503692414e-07,-0.00015526024012429968,-0.0002791154061503442,2013-09-03,0.1476959155670511,0,0,0,simulated
7,67.0,0.9966183498133625,2013-06-28,0,0.3,0.29999999999999993,2.259150794247755e-05,0.0004074951618903862,0.024907832692286577,0.02304036473912864,1.0109931847596794,1.0079619971830063,-0.60837372392416,-0.48143654647572076,-7.815712822007353e-07,-6.483126339484419e-07,2.3373079224678285e-05,0.0004081434745243346,2013-09-03,0.1500618900287948,0,0,0,simulated
8,66.85714285714286,0.9996154242755758,2013-06-28,1,-0.6693763759029729,0.3,7.327956849687836e-05,-0.00048468818795148645,0.022249648650483286,0.024907832692286577,1.0066488060385412,1.0109931847596794,-0.6292202770709991,-0.5007501852884367,-2.107572315718482e-06,-1.9525957212565877e-06,7.538714081259684e-05,-0.00048273559223022984,2013-09-03,0.14702800635012603,0,0,0,simulated
9,66.71428571428571,0.995319937378128,2013-06-28,2,0.3,0.3,5.483348853672215e-05,0.0005925559997471378,0.02487396802628518,0.022249648650483286,1.0109390358692412,1.0066488060385412,-0.5981875285506248,-0.47292629235761086,-3.12390792461291e-06,-2.800888859816008e-06,5.795739646133506e-05,0.0005953568886069538,2013-09-03,0.150324253380023,0,0,0,simulated
10,66.57142857142857,0.9995618847790635,2013-06-28,3,0.013333834244499843,0.3,6.257513173280526e-06,-0.00014333308287775006,0.02415304549931078,0.02487396802628518,1.0097793333842555,1.0109390358692412,-0.6297955065965652,-0.500448880164315,-3.1953738851539126e-06,-2.7823658381936014e-06,9.452887058434438e-06,-0.00014055071703955647,2013-09-03,0.14962640586336254,0,0,0,simulated
11,66.42857142857143,0.9984152336353785,2013-06-28,4,-0.5720208702103463,0.3,5.550116417706681e-05,-0.00043601043510517316,0.021808550402376215,0.02415304549931078,1.0059078686527545,1.0097793333842555,-0.6201704889535904,-0.4931522291887111,-9.719143899334847e-07,-7.368007358082875e-07,5.647307856700029e-05,-0.0004352736343693649,2013-09-03,0.14692789215658647,0,0,0,simulated
