,T,S/K,Date,DateStep,B Reward,A Reward,A PnL,B PnL,P0,P-1,S0,S-1,A Pos,B Pos,A TC,B TC,A PnL - TC,B PnL - TC,Expiry,v,episode,cr1,cr2,ticker
30,118.71428571428571,0.9071986135731056,2013-06-24,2,0.3,0.3,0.0001326713063751423,2.547398064958685e-05,0.0020523403573246874,0.0017464798398496772,0.9703628101812813,0.9660847160155905,-0.04045003652572632,-0.06552383361256038,-1.4014583717815544e-07,-6.940653383369373e-08,0.00013281145221232045,2.5543387183420544e-05,2013-10-21,0.11398281331683645,0,0,0,simulated
31,118.57142857142857,0.9112159435561908,2013-06-24,3,0.29999999999999993,0.30000000000000004,0.00012212678268544604,4.4170795233987065e-05,0.002462318432115925,0.0020523403573246874,0.9752386561754175,0.9703628101812813,-0.05867350101470947,-0.07483898634570386,-1.7683372212768484e-06,-9.039077783400955e-07,0.00012389511990672288,4.507470301232716e-05,2013-10-21,0.114262935067484,0,0,0,simulated
32,118.42857142857143,0.9157945903896896,2013-06-24,4,0.29253179363969695,0.278251773430977,-1.0874113284511469e-05,-3.734103180151545e-06,0.002395939960538029,0.002462318432115925,0.9745033942263316,0.9752386561754175,-0.07806071639060974,-0.08678450069880161,-1.8907161870176373e-06,-1.1649727365039211e-06,-8.983397097493832e-06,-2.5691304436476237e-06,2013-10-21,0.1142886994698708,0,0,0,simulated
33,118.28571428571429,0.9151041451215202,2013-06-24,5,0.2960161645436179,0.2873879634771387,-6.306018261430647e-06,-1.991917728191064e-06,0.002349428805476317,0.002395939960538029,0.9739767908039676,0.9745033942263316,-0.07661548256874084,-0.08489078926721799,-1.4083852648619332e-07,-1.8454282177634455e-07,-6.165179734944454e-06,-1.8073749064147193e-06,2013-10-21,0.1143276373854452,0,0,0,simulated
34,118.14285714285714,0.9146096399432975,2013-06-24,6,0.21478991852234994,0.20022820916729334,-4.9885895416353315e-05,-4.260504073882501e-05,0.002241741905557666,0.002349428805476317,0.9731963314656199,0.9739767908039676,-0.074343740940094,-0.08355577682189508,-2.212623621005238e-07,-1.300271137178969e-07,-4.966463305425279e-05,-4.2475013625107115e-05,2013-10-21,0.11384019906665063,0,0,0,simulated
35,112.0,0.9929745750398867,2013-08-21,0,0.30000000000000004,0.3,7.454901678353781e-05,0.0004417744817149737,0.026517491852418924,0.023732670082600604,1.0049972024760752,1.0,-0.5317176952958107,-0.4596731833002426,-5.317176952958107e-05,-4.596731833002426e-05,0.0001277207863131189,0.000487741800044998,2013-12-11,0.1299524906637903,1,0,0,simulated
36,111.85714285714286,0.9979366700449557,2013-08-21,1,0.12040038387591949,0.3,2.4429132901860598e-06,-8.979980806204024e-05,0.025906775266475498,0.026517491852418924,1.0039244787415011,1.0049972024760752,-0.5757130160927773,-0.4882822729731585,-4.421517432298888e-06,-2.8752055086667675e-06,6.864430722484948e-06,-8.692460255337347e-05,2013-12-11,0.12961262887321126,1,0,0,simulated
37,111.71428571428571,0.9968714826504819,2013-08-21,2,0.28597246386388653,0.3,3.710870311590878e-07,-7.013768068056742e-06,0.02586341850570626,0.025906775266475498,1.0038478549690846,1.0039244787415011,-0.5735355019569397,-0.4822317706157877,-2.186059743772968e-07,-6.074247425247717e-07,5.896930055363846e-07,-6.406343325531971e-06,2013-12-11,0.12965851840893156,1,0,0,simulated
38,111.57142857142857,0.9967953971926286,2013-08-21,3,0.11214565126287414,0.29999999999999993,1.2973056822149524e-05,-9.392717436856293e-05,0.02520567177082194,0.02586341850570626,1.0026775633237355,1.0038478549690846,-0.573154591023922,-0.4818128978446555,-3.8237662304412166e-08,-4.204845328060436e-08,1.3011294484453937e-05,-9.388512591528232e-05,2013-12-11,0.12928234145262074,1,0,0,simulated
39,111.42857142857143,0.9956333273434154,2013-08-21,4,0.3,0.3,8.224273551360635e-06,0.0002971061229510143,0.027024461560496635,0.02520567177082194,1.0058786209789192,1.0026775633237355,-0.5653709694743156,-0.47516065794415147,-7.804462689193386e-07,-6.670051694082288e-07,9.004719820279973e-06,0.0002977731281204225,2013-12-11,0.13059833587403177,1,0,0,simulated
40,111.28571428571429,0.9988118962082496,2013-08-21,5,0.2642094501052738,0.29929773904495405,-3.511304775229753e-07,-1.7895274947363085e-05,0.026913933687762754,0.027024461560496635,1.0056871411311963,1.0058786209789192,-0.5864904895424843,-0.49330205234872443,-2.1243673721906084e-06,-1.8248040786306536e-06,1.773236894667633e-06,-1.6070470868732433e-05,2013-12-11,0.13060006520001538,1,0,0,simulated
41,111.14285714285714,0.9986217615878282,2013-08-21,6,0.30000000000000004,0.04409705377447788,-0.00012795147311276105,0.00010073248445684104,0.0282106636811318,0.026913933687762754,1.0081166060826674,1.0056871411311963,-0.5864146500825882,-0.49224466828914787,-7.62707696078304e-09,-1.0633975519532496e-07,-0.00012794384603580027,0.00010083882421203636,2013-12-11,0.13107562861138813,1,0,0,simulated
42,111.0,1.0010341585155895,2013-08-22,0,0.20935283903131313,0.3,4.3616449964900095e-06,-4.532358048434343e-05,0.027901087438085715,0.0282106636811318,1.007591365783512,1.0081166060826674,-0.6003846824169159,-0.5056884494426938,-1.4083421583747564e-06,-1.3552899029430807e-06,5.769987154864766e-06,-4.396829058140035e-05,2013-12-11,0.13094614327266507,1,0,0,simulated
43,110.85714285714286,1.000512608252742,2013-08-22,1,0.23290924211739455,0.3,4.577742331426303e-06,-3.354537894130271e-05,0.027668613079157488,0.027901087438085715,1.0071951331766569,1.007591365783512,-0.5986947417259216,-0.5027884564119295,-1.7027696489320412e-07,-2.9220079386304367e-07,4.748019296319507e-06,-3.3253178147439666e-05,2013-12-11,0.13086745424813737,1,0,0,simulated
44,110.71428571428571,1.000119159348333,2013-08-22,2,0.3,0.28089600955058835,-9.551995224705819e-06,0.0002204980090475656,0.029091295891612808,0.027668613079157488,1.0095961915350802,1.0071951331766569,-0.5964054241776466,-0.5005976390071014,-2.3057894929184903e-07,-2.2065806278215475e-07,-9.32141627541397e-06,0.00022071866711034777,2013-12-11,0.13188833072690356,1,0,0,simulated
45,110.57142857142857,1.0025033492514344,2013-08-22,3,0.3,0.2973310707617833,-1.3344646191083484e-06,0.000380015044640334,0.03150197469507945,0.029091295891612808,1.0135450565087705,1.0095961915350802,-0.6104526445269585,-0.5138997648162782,-1.4182020166319301e-06,-1.3429775556265375e-06,8.373739752358173e-08,0.00038135802219596055,2013-12-11,0.13352867968461615,1,0,0,simulated
46,110.42857142857143,1.0064244717705744,2013-08-22,4,0.1428649627643977,0.3,1.1540482781420623e-05,-7.856751861780114e-05,0.03093639913603072,0.03150197469507945,1.0126311528056737,1.0135450565087705,-0.6341079622507095,-0.5352561853251301,-2.39757303390522e-06,-2.164569443146936e-06,1.3938055815325842e-05,-7.64029491746542e-05,2013-12-11,0.13324401632254107,1,0,0,simulated
47,110.28571428571429,1.0055169886293644,2013-08-22,5,-0.024167109496800315,0.30000000000000004,4.102173783641851e-05,-0.00016208355474840014,0.02970914179746057,0.03093639913603072,1.0106219566824362,1.0126311528056737,-0.6313748210668564,-0.5303942725787648,-2.7676639077858786e-07,-4.923324309192465e-07,4.1298504227197095e-05,-0.0001615912223174809,2013-12-11,0.13252606277563422,1,0,0,simulated
48,110.14285714285714,1.003521907962721,2013-08-22,6,0.14770113092534107,0.039721224250742884,-0.00013013938787462856,-7.614943453732945e-05,0.029913295620977404,0.02970914179746057,1.01115935181234,1.0106219566824362,-0.6199052706360817,-0.5195584163148356,-1.1591379498617395e-06,-1.0950954259781807e-06,-0.0001289802499247668,-7.505433911135127e-05,2013-12-11,0.1322637712099846,1,0,0,simulated
49,110.0,1.0040555276634657,2013-08-23,0,-0.12220375177162492,0.3,5.5470051004529114e-05,-0.00021110187588581244,0.028294584310647602,0.029913295620977404,1.0084646385738478,1.01115935181234,-0.6213374212384224,-0.5224688495654803,-1.448132474760473e-07,-2.9429117992150505e-07,5.561486425200516e-05,-0.00021080758470589094,2013-12-11,0.13127505549144783,1,0,0,simulated
50,109.85714285714286,1.0013797459306195,2013-08-23,1,0.1690154301581262,0.3,1.0310373468556348e-05,-6.549228492093689e-05,0.027839468160798297,0.028294584310647602,1.0076942152631772,1.0084646385738478,-0.6061110123991966,-0.5076648057971135,-1.5355294886827458e-06,-1.492935464829751e-06,1.1845902957239093e-05,-6.399934945610714e-05,2013-12-11,0.13104867466901443,1,0,0,simulated
51,109.71428571428571,1.0006147351711054,2013-08-23,2,0.3,0.2779229707374422,-1.1038514631278888e-05,0.00010853229168178164,0.02856698924464882,0.027839468160798297,1.0089229993511215,1.0076942152631772,-0.6005969271063805,-0.5033903549875105,-5.556511852038609e-07,-4.3073393542639287e-07,-1.0482863446075027e-05,0.00010896302561720804,2013-12-11,0.13161147445309285,1,0,0,simulated
52,109.57142857142857,1.0018348865286477,2013-08-23,3,0.21099106808890816,0.3,6.309450264744404e-06,-4.450446595554591e-05,0.028256645593085012,0.02856698924464882,1.0084006383576576,1.0089229993511215,-0.607536219060421,-0.5102418714136813,-7.001211251643674e-07,-6.912652502795687e-07,7.0095713899087715e-06,-4.381320070526634e-05,2013-12-11,0.13148289435572805,1,0,0,simulated
53,109.42857142857143,1.0013161953431455,2013-08-23,4,-0.06726457748638247,0.3,4.548786644663198e-05,-0.00018363228874319123,0.026886680464638834,0.028256645593085012,1.0060618250592128,1.0084006383576576,-0.6052978709340096,-0.5073612840764273,-2.257151679539961e-07,-2.904786109731855e-07,4.5713581614585975e-05,-0.00018334181013221804,2013-12-11,0.1306389906575504,1,0,0,simulated
54,109.28571428571429,0.9989938132020247,2013-08-23,5,-0.051747260377812965,0.29999999999999993,4.2007339683658744e-05,-0.00017587363018890649,0.025603190853306767,0.026886680464638834,1.0038182498063035,1.0060618250592128,-0.591419093310833,-0.49427047138105146,-1.396290834516399e-06,-1.3170166911818168e-06,4.3403630518175144e-05,-0.00017455661349772468,2013-12-11,0.1298375592889316,1,0,0,simulated
55,109.14285714285714,0.9967660000186971,2013-08-23,6,-0.22197748474008114,-0.4588362270504227,-0.0003794181135252114,-0.0002609887423700406,0.025945150152214685,0.025603190853306767,1.0050677733754834,1.0038182498063035,-0.5760905370116234,-0.4815178563653046,-1.5387084556329965e-06,-1.280130768556061e-06,-0.0003778794050695784,-0.0002597086116014845,2013-12-11,0.12986665224286847,1,0,0,simulated
56,107.0,0.9980067451538057,2013-08-26,0,0.3,0.2883694649683214,-5.815267515839285e-06,6.526542685077533e-05,0.02638211529172031,0.025945150152214685,1.0058277008299428,1.0050677733754834,-0.5818938761949539,-0.4882366427370855,-5.832749191132719e-07,-6.752835658471388e-07,-5.231992596726013e-06,6.594071041662247e-05,2013-12-11,0.13024777013948596,1,0,0,simulated
57,106.85714285714286,0.9987613337949587,2013-08-26,1,0.29999999999999993,0.2822425266465223,-8.878736676738849e-06,0.00021771587527098725,0.027770406856734906,0.02638211529172031,1.008203014015742,1.0058277008299428,-0.5879482924938202,-0.49262323839916117,-6.089699625755994e-07,-4.412159429256167e-07,-8.26976671416325e-06,0.00021815709121391288,2013-12-11,0.13127585293911856,1,0,0,simulated
58,106.71428571428571,1.0011199593962143,2013-08-26,2,0.3,0.3,0.00017507818505929813,0.0005754817035433508,0.030426923600472677,0.027770406856734906,1.0123117863702071,1.008203014015742,-0.6035538092255592,-0.5061538342903149,-1.5733529004212397e-06,-1.3641587558890218e-06,0.00017665153795971936,0.0005768458622992398,2013-12-11,0.13382572775080892,1,0,0,simulated
59,106.57142857142857,1.005199865878825,2013-08-26,3,-0.3698345945150447,0.0202337432540705,-0.00013988312837296475,-0.0003349172972575223,0.029075142368164827,0.030426923600472677,1.0103851678887197,1.0123117863702071,-0.630441352725029,-0.5289975362081244,-2.7218577191054884e-06,-2.312494869572625e-06,-0.00013716127065385925,-0.00033260480238794966,2013-12-11,0.132312886237638,1,0,0,simulated
60,106.42857142857143,1.003286782710906,2013-08-26,4,0.3,0.2701468433404774,-1.4926578329761317e-05,9.295506279296184e-05,0.02971779529345205,0.029075142368164827,1.0114434712152935,1.0103851678887197,-0.620393268764019,-0.5184027773488152,-1.015243499990502e-06,-1.0704787208803589e-06,-1.3911334829770815e-05,9.40255415138422e-05,2013-12-11,0.13282043725557757,1,0,0,simulated
61,106.28571428571429,1.004337651006874,2013-08-26,5,0.11751788304240937,0.3,2.0114061030624677e-05,-9.124105847879531e-05,0.0290537053926374,0.02971779529345205,1.0103496836591315,1.0114434712152935,-0.6260604858398438,-0.5242722935443598,-5.732069711302758e-07,-5.936683835175957e-07,2.0687268001754954e-05,-9.064739009527771e-05,2013-12-11,0.13245997407876856,1,0,0,simulated
62,106.14285714285714,1.00325154777311,2013-08-26,6,-0.22530553251590596,0.12290008453045738,-8.854995773477131e-05,-0.00026265276625795297,0.02790724610673628,0.0290537053926374,1.0086431162295881,1.0103496836591315,-0.6202488616108894,-0.5182424825946582,-5.871772701269736e-07,-6.092217585555343e-07,-8.796278046464434e-05,-0.00026204354449939745,2013-12-11,0.1313448066982657,1,0,0,simulated
63,106.0,1.0015569697049824,2013-08-27,0,0.29999999999999993,0.26434152338823297,-1.7829238305883512e-05,0.00017357707939830787,0.02905436608157423,0.02790724610673628,1.010555783793812,1.0086431162295881,-0.6084480956196785,-0.5084827631568003,-1.1902761383271145e-06,-9.844073827327493e-07,-1.66389621675564e-05,0.00017456148678104063,2013-12-11,0.13219825679622585,1,0,0,simulated
64,105.85714285714286,1.00345619996676,2013-08-27,1,0.013135457552520529,0.3,3.293037861184546e-05,-0.00014343227122373973,0.027999258837357703,0.02905436608157423,1.0087978583632504,1.010555783793812,-0.6195722296833992,-0.5192260286062945,-1.1241558017790717e-06,-1.0856669036818613e-06,3.405453441362453e-05,-0.00014234660432005787,2013-12-11,0.13156819549745818,1,0,0,simulated
65,105.71428571428571,1.0017106247093963,2013-08-27,2,0.30000000000000004,0.26402394341543783,-1.7988028292281093e-05,0.00016362944909798709,0.02908581024527089,0.027999258837357703,1.0106077197506145,1.0087978583632504,-0.6097415685653687,-0.5093925806284505,-9.917149882164094e-07,-9.919961260375487e-07,-1.6996313304064683e-05,0.00016462144522402463,2013-12-11,0.13238125982290908,1,0,0,simulated
66,105.57142857142857,1.0035077710513953,2013-08-27,3,0.3,0.2594922193146881,-2.0253890342655963e-05,0.00025000358218782394,0.030729610420985383,0.02908581024527089,1.0132884301670162,1.0106077197506145,-0.6203511729836464,-0.5195525092078817,-1.0722148128611712e-06,-1.026770225448802e-06,-1.9181675529794793e-05,0.00025103035241327273,2013-12-11,0.13355219749797118,1,0,0,simulated
67,105.42857142857143,1.0061696483379268,2013-08-27,4,-0.3986184280081999,0.3,0.00013962419409635843,-0.00034930921400409994,0.02783141344097616,0.030729610420985383,1.0085154062314343,1.0132884301670162,-0.6368056237697601,-0.5343332691667607,-1.6673104606321616e-06,-1.4977173055408058e-06,0.0001412915045569906,-0.00034781149669855913,2013-12-11,0.13169680940797837,1,0,0,simulated
68,105.28571428571429,1.0014301569238373,2013-08-27,5,0.06243363097726051,0.3,2.670620774067648e-05,-0.00011878318451136974,0.026990184285864575,0.02783141344097616,1.0070875950696845,1.0085154062314343,-0.6097867041826248,-0.5078519301849662,-2.724899666335423e-06,-2.67068383407768e-06,2.9431107407011904e-05,-0.00011611250067729207,2013-12-11,0.13120196750956936,1,0,0,simulated
69,105.14285714285714,1.0000123767422615,2013-08-27,6,0.30000000000000004,0.018477179764594606,-0.0001407614101177027,2.5088193983760195e-05,0.027850434238532704,0.026990184285864575,1.0087571054338016,1.0070875950696845,-0.5989288240671158,-0.4997551114674278,-1.093483637308294e-06,-8.154205689960979e-07,-0.0001396679264803944,2.5903614552756292e-05,2013-12-11,0.13124862288783332,1,0,0,simulated
