,T,S/K,Date,DateStep,B Reward,A Reward,A PnL,B PnL,P0,P-1,S0,S-1,A Pos,B Pos,A TC,B TC,A PnL - TC,B PnL - TC,Expiry,v,episode,cr1,cr2,ticker
0,30.0,1.0,2026-05-02,0,-1314.2507523123172,-1685319.1974792003,-0.021198106493204097,0.0005920060514914838,7.045034987019882,6.925744794014591,100.20846806697183,100.0,-0.643061026930809,-0.5433205346624125,-0.00643061026930809,-0.005433205346624125,-0.014767496223896007,0.006025211398115609,2026-06-01,0.5913210478614258,0,0,0,BTC-SIM
1,29.857142857142858,1.0020846806697183,2026-05-02,1,-5635715.7532352405,-4216696.312093528,-0.03353152068966614,-0.03876537320524198,7.749387712045355,7.045034987019882,101.56399463747489,100.20846806697183,-0.5436173304915428,-0.548177690929423,-0.0009965100479095849,-4.867281886790192e-05,-0.032535010641756554,-0.03871670038637408,2026-06-01,0.5875326999747829,0,0,0,BTC-SIM
2,29.714285714285715,1.015639946374749,2026-05-02,2,-470617.17231595435,-234027.53695542316,0.007901165139305805,0.011203918265172766,7.6264571279405615,7.749387712045355,101.33198871860333,101.56399463747489,-0.5648448318243027,-0.5795234134694357,-0.00021559498315274134,-0.0003183596795961622,0.008116760122458546,0.011522277944768929,2026-06-01,0.5900019213159746,0,0,0,BTC-SIM
3,29.571428571428573,1.0133198871860332,2026-05-02,3,-59775.06056218843,-1590314.4339689019,-0.020591962909538353,0.00399382851456509,6.948583784779636,7.6264571279405615,100.14422628719417,101.33198871860333,-0.5534748174250126,-0.5741231375171961,-0.00011521461708392203,-5.4722070186968544e-05,-0.02047674829245443,0.004048550584752058,2026-06-01,0.5904208311611295,0,0,0,BTC-SIM
4,29.428571428571427,1.0014422628719417,2026-05-02,4,-1729439.9574109819,-3132540.1971755903,-0.028900985813677227,-0.021473861341208655,6.625511398883255,6.948583784779636,99.59170194013522,100.14422628719417,-0.5327883996069431,-0.54635885179228,-0.00020716253070441934,-0.000278043291233831,-0.02869382328297281,-0.021195818049974825,2026-06-01,0.5897280981268566,0,0,0,BTC-SIM
5,29.285714285714285,0.9959170194013522,2026-05-02,5,-31593734.458433412,-44059996.79513948,-0.10839300452586842,-0.09178644284858195,5.6834853470463145,6.625511398883255,97.9965346396488,99.59170194013522,-0.5226623527705669,-0.5330925041798281,-0.00010084702383602269,-0.00013212181372535377,-0.1082921575020324,-0.0916543210348566,2026-06-01,0.5909325667228243,0,0,0,BTC-SIM
6,28.142857142857142,0.979965346396488,2026-05-03,6,-17099064.472431183,-18951856.989624098,-0.07108895103752191,-0.06752459145962054,5.665813951687419,5.6834853470463145,98.0968782064894,97.9965346396488,-0.5314849652349949,-0.49289977239977856,-8.645854479825107e-05,-0.000393874843214574,-0.07100249249272367,-0.06713071661640597,2026-06-01,0.575580330355467,0,0,0,BTC-SIM
7,29.0,0.9809687820648939,2026-05-03,0,-177529.77802063565,-4557776.894204404,-0.03486135694520465,0.006881833016905814,6.174928470610183,5.665813951687419,99.11169065486084,98.0968782064894,-0.5359923020005226,-0.4948828069286471,-4.421556657236051e-05,-1.945294966576817e-05,-0.03481714137863229,0.006901285966571582,2026-06-01,0.5765464857613122,0,0,0,BTC-SIM
8,28.857142857142858,0.9911169065486084,2026-05-03,1,-14260725.387014989,-20395143.269208208,-0.07374624204072905,-0.06166600082009677,6.4796518038027955,6.174928470610183,99.81567224004577,99.11169065486084,-0.537590391933918,-0.5200980104772686,-1.5838939511733063e-05,-0.0002499121453910318,-0.07373040310121731,-0.061416088674705736,2026-06-01,0.5719880244662812,0,0,0,BTC-SIM
9,28.714285714285715,0.9981567224004577,2026-05-03,2,-1786780.4052603678,-3465603.0585406837,-0.03039867997131769,-0.0218269688215465,6.569236826696532,6.4796518038027955,100.02277218074954,99.81567224004577,-0.5774314850568771,-0.5371410309565737,-0.00039767654928464307,-0.00017011605461427127,-0.03000100342203305,-0.021656852766932227,2026-06-01,0.5715015760755343,0,0,0,BTC-SIM
10,28.571428571428573,1.0002277218074953,2026-05-03,3,-7613638.271366818,-16297770.697726574,-0.06592341306516136,-0.04505755636309794,6.897573598660458,6.569236826696532,100.71140962052428,100.02277218074954,-0.5724497884511948,-0.5421491973777248,-4.982831046637813e-05,-5.009306889860757e-05,-0.06587358475469499,-0.04500746329419933,2026-06-01,0.5684361088786498,0,0,0,BTC-SIM
11,28.428571428571427,1.0071140962052427,2026-05-03,4,-7695906.836861615,-39677379.7572935,0.10286354504476714,0.04530300905750495,6.236638575829758,6.897573598660458,99.44781623964661,100.71140962052428,-0.6047226935625076,-0.5590470983156437,-0.00032502497663097416,-0.00017018114230857895,0.10318857002139811,0.04547319019981353,2026-06-01,0.572275950543307,0,0,0,BTC-SIM
12,28.285714285714285,0.9944781623964661,2026-05-03,5,-1214194.8027358619,-1583436.5499678426,-0.020547383003012353,-0.017992701156760056,6.248606378360506,6.236638575829758,99.50401052364668,99.44781623964661,-0.5730083361268044,-0.5275927550272166,-0.000315392359042429,-0.00031280657512862615,-0.020231990643969924,-0.01767989458163143,2026-06-01,0.572197346610985,0,0,0,BTC-SIM
13,28.142857142857142,0.9950401052364668,2026-05-03,6,-1109858.7100076498,-48702430.29503897,-0.11396056708245739,-0.017202222242124865,7.145065736747377,6.248606378360506,101.23158255632885,99.50401052364668,-0.5848106294870377,-0.528863007632532,-0.00011743755227198203,-1.263952286069968e-05,-0.11384312953018541,-0.017189582719264164,2026-06-01,0.5582882869002856,0,0,0,BTC-SIM
14,29.0,1.0123158255632885,2026-05-03,0,-7047529.6624306645,-30676030.292366736,0.0904462046370954,0.04335270280563919,6.234251712369982,7.145065736747377,99.56297232228884,101.23158255632885,-0.6001494452357292,-0.5720954821504927,-0.00015527725927799867,-0.0004376491813279316,0.0906014818963734,0.04379035198696712,2026-06-01,0.5605692273865563,0,0,0,BTC-SIM
15,28.857142857142858,0.9956297232228885,2026-05-03,1,-21988682.925437313,-32199359.8004202,-0.09266201403255465,-0.07657313220571942,6.353142637850034,6.234251712369982,99.9307582249008,99.56297232228884,-0.5745127573609352,-0.5303309233423676,-0.0002552464845313274,-0.0004158203612665956,-0.09240676754802332,-0.07615731184445282,2026-06-01,0.5550473964569811,0,0,0,BTC-SIM
16,28.714285714285715,0.999307582249008,2026-05-03,2,-67050.6269109819,-3086139.133626814,-0.028686127913528398,-0.004227161496450388,6.551314790505195,6.353142637850034,100.3058958422233,99.9307582249008,-0.6039493456482887,-0.5392947250802305,-0.00029416205871094707,-8.957595042423151e-05,-0.02839196585481745,-0.004137585546026157,2026-06-01,0.5559850769361494,0,0,0,BTC-SIM
17,28.571428571428573,1.003058958422233,2026-05-03,3,-19483262.377764463,-9448042.651604738,-0.05019306916348243,-0.0720787376666922,6.23536084152348,6.551314790505195,99.86132518178277,100.3058958422233,-0.5979280695319176,-0.5487773930558135,-6.0396949496599186e-05,-9.511675062652208e-05,-0.05013267221398583,-0.07198362091606568,2026-06-01,0.5507341552584726,0,0,0,BTC-SIM
18,28.428571428571427,0.9986132518178278,2026-05-03,4,-2634770.9787110845,-31667814.010615885,-0.09189398974505858,0.026508041830897833,7.596846255192993,6.23536084152348,102.34658530070465,99.86132518178277,-0.5847467482089996,-0.5371111300693607,-0.00013163042149534753,-0.00011650084817463584,-0.09176235932356323,0.02662454267907247,2026-06-01,0.5474870489441575,0,0,0,BTC-SIM
19,28.285714285714285,1.0234658530070464,2026-05-03,5,-1639758.2066741702,-5167779.880684598,-0.037121094142446354,-0.0209096407156191,7.837851158103561,7.596846255192993,102.78190244453029,102.34658530070465,-0.6376602649688721,-0.6001809244655575,-0.000541551775662455,-0.0006454978092068255,-0.0365795423667839,-0.020264142906412274,2026-06-01,0.5469076254550219,0,0,0,BTC-SIM
20,28.142857142857142,1.027819024445303,2026-05-03,6,-6479304.386053905,-6178232.158944513,-0.04058842615387785,-0.04156565481950143,7.686948966713651,7.837851158103561,102.60278147151723,102.78190244453029,-0.6170447468757629,-0.6110285625240521,-0.00021189021694893918,-0.00011149408766817708,-0.040376535936928915,-0.04145416073183326,2026-06-01,0.5344253008854695,0,0,0,BTC-SIM
21,29.0,1.0260278147151722,2026-05-03,0,-10217357.087180836,-24971507.059705153,0.08160444936370331,0.052199307990256516,7.298173315078408,7.686948966713651,101.87658269817223,102.60278147151723,-0.6481688767671585,-0.6072900886025892,-0.0003193422297737977,-3.835778228008324e-05,0.08192379159347711,0.0522376657725366,2026-06-01,0.5399347166538954,0,0,0,BTC-SIM
22,28.857142857142858,1.0187658269817224,2026-05-03,1,-36661067.98020407,-60376051.32645862,0.12688821347852208,0.09887643027220688,6.958653811607917,7.298173315078408,101.13167950008615,101.87658269817223,-0.6264293044805527,-0.5887805340162722,-0.00022147533338792927,-0.00018856901685192548,0.12710968881191,0.0990649992890588,2026-06-01,0.549625929728079,0,0,0,BTC-SIM
23,28.714285714285715,1.0113167950008615,2026-05-03,2,-4582698.82497268,-2321956.645033207,-0.024882164011746144,-0.03495654159961109,6.807752064225461,6.958653811607917,100.92781841216002,101.13167950008615,-0.6185546368360519,-0.5696930301728015,-7.963783643933465e-05,-0.00019303513211545403,-0.02480252617530681,-0.03476350646749564,2026-06-01,0.5479124915834616,0,0,0,BTC-SIM
24,28.571428571428573,1.0092781841216003,2026-05-03,3,-5495459.439871269,-20459890.94079409,-0.07386321106572963,-0.038279939533005514,7.161788556055569,6.807752064225461,101.62268838741025,100.92781841216002,-0.6157576069235802,-0.5645144838552253,-2.822981270993308e-05,-5.2265938237929e-05,-0.0738349812530197,-0.038227673594767586,2026-06-01,0.5453751364952812,0,0,0,BTC-SIM
25,28.428571428571427,1.0162268838741024,2026-05-03,4,-6911100.8190874085,-141339430.65515366,-0.19413911799477934,-0.04292837920400849,8.915378497483289,7.161788556055569,104.70828596504793,101.62268838741025,-0.6311815679073334,-0.5821688884011281,-0.00015674243807515257,-0.0001794088051833563,-0.1939823755567042,-0.04274897039882514,2026-06-01,0.531934479281938,0,0,0,BTC-SIM
26,28.285714285714285,1.0470828596504793,2026-05-03,5,-749895.7437588754,-940337.0676708024,0.015836627779679036,0.014142484922872178,9.088696825054193,8.915378497483289,104.94844361271777,104.70828596504793,-0.6547168791294098,-0.6594287917908704,-0.0002464342097717579,-0.0008089752057765115,0.016083061989450795,0.01495146012864869,2026-06-01,0.5347388638028492,0,0,0,BTC-SIM
27,28.142857142857142,1.0494844361271776,2026-05-03,6,-64303200.29991636,-27900505.967087466,0.0862575500666356,0.13094987315567708,8.0336352187555,9.088696825054193,103.16423723274148,104.94844361271777,-0.6397668272256851,-0.6647590959644685,-0.00015689846792252526,-5.594071270014873e-05,0.08641444853455812,0.13100581386837723,2026-06-01,0.5345898168072586,0,0,0,BTC-SIM
28,29.0,1.0316423723274148,2026-05-03,0,-2652156.682150855,-12966801.854380162,0.0588045120669517,0.026595350960069597,7.345606035179237,8.0336352187555,102.01298317206047,103.16423723274148,-0.6487940847873688,-0.6211267251803626,-9.31290140654592e-05,-0.0004501300250598436,0.05889764108101716,0.02704548098512944,2026-06-01,0.5369612716026241,0,0,0,BTC-SIM
29,28.857142857142858,1.0201298317206047,2026-05-03,1,-10552660.201976074,-2210780.2143172286,-0.024279140102106855,-0.053046218145484825,6.8336012102428185,7.345606035179237,101.23771952213774,102.01298317206047,-0.6293651014566422,-0.5923815020007125,-0.00019820085495676586,-0.00029323859685027697,-0.02408093924715009,-0.052752979548634546,2026-06-01,0.5431353275968746,0,0,0,BTC-SIM
30,27.714285714285715,1.0123771952213774,2026-05-04,2,-21388480.217995882,-17604916.029671855,-0.06851614072669876,-0.07552081391129428,7.142057937027957,6.8336012102428185,101.90823009095257,101.23771952213774,-0.5611882619559765,-0.5723621478460581,-0.0006902067755274192,-0.0002026713760923244,-0.06782593395117134,-0.07531814253520196,2026-06-01,0.5371873887245658,0,0,0,BTC-SIM
