,T,S/K,Date,DateStep,B Reward,A Reward,A PnL,B PnL,P0,P-1,S0,S-1,A Pos,B Pos,A TC,B TC,A PnL - TC,B PnL - TC,Expiry,v,episode,cr1,cr2,ticker
0,72.0,1.021887519683331,2013-04-02,0,0.129768513040488,0.13498105643375136,-8.250947178312432e-05,-8.511574347975599e-05,0.03286894722736779,0.03300738650142504,0.9998181524303078,1.0,-0.6833410263061523,-0.6514980319883843,-6.833410263061524e-05,-6.514980319883844e-05,-1.4175369152509077e-05,-1.9965940280917556e-05,2013-06-13,0.1241728097237908,0,0,0,simulated
1,71.85714285714286,1.0217016919213777,2013-04-02,1,-0.15928785145182972,0.06623186893568424,-0.00011688406553215787,-0.00022964392572591484,0.031211132904357168,0.03286894722736779,0.9976222767880714,0.9998181524303078,-0.7026160210371017,-0.6504360051993842,-1.927148962000175e-06,-1.0618336620096092e-07,-0.00011495691657015769,-0.00022953774235971388,2013-06-13,0.12278306580024138,0,0,0,simulated
2,71.71428571428571,1.0194577540077996,2013-04-02,2,0.30000000000000004,0.30000000000000004,2.6742967903545624e-05,5.37310537697346e-05,0.03157553037256142,0.031211132904357168,0.9981079207563855,0.9976222767880714,-0.6933729499578476,-0.6369243312436359,-9.221093614599501e-07,-1.3479546934951667e-06,2.7665077265005575e-05,5.507900846322977e-05,2013-06-13,0.12322498690214403,0,0,0,simulated
3,71.57142857142857,1.0199540275180294,2013-04-02,3,0.3,0.30000000000000004,2.2856643814432077e-05,4.517566316826564e-05,0.031879138230206716,0.03157553037256142,0.9985112399215951,0.9981079207563855,-0.695560485124588,-0.640001875873596,-2.1833961768567512e-07,-3.0717216716444826e-07,2.3074983432117753e-05,4.548283533543008e-05,2013-06-13,0.12361110873794486,0,0,0,simulated
4,71.42857142857143,1.0203661743394061,2013-04-02,4,0.09852104904943045,0.20001009376178014,-4.999495311910993e-05,-0.00010073947547528477,0.031185233127707757,0.031879138230206716,0.9975876931225022,0.9985112399215951,-0.6974149197340012,-0.6425440078896549,-1.8516738011986404e-07,-2.5383473913993633e-07,-4.980978573899007e-05,-0.00010048564073614483,2013-06-13,0.12308877916835566,0,0,0,simulated
5,71.28571428571429,1.0194224133915697,2013-04-02,5,0.3,0.3,4.186301161072557e-05,8.343461476918208e-05,0.03173839918694051,0.031185233127707757,0.9983244253731642,0.9975876931225022,-0.6934822350740433,-0.6368115108151172,-3.9231978177056393e-07,-5.718668532419569e-07,4.225533139249613e-05,8.400648162242404e-05,2013-06-13,0.12370457383152195,0,0,0,simulated
6,71.14285714285714,1.0201752708838694,2013-04-02,6,-0.8662911936270248,-0.3557730750971222,-0.0003278865375485611,-0.0005831455968135124,0.028190175813220242,0.03173839918694051,0.9937012818398301,0.9983244253731642,-0.6966367661952972,-0.6414556218009475,-3.149245468947631e-07,-4.6363294312982195e-07,-0.0003275716130016663,-0.0005826819638703826,2013-06-13,0.11993526510268898,0,0,0,simulated
7,71.0,1.0154509382054506,2013-04-03,0,-0.2238226990260616,0.08160153189909052,-0.00010919923405045473,-0.0002619113495130308,0.026454429364896982,0.028190175813220242,0.9912879289365263,0.9937012818398301,-0.6748742610216141,-0.6119164774251012,-2.1625429287134896e-06,-2.935308563073024e-06,-0.00010703669112174124,-0.0002589760409499578,2013-06-13,0.11836860094603627,0,0,0,simulated
8,70.85714285714286,1.012984762992973,2013-04-03,1,-0.2873199979602108,0.07802311586463696,-0.00011098844206768152,-0.0002936599989801054,0.024535848232407037,0.026454429364896982,0.9885553259029299,0.9912879289365263,-0.661959633231163,-0.5952469296352976,-1.280211463538233e-06,-1.6524321504862935e-06,-0.00010970823060414328,-0.0002920075668296191,2013-06-13,0.1165772726873114,0,0,0,simulated
9,70.71428571428571,1.0101923500566918,2013-04-03,2,-0.04393451008641948,0.16917226899314686,-6.541386550342658e-05,-0.00017196725504320973,0.0234885295042639,0.024535848232407037,0.9870309523007176,0.9885553259029299,-0.6452220529317856,-0.5755163613825471,-1.6546024147677527e-06,-1.950475832934771e-06,-6.375926308865883e-05,-0.00017001677921027496,2013-06-13,0.1156248119365384,0,0,0,simulated
