,T,S/K,Date,DateStep,B Reward,A Reward,A PnL,B PnL,P0,P-1,S0,S-1,A Pos,B Pos,A TC,B TC,A PnL - TC,B PnL - TC,Expiry,v,episode,cr1,cr2,ticker
0,30.0,1.0,2026-05-02,0,-45625964.77193038,-46210806.64644257,-0.13595505674109898,-0.13509198255069987,7.613385308243757,7.755625024046665,99.97691866343918,100.0,-0.48042942956089973,-0.5464069530644232,-0.004804294295608998,-0.005464069530644233,-0.13115076244548998,-0.12962791302005564,2026-06-01,0.6643774937653828,0,0,0,BTC-SIM-V2
1,28.857142857142858,0.9997691866343917,2026-05-03,1,-81875305.20976673,-125474658.33357936,0.18087482452812703,0.12084006094577388,8.199625830319924,7.613385308243757,100.83066029448791,99.97691866343918,-0.4747441653162241,-0.5451152078505226,-5.6839520097009516e-05,-1.2914470618403016e-05,0.18093166404822403,0.12085297541639228,2026-06-01,0.6762703930782676,0,0,0,BTC-SIM-V2
2,28.714285714285715,1.008306602944879,2026-05-03,2,-12066723.71571604,-58657556.32544209,0.21006530542244506,-0.05655039301260456,9.885497332090395,8.199625830319924,103.92390425082635,100.83066029448791,-0.4770986307412386,-0.5632401338366844,-2.3740230344475376e-05,-0.00018275482549734147,0.21008904565278955,-0.056367638187107216,2026-06-01,0.664185105307176,0,0,0,BTC-SIM-V2
3,28.571428571428573,1.0392390425082636,2026-05-03,3,-132978497.79694653,-166141363.1068955,-0.15385134852304638,-0.18406362382883443,9.825986576369232,9.885497332090395,104.12185137727184,103.92390425082635,-0.4765669982880354,-0.6259315632501627,-5.524932016332142e-06,-0.0006515138107713766,-0.15384582359103005,-0.18341211001806304,2026-06-01,0.6491920213317058,0,0,0,BTC-SIM-V2
4,28.428571428571427,1.0412185137727183,2026-05-03,4,-12241400.345977906,-12179982.93325733,-0.039247924002623474,0.014518883139808647,9.647676211715115,9.825986576369232,103.81626640107811,104.12185137727184,-0.45577796921133995,-0.6311961607547689,-0.00021645921958014655,-5.481596389357601e-05,-0.039031464783043326,0.014573699103702223,2026-06-01,0.65217239877694,0,0,0,BTC-SIM-V2
5,28.285714285714285,1.038162664010781,2026-05-03,5,-34259247.33999368,-437251198.029526,-0.30318078277307486,-0.10492573956644657,8.86738353094158,9.647676211715115,102.73542420012345,103.81626640107811,-0.44156258553266525,-0.6249128426637934,-0.00014757880589788303,-6.523106248154247e-05,-0.303033203967177,-0.10486050850396503,2026-06-01,0.6433073272467607,0,0,0,BTC-SIM-V2
6,28.142857142857142,1.0273542420012345,2026-05-03,6,-236566057.38088727,-35007626.950182796,0.08760162301456742,0.2747176459785254,8.465033461192952,8.86738353094158,101.61283679333147,102.73542420012345,-0.43649496883153915,-0.603328929998425,-5.2062375147381994e-05,-0.0002217432423575041,0.0876536853897148,0.2749393892208829,2026-06-01,0.6565568395373,0,0,0,BTC-SIM-V2
7,29.0,1.0161283679333146,2026-05-03,0,-32227750.08158397,-26286642.5247613,0.08766657544156473,0.11130106437936357,8.432839136077874,8.465033461192952,101.36477149205668,101.61283679333147,-0.48517697397619486,-0.5794367993933933,-0.0004946716643536023,-0.00024277471678140465,0.08816124710591833,0.11154383909614497,2026-06-01,0.6681932530886147,0,0,0,BTC-SIM-V2
8,28.857142857142858,1.0136477149205667,2026-05-03,1,-240672274.01698786,-156019643.8180304,0.2567183391194412,0.3341890114504035,8.257771794925958,8.432839136077874,100.47781387676139,101.36477149205668,-0.4868355430662632,-0.5742204801227723,-1.681204768185657e-05,-5.287510108961146e-05,0.25673515116712303,0.33424188655149306,2026-06-01,0.6992332848875858,0,0,0,BTC-SIM-V2
9,28.714285714285715,1.0047781387676138,2026-05-03,2,-4925419.480696585,-40856984.314675175,-0.08210141280491823,0.08845119242805954,7.1481451933401345,8.257771794925958,98.3251061507641,100.47781387676139,-0.47736177407205105,-0.5566266883870205,-9.519035977118814e-05,-0.00017677857314113738,-0.08200622244514703,0.08862797100120068,2026-06-01,0.7048543647671474,0,0,0,BTC-SIM-V2
10,28.571428571428573,0.983251061507641,2026-05-03,3,-64964511.771294385,-101679593.58750612,0.2223773341159304,0.21541058765508309,7.414693614719482,7.1481451933401345,98.42393954782048,98.3251061507641,-0.4435621276497841,-0.513082484096152,-0.0003323353822327693,-0.00042814885091501997,0.22270966949816315,0.2158387365059981,2026-06-01,0.7264039273961773,0,0,0,BTC-SIM-V2
