,T,S/K,Date,DateStep,B Reward,A Reward,A PnL,B PnL,P0,P-1,S0,S-1,A Pos,B Pos,A TC,B TC,A PnL - TC,B PnL - TC,Expiry,v,episode,cr1,cr2,ticker
0,30.0,1.0,2026-05-02,0,4366.011092675995,3792.2900554321063,0.37952023460674733,0.43703413661098506,4.979529174347022,4.8621704507201144,99.39502707353178,100.0,-0.4406276308000088,-0.537294049464875,-0.004406276308000088,-0.0053729404946487504,0.38392651091474744,0.4424070771056338,2026-06-01,0.44755806362818057,0,0,0,BTC-SIM-V2
1,29.857142857142858,0.9939502707353178,2026-05-02,1,-1331950614.9451163,-424202937.5663558,-0.15829572731739108,-0.4135549487816434,5.1944130654134355,4.979529174347022,100.60470753457619,99.39502707353178,-0.3073996901512146,-0.5193607835581624,-0.0013242194767737782,-0.00017824774503145458,-0.1569715078406173,-0.41337670103661195,2026-06-01,0.4179457079398868,0,0,0,BTC-SIM-V2
2,28.714285714285715,1.006047075345762,2026-05-03,2,-383702.6137612806,-23587527.56037549,-0.007952516938916993,-0.0029856415215709954,5.169968907582202,5.1944130654134355,100.56550727847014,100.60470753457619,-0.4598199725151062,-0.5570906628087019,-0.0015334197929556838,-0.00037958034673154015,-0.0064190971459613085,-0.002606061174839455,2026-06-01,0.41884178666102934,0,0,0,BTC-SIM-V2
3,28.571428571428573,1.0056550727847013,2026-05-03,3,-61978601.04715649,-233963775.73336196,-0.19809174713631297,-0.11604648199247186,4.746756041111553,5.169968907582202,100.01274141731763,100.56550727847014,-0.4082021564245224,-0.5557148904994413,-0.0005190971859756338,-1.3835524018046043e-05,-0.19757264995033735,-0.11603264646845382,2026-06-01,0.4090502024753962,0,0,0,BTC-SIM-V2
4,28.428571428571427,1.0001274141731762,2026-05-03,4,-52324230.86311285,-21886513.94536558,0.10840767481474704,0.13786096927226238,4.750729239287068,4.746756041111553,99.76295786385369,100.01274141731763,-0.418512724339962,-0.5367735650556863,-0.0001031188162792553,-0.0001894373883707532,0.1085107936310263,0.13805040666063315,2026-06-01,0.42256005993882817,0,0,0,BTC-SIM-V2
5,28.285714285714285,0.9976295786385369,2026-05-03,5,-27276316.534079313,-828815.0912824612,0.004771302150264223,0.12288722358079257,4.38388124660127,4.750729239287068,98.83620735683934,99.76295786385369,-0.40117833763360977,-0.5285321468774267,-0.00017293296905815635,-8.221882544561132e-05,0.004944235119322379,0.12296944240623818,2026-06-01,0.43360701260439977,0,0,0,BTC-SIM-V2
6,28.142857142857142,0.9883620735683933,2026-05-03,6,-319286048.508115,-19138656.31017046,-0.05343748273357485,-0.2491712268389431,5.06805792314713,4.38388124660127,100.70978222927852,98.83620735683934,-0.3936537578701973,-0.49800313826128895,-7.437009257697126e-05,-0.0003017371425983323,-0.05336311264099788,-0.24886948969634476,2026-06-01,0.3991663497310625,0,0,0,BTC-SIM-V2
7,29.0,1.007097822292785,2026-05-03,0,-5549083.939302434,-15425196.730277877,-0.05211988823868961,-0.03947908335739733,4.977097375832905,5.06805792314713,100.61693755835884,100.70978222927852,-0.42134378105401993,-0.5613629606532534,-0.00027886562047664505,-0.0006380953915180507,-0.05184102261821297,-0.03884098796587928,2026-06-01,0.3967510220068664,0,0,0,BTC-SIM-V2
8,28.857142857142858,1.0061693755835883,2026-05-03,1,-19917571.693714753,-1562392.8716299958,0.029368318366007673,0.07924263370670027,4.858939698732314,4.977097375832905,100.26322758622355,100.61693755835884,-0.4171996936202049,-0.5581758890040199,-4.169653865645436e-05,-3.206733891249414e-05,0.029410014904664127,0.07927470104561277,2026-06-01,0.4047391740299525,0,0,0,BTC-SIM-V2
9,28.714285714285715,1.0026322758622355,2026-05-03,2,-190406810.21820056,-129884344.30560364,0.24606209864244577,0.2859938857743507,4.958878926531632,4.858939698732314,99.92199103223972,100.26322758622355,-0.42854923754930496,-0.5456059330026656,-0.00011379419059631988,-0.00012603043593126083,0.2461758928330421,0.28611991621028193,2026-06-01,0.43140027935477854,0,0,0,BTC-SIM-V2
10,28.571428571428573,0.9992199103223972,2026-05-03,3,-6116478.2058253,-14541595.54799241,0.10981563394744204,0.07605863495957274,5.198763237645316,4.958878926531632,100.22834696276233,99.92199103223972,-0.4244329333305359,-0.534390197751731,-4.113093132338139e-05,-0.00011206985971638576,0.10985676487876542,0.07617070481928913,2026-06-01,0.43929936117719964,0,0,0,BTC-SIM-V2
11,28.428571428571427,1.0022834696276233,2026-05-03,4,-16896428.77665451,-8416309.270019658,0.09770052453683689,0.1147635705548476,5.240663912289435,5.198763237645316,100.09433490500449,100.22834696276233,-0.41693974286317825,-0.5444569264042624,-7.510300940203844e-05,-0.00010089715721658912,0.09777562754623893,0.11486446771206418,2026-06-01,0.45085343174664616,0,0,0,BTC-SIM-V2
12,28.285714285714285,1.0009433490500448,2026-05-03,5,-68523627.38231811,-88849448.18873666,0.23836614051388597,0.20837115443771276,5.570568720791584,5.240663912289435,100.31920317511607,100.09433490500449,-0.4066173806786537,-0.5402800764293041,-0.00010332099775085526,-4.1807902024143206e-05,0.2384694615116368,0.2084129623397369,2026-06-01,0.4708991516756177,0,0,0,BTC-SIM-V2
13,28.142857142857142,1.0031920317511607,2026-05-03,6,-10467837.988041531,-86102903.56513011,-0.10297830899065336,-0.015809447656744913,5.215924172488606,5.570568720791584,99.7001444604354,100.31920317511607,-0.4065318703651428,-0.5474554766001629,-8.578326514667328e-07,-7.19830427603149e-05,-0.10297745115800189,-0.0157374646139846,2026-06-01,0.461462388613732,0,0,0,BTC-SIM-V2
14,29.0,0.9970014446043539,2026-05-03,0,-270614930.06000906,-36002167.30303236,0.1700139193445288,0.3852122686748707,4.586371270582262,5.215924172488606,97.78114034733046,99.7001444604354,-0.4167100489139557,-0.5288942422917606,-0.00010147658716607476,-0.00018505577419116977,0.1701153959316949,0.38539732444906183,2026-06-01,0.4926962674935247,0,0,0,BTC-SIM-V2
