,T,S/K,Date,DateStep,B Reward,A Reward,A PnL,B PnL,P0,P-1,S0,S-1,A Pos,B Pos,A TC,B TC,A PnL - TC,B PnL - TC,Expiry,v,episode,cr1,cr2,ticker
0,30.0,1.0,2026-05-02,0,-231351.39260295482,-601191.2109228779,0.012662906071411122,0.00785576724589599,6.908452899458517,6.925744794014591,99.94371486958873,100.0,-0.6471797823905945,-0.5433205346624125,-0.006471797823905945,-0.005433205346624125,0.019134703895317066,0.013288972592520116,2026-06-01,0.592002637640412,0,0,0,BTC-SIM
1,29.857142857142858,0.9994371486958873,2026-05-02,1,-6834561.9816621905,-7087433.61217036,0.04347525932040186,0.042692665750407754,6.151520408472912,6.908452899458517,98.46838452804282,99.94371486958873,-0.5432319939136505,-0.5420062676746867,-0.001038892813286401,-1.3135272508377494e-05,0.04451415213368826,0.04270580102291613,2026-06-01,0.5950176391975992,0,0,0,BTC-SIM
2,29.714285714285715,0.9846838452804282,2026-05-02,2,-412094.7363220833,-5142575.621272402,0.0370331237404527,0.010484268274824127,5.8152206069003896,6.151520408472912,97.78393123897702,98.46838452804282,-0.5454792305827141,-0.507159806039516,-2.2128176445486953e-05,-0.0003431274783733679,0.03705525191689819,0.010827395753197494,2026-06-01,0.5969981760281978,0,0,0,BTC-SIM
3,29.571428571428573,0.9778393123897702,2026-05-02,3,-11651398.143547831,-35998580.24028055,0.09797899097608076,0.05574215773785263,5.281654238428175,5.8152206069003896,96.58288130637132,97.78393123897702,-0.5259864311665297,-0.4907943773218882,-0.00019060825577673493,-0.00016002759564209026,0.09816959923185749,0.05590218533349472,2026-06-01,0.6020543614298762,0,0,0,BTC-SIM
4,29.428571428571427,0.9658288130637132,2026-05-02,4,-2679507.123307813,-3949286.0917454376,-0.0324508305931861,-0.02672945846877367,5.54631933238327,5.281654238428175,97.21243274493979,96.58288130637132,-0.4711066670715809,-0.4624253691339104,-0.0005300445741704096,-0.00027399605505989337,-0.031920786019015684,-0.026455462413713778,2026-06-01,0.6007475529435761,0,0,0,BTC-SIM
5,29.285714285714285,0.9721243274493979,2026-05-02,5,-103714290.88001648,-136420852.48299477,-0.1907311861663007,-0.16630303893421527,6.108462003721101,5.54631933238327,98.73901631055644,97.21243274493979,-0.49303601449355483,-0.4770804957062589,-0.0002131805211399061,-0.00014246605062830052,-0.19051800564516078,-0.166160572883587,2026-06-01,0.5957056888731861,0,0,0,BTC-SIM
6,28.142857142857142,0.9873901631055644,2026-05-03,6,-47339.61433759047,-32211304.34338001,-0.09267919932266189,-0.003551678423996507,6.978935159820132,6.108462003721101,100.44647712960393,98.73901631055644,-0.5636761039495468,-0.5116856194816352,-0.0006974932944974359,-0.00034168758808857027,-0.09198170602816445,-0.003209990835907937,2026-06-01,0.5828854445074553,0,0,0,BTC-SIM
7,29.0,1.0044647712960393,2026-05-03,0,-134412.6266274685,-163100.38046540282,0.0065962884165377544,-0.0059855990815594895,7.381663947470422,6.978935159820132,101.1847062753584,100.44647712960393,-0.5362247787415981,-0.5530784214713372,-0.00027573889096775377,-0.0004157761138388834,0.006872027307505508,-0.005569822967720606,2026-06-01,0.5833343858582206,0,0,0,BTC-SIM
8,28.857142857142858,1.011847062753584,2026-05-03,1,-64988320.21995232,-9705399.809452467,0.05087477058278078,0.13164562195027263,6.288383957056588,7.381663947470422,99.03768333643686,101.1847062753584,-0.5329184867441654,-0.5706054354293041,-3.345461846207967e-05,-0.00017734657592209828,0.050908225201242864,0.13182296852619474,2026-06-01,0.591779115431459,0,0,0,BTC-SIM
9,28.714285714285715,0.9903768333643685,2026-05-03,2,-3631957.3784464085,-635585.3588326587,0.013020143766885872,0.031122418714990607,5.822108400984263,6.288383957056588,98.07890673115388,99.03768333643686,-0.5002409610751783,-0.5193138340891168,-0.0003236306439423429,-0.0005079801371348229,0.013343774410828214,0.03163039885212543,2026-06-01,0.5952010225626236,0,0,0,BTC-SIM
