,T,S/K,Date,DateStep,B Reward,A Reward,A PnL,B PnL,P0,P-1,S0,S-1,A Pos,B Pos,A TC,B TC,A PnL - TC,B PnL - TC,Expiry,v,episode,cr1,cr2,ticker
18,28.428571428571427,0.8755482876647285,2026-05-03,4,-18740854.036229543,-1889206186.349263,-0.48258133549288695,-0.0560564285853809,12.30163214526856,11.952997375718763,88.39092232499591,87.55482876647285,-0.9941578805446625,-0.4837089575297219,-7.104964353091387e-06,-0.00026525454467262767,-0.4825742305285339,-0.055791174040708276,2026-06-01,1.677887817844906,0,0,0,BTC-SIM-V2
19,28.285714285714285,0.8839092232499591,2026-05-03,5,-811172857.9920089,-32299848960.72796,3.908991543501348,0.5925888909885568,9.666906426665758,12.30163214526856,81.8189719582203,88.39092232499591,-0.9957060813903809,-0.49108401894746756,-1.3684690069738664e-05,-6.518884809180333e-05,3.9090052281914174,0.5926540798366486,2026-06-01,1.724738435959866,0,0,0,BTC-SIM-V2
20,28.142857142857142,0.818189719582203,2026-05-03,6,-246170164.35231304,-16523826043.0954,3.0399624356395525,0.3589358650492962,7.974367963446625,9.666906426665758,77.06822391025257,81.8189719582203,-0.9961598813533783,-0.43192321612444445,-3.7129446447128674e-06,-0.00048404760672027285,3.039966148584197,0.35941991265601647,2026-06-01,1.7282198761489156,0,0,0,BTC-SIM-V2
21,29.0,0.7706822391025256,2026-05-03,0,-60206646.59821789,-3126695835.1257,-0.4952675602618335,0.21154048830504035,8.652353227407094,7.974367963446625,78.2677096059704,77.06822391025257,-0.9780133068561554,-0.388592238465705,-0.00013985242665560534,-0.0003339441488453883,-0.4951277078351779,0.21187443245388574,2026-06-01,1.7565602394838662,0,0,0,BTC-SIM-V2
22,28.857142857142858,0.7826770960597039,2026-05-03,1,-496192436.8736485,-26699189519.58536,3.825795188343098,0.5154424781787117,6.849553508161584,8.652353227407094,72.53930952652102,78.2677096059704,-0.9825833737850189,-0.40471481617780364,-3.5768867126813936e-05,-0.0001261877230470226,3.8258309572102247,0.5155686659017588,2026-06-01,1.807292818792442,0,0,0,BTC-SIM-V2
23,28.714285714285715,0.7253930952652102,2026-05-03,2,-22540077.813656326,-376759384.37559843,1.0262087026479616,0.17672405313770506,6.55034901110146,6.849553508161584,71.19728305013163,72.53930952652102,-0.9876481294631958,-0.35490348849963366,-3.673938798154776e-05,-0.00036132793163737363,1.0262454420359433,0.17708538106934243,2026-06-01,1.834778144652205,0,0,0,BTC-SIM-V2
24,28.571428571428573,0.7119728305013163,2026-05-03,3,-20214480.208126146,-3261129906.2273617,-0.4326373515798829,-0.007673467076706603,6.770392602137413,6.55034901110146,71.85617403247923,71.19728305013163,-0.9905437231063843,-0.3455050223576244,-2.061584002122518e-05,-6.6914525414971e-05,-0.4326167357398617,-0.007606552551291632,2026-06-01,1.8381152009438793,0,0,0,BTC-SIM-V2
25,28.428571428571427,0.7185617403247924,2026-05-03,4,-13767506.748344114,-5983968095.915134,-0.7671279677867839,0.0044303073841983065,7.198587472494815,6.770392602137413,73.06025872791425,71.85617403247923,-0.992710292339325,-0.35190099629865323,-1.556813758556001e-05,-4.595902166137682e-05,-0.7671123996491984,0.004476266405859683,2026-06-01,1.8762448164181798,0,0,0,BTC-SIM-V2
26,27.285714285714285,0.7306025872791424,2026-05-04,5,-6725694.63917898,-3299425640.6020284,1.7210207769593056,0.13005956168791066,6.416373056001458,7.198587472494815,70.55298814580884,73.06025872791425,-0.9984071254730225,-0.3638863511603335,-4.162121026776946e-05,-8.756531271402267e-05,1.7210623981695734,0.1301471270006247,2026-06-01,1.8952060170523717,0,0,0,BTC-SIM-V2
27,27.142857142857142,0.7055298814580884,2026-05-04,6,-1636987.2281466657,-450190198.90019035,0.16153886871125675,0.053093583719006555,6.413431220510841,6.416373056001458,70.38826701434346,70.55298814580884,-0.9985463619232178,-0.34115708456681193,-9.823547620094386e-07,-0.00016036176765356577,0.16153985106601876,0.05325394548666012,2026-06-01,1.873118083918564,0,0,0,BTC-SIM-V2
28,28.0,0.7038826701434345,2026-05-04,0,-250797912.63339695,-1105454824.0355766,-0.09198487288468801,-0.1840815495822446,6.181458476902641,6.413431220510841,70.24777053755754,70.38826701434346,-0.9964832961559296,-0.34088478102124686,-1.4521562409603376e-05,-1.9166974674186367e-06,-0.0919703513222784,-0.1840796328847772,2026-06-01,1.8519758647041977,0,0,0,BTC-SIM-V2
29,27.857142857142858,0.7024777053755754,2026-05-04,1,-245027711.15071046,-2117292042.5478697,-0.32179088584610377,-0.18653998212395562,6.063312367763764,6.181458476902641,70.45198040898204,70.24777053755754,-0.9972078502178192,-0.334707010223079,-5.0898307481679295e-06,-4.3397462546331794e-05,-0.3217857960153556,-0.18649658466140928,2026-06-01,1.8303712915369816,0,0,0,BTC-SIM-V2
30,27.714285714285715,0.7045198040898204,2026-05-04,2,-14650727.238354292,-103125322.9717947,0.319442642685846,0.13847806419796788,6.111615187318446,6.063312367763764,70.18021653637268,70.45198040898204,-0.9977169036865234,-0.33188777395288344,-3.586382500427431e-06,-1.9862077847611137e-05,0.3194462290683464,0.13849792627581547,2026-06-01,1.8549056863232902,0,0,0,BTC-SIM-V2
31,27.571428571428573,0.7018021653637269,2026-05-04,3,-85974156.9533559,-5026667266.47234,-0.7211783850026391,0.2515813657200406,6.849824542686957,6.111615187318446,71.64254749535682,70.18021653637268,-0.9979860186576843,-0.33277131006713956,-1.8886546949250855e-06,-6.200675581620001e-06,-0.7211764963479441,0.2515875663956222,2026-06-01,1.8928557438490463,0,0,0,BTC-SIM-V2
32,27.428571428571427,0.7164254749535682,2026-05-04,4,-45631831.75489287,-432505842.43270767,0.9028700271638906,0.20625527831154625,6.674378616140224,6.849824542686957,70.56222315385361,71.64254749535682,-0.9981419742107391,-0.35345811971731056,-1.1173053116893836e-06,-0.00014820557428897818,0.9028711444692024,0.20640348388583524,2026-06-01,1.9260646539440962,0,0,0,BTC-SIM-V2
33,27.285714285714285,0.7056222315385361,2026-05-04,5,-34216.40021410224,-4162628211.5557437,-0.6425531773384506,0.07700954766145107,7.135890504308399,6.674378616140224,71.66814559464197,70.56222315385361,-0.9983193874359131,-0.3476385523668868,-1.2518671585169153e-06,-4.106416100394828e-05,-0.6425519254712921,0.07705061182245503,2026-06-01,1.9408893585823856,0,0,0,BTC-SIM-V2
34,27.142857142857142,0.7166814559464197,2026-05-04,6,-590626.6474977006,-4683766871.7686405,-0.7207434219593227,0.057721572505116225,7.6331748183961565,7.135890504308399,72.88798070235417,71.66814559464197,-0.9985171854496002,-0.36027180935687414,-1.417581684326049e-06,-9.054021012929418e-05,-0.7207420043776384,0.05781211271524552,2026-06-01,1.917257461542656,0,0,0,BTC-SIM-V2
35,30.0,1.0,2026-05-02,0,2252.700280904881,3793.7860269285625,0.38087347637199975,0.22573158987035363,9.812432424625946,9.780713799997855,99.64024698803856,100.0,-0.9982897639274597,-0.55471420861888,-0.009982897639274598,-0.005547142086188801,0.3908563740112744,0.23127873195654244,2026-06-01,0.8633528177741256,1,0,0,BTC-SIM-V2
36,29.857142857142858,0.9964024698803855,2026-05-02,1,-459992962.38686895,-7550492256.442642,-1.2806019806929043,-0.25843385980079514,10.813932895931146,9.812432424625946,101.93132944637529,99.64024698803856,-0.9960708022117615,-0.5499088195214881,-2.2109789340917462e-05,-4.788101565377587e-05,-1.2805798709035634,-0.25838597878514136,2026-06-01,0.8541145787065626,1,0,0,BTC-SIM-V2
37,28.714285714285715,1.0193132944637529,2026-05-03,2,-55073233.1666134,-237285465.4000658,-0.27147262188983856,-0.12122750077822714,10.906218719367324,10.813932895931146,102.29536156861512,101.93132944637529,-0.9991616606712341,-0.5855260030785567,-3.1505531190462334e-05,-0.0003630506871107587,-0.2714411163586481,-0.12086445009111638,2026-06-01,0.8453680861528161,1,0,0,BTC-SIM-V2
38,28.571428571428573,1.0229536156861512,2026-05-03,3,-48669477.43626854,-936567653.5492997,-0.5877258694126123,-0.12435901948615713,11.453428714768378,10.906218719367324,103.43111136058175,102.29536156861512,-0.9992822706699371,-0.5912486008067602,-1.2337843426113885e-06,-5.853952037183119e-05,-0.5877246356282697,-0.1243004799657853,2026-06-01,0.8354345216478407,1,0,0,BTC-SIM-V2
39,28.428571428571427,1.0343111136058176,2026-05-03,4,-42706997.87343963,-547467126.5098325,0.08346418052769455,-0.12199808338761631,11.010741771021102,11.453428714768378,102.90463663737262,103.43111136058175,-0.9993874132633209,-0.6094831299113261,-1.0875015285019054e-06,-0.00018860176104221259,0.08346526802922305,-0.1218094816265741,2026-06-01,0.8264170342751818,1,0,0,BTC-SIM-V2
40,28.285714285714285,1.0290463663737262,2026-05-03,5,-995789865.5605576,-9651798378.939362,1.8173181656797586,0.6113050987610948,9.801941857619468,11.010741771021102,99.87679756000706,102.90463663737262,-0.9994317591190338,-0.6011517453419649,-4.5633941685083646e-07,-8.573381017963298e-05,1.8173186220191755,0.6113908325712745,2026-06-01,0.8773704529305746,1,0,0,BTC-SIM-V2
41,28.142857142857142,0.9987679756000706,2026-05-03,6,-14055910.452445408,-125337735.81613407,0.2654941293444692,0.11616332713631153,9.7343875765594,9.801941857619468,99.5435439768903,99.87679756000706,-0.9993857145309448,-0.5527357571340363,-4.5987860032978933e-07,-0.00048356338529109726,0.2654945892230695,0.11664689052160263,2026-06-01,0.874247817623476,1,0,0,BTC-SIM-V2
42,29.0,0.995435439768903,2026-05-03,0,-2973002211.28608,-28520915996.994316,-2.439341703317922,-0.7742375716825776,10.985871074201043,9.7343875765594,103.23960656805178,99.5435439768903,-0.998580813407898,-0.5480628380796222,-8.0122710339065e-06,-4.6515892339352235e-05,-2.439333691046888,-0.7741910557902382,2026-06-01,0.797483099332908,1,0,0,BTC-SIM-V2
43,28.857142857142858,1.0323960656805178,2026-05-03,1,-407623213.8761712,-1284533745.401105,-0.6254385500429567,-0.3187722610071071,11.143653624867284,10.985871074201043,104.02349085712457,103.23960656805178,-0.9991465210914612,-0.6071619011957126,-5.840343868359206e-06,-0.000610136402464563,-0.6254327096990883,-0.31816212460464255,2026-06-01,0.7704467111512793,1,0,0,BTC-SIM-V2
44,28.714285714285715,1.0402349085712457,2026-05-03,2,-2974186095.9355555,-9005995786.351583,-1.508901010595808,-0.8304570814600206,11.428498137358943,11.143653624867284,105.81847900236177,104.02349085712457,-0.9993067979812622,-0.6212603353825187,-1.6672561580825329e-06,-0.0001466568339730999,-1.50889934333965,-0.8303104246260475,2026-06-01,0.6939262523758971,1,0,0,BTC-SIM-V2
45,28.571428571428573,1.0581847900236176,2026-05-03,3,-935761656.9354023,-8899457134.633947,1.5621967821811638,0.4820390179394334,9.824982578829193,11.428498137358943,102.6510308527575,105.81847900236177,-0.9994524717330933,-0.6585582965523473,-1.541497484932972e-06,-0.0003946813520880417,1.5621983236786487,0.4824336992915214,2026-06-01,0.7309853690643039,1,0,0,BTC-SIM-V2
46,28.428571428571427,1.026510308527575,2026-05-03,4,-35259639.566818535,-500290712.4402704,0.23049666907311173,0.022745692757845715,9.539183593123994,9.824982578829193,102.13443070770569,102.6510308527575,-0.999411404132843,-0.5984544404469395,-4.215631500336523e-07,-0.0006169722787445915,0.23049709063626175,0.023362665036590305,2026-06-01,0.7348071723108303,1,0,0,BTC-SIM-V2
47,28.285714285714285,1.021344307077057,2026-05-03,5,-194398087.54328418,-2320459828.5881214,0.8049610254228857,0.1992829513416332,8.870253527335223,9.539183593123994,100.65972424658918,102.13443070770569,-0.9994473457336426,-0.5888030021167303,-3.6708749363867364e-07,-9.857441593664469e-05,0.8049613925103793,0.19938152575756984,2026-06-01,0.7529927050461998,1,0,0,BTC-SIM-V2
48,28.142857142857142,1.0065972424658918,2026-05-03,6,-1382907073.6137657,-10682267367.583988,2.0244667338332465,0.7031948223052495,7.881010103539538,8.870253527335223,97.64436976289079,100.65972424658918,-0.9994547069072723,-0.5613649889378296,-7.409737077029802e-08,-0.0002761902840462426,2.0244668079306174,0.7034710125892958,2026-06-01,0.7975301617776491,1,0,0,BTC-SIM-V2
49,29.0,0.9764436976289079,2026-05-03,0,-208153003.56613323,-1264149875.9219499,-0.4954411815817943,0.2851782150211306,8.980729566471268,7.881010103539538,99.24181402357206,97.64436976289079,-0.9985650181770325,-0.5095862671904547,-8.687309534941849e-06,-0.0005055900652150506,-0.4954324942722593,0.28568380508634567,2026-06-01,0.8232879622933501,1,0,0,BTC-SIM-V2
50,28.857142857142858,0.9924181402357206,2026-05-03,1,-250788880.27955207,-2821867773.872793,1.0946266108843719,0.33352605191947093,8.41992986091865,8.980729566471268,97.58450345084387,99.24181402357206,-0.9988648593425751,-0.539805679832433,-2.9756781187390047e-06,-0.0002999029329316788,1.0946295865624907,0.33382595485240263,2026-06-01,0.8538040576419027,1,0,0,BTC-SIM-V2
51,28.714285714285715,0.9758450345084387,2026-05-03,2,-53716029.159750104,-222875203.6050159,-0.17978455481433603,-0.09132702058760121,8.42274452738613,8.41992986091865,97.76730833922092,97.58450345084387,-0.9988744258880615,-0.5135847992203373,-9.335465910351539e-08,-0.00025587516145752186,-0.17978446145967691,-0.0910711454261437,2026-06-01,0.8476326030718201,1,0,0,BTC-SIM-V2
52,28.571428571428573,0.9776730833922092,2026-05-03,3,-435898242.2705293,-5136825852.191657,1.526474425301724,0.4495747357634414,7.722468853583095,8.42274452738613,95.53844205748626,97.76730833922092,-0.9990513324737549,-0.5159004190522266,-1.7295680710721476e-06,-2.2639191810073868e-05,1.526476154869795,0.4495973749552515,2026-06-01,0.888099624658515,1,0,0,BTC-SIM-V2
53,28.428571428571427,0.9553844205748626,2026-05-03,4,-1640197980.3654208,-5529019747.547069,-0.9986883421080761,-0.5587267701923203,7.574956453125303,7.722468853583095,96.39047656257905,95.53844205748626,-0.9989916682243347,-0.48224909646881214,-5.700229436131939e-07,-0.0003214994932793322,-0.9986877720851325,-0.558405270699041,2026-06-01,0.8376714331905549,1,0,0,BTC-SIM-V2
54,28.285714285714285,0.9639047656257905,2026-05-03,5,-2508438852.5364933,-23845050092.101585,-2.1753438723890284,-0.7114191507556428,8.273766521514077,7.574956453125303,99.26686505135844,96.39047656257905,-0.9992223680019379,-0.49025091524764064,-2.2237261506048575e-06,-7.712991254586731e-05,-2.1753416486628776,-0.711342020843097,2026-06-01,0.7682494141776554,1,0,0,BTC-SIM-V2
55,28.142857142857142,0.9926686505135843,2026-05-03,6,-36436059.00722568,-118602078.62477696,0.18457133911075274,-0.0973154773396257,7.851453366197525,8.273766521514077,98.65962516002755,99.26686505135844,-0.9994179308414459,-0.5359518394136173,-1.9412909998506727e-06,-0.00045365874719063755,0.18457328040175258,-0.09686181859243506,2026-06-01,0.7472860451919313,1,0,0,BTC-SIM-V2
56,29.0,0.9865962516002754,2026-05-03,0,-11299094.642558677,-4512612010.851188,-0.9745617335298971,-0.05954221559670825,8.801911397524343,7.851453366197525,100.58699806036869,98.65962516002755,-0.9987758100032806,-0.5239681517424115,-6.335140120082955e-06,-0.0001182306133676011,-0.974555398389777,-0.059423984983340644,2026-06-01,0.7407271624060792,1,0,0,BTC-SIM-V2
57,28.857142857142858,1.0058699806036868,2026-05-03,1,-766555100.4079983,-6151790845.311771,1.5329081357850756,0.5371328007326576,8.069298953112835,8.801911397524343,98.31934573083592,100.58699806036869,-0.9990611970424652,-0.5600985005219579,-2.8706225556912736e-06,-0.0003634243322608673,1.5329110064076312,0.5374962250649185,2026-06-01,0.7870961130425437,1,0,0,BTC-SIM-V2
58,28.714285714285715,0.9831934573083592,2026-05-03,2,-46205980.35877249,-1949572906.8988683,0.9007941509501151,0.1344437236529883,7.370948829187725,8.069298953112835,96.71862905318245,98.31934573083592,-0.9990179538726807,-0.5205063001673567,-4.2516401605440057e-07,-0.00038926792349085605,0.9007945761141312,0.13483299157647916,2026-06-01,0.7994344679541715,1,0,0,BTC-SIM-V2
59,28.571428571428573,0.9671862905318246,2026-05-03,3,-61976600.65532457,-2537936.290227103,0.0037869572989171207,-0.11179823978863637,7.147495478736673,7.370948829187725,96.49116930275987,96.71862905318245,-0.9990360140800476,-0.492086966395465,-1.746758496946948e-07,-0.0002748679001022169,0.0037871319747668154,-0.11152337188853416,2026-06-01,0.7910823876485168,1,0,0,BTC-SIM-V2
60,28.428571428571427,0.9649116930275987,2026-05-03,4,-176309434.05230546,-8973003818.085289,1.9670450499129568,0.26765251845495963,5.802362703775557,7.147495478736673,93.1762171210627,96.49116930275987,-0.9991634488105774,-0.4865345804811201,-1.2296326158601083e-06,-5.357562092953155e-05,1.9670462795455728,0.2677060940758892,2026-06-01,0.82444316275794,1,0,0,BTC-SIM-V2
61,27.285714285714285,0.9317621712106271,2026-05-04,5,-4277179240.499938,-17686928699.710045,-1.8440406917519059,-0.930020494656552,5.554750911276891,5.802362703775557,94.77341365535233,93.1762171210627,-0.9995173215866089,-0.4269062027448593,-3.297252661274369e-06,-0.0005555946670530577,-1.8440373944992445,-0.929464899989499,2026-06-01,0.7334491857259048,1,0,0,BTC-SIM-V2
62,27.142857142857142,0.9477341365535232,2026-05-04,6,-474311574.4683477,-2742546628.004272,1.1035764226450542,0.4160996581723406,5.4295016045088005,5.554750911276891,93.54407380345401,94.77341365535233,-0.9995822906494141,-0.44046195738180643,-6.15733986403549e-07,-0.00012847251416178514,1.1035770383790406,0.4162281306865024,2026-06-01,0.7613021604542665,1,0,0,BTC-SIM-V2
63,28.0,0.9354407380345401,2026-05-04,0,-14646395.577758402,-305856494.1989716,0.4310299132275635,0.06627049333907647,5.227748833260243,5.4295016045088005,92.91085951620543,93.54407380345401,-0.999322235584259,-0.4235244067246192,-2.4326610207824103e-06,-0.0001584407488725662,0.4310323458885843,0.06642893408794905,2026-06-01,0.7695689961348282,1,0,0,BTC-SIM-V2
64,27.857142857142858,0.9291085951620544,2026-05-04,1,-1165562786.3358915,-1514042617.1285062,0.8788560084586484,0.6855404162379312,5.777695826481271,5.227748833260243,92.58174503399508,92.91085951620543,-0.9993772506713867,-0.41231125551576575,-5.111499031392194e-07,-0.00010418235166997537,0.8788565196085516,0.6856445985896011,2026-06-01,0.8405154805700917,1,0,0,BTC-SIM-V2
65,27.714285714285715,0.9258174503399508,2026-05-04,2,-2125625556.9758275,-68973074225.8276,-3.6880695437640783,-0.6503118288614855,7.334155559644628,5.777695826481271,97.82947653057835,92.58174503399508,-0.9993897676467896,-0.42050468992479,-1.158843425341783e-07,-7.58562455409046e-05,-3.6880694278797357,-0.6502359726159447,2026-06-01,0.7588783643780488,1,0,0,BTC-SIM-V2
66,27.571428571428573,0.9782947653057835,2026-05-04,3,-433902031.2704911,-641601600.6058233,-0.36540994326135134,-0.30044749236443774,7.10224815162227,7.334155559644628,97.96303625237287,97.82947653057835,-0.9995594024658203,-0.5068543790308427,-1.6595285547138808e-06,-0.0008447544883823323,-0.36540828373279666,-0.2996027378760554,2026-06-01,0.7329424445645077,1,0,0,BTC-SIM-V2
67,27.428571428571427,0.9796303625237287,2026-05-04,4,-10024105.954950547,-30853840.50588699,-0.08839234844881283,-0.05243616919521242,7.086775668536056,7.10224815162227,98.03598621250244,97.96303625237287,-0.9995841383934021,-0.5066751236492518,-2.423206570430681e-07,-1.756040144522372e-06,-0.08839210612815579,-0.052434413155067895,2026-06-01,0.7300273282606333,1,0,0,BTC-SIM-V2
68,27.285714285714285,0.9803598621250244,2026-05-04,5,-1414271960.6892633,-11307473946.51867,-1.5258659263365975,-0.5443336791562492,7.5552835808826515,7.086775668536056,100.03116760208322,98.03598621250244,-0.9995951950550079,-0.5076391279912746,-1.0839507247459412e-07,-9.45071163833414e-06,-1.525865817941525,-0.5443242284446108,2026-06-01,0.6779447320325305,1,0,0,BTC-SIM-V2
69,27.142857142857142,1.0003116760208322,2026-05-04,6,-30865965.474361997,-3682340298.4942727,-0.8964332310371601,0.07975903621434655,8.808372322359538,7.5552835808826515,102.18150106534532,100.03116760208322,-0.9996224939823151,-0.5454741125198734,-2.7307435728164976e-07,-0.00037846776786024913,-0.8964329579628029,0.0801375039822068,2026-06-01,0.6697745369422283,1,0,0,BTC-SIM-V2
70,30.0,1.0,2026-05-02,0,5682.830378616018,19891.30674875332,1.990620637195543,0.568782576552735,13.327076975996398,14.713940261230007,96.60115834232028,100.0,-0.9966484904289246,-0.577083870931089,-0.009966484904289245,-0.005770838709310891,2.0005871220998324,0.574553415262046,2026-06-01,1.3280137161785637,2,0,0,BTC-SIM-V2
71,29.857142857142858,0.9660115834232027,2026-05-02,1,-837675972.5068725,-18685071836.25773,-1.3618266591889967,-0.19962015954276535,14.553941175408,13.327076975996398,99.22445759749347,96.60115834232028,-0.9867709279060364,-0.5436518150223598,-9.5418398130969e-05,-0.00032295753265484554,-1.3617312407908657,-0.1992972020101105,2026-06-01,1.3331842967247314,2,0,0,BTC-SIM-V2
