,T,S/K,Date,DateStep,B Reward,A Reward,A PnL,B PnL,P0,P-1,S0,S-1,A Pos,B Pos,A TC,B TC,A PnL - TC,B PnL - TC,Expiry,v,episode,cr1,cr2,ticker
0,30.0,1.0,2026-05-02,0,-20924733.54772632,-2954845591.463855,0.8876717784108845,0.07470024479429804,6.032168753691465,6.925744794014591,98.20785442783043,100.0,-0.9994962513446808,-0.5433205346624125,-0.009994962513446809,-0.005433205346624125,0.8976667409243313,0.08013345014092217,2026-06-01,0.5945851008541698,0,0,0,BTC-SIM
1,29.857142857142858,0.9820785442783042,2026-05-02,1,-27359.6571932023,-285286729.65205485,0.2758209505514004,0.0027024258626672237,5.760582833497189,6.032168753691465,97.65964572184726,98.20785442783043,-0.9985542297363281,-0.5010921192354668,-9.251392098096884e-06,-0.00041471620749674286,0.2758302019434985,0.0031171420701639665,2026-06-01,0.5960433646530264,0,0,0,BTC-SIM
2,29.714285714285715,0.9765964572184725,2026-05-02,2,-46409546.41347456,-1875013696.8792706,0.707110697224745,0.11124826158056922,5.30274037160558,5.760582833497189,96.4930216138257,97.65964572184726,-0.9985678195953369,-0.4879201080730787,-1.3271808162081942e-07,-0.00012863739435630436,0.7071108299428266,0.11137689897492552,2026-06-01,0.6062636857971102,0,0,0,BTC-SIM
3,29.571428571428573,0.964930216138257,2026-05-02,3,-7485110.928514328,-316939518.90728706,0.2907197624769309,0.04467828017328693,5.1366646033311625,5.30274037160558,96.03561090130574,96.4930216138257,-0.9986569583415985,-0.46131574150726284,-8.601266969649574e-07,-0.0002567135718057409,0.29072062260362785,0.04493499374509267,2026-06-01,0.6117336579148036,0,0,0,BTC-SIM
4,29.428571428571427,0.9603561090130575,2026-05-02,4,-11794548.667477591,-904949328.5739436,0.49124447166182894,0.056083531749746174,4.8344131251357965,5.1366646033311625,95.24107923190222,96.03561090130574,-0.9986969232559204,-0.4511247239196516,-3.8380549615219537e-07,-9.787005997321987e-05,0.4912448554673251,0.056181401809719395,2026-06-01,0.617879934553345,0,0,0,BTC-SIM
5,29.285714285714285,0.9524107923190221,2026-05-02,5,-54373859.622361064,-995010.004482286,0.01629047090942981,-0.12041334973881512,4.609584525385827,4.8344131251357965,94.99966931706297,95.24107923190222,-0.9987992644309998,-0.4332286605531407,-9.74708396441794e-07,-0.0001704440389029007,0.016291445617826254,-0.12024290569991222,2026-06-01,0.6191505056261342,0,0,0,BTC-SIM
6,28.142857142857142,0.9499966931706296,2026-05-03,6,-8581157.355603896,-156585874.88040137,0.20434475334782304,0.04783760230936514,4.541798977893848,4.609584525385827,94.72720555691467,94.99966931706297,-0.998776912689209,-0.4246603241859268,-2.1234080787836678e-07,-8.139891214826833e-05,0.20434496568863092,0.04791900122151341,2026-06-01,0.6140449630311162,0,0,0,BTC-SIM
7,29.0,0.9472720555691467,2026-05-03,0,-28109788.327700254,-2103032403.7194061,0.7488729117722667,0.08658045065201836,4.149056665084906,4.541798977893848,93.58416168610452,94.72720555691467,-0.9987503588199615,-0.4193826411386008,-2.5153738305333547e-07,-4.999401668882947e-05,0.7488731633096497,0.08663044466870719,2026-06-01,0.6226504962603889,0,0,0,BTC-SIM
8,28.857142857142858,0.9358416168610453,2026-05-03,1,-12042247.185423598,-2285820704.9479456,0.7807395660258899,0.05666936589564853,3.7342918797345632,4.149056665084906,92.38735434048493,93.58416168610452,-0.9989125430583954,-0.3941074465842195,-1.5177875992530012e-06,-0.00023653578938249702,0.7807410838134892,0.05690590168503103,2026-06-01,0.6283716866714335,0,0,0,BTC-SIM
9,28.714285714285715,0.9238735434048493,2026-05-03,2,-5162981.246726045,-5796868.040809939,-0.039315730129328916,-0.03710385494395419,3.698864401771825,3.7342918797345632,92.3912451732966,92.38735434048493,-0.9990382492542267,-0.3673734525644234,-1.1613662857060596e-06,-0.0002469882978443307,-0.03931456876304321,-0.03685686664610986,2026-06-01,0.6262144133758889,0,0,0,BTC-SIM
10,28.571428571428573,0.923912451732966,2026-05-03,3,-20933593.880070966,-1618174269.3277194,0.6568979298302018,0.07471606884864873,3.436603200857739,3.698864401771825,91.47119096023498,92.3912451732966,-0.9990272521972656,-0.3662691478259117,-1.0160317858739629e-07,-1.0202808984186736e-05,0.6568980314333803,0.07472627165763292,2026-06-01,0.6347385397115322,0,0,0,BTC-SIM
11,28.428571428571427,0.9147119096023498,2026-05-03,4,-2221216.6442700815,-353012148.7779668,-0.3068155061804645,0.024339049707837762,3.637638963213515,3.436603200857739,91.97949865490244,91.47119096023498,-0.9991007447242737,-0.3472758338999982,-6.722448972104176e-07,-0.00017373410450849213,-0.3068148339355673,0.024512783812346253,2026-06-01,0.6386520209771757,0,0,0,BTC-SIM
12,28.285714285714285,0.9197949865490245,2026-05-03,5,-95942.75777296355,-65742951.423584886,-0.13240506271585212,0.005059468995360097,3.7201721182438483,3.637638963213515,92.19463517774807,91.97949865490244,-0.9990772306919098,-0.35958767624876253,-2.1628089081859003e-07,-0.0001132437086757538,-0.1324048464349613,0.005172712704035852,2026-06-01,0.6408144429471581,0,0,0,BTC-SIM
