,T,S/K,Date,DateStep,B Reward,A Reward,A PnL,B PnL,P0,P-1,S0,S-1,A Pos,B Pos,A TC,B TC,A PnL - TC,B PnL - TC,Expiry,v,episode,cr1,cr2,ticker
11,29.0,1.0771289277926759,2026-05-04,0,0.1604402512108026,0.22313724020648903,0.6470979965988182,0.4652767285113275,238.85458103580413,240.9988593141743,3120.87651376049,3123.67389059876,-0.9978761970996857,-0.9596715854019608,-5.948625850953482e-05,-0.07500805846769026,0.6471574828573277,0.5402847869790177,2026-06-02,0.16998428566696458,0,0,0,NSE-SIM
12,29.0,1.0761643150898241,2026-05-04,0,-11.641977162059163,-39.50019460989853,-1.705547934527182,-0.9201001753404903,254.7228469149686,238.85458103580413,3138.487480181489,3120.87651376049,-0.9978882372379303,-0.9519160771949606,-3.757578467009181e-05,-0.024203983415503706,-1.705510358742512,-0.8958961919249866,2026-06-02,0.15391350702902373,0,0,0,NSE-SIM
13,29.0,1.082237062131548,2026-05-04,0,-1.2553017887327977,-2.5129891313622026,-0.42073078556886045,-0.2937165677869391,263.0741233098688,254.7228469149686,3147.278111731247,3138.487480181489,-0.9978775084018707,-0.9751407144108265,-3.367231764988113e-05,-0.07289023313375212,-0.42069711325121056,-0.220826334653187,2026-06-02,0.14829120814453742,0,0,0,NSE-SIM
14,29.0,1.0852683143900852,2026-05-04,0,1.3926049388124366,1.7731295681377115,5.142075747599364,4.038554322556067,199.2661917264677,263.0741233098688,3078.181253124522,3147.278111731247,-0.9978748261928558,-0.982226822269948,-8.44165772365964e-06,-0.022301952162379703,5.142084189257088,4.0608562747184465,2026-06-02,0.17246167062491363,0,0,0,NSE-SIM
15,29.0,1.0614418114222488,2026-05-04,0,0.2378418073287951,0.496265546924163,1.4391700860800727,0.6897412412535058,194.4399638477571,199.2661917264677,3071.902512316529,3078.181253124522,-0.9978750050067902,-0.912633583438401,-5.504217004402617e-07,-0.2142206031154855,1.4391706365017731,0.9039618443689913,2026-06-02,0.17836323241450514,0,0,0,NSE-SIM
16,29.0,1.05927672838501,2026-05-04,0,0.9357006243732785,1.4512169227530949,4.208529075983975,2.7135318106825075,184.06829677227188,194.4399638477571,3057.2915764688596,3071.902512316529,-0.9979017376899719,-0.8985390218750712,-8.212019662701864e-05,-0.04329711907639273,4.208611196180602,2.7568289297589,2026-06-02,0.1929213645644108,0,0,0,NSE-SIM
17,29.0,1.0542384746444344,2026-05-04,0,2.7133783453704896,4.895696734156186,14.197520529052937,7.86879720157442,152.28250684668683,184.06829677227188,3011.2105449595515,3057.2915764688596,-0.997880756855011,-0.86290455691476,-6.414452999335757e-05,-0.10894494955513416,14.19758467358293,7.977742151129554,2026-06-02,0.2184124366612878,0,0,0,NSE-SIM
18,29.0,1.0383484637791558,2026-05-04,0,0.1856089323720889,-534.670169638023,-6.309273058873153,0.5382659038790578,176.75805126015894,152.28250684668683,3042.0772667975025,3011.2105449595515,-0.9972887635231018,-0.7660563464109391,-0.0017826165635906617,-0.2916303527295678,-6.307490442309562,0.8298962566086256,2026-06-02,0.21874766359165884,0,0,0,NSE-SIM
19,29.0,1.048992160964656,2026-05-04,0,1.1439656776020526,-1723.8105301393457,-11.338964703214046,3.3175004650459528,245.69111078473088,176.75805126015894,3122.5737500274918,3042.0772667975025,-0.9972085356712341,-0.813348485441548,-0.00024405932433065405,-0.14386634104324225,-11.338720643889715,3.461366806089195,2026-06-02,0.21496718586175634,0,0,0,NSE-SIM
20,29.0,1.076749568974997,2026-05-04,0,0.42042877038190657,0.9047159477279464,2.6236762484110443,1.2192434341075291,235.79279066677964,245.69111078473088,3110.0168076852865,3122.5737500274918,-0.9972198009490967,-0.9092100693316578,-3.517666094036078e-05,-0.2993348654913151,2.623711425071985,1.5185782995988442,2026-06-02,0.2239542763557217,0,0,0,NSE-SIM
21,29.0,1.0724195888569954,2026-05-04,0,1.8933516429484623,4.534012664550051,13.148636727195147,5.490719764550541,178.72979290308103,235.79279066677964,3039.5776077106625,3110.0168076852865,-0.9967883825302124,-0.8889472789234845,-0.0013417185338751138,-0.06301761874002336,13.149978445729023,5.553737383290564,2026-06-02,0.23550614980697127,0,0,0,NSE-SIM
22,29.0,1.0481302095554008,2026-05-04,0,1.585545667150933,6.457211134244812,18.725912289309953,4.598082434737705,129.41841363968842,178.72979290308103,2971.2858938346963,3039.5776077106625,-0.9962963759899139,-0.7936416790453898,-0.0014954920627383986,-0.2896887672788885,18.72740778137269,4.8877712020165935,2026-06-02,0.23976186479621056,0,0,0,NSE-SIM
23,29.0,1.0245813427016195,2026-05-04,0,0.07995010076053874,-1149.154662723847,-9.255652601261275,0.23185529220556234,151.16620126162275,129.41841363968842,3002.4032603864707,2971.2858938346963,-0.9963351190090179,-0.6806559050564526,-0.00011511658614829495,-0.3357130364573245,-9.255537484675127,0.5675683286628868,2026-06-02,0.2387936843829691,0,0,0,NSE-SIM
24,29.0,1.035311469098783,2026-05-04,0,-87.25119421025694,-39.6923592922866,-1.709722644122078,-2.5410644426209528,146.9072046624333,151.16620126162275,2999.844354931112,3002.4032603864707,-0.9962895512580872,-0.7343246083348972,-0.00013681276396307094,-0.16113508970391627,-1.709585831358115,-2.3799293529170367,2026-06-02,0.23020641931976096,0,0,0,NSE-SIM
25,29.0,1.03442908790728,2026-05-04,0,1.1516105382246964,4.489980078990893,13.02094222907359,3.3396705608516193,122.8177928851469,146.9072046624333,2962.609663174525,2999.844354931112,-0.9966932237148285,-0.736858047333299,-0.0012109545405966614,-0.007599922677917818,13.022153183614186,3.3472704835295373,2026-06-02,0.2372531410812855,0,0,0,NSE-SIM
26,29.0,1.0215895390256982,2026-05-04,0,-66.8611829536618,-3596.9171953764767,-16.384967963491427,-2.2228237492333314,149.82311612704734,122.8177928851469,3006.1547316494452,2962.609663174525,-0.9964275062084198,-0.6664239923256835,-0.000787217252161028,-0.2086686119821276,-16.384180746239267,-2.014155137251204,2026-06-02,0.2236424342903312,0,0,0,NSE-SIM
27,29.0,1.036605079879119,2026-05-04,0,-40.39577983024067,-138.17263217097027,-3.201039860161267,-1.7249186628170925,153.70798217434276,149.82311612704734,3013.2599276957703,3006.1547316494452,-0.997030109167099,-0.7529318797356681,-0.0018115177355394298,-0.2600560950625227,-3.1992283424257275,-1.4648625677545697,2026-06-02,0.21783927265353867,0,0,0,NSE-SIM
28,29.0,1.0390551474813001,2026-05-04,0,0.5628991839467105,0.44492270973315756,1.2902758582261569,1.6324076334454602,156.72151570084225,153.70798217434276,3014.986987145414,3013.2599276957703,-0.9973101317882538,-0.7699703467226742,-0.0008437809431740481,-0.05134132980131265,1.291119639169331,1.6837489632467728,2026-06-02,0.22435074043544603,0,0,0,NSE-SIM
29,29.0,1.0396506852225564,2026-05-04,0,0.792574329275459,-12.334516214410716,-0.9474442489201067,2.298465554898831,169.8682546086934,156.72151570084225,3029.1227435144347,3014.986987145414,-0.9969909191131592,-0.7667475589407184,-0.0009624220615421095,-0.009716663224927749,-0.9464818268585646,2.308182218123759,2026-06-02,0.23296678784805322,0,0,0,NSE-SIM
30,30.0,1.0,2026-05-03,0,0.04649073010724167,4.504505667622353,13.063066436104823,0.13482311731100083,57.08721983415694,72.7866045637943,2868.26015049571,2900.0,-0.9973162710666656,-0.5490391981620106,-2.8922171860933306,-1.592213674669831,15.955283622198152,1.7270367919808318,2026-06-02,0.19732007915043454,1,0,0,NSE-SIM
31,30.0,0.9890552243088656,2026-05-03,0,1.077070075344718,7.027039053874219,20.378413256235234,3.123503218499682,45.184457326391566,57.08721983415694,2835.9100217801124,2868.26015049571,-0.997922271490097,-0.47137457203205424,-0.0017381668657118015,-0.2227623522317018,20.380151423100944,3.3462655707313838,2026-06-02,0.20392898533048992,1,0,0,NSE-SIM
32,30.0,0.9779000075103836,2026-05-03,0,-356.81594358864857,-6.803639530534518,-0.7003964511831171,-5.151812478809536,37.444885775780676,45.184457326391566,2828.85551581193,2835.9100217801124,-0.9978541731834412,-0.39680180779275087,-0.0001931206703116762,-0.211481649458086,-0.7002033305128055,-4.940330829351449,2026-06-02,0.1876721183101769,1,0,0,NSE-SIM
33,30.0,0.9754674192454932,2026-05-03,0,2.2554563106638477,2.9870326141864485,8.6623945811407,6.540823300925158,42.868190487137326,37.444885775780676,2825.6079812263797,2828.85551581193,-0.9976112544536591,-0.36864216004251005,-0.0006871819886381341,-0.07965957486158977,8.66308176312934,6.620482875786748,2026-06-02,0.2092969900532838,1,0,0,NSE-SIM
34,30.0,0.9743475797332344,2026-05-03,0,0.30126022888291354,-6545.180971044293,-22.106984660151202,0.8736546637604494,57.71761326789215,42.868190487137326,2862.6439222206213,2825.6079812263797,-0.9978354275226593,-0.37673915672141045,-0.0006334252129431017,-0.02287893843986447,-22.10635123493826,0.8965336022003139,2026-06-02,0.20726520533859447,1,0,0,NSE-SIM
35,30.0,0.9871185938691798,2026-05-03,0,4.7971483577770035,23.129537659373717,67.07565921218377,13.91173023755331,26.47936679803456,57.71761326789215,2764.1274235290725,2862.6439222206213,-0.9979467988014221,-0.4607394731392628,-0.0003188163142603178,-0.24046299525817405,67.07597802849803,14.152193232811484,2026-06-02,0.2199795166886374,1,0,0,NSE-SIM
36,30.0,0.9531473874238181,2026-05-03,0,0.32563874351693833,5.991801122714775,17.376223255872848,0.9443523561991212,22.393910539502826,26.47936679803456,2742.608872367049,2764.1274235290725,-0.9974242150783539,-0.2595822040525524,-0.001444488000022837,-0.5560243239247932,17.37766774387287,1.5003766801239142,2026-06-02,0.22457779739758357,1,0,0,NSE-SIM
37,30.0,0.945727197367948,2026-05-03,0,0.07486035953868554,3.9816864705623822,11.54689076463091,0.21709504266218804,19.406104551040244,22.393910539502826,2728.0334573258406,2742.608872367049,-0.9972408711910248,-0.22617092496318186,-0.0005028405720830586,-0.09163407046763926,11.547393605202993,0.3087291131298273,2026-06-02,0.229460147380346,1,0,0,NSE-SIM
38,29.0,0.9407011921813243,2026-05-04,0,-5.793864858301909,0.31317869034091145,0.9082182019886432,-0.6453585643936586,18.4445064957838,19.406104551040244,2726.1514697312045,2728.0334573258406,-0.9957270622253418,-0.2024375443664238,-0.004129721506383004,-0.06474545632340391,0.9123479234950262,-0.5806131080702547,2026-06-02,0.2267310263945081,1,0,0,NSE-SIM
39,29.0,0.9400522309417947,2026-05-04,0,-1.726344674073671,8.16032210784485,23.664934112750064,-0.3465829161912062,12.218123482377393,18.4445064957838,2696.130070448695,2726.1514697312045,-0.9956720173358917,-0.1964017264979238,-0.00015006070627550884,-0.016454553753241122,23.66508417345634,-0.33012836243796506,2026-06-02,0.22098047282547,1,0,0,NSE-SIM
40,29.0,0.9297000242926534,2026-05-04,0,0.5691093545410706,-10078.852031567618,-27.436161169456188,1.6504171281691047,19.0076789775502,12.218123482377393,2730.520887056312,2696.130070448695,-0.9951590895652771,-0.1454380613892144,-0.0013829199863222984,-0.13740466999986842,-27.434778249469865,1.787821798168973,2026-06-02,0.22530231081330582,1,0,0,NSE-SIM
41,29.0,0.941558926571142,2026-05-04,0,0.0852733175005452,-1093.47026690278,-9.028302592838267,0.2472926207515811,21.805601928625038,19.0076789775502,2742.3964458631503,2730.520887056312,-0.9957174360752106,-0.20181678153869276,-0.001524576807588339,-0.15394327295365323,-9.02677801603068,0.4012358937052343,2026-06-02,0.22653922578456293,1,0,0,NSE-SIM
42,29.0,0.9456539468493622,2026-05-04,0,0.9889588860262937,7.3103270478693725,21.19994843882118,2.867980769476252,19.460507283835113,21.805601928625038,2718.7539236585453,2742.3964458631503,-0.9958978891372681,-0.22294668671598555,-0.0004948738360315971,-0.05794657685963314,21.200443312657214,2.925927346335885,2026-06-02,0.2383489275687632,1,0,0,NSE-SIM
43,29.0,0.9375013529857052,2026-05-04,0,-14.442118290878597,-8512.92222449747,-25.213850821525554,-1.0262428158004013,24.51035910769258,19.460507283835113,2749.1513715159294,2718.7539236585453,-0.9955708682537079,-0.19762339485668962,-0.0008890893102975254,-0.06884779910241133,-25.212961732215255,-0.95739501669799,2026-06-02,0.23138407750207263,1,0,0,NSE-SIM
44,29.0,0.9479832315572171,2026-05-04,0,0.35012182141440173,-1341.2273235150726,-10.000320377830592,1.0153532821017652,29.169157066631556,24.51035910769258,2763.868335301597,2749.1513715159294,-0.9959909915924072,-0.2397064983353861,-0.0011549826527911442,-0.11569282164610521,-9.999165395177801,1.1310461037478705,2026-06-02,0.23505011840806897,1,0,0,NSE-SIM
45,29.0,0.9530580466557231,2026-05-04,0,-130.71962127186058,1.0780042943299857,3.126212453556958,-3.1131603803400116,23.855172864841506,29.169157066631556,2755.3944953796577,2763.868335301597,-0.9960485100746155,-0.26940705353677596,-0.00015897351166999584,-0.08208842406199861,3.126371427068628,-3.031071956278013,2026-06-02,0.22245178305940888,1,0,0,NSE-SIM
46,29.0,0.9501360328895371,2026-05-04,0,0.30860426087845777,7.335628627263749,21.273323019064875,0.8949523565475275,18.335755889506345,23.855172864841506,2728.4944055752553,2755.3944953796577,-0.996012955904007,-0.24132777505397152,-9.796576598250662e-05,-0.07736948936575185,21.273420984830857,0.9723218459132793,2026-06-02,0.22405754447335605,1,0,0,NSE-SIM
47,29.0,0.9408601398535363,2026-05-04,0,0.7006564067663881,10.868029700129838,31.517286130376526,2.0319035796225258,13.238848309807963,18.335755889506345,2691.7208124818503,2728.4944055752553,-0.9956893920898438,-0.19713572462889767,-0.0008828420567909047,-0.12057776235571357,31.518168972433315,2.1524813419782394,2026-06-02,0.23051865097424712,1,0,0,NSE-SIM
48,29.0,0.9281795905109829,2026-05-04,0,0.021445686794057575,-6142.4977074167655,-21.415736702597922,0.06219249170276697,17.27050393638291,13.238848309807963,2717.289037335225,2691.7208124818503,-0.9952252507209778,-0.150321430051453,-0.0012493389825103383,-0.1260110110357641,-21.41448736361541,0.18820350273853106,2026-06-02,0.22920953699266822,1,0,0,NSE-SIM
49,29.0,0.9369962197707673,2026-05-04,0,0.9828667145040605,-5751.095502882913,-20.721780278824546,2.8503134720617753,25.63175486050784,17.27050393638291,2746.5009916270656,2717.289037335225,-0.9955558776855469,-0.1853913093082799,-0.0008984090262710151,-0.0952949984452458,-20.720881869798276,2.945608470507021,2026-06-02,0.23867672741099,1,0,0,NSE-SIM
50,29.0,0.9470693074576089,2026-05-04,0,-84.762644671665,2.196334753909306,6.3693707863369875,-2.5043804086327843,20.47683043253562,25.63175486050784,2734.927904986739,2746.5009916270656,-0.995855063199997,-0.24260418351015967,-0.0008217133121175799,-0.15713521572929734,6.3701924996491055,-2.347245192903487,2026-06-02,0.22783714371462876,1,0,0,NSE-SIM
51,29.0,0.9430785879264618,2026-05-04,0,0.05682478631750083,-12411.112957982437,-30.446917583907165,0.16479188032075243,29.020425085148872,20.47683043253562,2774.0823750105046,2734.927904986739,-0.9958093464374542,-0.2118449978251059,-0.00012503204960375005,-0.08412415526472218,-30.446792551857563,0.2489160355854746,2026-06-02,0.22372455094260793,1,0,0,NSE-SIM
52,29.0,0.9565801293139671,2026-05-04,0,-389.9737206872866,-1022.7108062727895,-8.730879212967961,-5.3864507249437095,25.176509529270334,29.020425085148872,2778.9867212611875,2774.0823750105046,-0.9962221682071686,-0.2774279410031711,-0.001145201595385239,-0.18193248677158602,-8.729734011372576,-5.204518238172123,2026-06-02,0.20378955165205634,1,0,0,NSE-SIM
53,29.0,0.958271283193513,2026-05-04,0,0.6620252346298116,1.8607849826579093,5.396276449707937,1.9198731804264535,25.868218884971952,25.176509529270334,2774.2645136802307,2778.9867212611875,-0.9963246881961823,-0.26650854628420456,-0.00028490168813283696,-0.030344852928217505,5.39656135139607,1.950218033354671,2026-06-02,0.211372551507706,1,0,0,NSE-SIM
54,29.0,0.9566429357518037,2026-05-04,0,-47.38627903443151,-3014.7122715149935,-14.999328030031213,-1.8692784093038863,28.766532874819404,25.868218884971952,2792.2299063080286,2774.2645136802307,-0.9962113201618195,-0.265169720533065,-0.0003145129147183775,-0.0037142567713878247,-14.999013517116495,-1.8655641525324984,2026-06-02,0.20333750183968766,1,0,0,NSE-SIM
55,29.0,0.9628378987269064,2026-05-04,0,1.1252001313490998,-1332.2688265168208,-9.96682365201477,3.263080380912389,37.67812266032547,28.766532874819404,2811.1747336680023,2792.2299063080286,-0.9964579939842224,-0.29391854427433767,-0.0006887700240168439,-0.08027332542155988,-9.966134881990754,3.343353706333949,2026-06-02,0.21349795255446605,1,0,0,NSE-SIM
56,29.0,0.9693705978165525,2026-05-04,0,-154.31084624128442,3.1990680101153224,9.277297229334435,-3.3835444112764366,27.830552605948014,37.67812266032547,2791.9843228146365,2811.1747336680023,-0.9966062903404236,-0.34420220921661177,-0.0004168869696477646,-0.14135616840194845,9.277714116304082,-3.242188242874488,2026-06-02,0.20013972964184704,1,0,0,NSE-SIM
57,29.0,0.9627532147636677,2026-05-04,0,0.1229439091678667,3.8136491541213657,11.059582546951962,0.3565373365868134,24.004329593923103,27.830552605948014,2777.0451330293,2791.9843228146365,-0.9964548647403717,-0.29009740072757084,-0.0004227779014176478,-0.1510597770902905,11.06000532485338,0.5075971136771039,2026-06-02,0.20120119861725086,1,0,0,NSE-SIM
58,29.0,0.9576017700101034,2026-05-04,0,-0.22247243968793698,6.343455254150755,18.396020237037188,-0.11671502417495994,17.47717206131199,24.004329593923103,2752.0286248348593,2777.0451330293,-0.9962877929210663,-0.2596305696580036,-0.000463965982668467,-0.08460776494056765,18.396484203019856,-0.03210725923439228,2026-06-02,0.19826114993162408,1,0,0,NSE-SIM
59,29.0,0.9489753878740894,2026-05-04,0,0.39393569097861403,4.418319758015733,12.813127298245625,1.1424135038379806,15.739557482813836,17.47717206131199,2737.4174523241686,2752.0286248348593,-0.9959312379360199,-0.20702051504561658,-0.0009812495251752215,-0.14478437624741422,12.8141085477708,1.2871978800853947,2026-06-02,0.20358472744714023,1,0,0,NSE-SIM
60,30.0,1.0,2026-05-03,0,3.1170285357624024,14.764635910443458,42.81744414028603,9.039382753710967,40.45541349140012,72.7866045637943,2821.7491435136158,2900.0,-0.9973162710666656,-0.5490391981620106,-2.8922171860933306,-1.592213674669831,45.70966132637936,10.631596428380798,2026-06-02,0.20609413981701336,2,0,0,NSE-SIM
61,30.0,0.9730169460391779,2026-05-03,0,0.020397355772161126,3.6376704572125225,10.549244325916314,0.05915233173926726,35.258445983545016,40.45541349140012,2805.9669404065457,2821.7491435136158,-0.9978072941303253,-0.36580241849147593,-0.0013855439093270999,-0.5170482260955245,10.550629869825642,0.5762005578347917,2026-06-02,0.20711536830602853,2,0,0,NSE-SIM
62,30.0,0.9675748070367399,2026-05-03,0,-1.9354020774876357,5.411602581263107,15.693647485663012,-0.36770036606026846,27.038536373591228,35.258445983545016,2781.998721513774,2805.9669404065457,-0.9977286159992218,-0.33161190380246885,-0.00022076823480943683,-0.09593745389283825,15.693868253897822,-0.2717629121674302,2026-06-02,0.20381429362982348,2,0,0,NSE-SIM
63,30.0,0.9593099039702668,2026-05-03,0,0.4784940615260045,-25473.13507008068,-43.624921895212594,1.387632778425413,45.983121844962625,27.038536373591228,2844.7247311031997,2781.998721513774,-0.9974946081638336,-0.27749909556741326,-0.0006510094988741325,-0.1505417633274447,-43.62427088571372,1.5381745417528576,2026-06-02,0.19515541850986795,2,0,0,NSE-SIM
64,30.0,0.9809395624493792,2026-05-03,0,1.5904357803208375,-15607.01623819131,-34.1442675439002,4.612263762930429,78.59174497784488,45.983121844962625,2911.622929821223,2844.7247311031997,-0.9978143274784088,-0.41274105653126003,-0.0009095134411834219,-0.38472615103674845,-34.14335803045901,4.996989913967177,2026-06-02,0.19355332701775482,2,0,0,NSE-SIM
65,30.0,1.0040079068349044,2026-05-03,0,-5.044018996964859,-5730.951870276011,-20.685436092811685,-0.6013053522170289,106.73936884079035,78.59174497784488,2960.5527218648817,2911.622929821223,-0.9980113208293915,-0.5777364594457749,-0.0005735703577434506,-0.4804043984409929,-20.68486252245394,-0.12090095377603594,2026-06-02,0.18371584017873197,2,0,0,NSE-SIM
66,30.0,1.0208802489189248,2026-05-03,0,-2.7475389564254056,0.3754655811943355,1.0888501854635728,-0.4404982796049963,103.9236009513977,106.73936884079035,2956.640358727549,2960.5527218648817,-0.9980484843254089,-0.6985113331924417,-0.00011002448928849422,-0.35756038120358197,1.0889602099528612,-0.08293789840141436,2026-06-02,0.1833811013370963,2,0,0,NSE-SIM
67,30.0,1.0195311581819135,2026-05-03,0,2.055173465137715,7.709445619946039,22.357392297843514,5.960003048899374,73.23712220070797,103.9236009513977,2903.4923002357045,2956.640358727549,-0.9980401396751404,-0.6899908455339612,-2.467212976347547e-05,-0.025192017687103645,22.35741696997328,5.985195066586478,2026-06-02,0.19543067307391043,2,0,0,NSE-SIM
68,29.0,1.0012042414605877,2026-05-04,0,-30.188487475472478,-484.2222751826839,-6.0036276545200495,-1.4894170972762684,78.326767827519,73.23712220070797,2914.611973588583,2903.4923002357045,-0.9974794089794159,-0.5569107578726551,-0.0016280772575418586,-0.3863970098392948,-6.001999577262508,-1.1030200874369736,2026-06-02,0.1915130653279175,2,0,0,NSE-SIM
69,29.0,1.00503861158227,2026-05-04,0,-198.19567269660982,-78.34307162264695,-2.40718259074481,-3.836318009239466,72.66124684978217,78.326767827519,2911.3454324544255,2914.611973588583,-0.9975671172142029,-0.5854138516065605,-0.0002556354712924719,-0.08307545828115828,-2.4069269552735175,-3.7532425509583076,2026-06-02,0.17977689508693145,2,0,0,NSE-SIM
70,29.0,1.003912218087733,2026-05-04,0,-224.4676352180591,-5493.1900315623225,-20.251529156175664,-4.083495968326627,91.1558149325324,72.66124684978217,2950.187608688847,2911.3454324544255,-0.9975231289863586,-0.5809418163234845,-0.0001280649262160877,-0.013019639495158164,-20.25140109124945,-4.070476328831469,2026-06-02,0.15932091696855724,2,0,0,NSE-SIM
71,29.0,1.0173060719616713,2026-05-04,0,0.09147786916405694,1.3088769418011617,3.795743131223369,0.2652858205757651,84.33088723048013,91.1558149325324,2939.538274952644,2950.187608688847,-0.997355043888092,-0.6983016149710515,-0.0004958825741113751,-0.34623342372827015,3.7962390137974804,0.6115192443040353,2026-06-02,0.16085245118562305,2,0,0,NSE-SIM
72,29.0,1.0136338879147049,2026-05-04,0,-32.01298590465961,-3468.4226307707963,-16.089409915573448,-1.5341452638536381,112.62895504330208,84.33088723048013,2984.0447537520104,2939.538274952644,-0.9973241686820984,-0.6683082373043779,-9.075884976538835e-05,-0.08816668164629668,-16.089319156723683,-1.4459785822073414,2026-06-02,0.14442491614041447,2,0,0,NSE-SIM
73,29.0,1.0289809495696587,2026-05-04,0,1.7315108418539955,3.9278952277115957,11.390896160363628,5.021381441376587,93.52687464686119,112.62895504330208,2953.4701554925673,2984.0447537520104,-0.9973310828208923,-0.8020571295837016,-2.0632099594785762e-05,-0.39911268032625846,11.390916792463223,5.420494121702845,2026-06-02,0.15954693729464192,2,0,0,NSE-SIM
74,29.0,1.0184379846526095,2026-05-04,0,0.08789106856223278,-20.272388639311345,-1.2182243466124776,0.254884098830475,98.32851391367558,93.52687464686119,2959.505707974084,2953.4701554925673,-0.9973777532577515,-0.7066337438065251,-0.00013783974240724325,-0.2818301220289446,-1.2180865068700704,0.5367142208594196,2026-06-02,0.1612949255075774,2,0,0,NSE-SIM
75,29.0,1.0205192096462359,2026-05-04,0,0.8804242229336108,4.160863017410787,12.066502750491281,2.5532302465074714,76.32652666048784,98.32851391367558,2925.349754745134,2959.505707974084,-0.99744513630867,-0.7200797746714012,-0.00019942052381424319,-0.0397936050941964,12.066702171015095,2.593023851601668,2026-06-02,0.16469651464181925,2,0,0,NSE-SIM
