,T,S/K,Date,DateStep,B Reward,A Reward,A PnL,B PnL,P0,P-1,S0,S-1,A Pos,B Pos,A TC,B TC,A PnL - TC,B PnL - TC,Expiry,v,episode,cr1,cr2,ticker
0,79.0,1.0969554878735388,2013-06-17,0,0.2829929483738952,-0.09510300862156346,-0.00019755150431078174,-8.50352581305237e-06,0.09549010224378746,0.09430331858546259,1.001313423966602,1.0,-0.979419618844986,-0.8456678338429067,-9.79419618844986e-05,-8.456678338429067e-05,-9.960954242628314e-05,7.60632575712383e-05,2013-09-04,0.20146149096202867,0,0,0,simulated
1,78.85714285714286,1.0983962555016076,2013-06-17,1,0.3,0.28082612476420965,-9.586937617895176e-06,1.0269551374171695e-06,0.09551080932589172,0.09549010224378746,1.001336318804683,1.001313423966602,-0.8775200545787811,-0.8482583299416458,-1.0203340159609837e-05,-2.593898518400654e-07,6.164025417146615e-07,1.286344989257235e-06,2013-09-04,0.20162947551294966,0,0,0,simulated
2,78.71428571428571,1.0984213701198846,2013-06-17,2,0.29999999999999993,0.3,0.00011640646381406994,0.000203388441854962,0.0986731949993479,0.09551080932589172,1.0048242929069613,1.001336318804683,-0.873155027627945,-0.8483403076147831,-4.3708600184335323e-07,-8.208722144340092e-09,0.00011684354981591329,0.00020339665057710635,2013-09-04,0.20362938941593814,0,0,0,simulated
3,78.57142857142857,1.1022475224529396,2013-06-17,3,0.1900303128862997,0.24673771850545437,-2.6631140747272828e-05,-5.498484355685013e-05,0.09774675911067102,0.0986731949993479,1.0038041998052416,1.0048242929069613,-0.8830563127994537,-0.8549354348716443,-9.9490518713315e-07,-6.62694408250696e-07,-2.563623556013968e-05,-5.4322149148599435e-05,2013-09-04,0.20324973693658704,0,0,0,simulated
4,78.42857142857143,1.1011285257268661,2013-06-17,4,-0.22268052784610992,0.05605128145768329,-0.00012197435927115835,-0.00026134026392305495,0.09313802186107513,0.09774675911067102,0.9987079149566346,1.0038041998052416,-0.8804500997066498,-0.8530885740282491,-2.616127648144018e-07,-1.8538866710558893e-07,-0.00012171274650634395,-0.00026115487525594936,2013-09-04,0.200693913971097,0,0,0,simulated
5,78.28571428571429,1.0955381280944199,2013-06-17,5,0.3,0.30000000000000004,3.509488450303803e-05,5.932769975264566e-05,0.09406909256705374,0.09313802186107513,0.9997404856704271,0.9987079149566346,-0.866349995136261,-0.843298424626175,-1.4081886036163507e-06,-9.77749969645939e-07,3.650307310665438e-05,6.03054497222916e-05,2013-09-04,0.20140501593540394,0,0,0,simulated
6,78.14285714285714,1.096670812205532,2013-06-17,6,0.30000000000000004,0.2718244845884267,-1.4087757705786652e-05,3.125726149760051e-05,0.0956926590629077,0.09406909256705374,1.0016237728086848,0.9997404856704271,-0.869409829378128,-0.8453839580760241,-3.059040171035183e-07,-2.0849922240340357e-07,-1.3781853688683134e-05,3.1465760720003914e-05,2013-09-04,0.2018441283549609,0,0,0,simulated
7,78.0,1.0987366943670855,2013-06-18,0,-0.04500790961728736,0.11777312815213117,-9.111343592393441e-05,-0.00017250395480864367,0.09279040060868683,0.0956926590629077,0.9984112764242831,1.0016237728086848,-0.875247597694397,-0.8498698489315277,-5.84724752572428e-07,-4.493174923097555e-07,-9.052871117136198e-05,-0.00017205463731633392,2013-09-04,0.20027902576304882,0,0,0,simulated
8,77.85714285714286,1.0952127288284421,2013-06-18,1,0.30000000000000004,0.3,1.027313995628006e-05,1.7756196843786616e-05,0.0930765539948054,0.09279040060868683,0.998728687666375,0.9984112764242831,-0.8663622736930847,-0.8436141409979403,-8.871207677593487e-07,-6.24576934291054e-07,1.1160260724039409e-05,1.838077377807767e-05,2013-09-04,0.20060780458641733,0,0,0,simulated
9,77.71428571428571,1.0955609148323677,2013-06-18,2,0.2742640120319039,0.2845289290266103,-7.735535486694842e-06,-1.2867993984048048e-05,0.09287513575340535,0.0930765539948054,0.9985052831689036,0.998728687666375,-0.867442786693573,-0.8442864723472119,-1.0791393309841184e-07,-6.714766061349704e-08,-7.62762155359643e-06,-1.280084632343455e-05,2013-09-04,0.20064540316396454,0,0,0,simulated
10,77.57142857142857,1.0953158500428508,2013-06-18,3,0.24723983967106727,0.26851259774806957,-1.5743701125965203e-05,-2.6380080164466375e-05,0.09246054414899886,0.09287513575340535,0.9980452020393691,0.9985052831689036,-0.8670031726360321,-0.8438779410505504,-4.389569590099007e-08,-4.079206580563688e-08,-1.5699805430064213e-05,-2.633928809866074e-05,2013-09-04,0.20055533439583056,0,0,0,simulated
11,77.42857142857143,1.0948111615229408,2013-06-18,4,-0.5249015774667093,-0.16385015099019262,-0.0002319250754950963,-0.00041245078873335464,0.08539749509420502,0.09246054414899886,0.9901558194503339,0.9980452020393691,-0.8658771812915802,-0.8429920349830384,-1.1237902588680817e-07,-8.841743001378496e-08,-0.0002318126964692095,-0.0004123623713033409,2013-09-04,0.19638379539617298,0,0,0,simulated
12,77.28571428571429,1.0861568599959648,2013-06-18,5,0.3,0.3,5.2608997141691044e-05,7.476625791167355e-05,0.08645841216815339,0.08539749509420502,0.9913473708365581,0.9901558194503339,-0.8444325029850006,-0.8262259832421817,-2.1233573021500114e-06,-1.6601003700414733e-06,5.4732354443841055e-05,7.642635828171502e-05,2013-09-04,0.1972037447384255,0,0,0,simulated
13,77.14285714285714,1.0874639388281666,2013-06-18,6,0.30000000000000004,0.30000000000000004,0.0001723863197880494,0.0002781837424159451,0.09124140443337883,0.08645841216815339,0.9967815898435931,0.9913473708365581,-0.8483676910400391,-0.8289215601487732,-3.9011383321097984e-07,-2.6722530792372274e-07,0.0001727764336212604,0.00027845096772386883,2013-09-04,0.199607648922701,0,0,0,simulated
14,77.0,1.0934250351902404,2013-06-19,0,0.3,0.30000000000000004,0.00010331849682098087,0.00016364816585262218,0.09370693713575373,0.09124140443337883,0.9995160591399854,0.9967815898435931,-0.8633206188678741,-0.8413499823577227,-1.490480317304596e-06,-1.2388422448684178e-06,0.00010480897713828546,0.0001648870080974906,2013-09-04,0.20124967452355064,0,0,0,simulated
15,76.85714285714286,1.0964246262913397,2013-06-19,1,-0.12198267244537674,0.06759078673207213,-0.00011620460663396394,-0.00021099133622268836,0.0901946077441617,0.09370693713575373,0.9956171792572519,0.9995160591399854,-0.8712548017501831,-0.8468819464500301,-7.930343207021383e-07,-5.529286948846983e-07,-0.0001154115723132618,-0.00021043840752780365,2013-09-04,0.19929030796854844,0,0,0,simulated
16,76.71428571428571,1.0921477286074155,2013-06-19,2,0.29999999999999993,0.3,9.621058598385107e-05,0.0001487639519814907,0.09240583314902548,0.0901946077441617,0.9980744224960356,0.9956171792572519,-0.8602820932865143,-0.8390210526371567,-1.0924617049410129e-06,-7.82644092441387e-07,9.730304768879208e-05,0.0001495465960739321,2013-09-04,0.20079010532964894,0,0,0,simulated
17,76.57142857142857,1.0948432150632394,2013-06-19,3,0.25931244022004696,0.2751272971191928,-1.243635144040358e-05,-2.0343779889976524e-05,0.09209342639658398,0.09240583314902548,0.9977278132106129,0.9980744224960356,-0.8675293624401093,-0.8440878099443399,-7.233313975147634e-07,-5.057000873294442e-07,-1.1713020042888818e-05,-1.983807980264708e-05,2013-09-04,0.2007626327326831,0,0,0,simulated
18,76.42857142857143,1.094463000105447,2013-06-19,4,0.3,0.3,0.00010484610753228171,0.00017226528227827324,0.09470497985082857,0.09209342639658398,1.000619850634374,0.9977278132106129,-0.8667342960834503,-0.8434269258342844,-7.93259817386649e-08,-6.593824579113091e-08,0.00010492543351402038,0.00017233122052406438,2013-09-04,0.2024887360095852,0,0,0,simulated
19,76.28571428571429,1.0976354364285774,2013-06-19,5,0.12518814600035513,0.20732292380649386,-4.633853809675307e-05,-8.740592699982242e-05,0.093269760567834,0.09470497985082857,0.9990320041148719,1.000619850634374,-0.8752299547195435,-0.8491944594763126,-8.500924675488147e-07,-5.771108651414984e-07,-4.5488445629204255e-05,-8.682881613468093e-05,2013-09-04,0.20179366122502013,0,0,0,simulated
20,76.14285714285714,1.0958936394751086,2013-06-19,6,0.3,0.3,4.7392106394483335e-05,0.00013858409669522927,0.09651653159510597,0.093269760567834,1.0027051177889919,0.9990320041148719,-0.8709088563919067,-0.8461157573977394,-4.3169155222363326e-07,-3.0757219076295984e-07,4.7823797946706966e-05,0.00013889166888599223,2013-09-04,0.20303478846777398,0,0,0,simulated
21,76.0,1.099922881677518,2013-06-20,0,-0.505880760176226,-0.0496378063010848,-0.0001748189031505424,-0.00040294038008811296,0.0890418799390505,0.09651653159510597,0.994426219451867,1.0027051177889919,-0.8818724155426025,-0.8542839905608975,-1.0993216869585013e-06,-8.19032919599247e-07,-0.0001737195814635839,-0.00040212134716851374,2013-09-04,0.19870790084639642,0,0,0,simulated
22,75.85714285714286,1.0908412987130616,2013-06-20,1,0.12239939261577461,0.18423225347318334,-5.788387326340831e-05,-8.880030369211268e-05,0.08770336815133056,0.0890418799390505,0.9929325796024362,0.994426219451867,-0.8589157462120056,-0.8377869620159502,-2.2828713893632125e-06,-1.6405077728141569e-06,-5.56010018740451e-05,-8.715979591929852e-05,2013-09-04,0.19804436620007876,0,0,0,simulated
23,75.71428571428571,1.089202842283322,2013-06-20,2,0.1364352285769056,0.19111238680513376,-5.44438065974331e-05,-8.17823857115472e-05,0.08647754372149194,0.08770336815133056,0.9915614850614534,0.9929325796024362,-0.8546487987041473,-0.8346292331481501,-4.236791196005905e-07,-3.135411870389814e-07,-5.402012747783251e-05,-8.146884452450821e-05,2013-09-04,0.19744426006322657,0,0,0,simulated
24,75.57142857142857,1.0876988126021974,2013-06-20,3,-0.0797585504420513,0.044918955727096185,-0.0001275405221364519,-0.00018987927522102566,0.08361141719704196,0.08647754372149194,0.9883432242519458,0.9915614850614534,-0.8510626554489136,-0.8316729263572814,-3.5558815318027063e-07,-2.931359951850996e-07,-0.00012718493398327163,-0.00018958613922584057,2013-09-04,0.1958014184195397,0,0,0,simulated
25,75.42857142857143,1.0841685237457996,2013-06-20,4,0.3,0.3,8.009077678064447e-05,0.00011403993831792685,0.08518127580221697,0.08361141719704196,0.9901081659637074,0.9883432242519458,-0.843675285577774,-0.8244491594555797,-7.301256957183721e-07,-7.139561070872326e-07,8.082090247636285e-05,0.00011475389442501409,2013-09-04,0.19695601371737514,0,0,0,simulated
