,T,S/K,Date,DateStep,B Reward,A Reward,A PnL,B PnL,P0,P-1,S0,S-1,A Pos,B Pos,A TC,B TC,A PnL - TC,B PnL - TC,Expiry,v,episode,cr1,cr2,ticker
0,99.0,1.0971424243364991,2013-05-30,0,0.1766382906838746,0.09192167573650185,-0.00010403916213174905,-6.168085465806268e-05,0.09331647608432256,0.09289860286998473,1.0004598046613988,1.0,-0.9323115944862366,-0.856645365898854,-9.323115944862366e-05,-8.56645365898854e-05,-1.0808002683125392e-05,2.3983681931822714e-05,2013-09-06,0.17020151913351,0,0,0,simulated
1,98.85714285714286,1.0976468955374274,2013-05-30,1,0.3,0.3,4.642829809219746e-05,0.00022635859022331062,0.09712357714167019,0.09331647608432256,1.004635082071769,1.0004598046613988,-0.8999240398406982,-0.8575834053924415,-3.240244659413566e-06,-9.384708085192336e-08,4.966854275161103e-05,0.00022645243730416253,2013-09-06,0.17220998909890017,0,0,0,simulated
2,98.71428571428571,1.1022277695177185,2013-05-30,2,0.14858633107038693,0.26442316723281073,-1.7788416383594623e-05,-7.570683446480654e-05,0.09569783433602443,0.09712357714167019,1.0030743161595526,1.004635082071769,-0.9022411108016968,-0.8654920585112383,-2.3278107750688764e-07,-7.945310375079625e-07,-1.7555635306087737e-05,-7.491230342729858e-05,2013-09-06,0.17159671873453783,0,0,0,simulated
3,98.57142857142857,1.1005153870209674,2013-05-30,3,-0.004634444546390837,0.23840887830239257,-3.0795560848803725e-05,-0.0001523172222731954,0.09280215033544999,0.09569783433602443,0.9998938247273941,1.0030743161595526,-0.9008141160011292,-0.8626502816202792,-1.4313818337426095e-07,-2.8505134115768214e-07,-3.065242266542946e-05,-0.00015203217093203773,2013-09-06,0.17023453331578536,0,0,0,simulated
4,98.42857142857143,1.0970259349405076,2013-05-30,4,0.3,0.3,2.7692531684664562e-05,0.00011326276217692014,0.09475040533413776,0.09280215033544999,1.0020352917784934,0.9998938247273941,-0.8966498374938965,-0.8566032312948073,-4.163836363826954e-07,-6.046408278255156e-07,2.8108915321047258e-05,0.00011386740300474566,2013-09-06,0.17131798667115639,0,0,0,simulated
5,98.28571428571429,1.0993754292925875,2013-05-30,5,0.3,0.29999999999999993,8.149037312033761e-05,0.0002854734219028994,0.09961607320105692,0.09475040533413776,1.0073558088075454,1.0020352917784934,-0.8991470634937286,-0.8607765446999638,-2.5023085833786516e-07,-4.181807315619067e-07,8.174060397867548e-05,0.0002858916026344613,2013-09-06,0.17383577336071104,0,0,0,simulated
6,98.14285714285714,1.105212794244565,2013-05-30,6,0.23505860488126473,0.19864260678295706,-5.067869660852148e-05,-3.247069755936763e-05,0.10004798573708461,0.09961607320105692,1.0078881270099698,1.0073558088075454,-0.9054006934165955,-0.8705327625540766,-6.299630428932574e-07,-9.827982727332464e-07,-5.0048733565628224e-05,-3.148789928663438e-05,2013-09-06,0.1734625304396781,0,0,0,simulated
7,98.0,1.1057968231276916,2013-05-31,0,0.10031448707590028,0.2529687092381484,-2.351564538092578e-05,-9.984275646204984e-05,0.0980259245679242,0.10004798573708461,1.0056846999842637,1.0078881270099698,-0.9070943593978882,-0.872465095419999,-1.7070258336656268e-07,-1.947575352994249e-07,-2.3344942797559215e-05,-9.964799892675042e-05,2013-09-06,0.17256773552558605,0,0,0,simulated
8,97.85714285714286,1.1033793498588598,2013-05-31,1,0.29999999999999993,0.3,4.696064920434173e-05,0.00017560634700348066,0.10126860777720914,0.0980259245679242,1.0092152484769166,1.0056846999842637,-0.9051065742969513,-0.8686156662225517,-1.9990850628689054e-07,-3.871312047545393e-07,4.7160557710628624e-05,0.0001759934782082352,2013-09-06,0.17425566771369932,0,0,0,simulated
9,97.71428571428571,1.1072528643913266,2013-05-31,2,0.3,0.2997172411122134,-1.4137944389331578e-07,1.8005696932955453e-07,0.10128488055535766,0.10126860777720914,1.0092329262677984,1.0092152484769166,-0.9085962474346161,-0.8748342103221829,-3.521831342731597e-07,-6.27584952867395e-07,2.1080369037984393e-07,8.076419221969495e-07,2013-09-06,0.17436293477101938,0,0,0,simulated
10,97.57142857142857,1.1072722594456714,2013-05-31,3,-0.1353338060166974,0.2135668079709629,-4.3216596014518556e-05,-0.0002176669030083487,0.09660096340121019,0.10128488055535766,1.0041280908813066,1.0092329262677984,-0.9090891182422638,-0.8749072765483693,-4.974214474742666e-08,-7.374084126545889e-09,-4.3166853869771126e-05,-0.00021765952892422214,2013-09-06,0.1721593967053674,0,0,0,simulated
11,97.42857142857143,1.1016715279738971,2013-05-31,4,-0.016321031600657482,0.2415604116328035,-2.921979418359826e-05,-0.00015816051580032874,0.09350947137568467,0.09660096340121019,1.0007394946024977,1.0041280908813066,-0.9038544595241547,-0.8659144562091147,-5.25626786503011e-07,-9.029943518894343e-07,-2.8694167397095246e-05,-0.0001572575214484393,2013-09-06,0.17070923511241995,0,0,0,simulated
12,97.28571428571429,1.0979537552374672,2013-05-31,5,0.3,0.3,5.09907433767498e-05,0.00020214045177388389,0.0969990197359784,0.09350947137568467,1.0045632495648489,1.0007394946024977,-0.8991385996341705,-0.8595667614684567,-4.7193472429189094e-07,-6.352388826657014e-07,5.14626781010417e-05,0.0002027756906565496,2013-09-06,0.17255696766397377,0,0,0,simulated
13,97.14285714285714,1.1021489590269298,2013-05-31,6,0.07801487506775916,-0.017426749505613376,-0.0001587133747528067,-0.00011099256246612042,0.09802317058092311,0.0969990197359784,1.0058719967778709,1.0045632495648489,-0.9034808278083801,-0.8667962380189267,-4.362042845036032e-07,-7.262466456193033e-07,-0.0001582771704683031,-0.00011026631582050112,2013-09-06,0.17306123515762345,0,0,0,simulated
14,95.0,1.1035848411170683,2013-06-03,0,-0.14595184958881424,0.21928526257938152,-4.0357368710309226e-05,-0.0002229759247944071,0.09334454637441439,0.09802317058092311,1.0007608084839297,1.0058719967778709,-0.9075534343719482,-0.8718434361981358,-4.0965208961869227e-07,-5.076835310654658e-07,-3.994771662069053e-05,-0.00022246824126334163,2013-09-06,0.17081095019193993,0,0,0,simulated
15,94.85714285714286,1.0979771396010134,2013-06-03,1,0.06947983901243154,0.2572720451290206,-2.136397743548969e-05,-0.00011526008049378422,0.09118177310458461,0.09334454637441439,0.9983855825061935,1.0007608084839297,-0.9018025398254395,-0.8624256001971635,-5.755269875869958e-07,-9.425001170502034e-07,-2.0788450447902694e-05,-0.00011431758037673401,2013-09-06,0.1698066511908388,0,0,0,simulated
16,94.71428571428571,1.095371178413453,2013-06-03,2,0.3,0.29999999999999993,6.356949021857437e-05,0.0002500474025048053,0.09539636368617171,0.09118177310458461,1.0030067237830798,0.9983855825061935,-0.8981894552707672,-0.8578146812807375,-3.6072515277605764e-07,-4.603474968264864e-07,6.393021537135043e-05,0.0002505077500016318,2013-09-06,0.17205469617301505,0,0,0,simulated
17,94.57142857142857,1.1004412285571774,2013-06-03,3,0.3,0.3,7.835065908523954e-06,3.476430300785108e-05,0.09606667238976203,0.09539636368617171,1.0037389307676656,1.0030067237830798,-0.9039708375930786,-0.8667593431179204,-5.798765342038972e-07,-8.971555964660363e-07,8.414942442727851e-06,3.5661458604317116e-05,2013-09-06,0.17249466533948765,0,0,0,simulated
18,94.42857142857143,1.1012445639033621,2013-06-03,4,0.3,0.3,2.417201709160725e-05,0.00010219877152390332,0.09798075860942922,0.09606667238976203,1.005825820721308,1.0037389307676656,-0.9055374264717102,-0.8681565603623864,-1.5724462459901902e-07,-1.4024413430105118e-07,2.4329261716206267e-05,0.00010233901565820437,2013-09-06,0.17355400978236843,0,0,0,simulated
19,94.28571428571429,1.1035341794064248,2013-06-03,5,0.3,0.3,1.272442273525195e-05,5.580179624084178e-05,0.09907529349695479,0.09798075860942922,1.0070166170210932,1.005825820721308,-0.9082475900650024,-0.8719784221260063,-2.725952520512173e-07,-3.8441272450763433e-07,1.2997017987303168e-05,5.618620896534941e-05,2013-09-06,0.1742001524562273,0,0,0,simulated
20,94.14285714285714,1.104840652545662,2013-06-03,6,0.1495992259094371,0.17679921373251015,-6.160039313374494e-05,-7.520038704528144e-05,0.09866901664995278,0.09907529349695479,1.0066376180336263,1.0070166170210932,-0.9098700881004333,-0.8741254814852335,-1.6338824827630033e-07,-2.1621244524724617e-07,-6.143700488546863e-05,-7.498417460003419e-05,2013-09-06,0.1735845355671474,0,0,0,simulated
21,94.0,1.1044248366777314,2013-06-04,0,0.29999999999999993,0.3,5.934923007175005e-06,2.6512828490622372e-05,0.09919730504429254,0.09866901664995278,1.0072115979875929,1.0066376180336263,-0.9100276231765747,-0.8741922755932598,-1.5858073380368197e-08,-6.723746180232244e-09,5.950781080555374e-06,2.6519552236802604e-05,2013-09-06,0.17394988799079683,0,0,0,simulated
22,93.85714285714286,1.105054574435947,2013-06-04,1,0.29999999999999993,0.3,1.6058466155265214e-05,6.875583591282961e-05,0.10056665254472265,0.09919730504429254,1.0086974604933763,1.0072115979875929,-0.9107291996479034,-0.8752398972244562,-7.066359587975121e-08,-1.0551766572436101e-07,1.6129129751144966e-05,6.886135357855397e-05,2013-09-06,0.17472924011718613,0,0,0,simulated
23,93.71428571428571,1.1066847772277728,2013-06-04,2,0.30000000000000004,0.3,1.4632373983384942e-05,6.185765243652951e-05,0.1018310400873295,0.10056665254472265,1.0100670315327231,1.0086974604933763,-0.9123932123184204,-0.8778422967829973,-1.6784853549792667e-07,-2.6250338258895266e-07,1.4800222518882869e-05,6.212015581911847e-05,2013-09-06,0.1754530151983885,0,0,0,simulated
24,93.57142857142857,1.108187391718183,2013-06-04,3,0.09068793981289931,0.2575105650767805,-2.1244717461609778e-05,-0.00010465603009355033,0.0995583397327641,0.1018310400873295,1.0076036194522218,1.0100670315327231,-0.9140250980854034,-0.8801945627636059,-1.6483140124570525e-07,-2.3759463164086975e-07,-2.1079886060364074e-05,-0.00010441843546190945,2013-09-06,0.17444040609905795,0,0,0,simulated
25,93.42857142857143,1.1054846778160419,2013-06-04,4,0.2539250997517448,0.29047949378975735,-4.760253105121309e-06,-2.303745012412759e-05,0.09909376937382416,0.0995583397327641,1.007099140396964,1.0076036194522218,-0.9118831157684326,-0.8760527098390732,-2.1582691353824597e-07,-4.1733459979978365e-07,-4.5444261915830635e-06,-2.2620115524327806e-05,2013-09-06,0.17431503729053954,0,0,0,simulated
26,93.28571428571429,1.1049311924423293,2013-06-04,5,0.3,0.3,1.0261855149217946e-05,4.7596149663443324e-05,0.10004906563038496,0.09909376937382416,1.008136155355633,1.007099140396964,-0.9112401306629181,-0.8752200134943435,-6.475497470517307e-08,-8.386077729889859e-08,1.032661012392312e-05,4.768001044074222e-05,2013-09-06,0.17489184959341922,0,0,0,simulated
27,93.14285714285714,1.1060689455481565,2013-06-04,6,0.03868633561883446,0.15575682268370028,-7.212158865814986e-05,-0.00013065683219058277,0.09846425011091256,0.10004906563038496,1.006477950561943,1.008136155355633,-0.9123131930828094,-0.8770594135193992,-1.081793022445885e-07,-1.8543656694206788e-07,-7.201340935590527e-05,-0.0001304713956236407,2013-09-06,0.1736876975661664,0,0,0,simulated
28,93.0,1.1042496587207613,2013-06-05,0,0.3,0.3,5.218333299631794e-06,2.4747552798560764e-05,0.09896483583108628,0.09846425011091256,1.0070215716396769,1.006477950561943,-0.910991907119751,-0.8749152294883755,-1.3298451882053537e-07,-2.1580739491723561e-07,5.351317818452329e-06,2.4963360193477998e-05,2013-09-06,0.1740412946095667,0,0,0,simulated
29,92.85714285714286,1.1048460884679066,2013-06-05,1,0.240074453722023,0.2876612851086788,-6.169357445660623e-06,-2.9962773138988508e-05,0.09835181304793804,0.09896483583108628,1.006355795658009,1.0070215716396769,-0.9115881025791168,-0.8759106113234638,-6.00381688495032e-08,-1.0023709799521994e-07,-6.10931927681112e-06,-2.9862536040993287e-05,2013-09-06,0.17384132415241585,0,0,0,simulated
30,92.71428571428571,1.1041156373933143,2013-06-05,2,0.27606688093243437,0.29505446660453766,-2.472766697731154e-06,-1.1966559533782805e-05,0.09811172056153428,0.09835181304793804,1.0060948883593885,1.006355795658009,-0.9109788537025452,-0.8747889060214845,-6.131211379360163e-08,-1.128834631667189e-07,-2.411454583937552e-06,-1.1853676070616087e-05,2013-09-06,0.1738268405206683,0,0,0,simulated
31,92.57142857142857,1.103829384927179,2013-06-05,3,0.07134721638016844,0.25959488955031906,-2.0202555224840477e-05,-0.00011432639180991577,0.09573374003721205,0.09811172056153428,1.003505951845246,1.0060948883593885,-0.9107228815555573,-0.8743729218917329,-2.5753226864691938e-08,-4.185195065817479e-08,-2.0176801997975786e-05,-0.0001142845398592576,2013-09-06,0.172739034437542,0,0,0,simulated
32,92.42857142857143,1.1009889528435994,2013-06-05,4,0.3,0.3,1.8936415593958766e-05,8.974234214037752e-05,0.09744722324157434,0.09573374003721205,1.0053723255776472,1.003505951845246,-0.9077770113945007,-0.8697490914630182,-2.95619823998353e-07,-4.640041355538383e-07,1.923203541795712e-05,9.020634627593136e-05,2013-09-06,0.17370599659330854,0,0,0,simulated
