,T,S/K,Date,DateStep,B Reward,A Reward,A PnL,B PnL,P0,P-1,S0,S-1,A Pos,B Pos,A TC,B TC,A PnL - TC,B PnL - TC,Expiry,v,episode,cr1,cr2,ticker
0,30.0,1.0,2026-05-02,0,-12522245.98386338,-206311497.56777948,0.2345570774828042,0.057787698706919466,6.066277123803246,6.925744794014591,98.30176016660553,100.0,-0.64802685379982,-0.5433205346624125,-0.0064802685379982,-0.005433205346624125,0.2410373460208024,0.0632209040535436,2026-06-01,0.5934213659004648,0,0,0,BTC-SIM
1,29.857142857142858,0.9830176016660553,2026-05-02,1,-16246302.438086366,-20357193.297971986,0.073680263870876,0.06582190238298008,5.961239905935507,6.066277123803246,97.96143668934587,98.30176016660553,-0.5285899434238672,-0.5032078205988922,-0.0011740858518817265,-0.00039431503975037916,0.07485434972275773,0.06621621742273046,2026-06-01,0.6007352931830509,0,0,0,BTC-SIM
2,29.714285714285715,0.9796143668934587,2026-05-02,2,-38799337.62660083,-201092570.55009827,0.23157137776151038,0.10171903108175595,5.06313029628005,5.961239905935507,95.94439165025759,97.96143668934587,-0.5602209307253361,-0.4957261305872538,-0.0003098616959954344,-7.329171024044317e-05,0.2318812394575058,0.10179232279199639,2026-06-01,0.6071791676798136,0,0,0,BTC-SIM
3,29.571428571428573,0.9594439165025759,2026-05-02,3,-815929.0229527792,-5340624.632189922,-0.03773679750522385,-0.014749295894591508,5.776464023264381,5.06313029628005,97.5671150943281,95.94439165025759,-0.4622665122151375,-0.4483998530042348,-0.0009398177093415735,-0.0004540690911773981,-0.03679697979588228,-0.014295226803414109,2026-06-01,0.6045933666456785,0,0,0,BTC-SIM
4,29.428571428571427,0.975671150943281,2026-05-02,4,-3232218.9771840377,-3436723.077022195,0.030274414804574164,0.02935989349331681,5.793440942611269,5.776464023264381,97.54089371482753,97.5671150943281,-0.5337061434984207,-0.4863788412924821,-0.0006970158727712458,-0.00037055003214855637,0.03097143067734541,0.029730443525465364,2026-06-01,0.6088383270382,0,0,0,BTC-SIM
5,29.285714285714285,0.9754089371482754,2026-05-02,5,-69980909.6247783,-143151474.68873936,-0.195379644711426,-0.1366060453170097,6.9968569561863845,5.793440942611269,100.29764397415539,97.54089371482753,-0.5073140822350979,-0.4860865445716892,-0.0002574305242600989,-2.85108833760524e-06,-0.19512221418716588,-0.1366031942286721,2026-06-01,0.6012760816711575,0,0,0,BTC-SIM
6,28.142857142857142,1.002976439741554,2026-05-03,6,-895090.7501191365,-3190401.376514993,-0.02916669170474656,-0.015448289543510463,7.480005270783977,6.9968569561863845,101.20386851099325,100.29764397415539,-0.5646939352154732,-0.5494893033311202,-0.000575506406551506,-0.0006359147325032675,-0.028591185298195054,-0.014812374811007195,2026-06-01,0.5896120044454378,0,0,0,BTC-SIM
7,29.0,1.0120386851099326,2026-05-03,0,-2742.753681740962,-2947010.143674178,-0.028032028164067774,-0.0008538861029279421,7.232623518484189,7.480005270783977,100.77176423363075,101.20386851099325,-0.5089373420923948,-0.571033224952218,-0.0005642782919048972,-0.00021803282109527215,-0.027467749872162876,-0.00063585328183267,2026-06-01,0.5909034369289461,0,0,0,BTC-SIM
8,28.857142857142858,1.0077176423363075,2026-05-03,1,-19491190.36916392,-82181.86280120682,-0.004680030257519063,0.07209606799777113,6.544768934611788,7.232623518484189,99.41659641951858,100.77176423363075,-0.5041609453037381,-0.5608554213564733,-4.813259310727852e-05,-0.00010256352243665859,-0.0046318976644117845,0.07219863152020779,2026-06-01,0.5969949677501217,0,0,0,BTC-SIM
9,28.714285714285715,0.9941659641951859,2026-05-03,2,-1578404.8300353056,-1089000.562304862,-0.017039797821166228,-0.02051470797525848,6.572464482288304,6.544768934611788,99.50716192667163,99.41659641951858,-0.4926972626708448,-0.528806590859339,-0.00011396803097957998,-0.0003186185647251155,-0.01692582979018665,-0.020196089410533365,2026-06-01,0.5967346267488787,0,0,0,BTC-SIM
