,T,S/K,Date,DateStep,B Reward,A Reward,A PnL,B PnL,P0,P-1,S0,S-1,A Pos,B Pos,A TC,B TC,A PnL - TC,B PnL - TC,Expiry,v,episode,cr1,cr2,ticker
0,30.0,1.0,2026-05-02,0,-23626.097641976503,-246167124.39597395,-0.31379226982372965,-0.0030718707843046533,6.859393555687028,6.494221426846501,100.66963405867364,100.0,-0.999014675617218,-0.5418268771631175,-0.00999014675617218,-0.005418268771631175,-0.3038021230675575,0.002346397987326522,2026-06-01,0.5525144153419275,0,0,0,BTC-SIM-V2
1,29.857142857142858,1.0066963405867364,2026-05-02,1,-68406.58875414745,-561738016.1961662,0.3565757377383986,0.004328121962261233,6.4163062261174915,6.859393555687028,99.86820984434394,100.66963405867364,-0.9978175163269043,-0.5584846789122547,-1.205175876658237e-05,-0.0001676934806307578,0.3565877894971652,0.004495815442891991,2026-06-01,0.5637531186959991,0,0,0,BTC-SIM-V2
2,28.714285714285715,0.9986820984434394,2026-05-03,2,-524407217.2782184,-6259112509.412523,-1.2170346966724472,-0.3545117504099822,7.06846719673343,6.4163062261174915,101.73869320177455,99.86820984434394,-0.9993036389350891,-0.5380796012806947,-1.4841640448862479e-05,-0.00020378185747987703,-1.2170198550319984,-0.3543079685525023,2026-06-01,0.5294031349821239,0,0,0,BTC-SIM-V2
3,28.571428571428573,1.0173869320177455,2026-05-03,3,-130506437.7619977,-723034523.698929,0.22956572301800807,0.14607426972067122,7.09745597958257,7.06846719673343,101.5380050807363,101.73869320177455,-0.999453604221344,-0.5858413967339839,-1.5257272249201822e-06,-0.00048592226543881103,0.229567248745233,0.14656019198611003,2026-06-01,0.5440098116330698,0,0,0,BTC-SIM-V2
4,28.428571428571427,1.015380050807363,2026-05-03,4,-68509705.49801815,-3192838597.2025023,1.0273255310519362,0.13328715852466821,5.994371328973841,7.09745597958257,99.4065156734643,101.5380050807363,-0.9994938671588898,-0.5800781013812921,-4.0882183570884097e-07,-5.851935128034062e-05,1.027325939873772,0.13334567787594856,2026-06-01,0.5522606825598605,0,0,0,BTC-SIM-V2
5,28.285714285714285,0.994065156734643,2026-05-03,5,-148668553.6188643,-62284.790246514975,0.011055367208442912,-0.1866682359780349,5.589857926924864,5.994371328973841,98.99073858236846,99.4065156734643,-0.9994990825653076,-0.5252576952977472,-5.184453798191622e-08,-0.0005449505556569582,0.011055419052980894,-0.18612328542237794,2026-06-01,0.5365524364933978,0,0,0,BTC-SIM-V2
6,28.142857142857142,0.9899073858236846,2026-05-03,6,-44782637.43688813,-4427670094.025366,-0.9693116476763671,-0.11583758749279838,6.373704791147183,5.589857926924864,100.74469015293074,98.99073858236846,-0.9995475709438324,-0.5128772721493072,-4.799900402829454e-07,-0.00012255472314263283,-0.9693111676863269,-0.11571503276965575,2026-06-01,0.5140273208706219,0,0,0,BTC-SIM-V2
7,29.0,1.0074469015293075,2026-05-03,0,-40549320.40742685,-7940727459.987569,-1.3584223359431988,-0.11414752083892932,7.8475058805959605,6.373704791147183,103.5792638866672,100.74469015293074,-0.9991694986820221,-0.5600395771025503,-3.808877287149666e-06,-0.00047513517994124995,-1.3584185270659117,-0.11367238565898807,2026-06-01,0.49530772001987644,0,0,0,BTC-SIM-V2
8,28.857142857142858,1.035792638866672,2026-05-03,1,-47051938.87725052,-372399636.531738,0.13011105395178857,0.08419360463851223,7.85317066921499,7.8475058805959605,103.45473857126666,103.5792638866672,-0.9993829429149628,-0.6370292597087155,-2.210839652884932e-06,-0.0007974534651214742,0.13011326479144145,0.08499105810363371,2026-06-01,0.5044025942752306,0,0,0,BTC-SIM-V2
9,28.714285714285715,1.0345473857126666,2026-05-03,2,-1443094619.3700492,-4337175431.336175,-1.0591333174793989,-0.5721137994736436,8.120812701892703,7.85317066921499,104.78224008659015,103.45473857126666,-0.9994524419307709,-0.6325487917675032,-7.19000251138788e-07,-4.63525639535056e-05,-1.0591325984791478,-0.5720674469096901,2026-06-01,0.4496313727357106,0,0,0,BTC-SIM-V2
10,28.571428571428573,1.0478224008659014,2026-05-03,3,-651393658.0827894,-2075003601.9181466,-0.7907823433847264,-0.4127815520589416,8.51087129866977,8.120812701892703,105.96362805747847,104.78224008659015,-0.9995362162590027,-0.6791602448650036,-8.778061773878483e-07,-0.000488405246924712,-0.790781465578549,-0.4122931468120169,2026-06-01,0.40776316640769866,0,0,0,BTC-SIM-V2
11,28.428571428571427,1.0596362805747848,2026-05-03,4,-110181710.3462197,-1132294695.4411628,-0.6236422164750994,-0.19833853879780805,9.44173584262073,8.51087129866977,107.51876750074823,105.96362805747847,-0.9995927810668945,-0.725792759351255,-5.993812264594261e-07,-0.0004941350420406119,-0.623641617093873,-0.19784440375576745,2026-06-01,0.38344641625048054,0,0,0,BTC-SIM-V2
12,28.285714285714285,1.0751876750074822,2026-05-03,5,-535410392.6825315,-2058191980.7676437,0.5629398490166421,0.3492113074534715,9.038926235066512,9.44173584262073,106.55266759363322,107.51876750074823,-0.9996377527713776,-0.7790012195123951,-4.835302238423499e-07,-0.0005720908057138449,0.5629403325468659,0.34978339825918536,2026-06-01,0.4200863299815408,0,0,0,BTC-SIM-V2
13,28.142857142857142,1.0655266759363322,2026-05-03,6,-15020111.580173133,-337999882.8800807,0.07276482784228405,-0.07496247215296781,8.550177048047402,9.038926235066512,105.99095745820823,106.55266759363322,-0.9996511042118073,-0.7374435614994895,-1.4226315940006875e-07,-0.0004428079320219015,0.07276497010544346,-0.0745196642209459,2026-06-01,0.40514392897132084,0,0,0,BTC-SIM-V2
14,29.0,1.0599095745820823,2026-05-03,0,-778098474.4934521,-2039377795.5697143,0.6533355931609558,0.4835183028118791,8.58274392577674,8.550177048047402,105.36982480449693,105.99095745820823,-0.9994180500507355,-0.7262064323856711,-2.4701633671617162e-06,-0.00011910340738551263,0.653338063324323,0.4836374062192646,2026-06-01,0.4527598176516145,0,0,0,BTC-SIM-V2
15,28.857142857142858,1.0536982480449693,2026-05-03,1,-1596516374.2376537,-5319644411.70443,-1.148309122960013,-0.6002735330963799,9.225355992711911,8.58274392577674,107.16172024537934,105.36982480449693,-0.9994560778141022,-0.6934222417448916,-4.006978763655963e-07,-0.0003454464424176155,-1.1483087222621366,-0.5999280866539622,2026-06-01,0.3866619685388266,0,0,0,BTC-SIM-V2
16,28.714285714285715,1.0716172024537933,2026-05-03,2,-31274273.246285114,-100488649.93625912,-0.17318495397494688,-0.11005399117381351,9.326647177608848,9.225355992711911,107.43632187787655,107.16172024537934,-0.9995397329330444,-0.7667800769238504,-8.96462645318448e-07,-0.0007861151811254228,-0.17318405751230156,-0.10926787599268808,2026-06-01,0.37549680174792843,0,0,0,BTC-SIM-V2
17,28.571428571428573,1.0743632187787655,2026-05-03,3,-179053564.91573548,-645163284.2430458,0.25155714172302024,0.18466738343195255,9.274215939677617,9.326647177608848,107.13220544041084,107.43632187787655,-0.9995803534984589,-0.7801016799460441,-4.364124140725903e-07,-0.00014312240302216903,0.25155757813543433,0.18481050583497471,2026-06-01,0.39667046617594237,0,0,0,BTC-SIM-V2
18,28.428571428571427,1.0713220544041084,2026-05-03,4,-93528371.96483839,-106659404.50934646,-0.032576503923609224,-0.1700679931896149,8.663950541541169,9.274215939677617,106.55428881648994,107.13220544041084,-0.9996064305305481,-0.7620320486784102,-2.7936899590599385e-07,-0.00019358394491966193,-0.032576224554613314,-0.16987440924469524,2026-06-01,0.37929554011164013,0,0,0,BTC-SIM-V2
19,28.285714285714285,1.0655428881648994,2026-05-03,5,-8014779.020742752,-276137866.88657814,0.10987937687767713,-0.04456205880513403,8.14268936653096,8.663950541541169,105.92291448153766,106.55428881648994,-0.9996301233768463,-0.7551346087293065,-2.5245743873450017e-07,-7.349518084311961e-05,0.10987962933511586,-0.04448856362429091,2026-06-01,0.37516286927638354,0,0,0,BTC-SIM-V2
20,28.142857142857142,1.0592291448153766,2026-05-03,6,-686290506.1521417,-1428400544.8060515,0.5604978990700558,0.4582780039160599,8.311207892879452,8.14268936653096,105.53079712337826,105.92291448153766,-0.9996486008167267,-0.7393865126300998,-1.9571842842863011e-07,-0.0001668084236363307,0.5604980947884842,0.4584448123396962,2026-06-01,0.4142301100904544,0,0,0,BTC-SIM-V2
21,29.0,1.0553079712337827,2026-05-03,0,-76156626.87671871,-393945468.42982316,0.2291333758188208,0.1256046271915461,8.183854899579899,8.311207892879452,105.17409484992575,105.53079712337826,-0.9994020164012909,-0.7100248452472908,-2.6022249919141285e-06,-0.0003098560163779328,0.2291359780438127,0.12591448320792403,2026-06-01,0.4274141714945531,0,0,0,BTC-SIM-V2
22,28.857142857142858,1.0517409484992575,2026-05-03,1,-354641938.43073523,-1341913520.354093,-0.5953251759920095,-0.29028839140680357,8.593456753645995,8.183854899579899,106.1795645449404,105.17409484992575,-0.9994596838951111,-0.6959355071608342,-6.065126464802216e-07,-0.00014818333802776607,-0.5953245694793631,-0.29014020806877583,2026-06-01,0.3978092579498507,0,0,0,BTC-SIM-V2
23,28.714285714285715,1.061795645449404,2026-05-03,2,-426130065.04574203,-1115174474.4821656,-0.5558765962774326,-0.32091412210605086,8.927441903779297,8.593456753645995,107.06984600188459,106.1795645449404,-0.9995277523994446,-0.7351416543285508,-7.227484149356005e-07,-0.00041628916337530013,-0.5558758735290177,-0.32049783294267553,2026-06-01,0.3627277137411544,0,0,0,BTC-SIM-V2
24,28.571428571428573,1.0706984600188458,2026-05-03,3,-5878025.784874625,-46886031.51443206,-0.0800105515637825,-0.023170867402877965,9.104822228164522,8.927441903779297,107.32734518057374,107.06984600188459,-0.9995773434638977,-0.7770975118685304,-5.309707634065627e-07,-0.0004492207205682618,-0.0800100205930191,-0.022721646682309703,2026-06-01,0.3611080312411709,0,0,0,BTC-SIM-V2
25,28.428571428571427,1.0732734518057374,2026-05-03,4,-186486241.11825886,-1254650021.9295814,-0.5895227250111406,-0.22410555029989876,10.221255592517181,9.104822228164522,109.03396551723996,107.32734518057374,-0.99961057305336,-0.7854408732689465,-3.566443618426911e-07,-8.95470828988738e-05,-0.5895223683667787,-0.22401600321699988,2026-06-01,0.3345045413968889,0,0,0,BTC-SIM-V2
26,27.285714285714285,1.0903396551723996,2026-05-04,5,-53182696.9615889,-243962289.97421935,0.1140225998954754,0.07760522615919098,10.098267936723516,10.221255592517181,108.79688666340637,109.03396551723996,-0.9997154772281647,-0.8490262867219796,-1.1438118178268811e-06,-0.0006932969777837451,0.11402374370729323,0.07829852313697472,2026-06-01,0.3463502088929072,0,0,0,BTC-SIM-V2
27,27.142857142857142,1.0879688666340637,2026-05-04,6,-9956698.966150481,-94781394.03600767,0.00576006003247144,-0.0012687958653303036,10.061882722749388,10.098267936723516,108.75472942173668,108.79688666340637,-0.9997163414955139,-0.8362769017147518,-9.402959684249117e-09,-0.00013870933956594927,0.005760069435431124,-0.0011300865257643543,2026-06-01,0.3395793244465126,0,0,0,BTC-SIM-V2
28,28.0,1.0875472942173667,2026-05-04,0,-53217051.19869575,-245232911.13158578,0.13330004347593294,0.0852562049578949,9.90089621409848,10.061882722749388,108.46034943194688,108.75472942173668,-0.9996837973594666,-0.8364868730451116,-3.5393287100951814e-07,-2.2835375219604967e-06,0.13330039740880395,0.08525848849541687,2026-06-01,0.3515827681105089,0,0,0,BTC-SIM-V2
29,27.857142857142858,1.084603494319469,2026-05-04,1,-13212408.007355306,-147236777.54921576,0.07237991465028193,0.015833588263843373,9.655559519352025,9.90089621409848,108.14253584201869,108.46034943194688,-0.9996952414512634,-0.8222575224158519,-1.2412301952203394e-07,-0.00015433203414391973,0.07238003877330144,0.015987920297987294,2026-06-01,0.3545227131445583,0,0,0,BTC-SIM-V2
30,27.714285714285715,1.081425358420187,2026-05-04,2,-206130555.67395046,-408802581.7442748,0.2448389341732182,0.23625044730432251,9.854945858441013,9.655559519352025,108.09706963030621,108.14253584201869,-0.9997021555900574,-0.8130033988356954,-7.47712502340923e-08,-0.00010007643909535487,0.24483900894446844,0.23635052374341786,2026-06-01,0.38434564623953404,0,0,0,BTC-SIM-V2
31,27.571428571428573,1.080970696303062,2026-05-04,3,-9389133.897240547,-31205285.941721506,-0.053086941536088006,0.016037728900449966,10.141182314866143,9.854945858441013,108.43649282928835,108.09706963030621,-0.9997058510780334,-0.7954950279646802,-3.994714210676542e-08,-0.0001892603585157355,-0.0530869015889459,0.0162269892589657,2026-06-01,0.38732523141231356,0,0,0,BTC-SIM-V2
32,27.428571428571427,1.0843649282928836,2026-05-04,4,-2597385.9793233844,-34262973.8801246,-0.03708006356904013,-0.027909412774254544,10.151033820756425,10.141182314866143,108.48343796821831,108.43649282928835,-0.9997099936008453,-0.8026987446633489,-4.4920064518663534e-08,-7.811457741394139e-05,-0.037080018648975616,-0.027831298196840604,2026-06-01,0.3851192336840152,0,0,0,BTC-SIM-V2
33,27.285714285714285,1.084834379682183,2026-05-04,5,-5838532.949364641,-41822974.52578678,-0.01616944495238981,0.005268172183981401,10.245374912716485,10.151033820756425,108.59398015788852,108.48343796821831,-0.9997133314609528,-0.8055065657160064,-3.621025399100915e-08,-3.0460208099183095e-05,-0.01616940874213582,0.005298632392080584,2026-06-01,0.3869556292853178,0,0,0,BTC-SIM-V2
34,27.142857142857142,1.0859398015788853,2026-05-04,6,-2235370.764709847,-26197040.703868404,-0.08552599534654287,-0.018541524286900757,10.508652457951825,10.245374912716485,108.94288324625168,108.59398015788852,-0.9997146427631378,-0.807661712726826,-1.4239952346524881e-08,-2.3403599173026945e-05,-0.08552598110659053,-0.01851812068772773,2026-06-01,0.37733992168398134,0,0,0,BTC-SIM-V2
35,30.0,1.0,2026-05-02,0,1036.9595724663552,-26518970.963960517,-0.10299111823494944,0.10414573490006612,8.413435409726887,8.057920600789693,100.44904846310007,100.0,-0.9988181293010712,-0.5475872249730873,-0.009988181293010712,-0.005475872249730874,-0.09300293694193873,0.10962160714979699,2026-06-01,0.7001935751375341,1,0,0,BTC-SIM-V2
36,29.857142857142858,1.0044904846310008,2026-05-02,1,-385884857.10043776,-1115430927.6628945,-0.5775518361030787,-0.2822888233406208,8.504806598936291,8.413435409726887,101.1199352351308,100.44904846310007,-0.9970463812351227,-0.5568260179330793,-1.7797040734086334e-05,-9.280279617787813e-05,-0.5775340390623446,-0.28219602054444287,2026-06-01,0.6889578678474422,1,0,0,BTC-SIM-V2
37,28.714285714285715,1.0111993523513079,2026-05-03,2,-83502772.96481355,-795884950.7919215,0.3507662027532349,0.13476427141947855,8.353834583918044,8.504806598936291,100.61781115957845,101.1199352351308,-0.9992764592170715,-0.5693064775881842,-2.2550534110395915e-05,-0.0001262023272028872,0.35078875328734527,0.13489047374668145,2026-06-01,0.7026790742693747,1,0,0,BTC-SIM-V2
38,28.571428571428573,1.0061781115957844,2026-05-03,3,-33035887.667351298,-220628187.71896344,0.23310445856504772,0.11827987946354271,8.326315864744629,8.353834583918044,100.35701571760914,100.61781115957845,-0.9993419945240021,-0.5594343546623695,-6.594019137022288e-07,-9.933114002937728e-05,0.23310511796696143,0.11837921060357208,2026-06-01,0.7151589377830592,1,0,0,BTC-SIM-V2
39,28.428571428571427,1.0035701571760915,2026-05-03,4,-16057507.54624238,-57524672.95507281,0.1454286944648781,0.10833160149681184,8.38851170263439,8.326315864744629,100.2737321027975,100.35701571760914,-0.9993971884250641,-0.55454842410991,-5.539095196396474e-07,-4.9033740924831975e-05,0.14542924837439775,0.10838063523773667,2026-06-01,0.7268593114901063,1,0,0,BTC-SIM-V2
40,28.285714285714285,1.0027373210279749,2026-05-03,5,-5155760.633338492,-38593685.12254079,0.14586031374502287,0.0863977117990774,8.401215312547755,8.38851170263439,100.14050165484852,100.2737321027975,-0.9994505047798157,-0.5532316857543788,-5.34622987305834e-07,-1.320342691120192e-05,0.14586084836801017,0.08641091522598861,2026-06-01,0.7366225170909577,1,0,0,BTC-SIM-V2
41,28.142857142857142,1.0014050165484851,2026-05-03,6,-6430888.323604645,-3756964108.747721,-0.884434228568739,-0.00897817861123662,9.467475305743996,8.401215312547755,102.0921774617731,100.14050165484852,-0.9994968175888062,-0.5509188602131561,-4.6377879253516976e-07,-2.3160750993818733e-05,-0.8844337647899465,-0.008955017860242801,2026-06-01,0.721076680660123,1,0,0,BTC-SIM-V2
42,29.0,1.020921774617731,2026-05-03,0,-5289530.442523031,-295459258.5587533,0.2689710612713923,-0.01061105299991999,9.05743557458591,9.467475305743996,101.41251724691581,102.0921774617731,-0.9990511834621429,-0.5882495197604592,-4.549575834232251e-06,-0.00038111683192683116,0.26897561084722654,-0.01022993616799316,2026-06-01,0.721640497980755,1,0,0,BTC-SIM-V2
43,28.857142857142858,1.014125172469158,2026-05-03,1,-185462814.3406238,-648549974.1693473,-0.39441728985537094,-0.18285362484751416,9.162126364654398,9.05743557458591,101.91204594293708,101.41251724691581,-0.9991558492183685,-0.5753699481683868,-1.061441780838872e-06,-0.0001306149776213932,-0.3944162284135901,-0.18272300986989276,2026-06-01,0.7069134540588413,1,0,0,BTC-SIM-V2
44,28.714285714285715,1.0191204594293708,2026-05-03,2,-8121397.76814238,-1093444584.048841,0.6065364107282161,0.06754697702776147,8.469087913165644,9.162126364654398,100.61155846682406,101.91204594293708,-0.9992993772029877,-0.5849212559290649,-1.4627230562603027e-06,-9.733933153213509e-05,0.6065378734512723,0.0676443163592936,2026-06-01,0.7133725328284999,1,0,0,BTC-SIM-V2
45,28.571428571428573,1.0061155846682406,2026-05-03,3,-196659555.38518503,-3512361029.6914887,1.2222862394636231,0.30763591828249115,7.613346483591592,8.469087913165644,98.53215372200869,100.61155846682406,-0.9993379414081573,-0.5595986665300428,-3.8800047831556304e-07,-0.00025477451838510913,1.2222866274641015,0.3078906928008763,2026-06-01,0.7394189214904918,1,0,0,BTC-SIM-V2
46,28.428571428571427,0.9853215372200869,2026-05-03,4,-2371318.289799634,-170271486.99184746,-0.13873298105076948,0.0723880416648792,7.915669265381858,7.613346483591592,98.97350657297942,98.53215372200869,-0.99932661652565,-0.5200952108123521,-1.115865064095357e-07,-0.00038923605713260583,-0.13873286946426308,0.0727772777220118,2026-06-01,0.7478279722097442,1,0,0,BTC-SIM-V2
47,28.285714285714285,0.9897350657297942,2026-05-03,5,-1255073.866454374,-110433608.900702,0.29166190946724835,0.01957379887266736,7.629268975015776,7.915669265381858,98.39510295245036,98.97350657297942,-0.9994111657142639,-0.5291525186345192,-8.368129675017078e-07,-8.964335152707506e-05,0.2916627462802158,0.019663442224194434,2026-06-01,0.7513099441581662,1,0,0,BTC-SIM-V2
48,28.142857142857142,0.9839510295245035,2026-05-03,6,-9319294.472013177,-787618089.6739453,-0.35847694653397455,-0.019082490317960388,7.975629714598192,7.629268975015776,99.10032542371088,98.39510295245036,-0.9994537830352783,-0.5180406315182956,-4.1933356887699373e-07,-0.00010933552767968254,-0.3584765272004057,-0.018973154790280704,2026-06-01,0.7375098070714912,1,0,0,BTC-SIM-V2
49,29.0,0.9910032542371089,2026-05-03,0,-23496110.979495727,-44241975.754148275,0.19541649512985187,0.1371546864263195,8.046749250635798,7.975629714598192,98.97587749041537,99.10032542371088,-0.9988360404968262,-0.531713524271354,-6.121848658867715e-06,-0.00013549881213115842,0.19542261697851074,0.13729018523845066,2026-06-01,0.751798342830569,1,0,0,BTC-SIM-V2
50,28.857142857142858,0.9897587749041538,2026-05-03,1,-12493856.439539813,-98605009.98679286,-0.10633742134373497,-0.024855606338840458,8.114072328863394,8.046749250635798,99.14971492232904,98.97587749041537,-0.9989743232727051,-0.5301700983400202,-1.3686659084425191e-06,-1.5276193589522746e-05,-0.10633605267782653,-0.024840330145250934,2026-06-01,0.7514725639432173,1,0,0,BTC-SIM-V2
51,28.714285714285715,0.9914971492232904,2026-05-03,2,-39910.35550550018,-778735610.3025486,0.6313639750452643,0.035085256738502824,7.466625030920397,8.114072328863394,97.86979710681186,99.14971492232904,-0.9991367161273956,-0.5332869421961068,-1.6101205247991412e-06,-3.0903417978840726e-05,0.6313655851657891,0.03511616015648166,2026-06-01,0.7552052272846588,1,0,0,BTC-SIM-V2
52,28.571428571428573,0.9786979710681186,2026-05-03,3,-94216831.97365282,-3800106327.995969,-0.8393447075036895,-0.11891527869049379,8.09592568670562,7.466625030920397,99.33964407398115,97.86979710681186,-0.9991821944713593,-0.5088809174791082,-4.4509562964735897e-07,-0.0002388612687236488,-0.8393442624080598,-0.11867641742177014,2026-06-01,0.7445247164512435,1,0,0,BTC-SIM-V2
53,28.428571428571427,0.9933964407398115,2026-05-03,4,-27676197.34090308,-372700932.30022144,0.4349757321987187,0.1383088191511197,7.8914227706663524,8.09592568670562,98.6997475515635,99.33964407398115,-0.9993495643138885,-0.536153341137224,-1.6626460585578624e-06,-0.0002709232859232044,0.43497739484477727,0.1385797424370429,2026-06-01,0.758785764654478,1,0,0,BTC-SIM-V2
54,28.285714285714285,0.986997475515635,2026-05-03,5,-3065084.228487539,-604302673.3888249,-0.32201115978209705,-2.8184780277329402e-05,8.247556116029145,7.8914227706663524,99.37829968197546,98.6997475515635,-0.9993985593318939,-0.524718219609908,-4.835795908414436e-07,-0.00011286436079675347,-0.32201067620250623,8.467958051942407e-05,2026-06-01,0.7603976126977223,1,0,0,BTC-SIM-V2
55,28.142857142857142,0.9937829968197547,2026-05-03,6,-376477061.3804419,-10521891267.422363,2.1422938171678663,0.4317457689091757,6.688868200278854,8.247556116029145,95.67535873598982,99.37829968197546,-0.9994710981845856,-0.5375622662221411,-7.208787841377506e-07,-0.00012764195133597566,2.1422945380466505,0.4318734108605117,2026-06-01,0.7766374075787621,1,0,0,BTC-SIM-V2
56,29.0,0.9567535873598981,2026-05-03,0,-13368198.077840813,-836031287.3159637,0.7321032330412716,0.12788498559924233,6.279705313273922,6.688868200278854,94.53222911065076,95.67535873598982,-0.9983789622783661,-0.4703672717473808,-1.0449049461600432e-05,-0.0006428905201635545,0.7321136820907331,0.1285278761194059,2026-06-01,0.7896608029804917,1,0,0,BTC-SIM-V2
