,T,S/K,Date,DateStep,B Reward,A Reward,A PnL,B PnL,P0,P-1,S0,S-1,A Pos,B Pos,A TC,B TC,A PnL - TC,B PnL - TC,Expiry,v,episode,cr1,cr2,ticker
10,57.57142857142857,0.8955503376040269,2013-01-09,3,0.2998632313455566,0.29998524145976485,-7.379270117564625e-09,-6.838432722169598e-08,-0.0004734283686747532,-0.0004734210271487995,0.9946589439356223,0.994659703182297,-1.043081283569336e-06,-0.0023340865900529197,-3.8536119882374593e-11,-6.281494875010098e-08,-7.3407339976822504e-09,-5.569378471595e-09,2013-03-08,0.09883893698696222,0,0,0,simulated
11,57.42857142857143,0.895549654009815,2013-01-09,4,0.2904630969583507,0.2873601929524516,-6.3199035237742e-06,-4.768451520824638e-06,-0.0004797489660092199,-0.0004734283686747532,0.9939937889726976,0.9946589439356223,-1.043081283569336e-06,-0.002333585079240348,-0.0,-4.988322152050641e-11,-6.3199035237742e-06,-4.768401637603117e-06,2013-03-08,0.097051942625876,0,0,0,simulated
12,57.285714285714285,0.8949507760722648,2013-01-09,5,0.3,0.3,1.6770943887647825e-05,1.3550622190076564e-05,-0.00046297676168740486,-0.0004797489660092199,0.9957104456137791,0.9939937889726976,-7.152557373046875e-07,-0.0018485773996280643,-3.258565568536423e-11,-4.820946211386699e-08,1.677097647330351e-05,1.359883165219043e-05,2013-03-08,0.10140586457443247,0,0,0,simulated
13,57.142857142857146,0.8964963825038434,2013-01-09,6,0.19920991009953454,0.20201147815718648,-4.899426092140675e-05,-5.039504495023271e-05,-0.0005119702096817303,-0.00046297676168740486,0.9961223747682164,0.9957104456137791,-1.7285346984863281e-06,-0.003100021743187734,-1.0089324459692385e-10,-1.246076204986642e-07,-4.8994160028162155e-05,-5.027043732973405e-05,2013-03-08,0.11086578652297872,0,0,0,simulated
14,57.0,0.8968672664274054,2013-01-10,0,0.29268494069581175,0.2801333825296109,-9.933308735194565e-06,-3.6575296520941372e-06,-0.0005219107505621217,-0.0005119702096817303,0.9950789656604271,0.9961223747682164,-7.4803829193115234e-06,-0.006329975563760239,-5.729544709034734e-10,-3.217429270140357e-07,-9.93273578072366e-06,-3.3357867250801017e-06,2013-03-08,0.11045199343684198,0,0,0,simulated
15,56.857142857142854,0.8959278241480507,2013-01-10,1,0.27891254158496254,0.2335252304289595,-3.323738478552025e-05,-1.0543729207518726e-05,-0.0005551701949045758,-0.0005219107505621217,0.9910866426204947,0.9950789656604271,-5.5730342864990234e-06,-0.005705415998584171,-1.8979625046928924e-10,-6.214860861087275e-08,-3.323719498926979e-05,-1.0481580598907854e-05,2013-03-08,0.1076733615488471,0,0,0,simulated
16,56.714285714285715,0.8923333020870917,2013-01-10,2,0.3,0.30000000000000004,1.5189013448495454e-05,8.161157794908852e-06,-0.0005399777340645693,-0.0005551701949045758,0.9930186181492309,0.9910866426204947,-1.5795230865478516e-06,-0.003527723159681806,-3.95791560742695e-10,-2.158282284366439e-07,1.5189409240056197e-05,8.376986023345497e-06,2013-03-08,0.10941082020493208,0,0,0,simulated
17,56.57142857142857,0.894072772713545,2013-01-10,3,0.29099399608056864,0.27965793592902877,-1.0171032035485633e-05,-4.50300195971566e-06,-0.0005501524493414516,-0.0005399777340645693,0.9917477709972499,0.9930186181492309,-3.0100345611572266e-06,-0.004542209237756581,-1.4205245277632202e-10,-1.007403563381446e-07,-1.0170889983032856e-05,-4.402261603377515e-06,2013-03-08,0.10854017239544804,0,0,0,simulated
18,56.42857142857143,0.8929285546534804,2013-01-10,4,0.2920271367034472,0.28382652178661705,-8.08673910669148e-06,-3.98643164827638e-06,-0.0005582412406369862,-0.0005501524493414516,0.9906696818418996,0.9917477709972499,-1.996755599975586e-06,-0.0038672995158173986,-1.004917151150301e-10,-6.69340212357558e-08,-8.086638614976366e-06,-3.919497627040624e-06,2013-03-08,0.10766246026582994,0,0,0,simulated
19,56.285714285714285,0.8919578878978531,2013-01-10,5,0.3,0.29999999999999993,2.3669188569172856e-05,1.369787813141398e-05,-0.000534567890629025,-0.0005582412406369862,0.993659992896537,0.9906696818418996,-1.3709068298339844e-06,-0.0033177241186241506,-6.200094019973246e-11,-5.4444768388557056e-08,2.3669250570113056e-05,1.3752322899802536e-05,2013-03-08,0.11026618990961784,0,0,0,simulated
20,56.142857142857146,0.8946502399313714,2013-01-10,6,0.2070637582737201,0.2246029379885458,-3.769853100572711e-05,-4.646812086313995e-05,-0.000572259683483019,-0.000534567890629025,0.9954208340754837,0.993659992896537,-3.6954879760742188e-06,-0.004895152049780669,-2.309843285260495e-10,-1.5674270268677852e-07,-3.7698300021398584e-05,-4.631137816045317e-05,2013-03-08,0.09982871426704878,0,0,0,simulated
21,56.0,0.89623562828804,2013-01-11,0,0.29999999999999993,0.29999999999999993,4.9142171538253354e-05,3.705122646490757e-05,-0.0005231117387459368,-0.000572259683483019,1.0002933548216049,0.9954208340754837,-1.1324882507324219e-06,-0.0024323269511417078,-2.5512633243349667e-10,-2.4515474138692305e-07,4.914242666458579e-05,3.7296381206294494e-05,2013-03-08,0.10653382139262649,0,0,0,simulated
22,55.857142857142854,0.9006226438524695,2013-01-11,1,0.2688810874452112,0.23176895060096125,-3.411552469951938e-05,-1.5559456277394402e-05,-0.0005572521237333464,-0.0005231117387459368,0.9970479780438234,1.0002933548216049,-7.867813110351562e-06,-0.00583007918769446,-6.737300699641785e-10,-3.3987489835539636e-07,-3.411485096944942e-05,-1.5219581379039006e-05,2013-03-08,0.10299232906357711,0,0,0,simulated
23,55.714285714285715,0.8977006412221269,2013-01-11,2,0.2915148952212018,0.2872117082640486,-6.394145867975684e-06,-4.242552389399111e-06,-0.0005636472880590342,-0.0005572521237333464,0.9963720951920619,0.9970479780438234,-2.3245811462402344e-06,-0.0035249385474506825,-5.526868221645091e-10,-2.298335814461703e-07,-6.3935931811535194e-06,-4.012718807952941e-06,2013-03-08,0.10204134773575191,0,0,0,simulated
24,55.57142857142857,0.8970921043384679,2013-01-11,3,0.2859253543954694,0.2787869278637537,-1.0606536068123153e-05,-7.037322802265267e-06,-0.0005742558026387057,-0.0005636472880590342,0.9951931197541398,0.9963720951920619,-1.7285346984863281e-06,-0.0030677053178303423,-5.938840479803455e-11,-4.555744309882515e-08,-1.0606476679718355e-05,-6.991765359166442e-06,2013-03-08,0.09981825178151145,0,0,0,simulated
25,55.42857142857143,0.8960306037588426,2013-01-11,4,0.3,0.3,1.0438795119897975e-05,7.713411965442358e-06,-0.000563815791723682,-0.0005742558026387057,0.9963539479987403,0.9951931197541398,-9.834766387939453e-07,-0.002281430931725552,-7.414766548232286e-11,-7.824948592903975e-08,1.0438869267563457e-05,7.791661451371398e-06,2013-03-08,0.1022676592361342,0,0,0,simulated
26,55.285714285714285,0.8970757653583586,2013-01-11,5,0.3,0.3,3.3450940368557933e-06,2.1776927139794895e-06,-0.0005604700063141499,-0.000563815791723682,0.99671097787087,0.9963539479987403,-1.7285346984863281e-06,-0.0030556384910238564,-7.423415392627868e-11,-7.713847582773348e-08,3.3451682710097197e-06,2.2548311898072228e-06,2013-03-08,0.10299175383716122,0,0,0,simulated
27,55.142857142857146,0.8973972202453894,2013-01-11,6,0.3,0.3,0.0007118761751757124,0.000710237207165841,0.0001514071920213174,-0.0005604700063141499,0.9972011960097401,0.99671097787087,-2.0265579223632812e-06,-0.003296466339149731,-2.970430188986272e-11,-2.400357600040778e-08,0.0007118762048800143,0.0007102612107418414,2013-03-08,0.12147030285358688,0,0,0,simulated
28,53.0,0.897838592323056,2013-01-14,0,0.3,0.2774904279571996,-1.1254786021400206e-05,1.261512747597472e-06,0.0001401225949407188,0.0001514071920213174,0.995861136076671,0.9972011960097401,-2.3871660232543945e-05,-0.009850031159150348,-2.1783962150667295e-09,-6.535222676631973e-07,-1.1252607625185139e-05,1.9150350152606693e-06,2013-03-08,0.1217806858807981,0,0,0,simulated
29,52.857142857142854,0.8966320579458914,2013-01-14,1,0.3,0.2884925112928467,-5.753744353576627e-06,8.11076194762253e-07,0.00013435589846239824,0.0001401225949407188,0.9951377307247179,0.995861136076671,-1.862645149230957e-05,-0.009184419658576044,-5.223499535009089e-10,-6.628566251476244e-08,-5.753222003623126e-06,8.773618572770154e-07,2013-03-08,0.12202316483203185,0,0,0,simulated
30,52.714285714285715,0.8959807337743245,2013-01-14,2,0.2976044409111587,0.29999999999999993,2.3235549741239354e-05,-1.197779544420662e-06,0.00015763682697810758,0.00013435589846239824,0.9979023227715608,0.9951377307247179,-1.633167266845703e-05,-0.00884204116567506,-2.2836209912837528e-10,-3.4071375647443316e-08,2.3235778103338482e-05,-1.1637081687732189e-06,2013-03-08,0.12187583777504604,0,0,0,simulated
31,52.57142857142857,0.8984698577761981,2013-01-14,3,0.3,0.2554345675337591,-2.228271623312045e-05,4.544184518258253e-06,0.0001352827327666638,0.00015763682697810758,0.9952558921990664,0.9979023227715608,-2.7388334274291992e-05,-0.010215784685856428,-1.1033468298561844e-09,-1.3708618496813666e-07,-2.2281612886290596e-05,4.6812707032263896e-06,2013-03-08,0.12233537395189822,0,0,0,simulated
32,52.42857142857143,0.8960871214644119,2013-01-14,4,0.3,0.29471698314484146,-2.6415084275792606e-06,2.4201558239604927e-07,0.00013263657337368853,0.0001352827327666638,0.9949165445283431,0.9952558921990664,-1.6808509826660156e-05,-0.00889757322211931,-1.0529632619937318e-09,-1.3119577264487225e-07,-2.640455464317267e-06,3.732113550409215e-07,2013-03-08,0.12253719343797766,0,0,0,simulated
33,52.285714285714285,0.8957815868980582,2013-01-14,5,0.3,0.24738773628789673,-2.6306131856051622e-05,6.561870529885743e-06,0.00010627077626560367,0.00013263657337368853,0.9911473389361354,0.9949165445283431,-1.5854835510253906e-05,-0.008740126136166797,-9.488263554843361e-11,-1.5664671070193054e-08,-2.6306036973416074e-05,6.577535200955936e-06,2013-03-08,0.12312505713388688,0,0,0,simulated
34,52.142857142857146,0.8923879505319713,2013-01-14,6,0.27964381299714314,0.2938580758598455,-3.0709620700772254e-06,-1.017809350142844e-05,0.00010320836727470516,0.00010627077626560367,0.9921205755926458,0.9911473389361354,-7.987022399902344e-06,-0.0071493564829479056,-7.79816202757179e-10,-1.5766871086482637e-07,-3.070182253874468e-06,-1.0020424790563614e-05,2013-03-08,0.12193954726564954,0,0,0,simulated
35,96.0,0.9138140729731442,2013-02-08,0,0.2976082137371808,0.2982581739623561,-8.709130188219457e-07,-1.1958931314095781e-06,-0.0004229902803120301,-0.0004221533470040139,0.9999545953790275,1.0,-0.0006223917007446289,-0.006574912195633774,-6.223917007446289e-08,-6.574912195633775e-07,-8.086738487474828e-07,-5.384019118462007e-07,2013-05-15,0.07210666491668868,1,0,0,simulated
36,95.85714285714286,0.9137725815915215,2013-02-08,1,0.3,0.30000000000000004,1.3605595250309432e-05,9.241039075207729e-06,-0.00040893516806751344,-0.0004229902803120301,1.0006925379292861,0.9999545953790275,-0.0006070733070373535,-0.0065156058603376135,-1.5317698181415206e-09,-5.930364251448553e-09,1.3607127020127574e-05,9.246969439459177e-06,2013-05-15,0.07305239954562788,1,0,0,simulated
37,95.71428571428571,0.9144469238789935,2013-02-08,2,0.3,0.29999999999999993,3.461437330217381e-05,2.3157767329608004e-05,-0.00037303631920814737,-0.00040893516806751344,1.0023780010504628,1.0006925379292861,-0.0007534027099609375,-0.007500896390321046,-1.4643074158527837e-08,-9.859728810468127e-08,3.462901637633234e-05,2.3256364617712686e-05,2013-05-15,0.06313867978725363,1,0,0,simulated
38,95.57142857142857,0.915987123798602,2013-02-08,3,0.2840771705766693,0.2831564908986153,-8.42175455069235e-06,-7.961414711665339e-06,-0.0003815908679904355,-0.00037303631920814737,1.001998858382786,1.0023780010504628,-0.00043454766273498535,-0.0028057201200283903,-3.1961328486320085e-08,-4.70634140439552e-07,-8.38979322220603e-06,-7.490780571225787e-06,2013-05-15,0.061185936809231116,1,0,0,simulated
39,95.42857142857143,0.9156406578932142,2013-02-08,4,0.2845040043430241,0.2833204294724211,-8.339785263789451e-06,-7.747997828487973e-06,-0.00039004926373064155,-0.0003815908679904355,1.001610995683334,1.001998858382786,-0.00033223628997802734,-0.002031564756903732,-1.0251587870204758e-08,-7.757027900618188e-08,-8.329533675919247e-06,-7.670427549481792e-06,2013-05-15,0.05824253613628758,1,0,0,simulated
40,95.28571428571429,0.9152862235000736,2013-02-08,5,0.18532838608248303,0.17904935580885578,-6.047532209557209e-05,-5.733580695875849e-05,-0.0004512957785090348,-0.00039004926373064155,0.9982886224387146,1.001610995683334,-0.00023505091667175293,-0.0012020892022654324,-9.734193852315402e-09,-8.30811836176253e-08,-6.0465587901719777e-05,-5.725272577514086e-05,2013-05-15,0.06992477204363595,1,0,0,simulated
41,95.14285714285714,0.9122501920734711,2013-02-08,6,0.17744616091648963,0.19832872789035616,-5.083563605482191e-05,-6.127691954175519e-05,-0.0005013338232475928,-0.0004512957785090348,1.0007534997598524,0.9982886224387146,-0.00032013654708862305,-0.00442891980148698,-8.494001677818687e-09,-3.221308273739971e-07,-5.082714205314409e-05,-6.095478871438119e-05,2013-05-15,0.07471018064486475,1,0,0,simulated
42,93.0,0.9145026316576792,2013-02-11,0,0.3,0.29999999999999993,2.051471871453633e-05,1.1659687234579506e-05,-0.0004800204442949402,-0.0005013338232475928,1.001914216885922,1.0007534997598524,-0.000658869743347168,-0.008008389650999705,-3.389884316405798e-08,-3.582166979184732e-07,2.054861755770039e-05,1.201790393249798e-05,2013-05-15,0.062495878385077655,1,0,0,simulated
43,92.85714285714286,0.9155633113022226,2013-02-11,1,0.3,0.3,2.845088593626758e-06,2.014466549874096e-06,-0.0004770957996834789,-0.0004800204442949402,1.0020639423211193,1.001914216885922,-0.0002734065055847168,-0.0021764058549098068,-3.862010980010783e-08,-5.843147477950797e-07,2.8837087034268656e-06,2.5987812976691757e-06,2013-05-15,0.06325130745387286,1,0,0,simulated
44,92.71428571428571,0.9157001325119878,2013-02-11,2,0.2464858235107356,0.2392298597288771,-3.0385070135561446e-05,-2.6757088244632184e-05,-0.0005079828603318072,-0.0004770957996834789,1.0003629404841252,1.0020639423211193,-0.00029647350311279297,-0.0024437117423576353,-2.3114606480495524e-09,-2.6785759138161653e-08,-3.0382758674913398e-05,-2.6730302485494023e-05,2013-05-15,0.07453894956737793,1,0,0,simulated
45,92.57142857142857,0.9141457330951894,2013-02-11,3,0.3,0.3,4.270588663556659e-05,2.5802261261473404e-05,-0.0004639206363712899,-0.0005079828603318072,1.002713699383601,1.0003629404841252,-0.0005655288696289062,-0.007550374920910057,-2.691530176010931e-08,-5.10851659335871e-07,4.2732801937326695e-05,2.6313112920809276e-05,2013-05-15,0.06579529702709494,1,0,0,simulated
46,92.42857142857143,0.9162938896596973,2013-02-11,4,0.29999999999999993,0.30000000000000004,1.7751800996699785e-05,1.472173864907309e-05,-0.00044580868857134763,-0.0004639206363712899,1.00354821550031,1.002713699383601,-0.0004132688045501709,-0.0035861648661193396,-1.5267325312348658e-08,-3.9749677291728676e-07,1.7767068322012132e-05,1.5119235421990376e-05,2013-05-15,0.06813865906039379,1,0,0,simulated
47,92.28571428571429,0.9170564822312688,2013-02-11,5,0.2548930171520428,0.24280408464116382,-2.8597957679418102e-05,-2.2553491423978576e-05,-0.0004752258087664873,-0.00044580868857134763,1.0021585863398126,1.00354821550031,-0.0006031990051269531,-0.00504449645781593,-1.9060411385844576e-08,-1.46350606645484e-07,-2.8578897268032257e-05,-2.2407140817333093e-05,2013-05-15,0.0638530797418325,1,0,0,simulated
48,92.14285714285714,0.9157866195481925,2013-02-11,6,0.2660213654255381,0.27078648570736585,-1.4606757146317072e-05,-1.698931728723092e-05,-0.0004895219740258313,-0.0004752258087664873,1.0030963798226795,1.0021585863398126,-0.0002986490726470947,-0.0026118337222705013,-3.0520732980390026e-08,-2.437913848095748e-07,-1.4576236413336682e-05,-1.6745525902421346e-05,2013-05-15,0.05859112883884682,1,0,0,simulated
49,92.0,0.9166435884303787,2013-02-12,0,0.2696051152315104,0.26819146910863256,-1.590426544568373e-05,-1.5197442384244814e-05,-0.0005056104898977353,-0.0004895219740258313,1.0022908770750536,1.0030963798226795,-0.0002364814281463623,-0.001272962923813262,-6.236013914078801e-09,-1.3430164509827572e-07,-1.589802943176965e-05,-1.5063140739146538e-05,2013-05-15,0.07366387250778036,1,0,0,simulated
50,91.85714285714286,0.9159075086837797,2013-02-12,1,0.3,0.30000000000000004,3.670309290595472e-05,2.3196328988697727e-05,-0.00046753807555326474,-0.0005056104898977353,1.0041085881993104,1.0022908770750536,-0.0007263123989105225,-0.007822805515374212,-4.909531133057351e-08,-6.564847475799167e-07,3.6752188217285294e-05,2.3852813736277645e-05,2013-05-15,0.06443998488200857,1,0,0,simulated
51,91.71428571428571,0.9175685586897253,2013-02-12,2,0.29999999999999993,0.29999999999999993,4.043200621241558e-05,3.5183071913981834e-05,-0.0004263072812285383,-0.00046753807555326474,1.005792187328843,1.0041085881993104,-0.0004584789276123047,-0.003323816811879261,-2.68933888737774e-08,-4.5174731953909615e-07,4.045889960128936e-05,3.563481923352093e-05,2013-05-15,0.06919998303194917,1,0,0,simulated
52,91.57142857142857,0.9191070552675376,2013-02-12,3,0.251679638512391,0.23763910010667028,-3.118044994666484e-05,-2.4160180743804498e-05,-0.00045872902626495316,-0.0004263072812285383,1.004489676773421,1.005792187328843,-0.0009943842887878418,-0.006595432827550699,-5.390094254179971e-08,-3.29056582850225e-07,-3.1126549004123046e-05,-2.3831124160954273e-05,2013-05-15,0.0658781335714652,1,0,0,simulated
53,91.42857142857143,0.917916802791797,2013-02-12,4,0.24457702134388817,0.23418940495249557,-3.290529752375221e-05,-2.7711489328055922e-05,-0.0004924250465699777,-0.00045872902626495316,1.0029554321220089,1.004489676773421,-0.000544816255569458,-0.004066227039892408,-4.51586448375197e-08,-2.5405611041383426e-07,-3.286013887891469e-05,-2.7457433217642086e-05,2013-05-15,0.05733157062080753,1,0,0,simulated
54,91.28571428571429,0.9165147884379528,2013-02-12,5,0.23343594132640103,0.23113444770609615,-3.443277614695192e-05,-3.3282029336799494e-05,-0.0005271798653744556,-0.0004924250465699777,1.0011039887401876,1.0029554321220089,-0.00019299983978271484,-0.0009635581344140418,-3.5285618532300935e-08,-3.1118386328255753e-07,-3.4397490528419624e-05,-3.297084547351694e-05,2013-05-15,0.07258501784918682,1,0,0,simulated
55,91.14285714285714,0.9148229134203315,2013-02-12,6,0.219582339449802,0.21149103485927925,-4.425448257036039e-05,-4.020883027509902e-05,-0.0005717721647086497,-0.0005271798653744556,1.0003222266837417,1.0011039887401876,-0.0004672408103942871,-0.006289146109013539,-2.7454372955522557e-08,-5.331467363758334e-07,-4.422702819740486e-05,-3.9675683538723184e-05,2013-05-15,0.06625070397155909,1,0,0,simulated
56,91.0,0.9141085282514348,2013-02-13,0,0.27813922359828014,0.2739020777398201,-1.3048961130089932e-05,-1.0930388200859925e-05,-0.0005849961658081114,-0.0005717721647086497,0.99940368897258,1.0003222266837417,-0.00021773576736450195,-0.002869444763191113,-2.495854402123775e-08,-3.420803264846478e-07,-1.3024002586068694e-05,-1.0588307874375277e-05,2013-05-15,0.06309212644768188,1,0,0,simulated
57,90.85714285714286,0.9132691555644187,2013-02-13,1,0.3,0.3,3.456335836804736e-05,3.0972082264464366e-05,-0.0005501239450171347,-0.0005849961658081114,1.0016607137195286,0.99940368897258,-0.00013309717178344727,-0.0016751153525172223,-8.458812465316437e-09,-1.1936172188759339e-07,3.457181718051268e-05,3.109144398635196e-05,2013-05-15,0.06938609517776126,1,0,0,simulated
58,90.71428571428571,0.9153316565412289,2013-02-13,2,0.3,0.3,8.262288269570115e-06,5.946389865082856e-06,-0.0005416589669895478,-0.0005501239450171347,1.0021391301335667,1.0016607137195286,-0.0003733634948730469,-0.004643033541806143,-2.406653366686952e-08,-2.9728470517443113e-07,8.286354803236985e-06,6.243674570257287e-06,2013-05-15,0.0702905103247364,1,0,0,simulated
59,90.57142857142857,0.9157688401931183,2013-02-13,3,0.24163643920009734,0.2148751755162255,-4.256241224188726e-05,-2.9181780399951337e-05,-0.0005854393850276113,-0.0005416589669895478,0.9993713059336057,1.0021391301335667,-0.0004425644874572754,-0.00529812812155828,-6.934902251273817e-09,-6.564959123080211e-08,-4.255547733963598e-05,-2.9116130808720535e-05,2013-05-15,0.06308796034134402,1,0,0,simulated
60,90.42857142857143,0.9132395634876783,2013-02-13,4,0.29999999999999993,0.29999999999999993,2.5462468662229733e-05,2.2539706460919196e-05,-0.0005597286479463512,-0.0005854393850276113,1.0010890217491688,0.9993713059336057,-0.00012612342834472656,-0.0016328258759360482,-3.1624211449632124e-08,-3.662997891848867e-07,2.5494092873679366e-05,2.2906006250104083e-05,2013-05-15,0.06838850077669725,1,0,0,simulated
61,90.28571428571429,0.9148092363733085,2013-02-13,5,0.296365757281417,0.2958564792947204,-2.071760352639791e-06,-1.8171213592914912e-06,-0.0005618213165880984,-0.0005597286479463512,1.0009600005611963,1.0010890217491688,-0.00028645992279052734,-0.0038767905573967366,-1.6051110437543774e-08,-2.246408407803166e-07,-2.0557092422022473e-06,-1.5924805185111745e-06,2013-05-15,0.06815399810208052,1,0,0,simulated
62,90.14285714285714,0.9146913349960274,2013-02-13,6,0.2470300971224706,0.2504857213034767,-2.4757139348261666e-05,-2.6484951438764707e-05,-0.0005864430273151903,-0.0005618213165880984,1.0014581527572024,1.0009600005611963,-0.0002681910991668701,-0.003705982971327219,-1.8286361704588335e-09,-1.709715614480007e-08,-2.4755310712091208e-05,-2.6467854282619907e-05,2013-05-15,0.0615262934881992,1,0,0,simulated
63,90.0,0.9151465534832203,2013-02-14,0,0.25743058795413803,0.2534261087669571,-2.3286945616521454e-05,-2.1284706022930974e-05,-0.0006099854135758646,-0.0005864430273151903,0.999877606962129,1.0014581527572024,-0.00016796588897705078,-0.0015641292594176387,-1.003713538563988e-08,-2.1449768618051259e-07,-2.3276908481135815e-05,-2.107020833675046e-05,2013-05-15,0.07575046889834469,1,0,0,simulated
64,89.85714285714286,0.9137022284927038,2013-02-14,1,0.3,0.3,1.2977694404257262e-05,5.923015459839368e-06,-0.0005965998567368912,-0.0006099854135758646,1.0008078500849784,0.999877606962129,-0.00041219592094421387,-0.0073953666919802565,-2.442001399116113e-08,-5.8305237296987e-07,1.3002114418248422e-05,6.506067832809238e-06,2013-05-15,0.05553004954286378,1,0,0,simulated
65,89.71428571428571,0.91455229774965,2013-02-14,2,0.2665591739735236,0.2669820789773275,-1.6508960511336258e-05,-1.672041301323819e-05,-0.0006131802061242295,-0.0005965998567368912,0.9996412986572462,1.0008078500849784,-8.893013000488281e-05,-0.0004737527373954293,-3.2352694123601205e-08,-6.927205581006226e-07,-1.6476607817212658e-05,-1.6027692455137566e-05,2013-05-15,0.07571812666389961,1,0,0,simulated
66,89.57142857142857,0.9134862866381414,2013-02-14,3,0.3,0.3,3.7275096442213883e-06,1.1503535452836645e-06,-0.0006093164163994225,-0.0006131802061242295,0.9999263403494232,0.9996412986572462,-0.0003770589828491211,-0.0071707862625050595,-2.8802550063783694e-08,-6.694631290191707e-07,3.756312194285172e-06,1.819816674302835e-06,2013-05-15,0.07595498371485175,1,0,0,simulated
67,89.42857142857143,0.9137467617478368,2013-02-14,4,0.3,0.3,1.1910817672270282e-05,5.895137123463937e-06,-0.0005970605058505685,-0.0006093164163994225,1.0007772992417687,0.9999263403494232,-0.0004025399684906006,-0.007442860162198815,-2.5479108720980788e-09,-2.7205385882537304e-08,1.191336558314238e-05,5.922342509346474e-06,2013-05-15,0.05509003818335823,1,0,0,simulated
