,T,S/K,Date,DateStep,B Reward,A Reward,A PnL,B PnL,P0,P-1,S0,S-1,A Pos,B Pos,A TC,B TC,A PnL - TC,B PnL - TC,Expiry,v,episode,cr1,cr2,ticker
0,95.0,1.1235164145931977,2013-04-05,0,0.3,-0.017863280368965312,-0.00015893164018448264,0.00046151647859308197,0.1623675878297363,0.16034012584340265,1.0020878913027516,1.0,-0.999315470457077,-0.7157327723599315,-9.993154704570771e-05,-7.157327723599316e-05,-5.900009313877493e-05,0.0005330897558290752,2013-07-09,0.5114907607371348,0,0,0,simulated
1,94.85714285714286,1.1258621947437255,2013-04-05,1,-0.6762751459219264,0.3,5.334079552299538e-05,-0.0004881375729609632,0.160497092111489,0.1623675878297363,1.0001618028411976,1.0020878913027516,-0.998854786157608,-0.7178104070174274,-4.616461582111697e-08,-2.081972532827567e-07,5.3386960138816496e-05,-0.00048792937570768047,2013-07-09,0.508995933741243,0,0,0,simulated
2,94.71428571428571,1.123698202741211,2013-04-05,2,-0.08646456980115201,0.30000000000000004,2.2003062264131282e-05,-0.000193232284900576,0.15975973292307494,0.160497092111489,0.999401487357564,1.0001618028411976,-0.9987588822841644,-0.7159094386771574,-9.591939096280855e-09,-1.9012759223484642e-07,2.2012654203227562e-05,-0.00019304215730834114,2013-07-09,0.5082345855189042,0,0,0,simulated
3,94.57142857142857,1.1228439758150792,2013-04-05,3,0.30000000000000004,0.19572038833808994,-5.213980583095501e-05,0.00046868097934103727,0.16154215991196264,0.15975973292307494,1.0012383903377717,0.999401487357564,-0.9987264275550842,-0.7151551496995534,-3.243530451453886e-09,-7.538375261148436e-08,-5.213656230050355e-05,0.00046875636309364876,2013-07-09,0.511339860727457,0,0,0,simulated
4,94.42857142857143,1.124907766465358,2013-04-05,4,0.30000000000000004,0.19508709627491178,-5.2456451862544114e-05,0.0005020389131257304,0.16345540180994816,0.16154215991196264,1.0032063525628405,1.0012383903377717,-0.9988436698913574,-0.7169948532078866,-1.1738752804961187e-08,-1.841981779382264e-07,-5.2444713109739154e-05,0.0005022231113036686,2013-07-09,0.5146487664254162,0,0,0,simulated
5,94.28571428571429,1.127118804328522,2013-04-05,5,0.3,0.29168784074539933,-4.156079627300337e-06,4.071668446110961e-05,0.16361199098530668,0.16345540180994816,1.0033672543681442,1.0032063525628405,-0.9989566206932068,-0.7189346736218953,-1.1331296194234984e-08,-1.94604016216466e-07,-4.144748331106102e-06,4.0911288477326074e-05,2013-07-09,0.5152647084306309,0,0,0,simulated
6,94.14285714285714,1.1272995801479184,2013-04-05,6,0.3,0.3,0.0018582998452880061,0.0017594590578727883,0.16511754777345955,0.16361199098530668,1.0030141474667231,1.0033672543681442,-0.9989747405052185,-0.7190987546609048,-1.8180826027865163e-09,-1.6463354160477913e-08,0.001858301663370609,0.0017594755212269487,2013-07-09,0.5313675661488471,0,0,0,simulated
7,92.0,1.1269028587480656,2013-04-08,0,0.3,0.24389959118015192,-2.805020440992405e-05,0.00030898240473521915,0.16628210720552764,0.16511754777345955,1.0042076128787236,1.0030141474667231,-0.9992590546607971,-0.7166814923158302,-2.8517112037040412e-08,-2.424548330248367e-07,-2.802168729788701e-05,0.000309224859568244,2013-07-09,0.5335948923015298,0,0,0,simulated
8,91.85714285714286,1.1282437367286975,2013-04-08,1,-1.7244584220134103,0.3,9.771637581655959e-05,-0.001012229211006705,0.1624395756745389,0.16628210720552764,1.000264628954393,1.0042076128787236,-0.9993073344230652,-0.7178366371311872,-4.848290481756724e-09,-1.1600052175588323e-07,9.772122410704135e-05,-0.0010121132104849492,2013-07-09,0.527951239671872,0,0,0,simulated
9,91.71428571428571,1.123813729567235,2013-04-08,2,-0.3626440827091937,0.3,3.4763668718098195e-05,-0.0003313220413545968,0.16119293305463114,0.1624395756745389,0.9989821470718085,1.000264628954393,-0.9991718828678131,-0.7140088821376791,-1.3548739965551247e-08,-3.8287679283096755e-07,3.4777217458063745e-05,-0.00033093916456176584,2013-07-09,0.5263833991942328,0,0,0,simulated
10,91.57142857142857,1.122372840120733,2013-04-08,3,-0.43091460342776305,0.3,4.02452042934931e-05,-0.00036545730171388155,0.1598182177694835,0.16119293305463114,0.9975659481977902,0.9989821470718085,-0.9991286098957062,-0.7127420823377304,-4.322892658556301e-09,-1.2655103840628934e-07,4.0249527186151654e-05,-0.00036533075067547526,2013-07-09,0.5246104509894207,0,0,0,simulated
11,91.42857142857143,1.120781717439445,2013-04-08,4,0.3,0.16306058772209378,-6.846970613895312e-05,0.0006388296701212879,0.16220598887136536,0.1598182177694835,1.0000244527941666,0.9975659481977902,-0.9990771114826202,-0.7113268172498864,-5.137306328075474e-09,-1.411820259306282e-07,-6.846456883262505e-05,0.0006389708521472186,2013-07-09,0.5287761462540961,0,0,0,simulated
12,91.28571428571429,1.1235438877088266,2013-04-08,5,-0.5276139495863195,0.30000000000000004,4.414058541969625e-05,-0.00041380697479315967,0.16064765932680716,0.16220598887136536,0.9984206696257549,1.0000244527941666,-0.9991882145404816,-0.7137929966354585,-1.111057746415333e-08,-2.4662396905489247e-07,4.41516959971604e-05,-0.0004135603508241048,2013-07-09,0.5267137069824672,0,0,0,simulated
13,91.14285714285714,1.1217420109936678,2013-04-08,6,0.3,0.3,0.0006089708876448098,0.000719549918964564,0.1616422212693528,0.16064765932680716,0.998806589959566,0.9984206696257549,-0.9991323053836823,-0.7122017958865432,-5.5820857769784824e-09,-1.5886877172409946e-07,0.0006089764697305868,0.0007197087877362882,2013-07-09,0.5313580126783267,0,0,0,simulated
14,91.0,1.1221755988234299,2013-04-09,0,-0.9391749854292729,0.3,6.785222628654828e-05,-0.0006195874927146365,0.15931936596568683,0.1616422212693528,0.9964139821178156,0.998806589959566,-0.9992089569568634,-0.7119001733132577,-7.656009642410288e-09,-3.012626138780956e-08,6.78598822961907e-05,-0.0006195573664532487,2013-07-09,0.5280694545719651,0,0,0,simulated
15,90.85714285714286,1.119487464639539,2013-04-09,1,0.3,0.17915432759973898,-6.0422836200130486e-05,0.0005552370677073765,0.16138361083028346,0.15931936596568683,0.9985405089217052,0.9964139821178156,-0.9991216659545898,-0.7094989505596734,-8.69779751784528e-09,-2.392611925850881e-07,-6.041413840261264e-05,0.0005554763288999616,2013-07-09,0.5317535439856669,0,0,0,simulated
16,90.71428571428571,1.1218766524097812,2013-04-09,2,0.20583492232450332,0.3,4.949379808183923e-06,-4.708253883774834e-05,0.16120848622674486,0.16138361083028346,0.9983602841786299,0.9985405089217052,-0.9992154538631439,-0.7116489709132509,-9.365102593829055e-09,-2.1468824180532766e-07,4.958744910777752e-06,-4.6867850595943016e-05,2013-07-09,0.531879368623329,0,0,0,simulated
