,T,S/K,Date,DateStep,B Reward,A Reward,A PnL,B PnL,P0,P-1,S0,S-1,A Pos,B Pos,A TC,B TC,A PnL - TC,B PnL - TC,Expiry,v,episode,cr1,cr2,ticker
10,29.0,1.0004143338424958,2026-05-04,0,0.0015537376435259184,-0.01175388974212432,0.00722629099197894,0.0493312247228444,60.41851131397539,60.63085235138169,2900.676091911973,2901.201568143238,-0.47694305144250393,-0.5580482189433645,-0.03105490880184916,-0.031568812825468924,0.0382811997938281,0.08090003754831332,2026-06-02,0.16060305418128984,0,0,0,NSE-V2-SIM
11,29.0,1.0002331351420597,2026-05-04,0,-0.09852844498205834,-0.02513239367528788,-0.7113712357880848,-1.77312202392954,65.96227681437858,60.41851131397539,2913.8177866869223,2900.676091911973,-0.4757026210427284,-0.5564066011272621,-0.0035980868043096184,-0.004761801551224954,-0.7077731489837752,-1.768360222378315,2026-06-02,0.15422948172610493,0,0,0,NSE-V2-SIM
12,29.0,1.0047647540299731,2026-05-04,0,-0.010686258158145744,-0.06490197159210334,-1.6567674019565466,-0.2385152802503434,55.15249220781561,65.96227681437858,2895.9538493211435,2913.8177866869223,-0.5195213593542576,-0.5986575443740783,-0.12767981908231335,-0.12311154993687248,-1.5290875828742332,-0.11540373031347093,2026-06-02,0.15234999942401514,0,0,0,NSE-V2-SIM
13,29.0,0.9986047756279806,2026-05-04,0,0.020008759977225534,-0.012907352850669384,0.08596630975502073,1.045314964816356,49.963501136082186,55.15249220781561,2884.1889051325015,2895.9538493211435,-0.4624182805418968,-0.543485851683344,-0.1653678808947448,-0.15977467582129518,0.25133419064976553,1.2050896406376512,2026-06-02,0.15538274431929572,0,0,0,NSE-V2-SIM
14,29.0,0.9945478983215522,2026-05-04,0,0.022804862960779385,-0.031100608600577038,-0.8383067462564142,1.1925001460171902,39.969586012919535,49.963501136082186,2861.866681978137,2884.1889051325015,-0.41613657772541046,-0.5059796333804718,-0.1334851737739496,-0.10817501870262142,-0.7048215724824646,1.3006751647198116,2026-06-02,0.1569985374562439,0,0,0,NSE-V2-SIM
15,29.0,0.9868505799924611,2026-05-04,0,0.011039728629039987,-0.10064359920817262,3.5122256211300122,0.5747425703448528,55.33067339386389,39.969586012919535,2895.2978879547327,2861.866681978137,-0.3486478477716446,-0.4363293045858182,-0.19314374766370246,-0.1993299553662416,3.705369368793715,0.7740725257110943,2026-06-02,0.15399898684202273,0,0,0,NSE-V2-SIM
16,29.0,0.9983785820533561,2026-05-04,0,-0.030265131256626422,-0.007694281725039654,0.8801049637074625,-0.47977262043672475,64.50569497737683,55.33067339386389,2912.578879250152,2895.2978879547327,-0.46115298569202423,-0.5411350629810843,-0.3257358882049311,-0.30344389092730784,1.2058408519123935,-0.17632872950941691,2026-06-02,0.15197474000148897,0,0,0,NSE-V2-SIM
17,29.0,1.004337544569018,2026-05-04,0,0.01044236111832041,-0.012803195453104337,2.2569694534978986,0.46454543578505714,78.36593403842812,64.50569497737683,2934.7866558164774,2912.578879250152,-0.5153754325583577,-0.5960024018355878,-0.1579271535241465,-0.15980545230828833,2.4148966070220452,0.6243508880933455,2026-06-02,0.15155612643206764,0,0,0,NSE-V2-SIM
18,29.0,1.011995398557406,2026-05-04,0,0.02045269543628316,-0.08662026902076375,4.051653278658701,1.4052122153977251,102.53288121934293,78.36593403842812,2968.807076902034,2934.7866558164774,-0.5852439254522324,-0.6632590197515663,-0.20504912060695168,-0.19738382477516106,4.256702399265653,1.6025960401728863,2026-06-02,0.1515387149300821,0,0,0,NSE-V2-SIM
19,29.0,1.0237265782420808,2026-05-04,0,-0.014686864200618436,0.01193085728557473,1.8632526048637779,-0.17028119035076017,119.64280726966217,102.53288121934293,2991.3241219733313,2968.807076902034,-0.6664148271083832,-0.755293376120747,-0.24098074727529958,-0.2732322485069474,2.1042333521390773,0.10295105815618721,2026-06-02,0.14937290848999554,0,0,0,NSE-V2-SIM
20,29.0,1.031491076542528,2026-05-04,0,0.003091126135268512,-0.10154774625326271,-1.8340937387443077,2.7090840416022957,84.51073525332185,119.64280726966217,2944.4371101989937,2991.3241219733313,-0.7131569683551788,-0.8105996435134877,-0.13982089462422445,-0.16543897174821234,-1.6942728441200832,2.874523013350508,2026-06-02,0.15022169461588603,0,0,0,NSE-V2-SIM
21,29.0,1.015323141447929,2026-05-04,0,0.008732994333483587,-0.0208818131010102,3.0929125739473236,1.0137441923917692,104.22260292371493,84.51073525332185,2970.9439897241496,2944.4371101989937,-0.6161971241235733,-0.6922611637141668,-0.2854921635546531,-0.34844021148565435,3.3784047375019766,1.3621844038774236,2026-06-02,0.1518081836717063,0,0,0,NSE-V2-SIM
22,29.0,1.0244634447324654,2026-05-04,0,0.01801908609032334,-0.10546103046209686,-1.8398653118141333,1.0038425106412063,80.9714044919433,104.22260292371493,2938.7718728664736,2970.9439897241496,-0.6705431342124939,-0.7601876780476654,-0.16145895203916663,-0.201805869502019,-1.6784063597749665,1.2056483801432254,2026-06-02,0.15135233517787539,0,0,0,NSE-V2-SIM
23,29.0,1.0133696113332669,2026-05-04,0,0.017736010092941748,-0.15514577630827703,5.350546182054767,1.4652163229812487,116.66719443961483,80.9714044919433,2989.1147197859964,2938.7718728664736,-0.59857027977705,-0.6749747870167762,-0.2115118002247955,-0.2504212473672131,5.562057982279563,1.7156375703484619,2026-06-02,0.14417157553621313,0,0,0,NSE-V2-SIM
24,29.0,1.0307292137193091,2026-05-04,0,-0.0268456006542069,-0.08363544567539567,-1.3185683707637494,3.1047380714872332,83.65705060188225,116.66719443961483,2944.2294734634406,2989.1147197859964,-0.7137265205383301,-0.8138532970334993,-0.3442152143347624,-0.415123798552934,-0.9743531564289871,3.519861870040167,2026-06-02,0.14778631347809107,0,0,0,NSE-V2-SIM
25,29.0,1.0152515425736002,2026-05-04,0,-0.04363214638960353,0.01403623986312088,0.878296250270493,-0.687879234482434,96.81226368145781,83.65705060188225,2963.659985053417,2944.2294734634406,-0.6172126680612564,-0.694330072053726,-0.2841589290605028,-0.35190380174885033,1.1624551793309958,-0.3359754327335837,2026-06-02,0.14455270727979422,0,0,0,NSE-V2-SIM
26,29.0,1.0219517189839369,2026-05-04,0,-0.005378224385685423,0.027773625135030705,1.3541656458727367,-0.059109091127723445,108.00211918135847,96.81226368145781,2978.397035450459,2963.659985053417,-0.6590073555707932,-0.7517620793035131,-0.12386524295982591,-0.1702089417474919,1.4780308888325626,0.11109985061976846,2026-06-02,0.14387190704400013,0,0,0,NSE-V2-SIM
27,29.0,1.0270334605001583,2026-05-04,0,-0.05718250923584529,-0.09350754601819236,-1.614417357415105,-1.1558583325176532,103.12375141701887,108.00211918135847,2973.540125950266,2978.397035450459,-0.6926570236682892,-0.7897011658443012,-0.10022207170547408,-0.1129976628807815,-1.514195285709631,-1.0428606696368719,2026-06-02,0.13954128001044586,0,0,0,NSE-V2-SIM
28,29.0,1.0253586641207815,2026-05-04,0,-0.019661252343525146,-0.021629974530768165,-0.5013574758763428,-0.4874669941323347,102.5650653725852,103.12375141701887,2973.4298190361233,2973.540125950266,-0.6864711493253708,-0.7845483654001614,-0.018393945572754086,-0.015322058881664028,-0.48296353030358874,-0.47214493525067064,2026-06-02,0.14169882725893193,0,0,0,NSE-V2-SIM
29,28.0,1.0253206272538355,2026-05-05,0,0.00746522970937704,-0.023439972272616884,-0.5095910884344086,0.2356820340043697,93.94831397344296,102.5650653725852,2962.125905694533,2973.4298190361233,-0.728167399764061,-0.783425376238739,-0.12398087439639943,-0.0033391294590277175,-0.38561021403800916,0.23902116346339744,2026-06-02,0.1419854833218197,0,0,0,NSE-V2-SIM
30,30.0,1.0,2026-05-03,0,-0.515505928936389,-0.18410024029766742,-2.835138244479855,-2.984668170934012,60.84989045133716,63.516002396175054,2897.675249404542,2900.0,-0.29383133351802826,-0.5537706316269384,-0.852110867202282,-1.6059348317181215,-1.983027377277573,-1.3787333392158905,2026-06-02,0.16342122677029092,1,0,0,NSE-V2-SIM
31,30.0,0.9991983618636351,2026-05-03,0,-1.9917675005534559,-0.7070479442375683,10.23921069160291,14.473334479923018,30.64568317534963,60.84989045133716,2816.0998101535424,2897.675249404542,-0.5032170230988413,-0.5478925393333491,-0.6067317302778245,-0.01703280255284919,10.845942421880734,14.490367282475868,2026-06-02,0.17985176987131132,1,0,0,NSE-V2-SIM
32,30.0,0.9710689000529457,2026-05-03,0,-0.2069963489965294,-0.36731762980883165,-2.142445922199978,-2.4891890317056973,26.485434240757854,30.64568317534963,2809.175889233776,2816.0998101535424,-0.3526596575975418,-0.3299767082645347,-0.42398456840542703,-0.6136727305023398,-1.718461353794551,-1.8755163012033575,2026-06-02,0.1730336981408322,1,0,0,NSE-V2-SIM
33,30.0,0.9686813411150952,2026-05-03,0,-0.12785099249462947,-0.1789013498262005,-1.8324293008287276,-2.128263756427116,18.153036528789016,26.485434240757854,2788.635055983622,2809.175889233776,-0.3207986503839493,-0.30540016176602114,-0.08950317327112756,-0.06903984186425703,-1.7429261275576,-2.059223914562859,2026-06-02,0.16286219425147905,1,0,0,NSE-V2-SIM
34,30.0,0.9615982951667662,2026-05-03,0,-0.5832947033148606,-0.8617015931007225,-7.16743552021922,-5.678543580322672,23.41751795801838,18.153036528789016,2833.1785318134125,2788.635055983622,-0.27631111443042755,-0.24168156853991896,-0.12405950231432246,-0.1776879027882691,-7.043376017904897,-5.500855677534403,2026-06-02,0.1388735156592986,1,0,0,NSE-V2-SIM
35,29.0,0.9769581144184181,2026-05-04,0,-0.04460572506949308,-0.09296887903830893,4.124125903101585,3.734673720543238,28.351650192101147,23.41751795801838,2836.0808283434953,2833.1785318134125,-0.27771806716918945,-0.32851429475815375,-0.003986148294736305,-0.24601261578033445,4.128112051396321,3.9806863363235725,2026-06-02,0.15233272674275844,1,0,0,NSE-V2-SIM
36,29.0,0.9779589063253432,2026-05-04,0,-0.23667160218631794,-0.08739093011863165,5.168789296651963,6.135753657126053,29.224412559068355,28.351650192101147,2820.973702193779,2836.0808283434953,-0.2859084904193878,-0.3529689674778159,-0.0232287023559064,-0.06935542846364857,5.192017999007869,6.205109085589702,2026-06-02,0.17295163405876413,1,0,0,NSE-V2-SIM
37,29.0,0.9727495524806135,2026-05-04,0,-0.007711890686767115,0.01587611206956619,4.4069819165910555,3.096647507792765,39.422636089658,29.224412559068355,2842.2267119597423,2820.973702193779,-0.2704368233680725,-0.3312634495031893,-0.04364516588085845,-0.06123069539891604,4.450627082471914,3.157878203191681,2026-06-02,0.1812416284582147,1,0,0,NSE-V2-SIM
38,29.0,0.9800781765378421,2026-05-04,0,0.01781548438416873,0.040216352095489384,1.2439795172526789,1.9662260887499383,37.45427237813203,39.422636089658,2831.8000757698505,2842.2267119597423,-0.3222004920244217,-0.3946337528466518,-0.1471240817641089,-0.18011276890778088,1.3911035990167877,2.146338857657719,2026-06-02,0.1878887077343755,1,0,0,NSE-V2-SIM
39,29.0,0.9764827847482244,2026-05-04,0,-0.4576231062300955,0.0327577079580895,4.7287109931235385,7.817670677130769,29.106958160824092,37.45427237813203,2788.230111999539,2831.8000757698505,-0.30146338045597076,-0.3724537033328902,-0.05872335411078718,-0.0628094658936492,4.787434347234326,7.8804801430244185,2026-06-02,0.20892514454350974,1,0,0,NSE-V2-SIM
40,29.0,0.9614586593101859,2026-05-04,0,-0.20020287106030962,-0.2590302532563932,-2.413191081438185,-2.8374841167492773,29.067297843463166,29.106958160824092,2797.0627526011112,2788.230111999539,-0.2536196857690811,-0.2910684460403413,-0.1333992301952981,-0.22692082505591485,-2.2797918512428867,-2.6105632916933623,2026-06-02,0.19917529094923328,1,0,0,NSE-V2-SIM
41,29.0,0.964504397448659,2026-05-04,0,0.01709247194939392,0.05038970667623239,1.4832832179498352,0.6388690782453947,36.150711128000125,29.067297843463166,2818.4411452067075,2797.0627526011112,-0.26098868250846863,-0.3002500183603467,-0.02061154630377985,-0.025681433946600427,1.5038947642536151,0.6645505121919951,2026-06-02,0.1996797086557629,1,0,0,NSE-V2-SIM
42,29.0,0.9718762569678302,2026-05-04,0,-0.09599876460948191,-0.009353807983294389,0.14977568958936338,-1.7079776503443327,46.46686016864828,36.150711128000125,2852.458176305952,2818.4411452067075,-0.29596348106861115,-0.34940134909026876,-0.09857441130722198,-0.13853013287087518,0.24835010089658538,-1.5694475174734575,2026-06-02,0.19034452265552462,1,0,0,NSE-V2-SIM
43,29.0,0.9836062676917076,2026-05-04,0,-0.2702365137120084,0.013991697726387935,4.848013643989354,6.382343089213337,43.63675994187429,46.46686016864828,2830.3475665668716,2852.458176305952,-0.35485702753067017,-0.42661366300821196,-0.16799137813735474,-0.22024489614673892,5.016005022126709,6.602587985360076,2026-06-02,0.21007144046948162,1,0,0,NSE-V2-SIM
44,29.0,0.9759819195058178,2026-05-04,0,-0.009798449817780337,0.04526322390914853,1.3455567093340983,3.116499693519753,35.74949064995246,43.63675994187429,2801.417173680525,2830.3475665668716,-0.3223222941160202,-0.38447573180810235,-0.09208460354905641,-0.1192649910323925,1.4376413128831547,3.2357646845521453,2026-06-02,0.21816617810284875,1,0,0,NSE-V2-SIM
45,29.0,0.9660059219588017,2026-05-04,0,-0.27172490041240543,0.057340622148542415,4.191548966783193,6.417755622217975,26.485320257632907,35.74949064995246,2752.9978873189775,2801.417173680525,-0.2803295850753784,-0.3271919707420998,-0.11763909627582335,-0.16047571202331132,4.3091880630590165,6.578231334241286,2026-06-02,0.23561473451842482,1,0,0,NSE-V2-SIM
46,29.0,0.9493096163168888,2026-05-04,0,0.019110096748476905,0.03678809534478361,1.1868495772967922,1.3937042346801376,24.083067710445448,26.485320257632907,2737.01589412023,2752.9978873189775,-0.23276492953300476,-0.2506921708418274,-0.1309453962192096,-0.21060378750577458,1.3177949735160017,1.6043080221859123,2026-06-02,0.24157929967338837,1,0,0,NSE-V2-SIM
47,29.0,0.9437985841793896,2026-05-04,0,0.012531447535667414,0.07409431732829938,2.353366833640526,2.4559045750483564,24.125805882986242,24.083067710445448,2726.265014524052,2737.01589412023,-0.2185448408126831,-0.22978491054163785,-0.038920608843320166,-0.057223503744127616,2.392287442483846,2.513128078792484,2026-06-02,0.25227037999950314,1,0,0,NSE-V2-SIM
48,29.0,0.9400913843186386,2026-05-04,0,-0.05496981026377469,0.07890264940545076,3.6781960911075293,4.042697463711717,16.29180515910383,24.125805882986242,2673.0348624148296,2726.265014524052,-0.21638283133506775,-0.2234444839886534,-0.005894210799892168,-0.017285683088560825,3.6840903019074216,4.059983146800278,2026-06-02,0.2635129832015947,1,0,0,NSE-V2-SIM
49,29.0,0.9217361594533895,2026-05-04,0,0.020833670562426052,0.021051878761167382,0.8826747318183941,1.3016065900037868,22.06862317139985,16.29180515910383,2699.8006613070693,2673.0348624148296,-0.17913031578063965,-0.16095855676732257,-0.09957727278963702,-0.16702706187293315,0.9822520046080311,1.4686336518767198,2026-06-02,0.2682794899754555,1,0,0,NSE-V2-SIM
50,29.0,0.9309657452782998,2026-05-04,0,-0.3686796074194764,-0.132558377377546,7.572681674785993,7.192557649263102,17.094920358603474,22.06862317139985,2638.5883607873925,2699.8006613070693,-0.2061571180820465,-0.20049911510280327,-0.07296697872635366,-0.10675162554258155,7.645648653512346,7.299309274805683,2026-06-02,0.29804670294896635,1,0,0,NSE-V2-SIM
51,29.0,0.9098580554439285,2026-05-04,0,0.008908223130110025,-0.0627999640722902,-0.2225032234093396,0.3689829814806025,22.037482981332687,17.094920358603474,2667.552980464153,2638.5883607873925,-0.17553356289863586,-0.15363291797560896,-0.08080295627287776,-0.12366060225418243,-0.14170026713646183,0.4926435837347849,2026-06-02,0.29817670365940485,1,0,0,NSE-V2-SIM
52,29.0,0.9198458553324665,2026-05-04,0,0.023099431840565357,0.07086598896944864,2.1003107319792225,1.7118930764146287,20.145873829899813,22.037482981332687,2647.7678006039873,2667.552980464153,-0.20585066080093384,-0.18657249057060782,-0.08087246486829848,-0.08786805505100453,2.181183196847521,1.7997611314656332,2026-06-02,0.30657817609656074,1,0,0,NSE-V2-SIM
53,29.0,0.9130233795186163,2026-05-04,0,0.013216661498002756,0.02565212758792077,1.0002983539879091,0.46474478282730125,16.638772220496776,20.145873829899813,2624.307885071329,2647.7678006039873,-0.19352328777313232,-0.1710548947693119,-0.03264002136904693,-0.04108699050545895,1.032938375356956,0.5058317733327602,2026-06-02,0.30781037731892685,1,0,0,NSE-V2-SIM
54,29.0,0.9049337534728721,2026-05-04,0,0.023934421662724397,0.07379074977001675,2.200318295350507,1.245455308365388,11.637063622657593,16.638772220496776,2581.4488641285207,2624.307885071329,-0.16951027512550354,-0.14722019667178043,-0.06301753843548977,-0.06254958615564644,2.263335833785997,1.3080048945210345,2026-06-02,0.3110121690285672,1,0,0,NSE-V2-SIM
55,29.0,0.8901547807339727,2026-05-04,0,0.005390775032555097,0.08605741631549813,3.0279687151187327,2.6889205915692442,9.727614502393777,11.637063622657593,2538.9231530299876,2581.4488641285207,-0.11916068196296692,-0.11036853407372998,-0.12997490007876328,-0.09513068255498482,3.157943615197496,2.784051274124229,2026-06-02,0.3296810625323984,1,0,0,NSE-V2-SIM
56,29.0,0.8754907424241336,2026-05-04,0,-0.018192605626930418,-0.09020525232693292,-0.5556253118674396,-0.44840923325181314,9.157294301292524,9.727614502393777,2537.088583676966,2538.9231530299876,-0.07253578305244446,-0.09194669793507348,-0.11837703535160812,-0.046771626293759534,-0.4372482765158314,-0.4016376069580536,2026-06-02,0.3261962047179422,1,0,0,NSE-V2-SIM
57,29.0,0.8748581323024022,2026-05-04,0,0.016825565897119345,0.06655151154231453,1.9355954254523242,0.621573286703839,16.749539652969418,9.157294301292524,2616.0113300471276,2537.088583676966,-0.0716446042060852,-0.08820235817262667,-0.0022609996771124695,-0.009499721664711533,1.9378564251294368,0.6310730083685506,2026-06-02,0.3156327788034179,1,0,0,NSE-V2-SIM
58,29.0,0.902072872430044,2026-05-04,0,-0.06981425560123965,-0.0020230368204506937,5.963945530114749,4.224458780696647,10.077261622264388,16.749539652969418,2540.0976097828066,2616.0113300471276,-0.16983887553215027,-0.14551612319355606,-0.25687732633470794,-0.14993345866241004,6.220822856449457,4.374392239359057,2026-06-02,0.3379142974462336,1,0,0,NSE-V2-SIM
59,28.0,0.8758957275113126,2026-05-05,0,-0.032782498600249586,0.03416909460478095,5.366266480551909,-0.703475187364555,20.274675610498605,10.077261622264388,2654.5154851002685,2540.0976097828066,-0.03932631015777588,-0.09413186635157045,-0.33151465535407065,-0.13052102798479348,5.69778113590598,-0.5729541593797616,2026-06-02,0.30690192616809203,1,0,0,NSE-V2-SIM
60,30.0,1.0,2026-05-03,0,-0.3619772152673017,-0.29576200429630173,-4.829274607422571,-1.2724861339847031,67.7597182920374,79.42029063501332,2878.097416612259,2900.0,-0.35949310660362244,-0.5466670503176368,-1.042530009150505,-1.585334445921147,-3.7867445982720658,0.3128483119364438,2026-06-02,0.21529524063875882,2,0,0,NSE-V2-SIM
61,30.0,0.9924473850387101,2026-05-03,0,0.019903757915128235,-0.16961025923620407,0.713232049296467,0.9723952785605072,67.41543708114182,67.7597182920374,2875.170379918674,2878.097416612259,-0.4670497849583626,-0.4978416449751926,-0.3095585981121733,-0.14052427298113515,1.0227906474086403,1.1129195515416423,2026-06-02,0.21865109085593593,2,0,0,NSE-V2-SIM
62,30.0,0.991438062040922,2026-05-03,0,-0.10314013483664261,-0.059881078759592345,-1.7082163916488287,-1.832300369820453,68.14771090805834,67.41543708114182,2880.349819470406,2875.170379918674,-0.4697108808904886,-0.4917804998981282,-0.00765110420217088,-0.017426824793965453,-1.7005652874466577,-1.8148735450264875,2026-06-02,0.21305182125618957,2,0,0,NSE-V2-SIM
63,30.0,0.9932240756794504,2026-05-03,0,0.013288443277322462,-0.03613318927454498,0.5176430082933386,0.46259514126958334,69.53526631497289,68.14771090805834,2882.1275114839373,2880.349819470406,-0.47720568627119064,-0.502670483368506,-0.02158766132527089,-0.0313669619229382,0.5392306696186095,0.49396210319252154,2026-06-02,0.2145396662900916,2,0,0,NSE-V2-SIM
64,30.0,0.9938370729254956,2026-05-03,0,-0.6661485764332411,-0.40415774738457494,-5.914196509396925,-6.173919269114828,68.75648905965181,69.53526631497289,2892.7489163083837,2882.1275114839373,-0.4821543525904417,-0.5068231239696217,-0.014262687343867434,-0.011968439721780908,-5.8999338220530575,-6.161950829393047,2026-06-02,0.19962170097574553,2,0,0,NSE-V2-SIM
65,29.0,0.9974996263132357,2026-05-04,0,-1.1150859479887392,-0.4877505792923049,-7.170622542870637,-8.339576802150322,72.5938531060051,68.75648905965181,2915.5948098422205,2892.7489163083837,-0.481790479272604,-0.5300610907336276,-0.0010525941458485867,-0.06722160317378834,-7.169569948724789,-8.272355198976534,2026-06-02,0.17174607120676463,2,0,0,NSE-V2-SIM
66,29.0,1.0053775206352484,2026-05-04,0,-0.26671536588879724,-0.08078119263810635,-1.8430188241346421,-3.46663798822315,82.82469753089003,72.5938531060051,2938.2768650381836,2915.5948098422205,-0.5265549402683973,-0.59548145141032,-0.1305150301447196,-0.19073926404697056,-1.7125037939899226,-3.275898724176179,2026-06-02,0.1586452115575253,2,0,0,NSE-V2-SIM
67,29.0,1.013198918978684,2026-05-04,0,-0.1652388579215822,-0.11825228163142988,0.7948087265271653,-2.4960612959905077,109.91496496978607,82.82469753089003,2982.333643002708,2938.2768650381836,-0.5924585685133934,-0.6667939471668136,-0.19364310619434896,-0.2095358564694387,0.9884518327215143,-2.286525439521069,2026-06-02,0.13866362170111682,2,0,0,NSE-V2-SIM
68,29.0,1.028390911380244,2026-05-04,0,0.0038018601613330374,-0.26232220733716755,3.484701273366033,1.0995326107692023,129.6603164141029,109.91496496978607,3004.911587183633,2982.333643002708,-0.7052959054708481,-0.8072846859206411,-0.33651858619504993,-0.41899025671584395,3.821219859561083,1.5185228674850462,2026-06-02,0.1435351499895157,2,0,0,NSE-V2-SIM
69,29.0,1.0361764093736665,2026-05-04,0,0.013035395584353012,-0.10208177079250036,2.342886804259388,0.5175515732641376,145.41541861770065,129.6603164141029,3022.745684913676,3004.911587183633,-0.7453121691942215,-0.847610818169309,-0.12024533453816083,-0.12117646206032201,2.463132138797549,0.6387280353244595,2026-06-02,0.1455434739082299,2,0,0,NSE-V2-SIM
70,29.0,1.0423260982460951,2026-05-04,0,-0.19341188310804922,-0.40305225853297666,-5.71734994381853,-2.827736201385566,118.09777404267243,145.41541861770065,2994.700914506383,3022.745684913676,-0.7732150256633759,-0.8763398115790075,-0.08434323898890199,-0.08684044086107952,-5.6330067048296275,-2.740895760524486,2026-06-02,0.12891346313533955,2,0,0,NSE-V2-SIM
71,29.0,1.0326554877608218,2026-05-04,0,0.016272879174054795,-0.13708083064531346,-3.241157292731785,2.276869013252295,79.8136700436803,118.09777404267243,2947.0025613815556,2994.700914506383,-0.7369548976421356,-0.8518987357496742,-0.10858823854532666,-0.07319371213762431,-3.132569054186458,2.350062725389919,2026-06-02,0.1272848633694702,2,0,0,NSE-V2-SIM
72,29.0,1.0162077797867433,2026-05-04,0,-0.031621308555611266,-0.07160547594607888,1.203919682654794,3.3189740177329448,64.65668631729773,79.8136700436803,2921.1642927562493,2947.0025613815556,-0.6438261866569519,-0.7290709670337611,-0.274450549811499,-0.3619737490145774,1.478370232466293,3.680947766747522,2026-06-02,0.13565938875247344,2,0,0,NSE-V2-SIM
73,29.0,1.0072980319849136,2026-05-04,0,-0.04479812270142977,-0.12556340881531175,2.757913248521408,-0.8129846151413425,94.8202904615896,64.65668631729773,2969.5347653714207,2921.1642927562493,-0.5616140216588974,-0.634703887658989,-0.24015524082250195,-0.2756617426812789,2.9980684893439102,-0.5373228724600636,2026-06-02,0.1179005119164438,2,0,0,NSE-V2-SIM
