,T,S/K,Date,DateStep,B Reward,A Reward,A PnL,B PnL,P0,P-1,S0,S-1,A Pos,B Pos,A TC,B TC,A PnL - TC,B PnL - TC,Expiry,v,episode,cr1,cr2,ticker
0,30.0,1.0,2026-05-02,0,2165.6040567574023,2151.564878132796,0.21564950707345076,0.21706017729586025,14.751544520335884,14.742596324999397,99.629457123439,100.0,-0.5733057707548141,-0.5772183989444625,-0.005733057707548141,-0.005772183989444625,0.2213825647809989,0.22283236128530487,2026-06-01,1.3037666087708148,0,0,0,BTC-SIM-V2
1,29.857142857142858,0.9962945712343899,2026-05-02,1,-45851607.17253922,-280176751.9463476,-0.18184687551656242,0.025536053420146088,14.079082475764025,14.751544520335884,98.41412097344386,99.629457123439,-0.40506598353385925,-0.5743486598743572,-0.0016761638667386629,-2.8591054564050745e-05,-0.18017071164982376,0.025564644474710137,2026-06-01,1.3316804353909133,0,0,0,BTC-SIM-V2
2,28.714285714285715,0.9841412097344385,2026-05-03,2,-7076113.4652206395,-5451739.431588651,-0.028450155078820094,0.056136739543356295,13.4866021591504,14.079082475764025,97.25851103555519,98.41412097344386,-0.4887930918484926,-0.5613871896190373,-0.0008239929766432966,-0.00012755917017007477,-0.027626162102176798,0.05626429871352637,2026-06-01,1.3396321813581875,0,0,0,BTC-SIM-V2
3,28.571428571428573,0.9725851103555518,2026-05-03,3,-628873.098855108,-24946.16220112123,-0.0014532632964759928,0.08125192815948312,12.95490529422932,13.4866021591504,96.14225087981956,97.25851103555519,-0.47513692639768124,-0.5492153166576281,-0.00013281783182011067,-0.0001183818240740593,-0.001320445464655882,0.08137030998355718,2026-06-01,1.350061972189274,0,0,0,BTC-SIM-V2
4,28.428571428571427,0.9614225087981956,2026-05-03,4,-83915649.84296261,-22164422.86763992,0.10624940934239935,0.29983597685106655,11.966452909895764,12.95490529422932,93.74553136746475,96.14225087981956,-0.45682352781295776,-0.5375682602677597,-0.00017606913611946165,-0.00011197742174461337,0.10642547847851881,0.2999479542728112,2026-06-01,1.3793019400655417,0,0,0,BTC-SIM-V2
5,28.285714285714285,0.9374553136746475,2026-05-03,5,-37529.309385699424,-2773159.205146157,-0.0120024431571919,0.1402870724949954,10.951535563516245,11.966452909895764,91.49546516257648,93.74553136746475,-0.4457728825509548,-0.5135093172830942,-0.00010359486120398227,-0.00022554183942370047,-0.011898848295987918,0.14051261433441908,2026-06-01,1.3939413129570914,0,0,0,BTC-SIM-V2
6,28.142857142857142,0.9149546516257648,2026-05-03,6,-230096870.85185084,-48788105.61854511,-0.09463398044566501,-0.14884865120154422,11.271182046133156,10.951535563516245,92.45196197226946,91.49546516257648,-0.43300050497055054,-0.48957417671551684,-0.00011686146279511529,-0.00021899568199621486,-0.0945171189828699,-0.14862965551954802,2026-06-01,1.3580030105749328,0,0,0,BTC-SIM-V2
7,29.0,0.9245196197226946,2026-05-03,0,-3678991.4836848136,-40432.107753503085,0.004803510590187188,0.05488107070396203,10.850102216703874,11.271182046133156,91.49739068543585,92.45196197226946,-0.4462800398468971,-0.49870060234881153,-0.00012277190533974207,-8.437559555921057e-05,0.00492628249552693,0.05496544629952124,2026-06-01,1.3662802317829252,0,0,0,BTC-SIM-V2
8,28.857142857142858,0.9149739068543584,2026-05-03,1,-136277751.71186197,-5025119.479295776,0.04859493069766074,-0.12101124621708137,12.3741772128526,10.850102216703874,94.86510553925105,91.49739068543585,-0.4381027817726135,-0.4884595670865052,-7.481977767583614e-05,-9.370280044185694e-05,0.04866975047533658,-0.12091754341663952,2026-06-01,1.3523291840001603,0,0,0,BTC-SIM-V2
9,28.714285714285715,0.9486510553925105,2026-05-03,2,-13495801.271301541,-28345653.93346913,0.11856686918067894,-0.009553307392006438,13.664513126280298,12.3741772128526,97.34356194851793,94.86510553925105,-0.4726495537906885,-0.5243379931529909,-0.0003277283173535129,-0.0003403610675379384,0.11889459749803245,-0.0092129463244685,2026-06-01,1.3518017777180895,0,0,0,BTC-SIM-V2
10,28.571428571428573,0.9734356194851793,2026-05-03,3,-4730547.221234458,-65192855.617158204,0.18691622174389844,0.013934099663096333,14.964386903350153,13.664513126280298,99.67678835920742,97.34356194851793,-0.476985577493906,-0.5510308957991761,-4.220839919643955e-05,-0.00025983822223246857,0.18695843014309488,0.014193937885328802,2026-06-01,1.3539174198923465,0,0,0,BTC-SIM-V2
11,28.428571428571427,0.9967678835920742,2026-05-03,4,-7170866.901228035,-89885162.4882778,0.2309944348477706,-0.00052570107814498,16.371535468914786,14.964386903350153,102.12191407076787,99.67678835920742,-0.4810035228729248,-0.5756061138727679,-4.004958911833108e-05,-0.0002449578810802786,0.23103448443688893,-0.00028074319706470144,2026-06-01,1.3545899399642138,0,0,0,BTC-SIM-V2
