,T,S/K,Date,DateStep,B Reward,A Reward,A PnL,B PnL,P0,P-1,S0,S-1,A Pos,B Pos,A TC,B TC,A PnL - TC,B PnL - TC,Expiry,v,episode,cr1,cr2,ticker
0,65.0,1.035447265835981,2013-08-07,0,0.2714461284712804,0.21945858481275782,-4.0270707593621086e-05,-1.4276935764359795e-05,0.04118857374849824,0.038814027247053774,1.0029904483670928,1.0,-0.7813808619976044,-0.7729698585632666,-7.813808619976044e-05,-7.729698585632667e-05,3.7867378606139355e-05,6.302005009196687e-05,2013-10-11,0.10903363702475695,0,0,0,simulated
1,64.85714285714286,1.0385437174213108,2013-08-07,1,0.27610033341508383,0.3,1.111893361503474e-05,-1.194983329245807e-05,0.040072022869723306,0.04118857374849824,1.0015926033793723,1.0029904483670928,-0.808678925037384,-0.7915503205214514,-2.7379696487821772e-06,-1.8636025870307433e-06,1.3856903263816917e-05,-1.0086230705427326e-05,2013-10-11,0.10898505178522866,0,0,0,simulated
2,64.71428571428571,1.037096322650713,2013-08-07,2,0.2781292500223287,0.3,1.3558704908593405e-05,-1.0935374988835667e-05,0.03902426418223169,0.040072022869723306,1.0002675119010755,1.0015926033793723,-0.8014828860759735,-0.7830933721849136,-7.20749939737856e-07,-8.47041690103771e-07,1.4279454848331261e-05,-1.0088333298731897e-05,2013-10-11,0.10894487030453019,0,0,0,simulated
3,64.57142857142857,1.035724260302528,2013-08-07,3,0.29999999999999993,0.2915289990083242,-4.235500495837919e-06,4.387964960467987e-05,0.040899506024017734,0.03902426418223169,1.0026299190383239,1.0002675119010755,-0.7953161299228668,-0.7748616974785261,-6.168405833768677e-07,-8.233876777337267e-07,-3.618659912461051e-06,4.4703037282413595e-05,2013-10-11,0.10929002626796315,0,0,0,simulated
4,64.42857142857143,1.0381704083135834,2013-08-07,4,0.3,0.29707687277570405,-1.461563612147965e-06,3.923769927258549e-05,0.04275399585609418,0.040899506024017734,1.0049270746314427,1.0026299190383239,-0.8074068427085876,-0.7895751274852346,-1.2122510381462899e-06,-1.475212513640224e-06,-2.493125740016752e-07,4.071291178622572e-05,2013-10-11,0.10962439647327345,0,0,0,simulated
5,64.28571428571429,1.0405489917916781,2013-08-07,5,0.2957456277499948,0.2985118229556156,-7.440885221921518e-07,-2.127186125002592e-06,0.042694496560277795,0.04275399585609418,1.0048539387892232,1.0049270746314427,-0.8181965351104736,-0.8032511188482612,-1.084285402160039e-06,-1.374337399313115e-06,3.4019687996788713e-07,-7.52848725689477e-07,2013-10-11,0.1097149925639671,0,0,0,simulated
6,64.14285714285714,1.0404732634838174,2013-08-07,6,0.17221425526804807,0.13194576687812928,-8.402711656093536e-05,-6.389287236597597e-05,0.043720162631508734,0.042694496560277795,1.0062109288268555,1.0048539387892232,-0.8177258968353271,-0.8028971031274826,-4.72922724525911e-08,-3.5573409141761504e-08,-8.397982428848277e-05,-6.38572989568342e-05,2013-10-11,0.10921876158443576,0,0,0,simulated
7,64.0,1.0418783551080504,2013-08-08,0,0.27846967221656754,0.3,1.1028110781471836e-05,-1.0765163891716207e-05,0.04226612057261464,0.043720162631508734,1.0044328527160995,1.0062109288268555,-0.8243378698825836,-0.8122354975221546,-6.653039541258067e-07,-9.396394497614404e-07,1.1693414735597642e-05,-9.825524441954766e-06,2013-10-11,0.10913107502271754,0,0,0,simulated
8,63.857142857142854,1.0400372510607196,2013-08-08,1,0.3,0.2967754820051368,-1.6122589974315853e-06,7.957062181384667e-06,0.04284087262947584,0.04226612057261464,1.0051382302266585,1.0044328527160995,-0.8158988058567047,-0.8020895042993563,-8.476473153767362e-07,-1.0190968916413509e-06,-7.646116820548492e-07,8.976159073026017e-06,2013-10-11,0.10930250786799638,0,0,0,simulated
9,63.714285714285715,1.0407676322754102,2013-08-08,2,0.3,0.3,8.582464585366305e-06,4.1875862836789676e-05,0.04486915659763534,0.04284087262947584,1.0076014429643696,1.0051382302266585,-0.8197873532772064,-0.8062596142135291,-3.908527672395526e-07,-4.191536898982261e-07,8.973317352605858e-06,4.22950165266879e-05,2013-10-11,0.10965319699776291,0,0,0,simulated
10,63.57142857142857,1.0433181591698455,2013-08-08,3,0.3,0.29893469780483295,-5.32651097583537e-07,6.914719114869115e-06,0.04546340246529499,0.04486915659763534,1.0083158322550545,1.0076014429643696,-0.8309892416000366,-0.8201808833108414,-1.1287038838009432e-06,-1.4027090830347145e-06,5.960527862174062e-07,8.31742819790383e-06,2013-10-11,0.10982285570415191,0,0,0,simulated
11,63.42857142857143,1.0440578716076279,2013-08-08,4,0.29996453251815824,0.29940025504565015,-2.9987247717491684e-07,-1.7733740920862723e-08,0.04549639783998631,0.04546340246529499,1.0083554061143578,1.0083158322550545,-0.8339079022407532,-0.8241364675305883,-2.942931733014182e-07,-3.9884781945891115e-07,-5.579303873498638e-09,3.8111407853804843e-07,2013-10-11,0.10992414918764216,0,0,0,simulated
12,63.285714285714285,1.044098848252042,2013-08-08,5,0.3,0.3,1.8237405860976278e-05,4.495644106369866e-05,0.047810321457156614,0.04549639783998631,1.0111075538220982,1.0083554061143578,-0.8341352045536041,-0.8244245470794405,-2.2920151598555466e-08,-2.9048657047602756e-08,1.8260326012574834e-05,4.4985489720746265e-05,2013-10-11,0.11029453980705084,0,0,0,simulated
13,63.142857142857146,1.0469485520711985,2013-08-08,6,0.15538676980196772,0.15264426297872,-7.367786851064e-05,-7.230661509901614e-05,0.04795086378460526,0.047810321457156614,1.0113595407939318,1.0111075538220982,-0.845545619726181,-0.8388814439393562,-1.1537156973238789e-06,-1.4617477619887727e-06,-7.252415281331612e-05,-7.084486733702737e-05,2013-10-11,0.10983198836936778,0,0,0,simulated
14,63.0,1.0472094712922098,2013-08-09,0,0.3,0.3,4.997070777639845e-07,1.2144415951600214e-06,0.04808018199150659,0.04795086378460526,1.011511499607957,1.0113595407939318,-0.8468510210514069,-0.8413640554213038,-1.3202300848321855e-07,-2.510812808352284e-07,6.317300862472031e-07,1.4655228759952498e-06,2013-10-11,0.10994329334887348,0,0,0,simulated
15,62.857142857142854,1.047366816630712,2013-08-09,1,0.2961116832535271,0.2984383223385681,-7.808388307159366e-07,-1.9441583732364345e-06,0.04789737084129493,0.04808018199150659,1.011296644627095,1.011511499607957,-0.847555935382843,-0.8422060130942219,-7.130289524861279e-08,-8.516498683398839e-08,-7.095359354673238e-07,-1.8589933864024462e-06,2013-10-11,0.11001644452065655,0,0,0,simulated
16,62.714285714285715,1.0471443456282272,2013-08-09,2,0.3,0.3,2.3282869871185945e-08,1.4604680834296314e-07,0.047920192693154506,0.04789737084129493,1.011323480920481,1.011296644627095,-0.8468383848667145,-0.8412083817935476,-7.256564293112328e-08,-1.008901186946902e-07,9.584851280230923e-08,2.4693692703765335e-07,2013-10-11,0.11011530546665194,0,0,0,simulated
17,62.57142857142857,1.047172133194839,2013-08-09,3,0.2839127359922423,0.3,4.822128390843125e-06,-8.043632003878814e-06,0.046006352693747136,0.047920192693154506,1.0090584884403284,1.011323480920481,-0.8471062183380127,-0.8414236029129307,-2.7086627850032933e-08,-2.176581716221213e-08,4.8492150186931585e-06,-8.021866186716603e-06,2013-10-11,0.10997722973352303,0,0,0,simulated
18,62.42857142857143,1.0448268529241258,2013-08-09,4,0.3,0.3,1.879367877218258e-06,8.829876329464635e-06,0.046726218715011016,0.046006352693747136,1.0099139462557494,1.0090584884403284,-0.8382572829723358,-0.829805778501339,-8.929093344396077e-07,-1.1723064339725928e-06,2.7722772116578656e-06,1.0002182763437227e-05,2013-10-11,0.11016371075541952,0,0,0,simulated
19,62.285714285714285,1.0457126343801415,2013-08-09,5,0.28204703881749627,0.3,4.334887646003293e-06,-8.976480591251857e-06,0.0452610894594382,0.046726218715011016,1.0081681907576796,1.0099139462557494,-0.841948926448822,-0.8343746858705179,-3.728242231507478e-07,-4.6142032712844575e-07,4.707711869154041e-06,-8.515060264123411e-06,2013-10-11,0.11008241229744437,0,0,0,simulated
20,62.142857142857146,1.043904996622847,2013-08-09,6,-0.17897154783346464,-0.176524199550388,-0.000238262099775194,-0.0002394857739167323,0.04493822125435009,0.0452610894594382,1.0080660227241693,1.0081681907576796,-0.8349820971488953,-0.8251917854175543,-7.023735690624751e-07,-9.257908135572138e-07,-0.00023755972620613153,-0.00023855998310317507,2013-10-11,0.10919295646237664,0,0,0,simulated
21,60.0,1.0437992070118929,2013-08-12,0,0.3,0.3,9.431604904254357e-06,2.3130719527430154e-05,0.04639799742238345,0.04493822125435009,1.009794346734362,1.0080660227241693,-0.8389320373535156,-0.8309030630506864,-3.9818005120699395e-07,-5.757344928304944e-07,9.82978495546135e-06,2.370645402026065e-05,2013-10-11,0.1094724619349753,0,0,0,simulated
22,59.857142857142854,1.0455887953827256,2013-08-12,1,0.2906138059031172,0.29693500731953537,-1.5324963402323132e-06,-4.69309704844139e-06,0.04597580490389315,0.04639799742238345,1.0092963168553302,1.009794346734362,-0.8461019098758698,-0.8401836708825874,-7.240096739879237e-07,-9.371505322912263e-07,-8.084866662443895e-07,-3.7559465161501638e-06,2013-10-11,0.10952300290957999,0,0,0,simulated
