,T,S/K,Date,DateStep,B Reward,A Reward,A PnL,B PnL,P0,P-1,S0,S-1,A Pos,B Pos,A TC,B TC,A PnL - TC,B PnL - TC,Expiry,v,episode,cr1,cr2,ticker
10,29.0,0.9269948822007129,2026-05-04,0,0.010736982717918838,-0.08719352229751574,0.4137535334199116,0.896628011033541,36.66199498505489,28.97351692080474,2717.522449426642,2688.2851583820675,-0.2419544756412506,-0.22282463794031865,-0.20063110696953113,-0.2770612618535282,0.6143846403894427,1.1736892728870691,2026-06-02,0.31323053865906736,0,0,0,NSE-V2-SIM
11,29.0,0.9370767066988421,2026-05-04,0,-0.5507575582545865,-0.08134976257149384,9.148947256197715,8.398667605519613,19.9925150579445,36.66199498505489,2621.8687098294095,2717.522449426642,-0.2707331031560898,-0.26321941356657963,-0.07820656633526271,-0.10977370960391637,9.227153822532978,8.508441315123529,2026-06-02,0.32900837110221753,0,0,0,NSE-V2-SIM
12,29.0,0.9040926585618654,2026-05-04,0,0.0035349472969669602,-0.12478106062852182,0.2345527582051048,2.423838386791344,36.643513827641186,19.9925150579445,2707.907565944382,2621.8687098294095,-0.18829041719436646,-0.16228149756725507,-0.2161538986773347,-0.2646459635940184,0.4507066568824395,2.6884843503853624,2026-06-02,0.3232449614669675,0,0,0,NSE-V2-SIM
13,29.0,0.9337612296359938,2026-05-04,0,-0.004164520369190117,-0.08790922810629168,0.41787296895484705,0.15214963052745656,31.923244304508103,36.643513827641186,2688.008443687565,2707.907565944382,-0.2692229449748993,-0.25786286416043636,-0.21915780430790877,-0.2588255057609792,0.6370307732627558,0.41097513628843574,2026-06-02,0.32391775250667143,0,0,0,NSE-V2-SIM
14,29.0,0.9268994633405396,2026-05-04,0,0.0239710400233872,-0.09867720965042813,0.11546304125517182,1.6352233280153214,52.21940850825388,31.923244304508103,2767.830498433693,2688.008443687565,-0.252249538898468,-0.23294257439966948,-0.04562465885158509,-0.06698594929608215,0.1610877001067569,1.7022092773114035,2026-06-02,0.31510496271383825,0,0,0,NSE-V2-SIM
15,29.0,0.9544243098047217,2026-05-04,0,-0.6630267420949555,-1.1228524970187244,-6.074439244181323,-6.097513346827844,44.43764539080507,52.21940850825388,2761.9714914729207,2767.830498433693,-0.3264582008123398,-0.3362810960418341,-0.20539699769316908,-0.28602351186423347,-5.869042246488154,-5.81148983496361,2026-06-02,0.2941647471514505,0,0,0,NSE-V2-SIM
16,29.0,0.9524039625768692,2026-05-04,0,0.007404988051460648,-0.009956971968363815,0.6751692846296375,0.25075215726808153,58.78322290017729,44.43764539080507,2806.6561325314165,2761.9714914729207,-0.30457840859889984,-0.31405506108494474,-0.060431362332872315,-0.061387674919408955,0.7356006469625098,0.3121398321874905,2026-06-02,0.2899622505002634,0,0,0,NSE-V2-SIM
17,29.0,0.9678124594935918,2026-05-04,0,0.018445491461960527,0.0650855957820505,2.000031467691681,1.0687064777548319,73.9763187897313,58.78322290017729,2842.9757703861774,2806.6561325314165,-0.35904017090797424,-0.3835230083334609,-0.15285543917323202,-0.19497264015941687,2.152886906864913,1.2636791179142488,2026-06-02,0.29045399348702194,0,0,0,NSE-V2-SIM
18,29.0,0.9803364725469577,2026-05-04,0,-0.3984281279923421,0.08260552813183879,5.088217661695115,7.390831539848236,44.70283340795936,73.9763187897313,2760.1734960227827,2842.9757703861774,-0.41697414964437485,-0.4449009799674889,-0.16470489782965492,-0.1744960861909916,5.2529225595247695,7.5653276260392275,2026-06-02,0.29716935013849455,0,0,0,NSE-V2-SIM
19,29.0,0.9517839641457871,2026-05-04,0,0.006411707743577932,0.011713998910255994,1.1891019731913581,1.1221118925894362,46.59832333885993,44.70283340795936,2761.4827380464567,2760.1734960227827,-0.30637769401073456,-0.3133337884067878,-0.3052654055940335,-0.36314827509199943,1.4943673787853915,1.4852601676814357,2026-06-02,0.30252065537474626,0,0,0,NSE-V2-SIM
20,29.0,0.9522354269125712,2026-05-04,0,0.023321152823257724,0.04607247853691028,1.5499964510871234,1.077736161053986,63.417354667008794,46.59832333885993,2810.794886733948,2761.4827380464567,-0.3094674050807953,-0.31890537610716463,-0.008532183785523752,-0.01538584325810249,1.558528634872647,1.0931220043120884,2026-06-02,0.29991865276891966,0,0,0,NSE-V2-SIM
21,29.0,0.9692396161151544,2026-05-04,0,0.014704198786231039,-0.10132086361366915,-0.3991278349098373,0.8348240841880781,43.71438472608418,63.417354667008794,2758.2635445011833,2810.794886733948,-0.3707520067691803,-0.3950362068201728,-0.17225844506123927,-0.21398814969093122,-0.226869389848598,1.0488122338790093,2026-06-02,0.2957371580079395,0,0,0,NSE-V2-SIM
22,29.0,0.9511253601728218,2026-05-04,0,0.008063039801157692,-0.003430147554770327,0.7396929549913951,0.5511250194832042,49.83519787873513,43.71438472608418,2775.5006126310227,2758.2635445011833,-0.3010254353284836,-0.3094229318955197,-0.1923242600879311,-0.23614397515002794,0.9320172150793262,0.7872689946332322,2026-06-02,0.29768812412914364,0,0,0,NSE-V2-SIM
23,29.0,0.9570691767693181,2026-05-04,0,0.019310291349095957,-0.035072376908104594,0.21300021644728062,0.8077806453652698,36.4405666101236,49.83519787873513,2733.1825583215327,2775.5006126310227,-0.32299722731113434,-0.33744933317239556,-0.06098272210844857,-0.07778729391381176,0.2739829385557292,0.8855679392790816,2026-06-02,0.29578516111491826,0,0,0,NSE-V2-SIM
24,29.0,0.9424767442488043,2026-05-04,0,-0.01944804262516596,-0.0786939103839915,-0.333775120893225,-0.38770834283298117,35.91191928232547,36.4405666101236,2732.0058782395286,2733.1825583215327,-0.2756318300962448,-0.2719404016251059,-0.12945827753570738,-0.1790478691193313,-0.2043168433575176,-0.20866047371364987,2026-06-02,0.29496157630759856,0,0,0,NSE-V2-SIM
25,29.0,0.9420709924963891,2026-05-04,0,-0.020306665245617347,-0.08598724112787728,-0.49747875348051696,-0.5018772785569823,34.83382327490142,35.91191928232547,2729.8446228116763,2732.0058782395286,-0.27254727482795715,-0.26958738193593307,-0.00842702312471659,-0.0064284636224335515,-0.48905173035580035,-0.49544881493454873,2026-06-02,0.2929848589864452,0,0,0,NSE-V2-SIM
26,29.0,0.9413257320040264,2026-05-04,0,-0.02701357170934576,0.08987706581955734,3.5193908047320415,3.541048666523234,40.03890943408578,34.83382327490142,2736.0782272943197,2729.8446228116763,-0.2687637507915497,-0.26488853826586767,-0.010328432746065664,-0.012827113126160715,3.529719237478107,3.5538757796493945,2026-06-02,0.30658474129294694,0,0,0,NSE-V2-SIM
27,29.0,0.9434752507911447,2026-05-04,0,0.022256550538520544,0.02647314111608303,1.0364111016005992,1.0035987531632653,24.734698696705323,40.03890943408578,2678.515982961202,2736.0782272943197,-0.2846316695213318,-0.28422658075811585,-0.04341586694903256,-0.05291039702153265,1.0798269685496318,1.0565091501847979,2026-06-02,0.3009065062326517,0,0,0,NSE-V2-SIM
28,29.0,0.9236262010211042,2026-05-04,0,-0.060064778636004845,-0.10246347929373342,-0.6718692597316176,-1.117024329397704,19.8974482538394,24.734698696705323,2659.0427299490702,2678.515982961202,-0.2224549949169159,-0.2023103235594398,-0.16654121669530586,-0.21941400417101448,-0.5053280430363117,-0.8976103252266896,2026-06-02,0.3007383087445704,0,0,0,NSE-V2-SIM
29,28.0,0.9169112861893346,2026-05-05,0,0.0022192117325165986,0.08383590891178042,3.8428731164143564,2.8089376384578166,13.662572306508707,19.8974482538394,2606.5184283245444,2659.0427299490702,-0.1933421492576599,-0.17363509756301826,-0.07741230059837396,-0.07624865121543126,3.9202854170127304,2.885186289673248,2026-06-02,0.31024751535832873,0,0,0,NSE-V2-SIM
30,30.0,1.0,2026-05-03,0,-0.3799485605656977,-0.1223101173827836,-2.2488379478362743,3.961850032656555,38.21401411372176,44.08458589872657,2879.9820332654385,2900.0,-0.2115750014781952,-0.5743919222491267,-0.6135675042867661,-1.6657365745224675,-1.6352704435495082,5.627586607179023,2026-06-02,0.12272923970835782,1,0,0,NSE-V2-SIM
31,30.0,0.9930972528501513,2026-05-03,0,0.009436658575150343,-0.061025658782240554,0.7303994593814385,0.6154555988268648,41.1214503682927,38.21401411372176,2884.1660382318437,2879.9820332654385,-0.39444707334041595,-0.4890575337339265,-0.526668281349222,-0.24576150574346914,1.2570677407306605,0.861217104570334,2026-06-02,0.12523585497221118,1,0,0,NSE-V2-SIM
32,30.0,0.9945400131833944,2026-05-03,0,-0.19878486914004226,-0.18585707918247404,-3.3794236726709412,-2.885555714754809,47.1426343875612,41.1214503682927,2901.6842364517975,2884.1660382318437,-0.5165214389562607,-0.5056895726886528,-0.3520827394479165,-0.04796956189977053,-3.0273409332230248,-2.837586152855039,2026-06-02,0.11472675998304725,1,0,0,NSE-V2-SIM
33,30.0,1.000580771190275,2026-05-03,0,-0.4129785940104288,-0.47862319033920464,7.423432887827919,7.482865115626462,41.75487117388889,47.1426343875612,2879.0503187044687,2901.6842364517975,-0.5732961744070053,-0.5779009690618288,-0.16474235488614672,-0.2095346705482172,7.588175242714065,7.692399786174679,2026-06-02,0.13486769567072898,1,0,0,NSE-V2-SIM
34,30.0,0.9927759719670581,2026-05-03,0,-0.04182218314483613,-0.021208987789441695,-0.27127472283177845,-0.772721659383004,31.410195974902535,41.75487117388889,2858.90669980084,2879.0503187044687,-0.5092350021004677,-0.48803027139273897,-0.18443533854571906,-0.2587422607663859,-0.08683938428605939,-0.5139793986166181,2026-06-02,0.1338803514553656,1,0,0,NSE-V2-SIM
35,29.0,0.9858298964830483,2026-05-04,0,0.017141774127820916,0.03352227938515156,1.7696839261786728,1.8676644527039012,30.890038518716437,31.410195974902535,2852.5829384919575,2858.90669980084,-0.40790941566228867,-0.4119777517713697,-0.2896803979293591,-0.2174270578822675,2.059364324108032,2.0850915105861687,2026-06-02,0.14039595714508973,1,0,0,NSE-V2-SIM
36,29.0,0.9836492891351578,2026-05-04,0,-0.0018036714643065539,0.022395823284933176,0.7197457075481051,-0.04330526518021571,40.25126890176534,30.890038518716437,2876.2690375014877,2852.5829384919575,-0.35893553495407104,-0.3950046124920739,-0.13970205654000203,-0.04841728752076682,0.8594477640881071,0.005112022340551109,2026-06-02,0.1374121497909926,1,0,0,NSE-V2-SIM
37,29.0,0.9918169094832716,2026-05-04,0,-0.14572570025972667,-0.014041864990318615,4.674575421145524,5.165132143020984,36.04542513596948,40.25126890176534,2856.103622294319,2876.2690375014877,-0.45392779633402824,-0.4763009284219679,-0.2732233002094192,-0.2338300763720931,4.947798721354943,5.398962219393077,2026-06-02,0.1523481603559621,1,0,0,NSE-V2-SIM
38,29.0,0.9848633180325238,2026-05-04,0,-0.3382428689828339,-0.05344121256443021,6.137871418729105,6.948883398144112,33.10511879864032,36.04542513596948,2831.8842865754377,2856.103622294319,-0.38317541033029556,-0.4154892705779076,-0.20207614595122678,-0.17368439624614349,6.339947564680332,7.122567794390255,2026-06-02,0.1733127813038815,1,0,0,NSE-V2-SIM
39,29.0,0.9765118229570475,2026-05-04,0,-0.027563698023923007,0.05202695754086367,1.657702841815551,3.4917657724062554,23.561754066653748,33.10511879864032,2795.3234989124157,2831.8842865754377,-0.3118898868560791,-0.3607713652723761,-0.2018723537869381,-0.15495477622905746,1.859575195602489,3.646720548635313,2026-06-02,0.18057311988540525,1,0,0,NSE-V2-SIM
40,29.0,0.9639046547973847,2026-05-04,0,-0.055290989417832566,-0.14480443486441938,-1.2631591955383161,-1.0289636302944039,20.562778611257613,23.561754066653748,2787.3193907415844,2795.3234989124157,-0.24146172404289246,-0.27580011534560483,-0.1968694984969302,-0.23752213165226355,-1.066289697041386,-0.7914414986421403,2026-06-02,0.17714177909080786,1,0,0,NSE-V2-SIM
41,29.0,0.961144617497098,2026-05-04,0,0.016725575513184116,0.060745143388872484,1.8188265891158144,2.2573947800035263,19.569601567038944,20.562778611257613,2774.215613131848,2787.3193907415844,-0.21930736303329468,-0.25292872062720795,-0.06175128003154119,-0.0637498819918923,1.8805778691473556,2.321144661995419,2026-06-02,0.18610979206945913,1,0,0,NSE-V2-SIM
42,29.0,0.9566260734937406,2026-05-04,0,0.000819000112662522,-0.08418434996354567,-0.791817520451775,0.03285503718060667,13.126696392186943,19.569601567038944,2746.5222878998247,2774.215613131848,-0.2054479420185089,-0.23557657817819677,-0.03844902216818631,-0.048138584503334705,-0.7533684982835887,0.08099362168394138,2026-06-02,0.18267544635534316,1,0,0,NSE-V2-SIM
43,29.0,0.9470766509999395,2026-05-04,0,0.020632761146115754,0.06429598756842603,2.1985229889908666,1.1840691603944098,22.12875729824657,13.126696392186943,2789.968231917073,2746.5222878998247,-0.1533012092113495,-0.1761935457186271,-0.14322216389602035,-0.16309682217328683,2.341745152886887,1.3471659825676967,2026-06-02,0.1806141753369087,1,0,0,NSE-V2-SIM
44,29.0,0.9620580110058872,2026-05-04,0,0.015767322322274,0.008522148610702988,0.5946312062143893,1.8198942729101528,15.233437651193412,22.12875729824657,2755.957712903526,2789.968231917073,-0.2262050211429596,-0.2634046907839407,-0.20339931927484906,-0.24331632420133628,0.7980305254892384,2.063210597111489,2026-06-02,0.18436128845985192,1,0,0,NSE-V2-SIM
45,29.0,0.9503302458288021,2026-05-04,0,-0.04290524457930965,-0.09854302805277743,-1.0137109616035458,-0.8590817319237869,13.051452489457006,15.233437651193412,2748.275145377071,2755.957712903526,-0.17164164781570435,-0.1962763486233146,-0.15037434956328363,-0.18500287233200438,-0.8633366120402621,-0.6740788595917825,2026-06-02,0.1807591704678789,1,0,0,NSE-V2-SIM
46,29.0,0.9476810846127831,2026-05-04,0,-0.039763216620351954,0.06635215726355304,2.5834553010003978,3.776907361083869,8.879018024046275,13.051452489457006,2702.9945568084268,2748.275145377071,-0.15048468112945557,-0.17674295372853538,-0.05814516569538822,-0.05368314369415713,2.641600466695786,3.830590504778026,2026-06-02,0.19512166479164222,1,0,0,NSE-V2-SIM
47,29.0,0.9320670885546299,2026-05-04,0,0.019541997912174196,0.031852076962700294,0.99527060378385,0.9804014542912138,9.853806923087745,8.879018024046275,2701.7834944556466,2702.9945568084268,-0.10915553569793701,-0.12349023233365009,-0.11171245513893852,-0.1439418160656106,1.1069830589227885,1.1243432703568244,2026-06-02,0.20223602520867526,1,0,0,NSE-V2-SIM
48,29.0,0.9316494808467747,2026-05-04,0,0.024881926698467362,0.06334744930656305,2.053195521732298,1.375807936896659,16.34121310650403,9.853806923087745,2740.72972881917,2701.7834944556466,-0.11354982852935791,-0.13074432825431526,-0.011872427841737754,-0.019598996625651198,2.065067949574036,1.39540693352231,2026-06-02,0.20344676119386135,1,0,0,NSE-V2-SIM
49,29.0,0.9450792168341965,2026-05-04,0,-0.1558976195209043,-0.1750923759999651,-1.8287636964057823,-2.4082094223632824,17.81134994010779,16.34121310650403,2759.921664878531,2740.72972881917,-0.1645996868610382,-0.193167632434874,-0.1399138643816432,-0.17108540553877932,-1.6888498320241392,-2.2371240168245032,2026-06-02,0.19233659475505518,1,0,0,NSE-V2-SIM
50,29.0,0.9516971258201831,2026-05-04,0,0.019310793806170175,0.05453483394453971,1.6981488506790816,0.7865881827145511,24.819380158124545,17.81134994010779,2788.6484858025133,2759.921664878531,-0.18306636810302734,-0.21452106549129285,-0.0509665936381718,-0.05893380251194376,1.7491154443172534,0.8455219852264949,2026-06-02,0.19235290827827206,1,0,0,NSE-V2-SIM
51,29.0,0.9616029261387977,2026-05-04,0,0.011388100733462993,0.03317092966778323,1.0554010710326613,0.5313266952954065,29.48015418928901,24.819380158124545,2803.093573008605,2788.6484858025133,-0.2388269603252411,-0.27432654561064,-0.15549669106792777,-0.1667764615775098,1.2108977621005892,0.6981031568729164,2026-06-02,0.19402367196634732,1,0,0,NSE-V2-SIM
52,29.0,0.9665839906926224,2026-05-04,0,-0.09819494576271678,-0.08577415651628727,-0.9697255130823121,-1.7533741770052425,34.70710057194219,29.48015418928901,2825.3973552433,2803.093573008605,-0.27347593009471893,-0.30865184485389097,-0.0971243044721928,-0.09621702570035387,-0.8726012086101194,-1.6571571513048886,2026-06-02,0.18649365037382407,1,0,0,NSE-V2-SIM
53,29.0,0.9742749500838965,2026-05-04,0,-0.06767102080189574,0.05688227733795067,3.1908930169750978,4.208842337790703,30.836179716818265,34.70710057194219,2802.2814692498646,2825.3973552433,-0.3099548667669296,-0.3552255056690307,-0.10306749119575191,-0.13158909809109437,3.2939605081708496,4.340431435881797,2026-06-02,0.19978936214342227,1,0,0,NSE-V2-SIM
54,29.0,0.9663039549137464,2026-05-04,0,0.01187999290887797,0.05711930849919074,1.8365081349087746,2.424583761580143,26.949743397435782,30.836179716818265,2781.702477489417,2802.2814692498646,-0.28191472589969635,-0.3124920469952714,-0.07857636714740364,-0.11975117935843066,1.9150845020561782,2.544334940938574,2026-06-02,0.20777707486487423,1,0,0,NSE-V2-SIM
55,29.0,0.9592077508584197,2026-05-04,0,-0.04190300024962057,-0.04655183335971112,-0.45108176179921244,-0.8987919385483893,31.429161491388868,26.949743397435782,2800.7989374500435,2781.702477489417,-0.25414395332336426,-0.2763724888855672,-0.07725002687737814,-0.10047386427958711,-0.3738317349218343,-0.7983180742688022,2026-06-02,0.20356765179330685,1,0,0,NSE-V2-SIM
56,29.0,0.9657927370517392,2026-05-04,0,-1.3600509660370945,-0.4563477588379812,9.356248602180333,12.237544301650804,13.961339256225529,31.429161491388868,2705.510454733677,2800.7989374500435,-0.2823323458433151,-0.31281249115028853,-0.07895001981830314,-0.10206111962370867,9.435198621998635,12.339605421274513,2026-06-02,0.22269755602715233,1,0,0,NSE-V2-SIM
57,29.0,0.9329346395633369,2026-05-04,0,-0.04236374411719181,-0.06229389669226482,-0.3546060810029925,-0.4774955413742956,12.33336022606153,13.961339256225529,2695.777839088247,2705.510454733677,-0.1637888252735138,-0.16053872889597715,-0.32072073424253417,-0.4119782557606698,-0.033885346760458346,-0.0655172856136258,2026-06-02,0.22193887301929693,1,0,0,NSE-V2-SIM
58,29.0,0.9295785652028439,2026-05-04,0,-0.07337421340976565,0.06718515639516781,3.4934345948979626,4.323265368645031,4.6099411089911655,12.33336022606153,2613.036022466072,2695.777839088247,-0.13645505905151367,-0.14606522236585967,-0.07368576124008681,-0.03901735815778972,3.5671203561380493,4.362282726802821,2026-06-02,0.23131871408511895,1,0,0,NSE-V2-SIM
59,28.0,0.9010469042986455,2026-05-05,0,-0.007804246782876463,-0.0286639458266109,0.00020775128539129994,-0.03392404744622857,5.937688886683901,4.6099411089911655,2630.796535152803,2613.036022466072,-0.06410163640975952,-0.0646971214538614,-0.18906209971161592,-0.21261777876270593,0.18926985099700722,0.17869373131647737,2026-06-02,0.23181501531883245,1,0,0,NSE-V2-SIM
60,30.0,1.0,2026-05-03,0,-0.27784274231603334,-0.3343892611204351,-3.8283981898433836,0.6912775172374133,64.62859269948808,90.04228061295407,2849.1179408018193,2900.0,-0.44986167922616005,-0.5440567967890212,-1.3045988697558641,-1.5777647106881614,-2.5237993200875195,2.2690422279255746,2026-06-02,0.2474416153038017,2,0,0,NSE-V2-SIM
61,30.0,0.982454462345455,2026-05-03,0,-0.01658067859395217,-0.08878894742932475,0.08750278370661468,-0.1836481423084526,66.05605303974357,64.62859269948808,2852.104250908108,2849.1179408018193,-0.4245765432715416,-0.44482497816520356,-0.07204033448391657,-0.28272315473951093,0.15954311819053124,0.09907501243105832,2026-06-02,0.24772073798077382,2,0,0,NSE-V2-SIM
62,30.0,0.9834842244510718,2026-05-03,0,0.008182770138855835,-0.030915652620188864,-0.3981674884252353,0.26198740153520816,53.947696515021335,66.05605303974357,2824.622994816803,2852.104250908108,-0.426293708384037,-0.4507527009888057,-0.004897533916859293,-0.016906483463400717,-0.393269954508376,0.2788938849986089,2026-06-02,0.2462594690992381,2,0,0,NSE-V2-SIM
63,30.0,0.9740079292471734,2026-05-03,0,-0.589430313813754,-0.8541625002911363,10.247108592156557,8.621284821896182,106.06227443744456,53.947696515021335,2933.89205798305,2824.622994816803,-0.38201478868722916,-0.3966396609192757,-0.12507125476125014,-0.15284893729983748,10.372179846917808,8.77413375919602,2026-06-02,0.23732233075144243,2,0,0,NSE-V2-SIM
64,30.0,1.0116869165458793,2026-05-03,0,-0.02117892236328036,0.051245553786275606,3.2474489846070433,1.4466341270986547,129.34605238770837,106.06227443744456,2968.569992658147,2933.89205798305,-0.5625124052166939,-0.611532163472079,-0.5295605236206667,-0.6304714065597717,3.77700950822771,2.0771055336584263,2026-06-02,0.24563152091772136,2,0,0,NSE-V2-SIM
65,29.0,1.0236448250545334,2026-05-04,0,0.020105140582131996,0.03601401715110977,1.3735728446132747,1.1347677707462882,145.20257201338904,129.34605238770837,2990.1930882980796,2968.569992658147,-0.656840592622757,-0.6724688002851913,-0.280019826595473,-0.18089467149691307,1.6535926712087476,1.3156624422432013,2026-06-02,0.2487863958941938,2,0,0,NSE-V2-SIM
66,29.0,1.0311010649303722,2026-05-04,0,-0.0028106059085504197,-0.03465017794199553,-0.013561187360981108,-0.04564836549491602,146.36466350773276,145.20257201338904,2991.7535062333413,2990.1930882980796,-0.6899585276842117,-0.7072789570200892,-0.0990290205194667,-0.10408909007126473,0.08546783315848559,0.058440724576348704,2026-06-02,0.24898187126171195,2,0,0,NSE-V2-SIM
67,29.0,1.0316391400804625,2026-05-04,0,0.019017797501187914,0.06433188137041312,1.9102408671812228,2.1589496398843853,135.96798066067277,146.36466350773276,2974.051870724256,2991.7535062333413,-0.6963167935609818,-0.7097016947770424,-0.019022364230390516,-0.007248234179048396,1.9292632314116134,2.1661978740634336,2026-06-02,0.2553266980317063,2,0,0,NSE-V2-SIM
68,29.0,1.0255351278359504,2026-05-04,0,0.02238184385970131,0.02848365247593018,0.9606719995425728,1.092511450758746,115.86389843342863,135.96798066067277,2942.57608680431,2974.051870724256,-0.6715746521949768,-0.6765571677216182,-0.073584411815291,-0.09857354269345489,1.0342564113578638,1.1910849934522008,2026-06-02,0.2564023482256586,2,0,0,NSE-V2-SIM
69,29.0,1.0146814092428655,2026-05-04,0,-0.08505593386535655,0.05676634069222492,4.504806304124628,4.450030487427,170.8654995073275,115.86389843342863,3023.6614157520935,2942.57608680431,-0.6209230348467827,-0.6214363823318421,-0.14904623796675837,-0.16219710497382772,4.6538525420913865,4.612227592400828,2026-06-02,0.25293291168901083,2,0,0,NSE-V2-SIM
70,29.0,1.0426418675007219,2026-05-04,0,-0.1637996100216653,-0.23387503686152222,8.793342588019613,5.23855022039551,248.62520915964296,170.8654995073275,3119.0385808667315,3023.6614157520935,-0.7199515551328659,-0.7560929645295564,-0.2994287158480533,-0.40715591196827916,9.092771303867666,5.645706132363789,2026-06-02,0.2518338837540895,2,0,0,NSE-V2-SIM
71,29.0,1.0755305451264592,2026-05-04,0,0.0029790145513685544,-0.10675786074361712,-0.3340619299261718,2.304289199275459,200.94813084442058,248.62520915964296,3061.2811825404465,3119.0385808667315,-0.8253809213638306,-0.8716053082358804,-0.32883826083070694,-0.36028745658636296,-0.005223669095464845,2.664576655861822,2026-06-02,0.2556970268650393,2,0,0,NSE-V2-SIM
72,29.0,1.055614200876016,2026-05-04,0,0.015495053718820572,0.016061148755815324,1.005666563617642,0.7994592206005544,206.11574367148705,200.94813084442058,3066.454889633705,3061.2811825404465,-0.7740972936153412,-0.804726295552368,-0.15699360459885964,-0.20473546303492063,1.1626601682165016,1.004194683635475,2026-06-02,0.25989854972668636,2,0,0,NSE-V2-SIM
73,29.0,1.057398237804726,2026-05-04,0,-0.04554347564580192,-0.13120068262263238,-0.89474786954248,-0.9855753178375215,207.1729283544073,206.11574367148705,3068.973619396032,3066.454889633705,-0.7700977325439453,-0.8075680869365276,-0.012264473603770497,-0.008714225085275236,-0.8824833959387095,-0.9768610927522463,2026-06-02,0.25568790797243773,2,0,0,NSE-V2-SIM
